Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
113534.928600071,3.4589775800704956,7341.755957978132,186737.6290450081,120948.74773544139,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120946.0,186786.0,7327.0,,,,,,,,
113535.01120000146,3.460909456014633,7340.868476818253,186741.5884614592,120949.21562347743,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120956.0,186799.0,7328.0,,,,,,,,
113535.14910000376,3.4628413319587708,7340.1027686364305,186746.13114136507,120949.81922380609,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120958.57142857143,186812.0,7329.0,,,,,,,,
113535.25869990699,3.4647732079029083,7341.192912595371,186751.2194548254,120950.54978079555,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120961.14285714286,186825.0,7357.0,,,,,,,,
113535.40399996564,3.466705083847046,7342.269176298895,186756.81819967538,120951.39910369355,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120963.71428571429,186838.0,7357.875,3.466705083847046,,,,,,,
113667.75129991584,3.4684377670288087,7343.332455247354,186762.89444485764,120952.35953018337,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120966.28571428571,186851.0,7358.75,,,,,,,,
113667.81589994207,3.4701704502105715,7344.38358716688,186773.80448067328,120953.42389229136,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120968.85714285714,186932.0,7359.625,,,,,,,,
113667.86969988607,3.471903133392334,7345.423355736759,186790.26870772662,120954.58548449377,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120971.42857142857,187029.0,7360.5,,,,,,,,
113668.01419993863,3.4736358165740966,7346.452494076323,186805.94814593781,120955.83803388129,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120974.0,187033.3,7361.375,,,,,,,,
113668.09829999693,3.4753684997558594,7347.471688006883,186820.89342684505,120958.55816072767,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,120998.0,187037.6,7362.25,,,,,,,,
113668.16979995929,3.477101182937622,7348.481579103213,186835.1519154357,120962.78021487428,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121024.0,187041.9,7363.125,,,,,,,,
113668.31109998748,3.478833866119385,7349.482767548167,186848.76792089146,120966.77288918347,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121024.66666666667,187046.2,7364.0,,,,,,,,
113668.43750001863,3.4805665493011473,7351.451621254738,186861.7828937372,120970.55098235444,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121025.33333333333,187050.5,7380.0,,,,,,,,
113668.51580003276,3.48229923248291,7354.519258593142,186874.2356102703,120974.12833833157,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121026.0,187054.8,7399.0,,,,,,,,
113668.68370003067,3.484031915664673,7357.558338683907,186886.16234509158,120977.5179079016,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121026.66666666667,187059.1,7401.625,3.484031915664673,,,,,,,
113668.87030005455,3.503287076950073,7360.570703930107,186897.59703250503,120980.73180631656,33.13069138116458,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121027.33333333333,187063.4,7404.25,3.503287076950073,,,,,,,
113669.03109988198,3.5057207047939296,7363.5580778701005,186908.57141750472,120983.78136719938,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121028.0,187067.7,7406.875,,33.11600112915039,,,,,,
113743.00220003352,3.508154332637787,7366.522072846224,186919.11519702055,120986.67719297146,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121028.66666666667,187072.0,7409.5,,,,,,,,
113743.1035998743,3.5105879604816437,7369.464197178725,186933.4303455999,120989.42920202707,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121029.33333333333,187141.0,7412.125,,,,,,,,
113743.19149996154,3.5130215883255005,7372.385861876873,186947.13530026167,120992.04667286405,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121030.0,187145.85714285713,7414.75,,,,,,,,
113743.3545999229,3.5154552161693573,7375.288386917075,186960.26942835542,120995.91462945347,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121052.0,187150.7142857143,7417.375,,,,,,,,
113743.53259988129,3.517888844013214,7378.173007115974,186972.86955740163,120999.76691142423,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121055.625,187155.57142857142,7420.0,,,,,,,,
113743.6414998956,3.5203224718570714,7381.903780850427,186984.9701389518,121003.60453004204,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121059.25,187160.42857142858,7436.0,,,,,,,,
113743.74930001795,3.522756099700928,7385.408196422801,186996.60340187658,121007.42843132967,33.12795340772212,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121062.875,187165.2857142857,7436.222222222223,3.522756099700928,,,,,,,
113744.08149998635,3.5238933563232426,7388.700857585488,187007.79949576475,121011.23950027613,33.12726419217788,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121066.5,187170.14285714287,7436.444444444444,,33.12099838256836,,,,,,
113834.35790007934,3.525030612945557,7391.795425913307,187018.58662507025,121015.03856477444,33.12726419217788,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121070.125,187175.0,7436.666666666667,,,,,,,,
113834.54339997843,3.5261678695678715,7394.704681589151,187034.67781054962,121018.82639930512,33.12726419217788,134.75347414909893,0.4548501769581985,127.05928722986478,0.4760494041026125,129.64859457507688,0.47013847415818544,121073.75,187268.0,7436.888888888889,,,,,,,,
113834.64529993944,3.527305126190186,7397.440580267988,187052.69859696578,121022.60372838221,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121077.375,187314.0,7437.111111111111,,,,,124.1280778220248,,,0.48337170004379004
113834.74059985019,3.5284423828125004,7400.014306272204,187069.49223587124,121026.37122977691,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121081.0,187313.0,7437.333333333333,,,,,,,,
113834.82220000587,3.5295796394348145,7402.436322355001,187085.13789807312,121030.2827633397,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121087.0,187312.0,7437.555555555556,,,,,,,,
113834.89029994234,3.530716896057129,7404.7164162532445,187099.70964658455,121035.23226247908,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121107.0,187311.0,7437.777777777777,,,,,,,,
113834.97209986672,3.5318541526794434,7406.863744236906,187113.27676615975,121039.93340683528,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121108.1,187310.0,7438.0,,,,,,,,
113835.06389986724,3.532991409301758,7410.356405899041,187125.9040715688,121044.40221929752,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121109.2,187309.0,7461.0,,,,,,,,
113835.15519998036,3.5341286659240723,7414.5914764862,187137.6521959837,121048.65368902028,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121110.3,187308.0,7476.0,,,,,,,,
113835.29389998876,3.5352659225463867,7418.617832841929,187148.57786075896,121052.70183811575,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121111.4,187307.0,7477.0,3.5352659225463867,,,,,,,
113835.42010001838,3.5514841079711914,7422.448940400514,187158.73412780676,121056.55978404377,33.12726419217788,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121112.5,187306.0,7478.0,3.5514841079711914,,,,,,,
113835.49029985443,3.5519780028950083,7426.0973958585455,187168.1706356902,121060.23979797644,33.11781166726236,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121113.6,187305.0,7479.0,,33.051998138427734,,,,,,
113934.68259996735,3.5524718978188257,7429.574983222511,187176.9338204844,121063.75335939732,33.11781166726236,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121114.7,187304.0,7480.0,,,,,,,,
113934.83450007625,3.5529657927426426,7432.892726240414,187167.97034819511,121067.11120717814,33.11781166726236,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121115.8,187038.0,7481.0,,,,,,,,
113935.05449988879,3.5534596876664595,7436.06093745071,187147.77871282768,121070.3233873602,33.11781166726236,134.75347414909893,0.4548501769581985,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121116.9,186855.0,7482.0,,,,,,,,
113935.25990005583,3.5539535825902764,7439.089264066794,187128.35750554848,121073.3992978531,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121118.0,186846.75,7483.0,,,124.11136265440496,,,0.48343679995741695,,
113935.3698999621,3.5544474775140937,7441.986730901195,187109.65702131955,121071.56708508839,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121045.0,186838.5,7484.0,,,,,,,,
113935.54520001635,3.5549413724379106,7444.761780520474,187091.63076187958,121067.2079183085,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,129.64859457507688,0.47013847415818544,121004.0,186830.25,7485.0,,,,,,,,
113935.67919987254,3.5554352673617275,7447.422310809476,187074.2352288551,121063.01938901671,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,121002.28571428571,186822.0,7486.0,,,,120.01336950733663,,,0.4999442999251187,
113935.89319987223,3.5559291622855445,7446.943452047574,187057.4297302193,121058.99048834282,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,121000.57142857143,186813.75,7440.0,,,,,,,,
113936.03280000389,3.556423057209362,7444.301939012247,187041.1761992374,121055.11091766633,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120998.85714285714,186805.5,7406.0,,,,,,,,
113936.1320999451,3.5569169521331787,7441.357727893178,187025.43902509307,121051.37104279385,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120997.14285714286,186797.25,7398.666666666667,3.5569169521331787,,,,,,,
114034.2635998968,3.558476516178676,7438.130347598995,187010.18489444192,121047.76185109287,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120995.42857142857,186789.0,7391.333333333333,,,,,,,,
114034.3180000782,3.5600360802241733,7434.638067108737,186993.91490125214,121044.27491139104,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120993.71428571429,186758.0,7384.0,,,,,,,,
114034.36509985477,3.5615956442696706,7430.897976757637,186978.83974633267,121040.90233646259,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120992.0,186760.25,7376.666666666667,,,,,,,,
114034.40600004978,3.5631552083151683,7426.926064278649,186964.88234334346,121035.16670185211,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120952.0,186762.5,7369.333333333333,,,,,,,,
114034.45010003634,3.5647147723606656,7422.737285938092,186951.9705792568,121029.85845585448,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120952.88888888889,186764.75,7362.0,,,,,,,,
114034.49240000919,3.566274336406163,7417.9155255549895,186940.03699349833,121024.95002501082,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120953.77777777778,186767.0,7348.0,,,,,,,,
114034.53990002163,3.56783390045166,7413.456459390151,186929.01847778878,121020.41561479509,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120954.66666666667,186769.25,7348.8,3.56783390045166,,,,,,,
114034.58560002036,3.5751609802246094,7409.336687816593,186918.8559953508,121016.23109484414,33.11781166726236,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120955.55555555556,186771.5,7349.6,3.5751609802246094,,,,,,,
114034.64349987917,3.5758298093622383,7405.534320860685,186909.4943182314,121012.37389159256,33.106663701057705,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120956.44444444444,186773.75,7350.4,,33.05799865722656,,,,,,
114151.90330008045,3.5764986384998667,7402.028880805156,186900.8817815713,121008.82288783391,33.106663701057705,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120957.33333333333,186776.0,7351.2,,,,,,,,
114152.07199985161,3.5771674676374956,7398.801211075792,186897.53456985706,121005.5583287622,33.106663701057705,124.89817225698643,0.4813232880389996,124.54595633810656,0.48232782028752735,123.4413877163118,0.48933998993295447,120958.22222222222,186849.0,7352.0,,,,,,,,
114152.20830007456,3.5778362967751245,7395.833391006386,186895.56459760823,121002.56173407503,33.106663701057705,124.89817225698643,0.4813232880389996,123.68493748488814,0.48553269225549567,123.4413877163118,0.48933998993295447,120959.11111111111,186867.0,7352.8,,,,,121.99655909351517,,,0.4918171499739401
114152.48250006698,3.578505125912753,7393.108656102748,186893.6141934615,120999.81581574763,33.106663701057705,124.89817225698643,0.4813232880389996,123.68493748488814,0.48553269225549567,123.4413877163118,0.48933998993295447,120960.0,186865.33333333334,7353.6,,,,,,,,
114152.69889985211,3.579173955050382,7390.611323450958,186891.6820949586,120998.21479537683,33.106663701057705,124.89817225698643,0.4813232880389996,123.68493748488814,0.48553269225549567,123.4413877163118,0.48933998993295447,120975.0,186863.66666666666,7354.4,,,,,,,,
114152.77809998952,3.5798427841880103,7388.326721937992,186889.76712109032,120998.52351825575,33.106663701057705,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,123.4413877163118,0.48933998993295447,121003.0,186862.0,7355.2,,,122.2057402826129,,,0.4909753000247292,,
114152.91669988073,3.580511613325639,7386.2411269742515,186887.86816704148,120998.62683965861,33.106663701057705,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,123.4413877163118,0.48933998993295447,121000.125,186860.33333333334,7356.0,,,,,,,,
114153.15619995818,3.581180442463268,7384.612667169462,186885.98419927538,120998.53801129355,33.106663701057705,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,123.4413877163118,0.48933998993295447,120997.25,186858.66666666666,7361.0,,,,,,,,
114153.3313000109,3.5818492716008965,7383.863462835949,186884.11425093503,120998.26942991979,33.106663701057705,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120994.375,186857.0,7373.0,,,,120.98574345631746,,,0.4959261999465525,
114153.56900007464,3.5825181007385254,7383.107294726718,186882.25741754138,120997.83269250562,33.106663701057705,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120991.5,186855.33333333334,7372.142857142857,3.5825181007385254,,,,,,,
114153.8062999025,3.5829770863056183,7382.34461211762,186880.41285296882,120997.23864782785,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120988.625,186853.66666666666,7371.285714285715,,33.09600067138672,,,,,,
114235.0618999917,3.583436071872711,7381.575835298972,186878.5797656805,120996.49744474218,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120985.75,186852.0,7370.428571428572,,,,,,,,
114235.14900007285,3.583895057439804,7380.801357445583,186878.54236144308,120995.61857733947,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120982.875,186878.0,7369.571428571428,,,,,,,,
114235.25350005366,3.584354043006897,7380.021546366144,186878.97511231774,120994.61092718854,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120980.0,186885.25,7368.714285714285,,,,,,,,
114235.42420007288,3.5848130285739903,7379.236746139758,186879.8476857166,120993.79731898283,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120982.0,186892.5,7367.857142857143,,,,,,,,
114235.54600006901,3.585272014141083,7378.4472786468705,186881.13170599297,120993.25842385134,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120985.44444444444,186899.75,7367.0,,,,,,,,
114235.69300002418,3.585730999708176,7378.095841314815,186882.80062818696,120992.97651836989,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120988.88888888889,186907.0,7373.0,,,,,,,,
114235.92050001025,3.586189985275269,7377.850948326763,186884.82961991685,120992.93502256108,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120992.33333333333,186914.25,7374.3,3.586189985275269,,,,,,,
114236.18249990977,3.595438003540039,7377.705725854069,186887.19545088997,120993.11842612346,33.10540071430941,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120995.77777777778,186921.5,7375.6,3.595438003540039,,,,,,,
114236.45379999653,3.595438003540039,7377.653743540904,186889.87638954222,120993.51221942017,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,120999.22222222222,186928.75,7376.9,,33.11199951171875,,,,,,
114334.98289994895,3.595438003540039,7377.688985893104,186892.85210634593,120994.10282891995,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121002.66666666667,186936.0,7378.2,,,,,,,,
114335.05230001174,3.595438003540039,7377.8058255129035,186899.2487446462,120994.87755680326,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121006.11111111111,186992.0,7379.5,,,,,,,,
114335.14390001073,3.595438003540039,7377.998998060459,186911.23269660454,120995.8245244647,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121009.55555555556,187085.0,7380.8,,,,,,,,
114335.19749995321,3.595438003540039,7378.263578830752,186923.0313039921,120996.93261966054,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121013.0,187094.11111111112,7382.1,,,,,,,,
114335.23710002191,3.595438003540039,7378.594960841671,186934.65652452307,120998.09825710181,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121015.0,187103.22222222222,7383.4,,,,,,,,
114335.26939991862,3.595438003540039,7378.988834335757,186946.11954444632,121000.02740180492,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121028.0,187112.33333333334,7384.7,,,,,,,,
114335.31089988537,3.595438003540039,7379.441167604418,186957.43082831718,121002.06595652719,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121031.625,187121.44444444444,7386.0,,,,,,,,
114335.35120007582,3.595438003540039,7380.961092275102,186968.60016555837,121004.2068625577,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121035.25,187130.55555555556,7403.0,,,,,,,,
114335.38599987514,3.595438003540039,7383.737795999289,186979.636714017,121006.44351658624,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121038.875,187139.66666666666,7424.0,,,,,,,,
114335.42839996517,3.595438003540039,7386.574988884127,186990.54904071125,121008.76974132261,33.10609498189028,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121042.5,187148.77777777778,7427.714285714285,3.595438003540039,,,,,,,
114335.48590005375,3.595438003540039,7389.468768403124,187001.3451599485,121011.17975801148,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121046.125,187157.88888888888,7431.428571428572,,33.189998626708984,,,,,,
114434.78509993292,3.595438003540039,7392.4154838056875,187012.03256898408,121013.66816072042,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121049.75,187167.0,7435.142857142857,,,,,,,,
114435.02500001341,3.595438003540039,7395.411719873524,187027.6433709851,121016.22989228685,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121053.375,187254.0,7438.857142857143,,,,,,,,
114435.15160004608,3.595438003540039,7398.454281725002,187042.94748529943,121018.86022181674,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121057.0,187264.85714285713,7442.571428571428,,,,,,,,
114435.3082999587,3.595438003540039,7401.540180599887,187057.96469822945,121022.67569137695,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121078.0,187275.7142857143,7446.285714285715,,,,,,,,
114435.45329989865,3.595438003540039,7404.6666205611855,187072.71351954184,121026.29338870748,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121078.75,187286.57142857142,7450.0,,,,,,,,
114435.52679987624,3.595438003540039,7407.7203869765935,187087.21126482487,121029.726073307,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121079.5,187297.42857142858,7452.0,,,,,,,,
114435.59650005773,3.595438003540039,7410.763516132226,187101.47413253202,121032.98568148074,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121080.25,187308.2857142857,7454.888888888889,3.595438003540039,,,,,,,
114435.68110000342,3.593592882156372,7413.796694302907,187115.5172760553,121036.08337944973,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121081.0,187319.14285714287,7457.777777777777,3.593592882156372,,,,,,,
114734.0758999344,3.5928525924682617,7416.820563487666,187129.3548711485,121039.02961303362,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121081.75,187330.0,7460.666666666667,,,,,,,,
114734.13800005801,3.5921123027801514,7419.83572426624,187146.94487946152,121041.83415412824,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121082.5,187402.0,7463.555555555556,,,,,,,,
114734.18359993957,3.591372013092041,7422.842738471286,187167.4000485285,121044.5061441845,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121083.25,187464.0,7466.444444444444,,,,,,,,
114734.23329996876,3.5906317234039307,7425.842131688192,187187.0444898421,121047.05413488229,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121084.0,187471.88888888888,7469.333333333333,,,,,,,,
114734.28299999796,3.5898914337158203,7428.834395593614,187205.93050841862,121050.98612618021,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121108.0,187479.77777777778,7472.222222222223,,,,,,,,
114734.3249998521,3.5891511440277104,7431.819990143131,187224.1070347572,121056.59992449118,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121138.0,187487.66666666666,7475.111111111111,,,,,,,,
114734.3746998813,3.5884108543396,7434.799345617767,187241.61984255066,121061.87573581433,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121138.375,187495.55555555556,7478.0,,,,,,,,
114734.42659992725,3.5876705646514897,7438.425194287589,187258.51175235028,121066.8353657618,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121138.75,187503.44444444444,7491.0,,,,,,,,
114734.5143998973,3.5869302749633794,7443.236472075487,187274.82282209114,121071.499213132,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121139.125,187511.33333333334,7513.0,,,,,,,,
114734.61179994047,3.586189985275269,7447.801860973843,187290.5905253254,121075.88636067188,33.11603298214063,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121139.5,187519.22222222222,7514.0,3.586189985275269,,,,,,,
114734.68949995004,3.585730999708176,7452.137224781983,187305.84991795674,121080.01465998337,33.129632442576124,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121139.875,187527.11111111112,7515.0,,33.18899917602539,,,,,,
114736.09569994733,3.585272014141083,7456.257403828307,187320.6337942176,121083.9008109522,33.129632442576124,124.33960772655414,0.4833256678925482,123.68493748488814,0.48553269225549567,122.9319465136936,0.4907063469434893,121140.25,187535.0,7516.0,,,,,,,,
