EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
10000.0,0.0,6319.506944401985,24.729970212992022,173679.367675435,133.50605255704153,125157.28693734678,55.3602647064444,38.8614296565674,0.010429675139996708,91.93678727572862,8.398055512331121,11.303190855146429,93.31137216623182,8.51979365578761,10.367215773121847,92.97387086930244,8.694725278772776,10.561187274850585,0.6570714285714285,0.05689202387815344,0.07474679480307722,0.6473515624999999,0.05715562273268428,0.06658055286291369,0.6499166666666666,0.05877109550337365,0.06829568068333458,5
10000.0,0.0,6319.934639665165,104.55672452738585,174075.36441257288,367.2787059610771,125317.70039602034,98.45675939827053,38.95060140889897,0.008915735861790171,96.29998364102764,0.24325387485613348,0.3784099767970497,89.21273480628334,4.304134729038747,6.55210915189903,79.31960471492764,4.200340714473376,6.672342385904531,0.6230562500000001,0.00157594217850781,0.0024489414964684176,0.67376875,0.03161154605124524,0.04912288531151361,0.758175,0.04115990160338091,0.0639605896724694,3
10000.0,0.0,6344.8037268766475,20.414873247363428,173982.6587277253,73.6464010196912,125323.02352439807,78.8506726145747,38.9600887319765,0.016111617990032905,95.61831937490507,6.895025101213583,8.941478699527115,96.26109502261741,5.441887310485687,5.803369825567075,97.0598273894444,4.960289485195412,5.783979026415169,0.6302395833333333,0.04579107474215545,0.059755713638948375,0.6247999999999999,0.03307113545072201,0.03515323598191213,0.6194,0.029963310898497207,0.03516390194503451,1
10000.0,0.0,6438.188330946728,67.17000319814251,174082.571171749,182.71142131900717,125509.90983299703,29.634433589380485,39.00288044358407,0.011046417720058837,79.91536111124945,5.738762146190403,6.234404360360617,79.94663422666316,5.716321174304795,6.282040708699733,79.92610617987962,5.733525359081506,6.2911754139656475,0.7541428571428571,0.05445618597070669,0.061792664073766365,0.7538214285714285,0.05423957547417798,0.06218127062602266,0.7540357142857141,0.05441247340366695,0.06228170210155362,2
10000.0,0.0,6275.353644645316,32.75404101503442,173050.1858171563,95.58799880765143,125342.9281776074,69.92734110627599,39.107883127083284,0.022002255875942033,93.73781166246908,8.148575092142677,11.505854753618753,90.99289437801625,4.391792038575523,6.502084500701532,92.8717485591117,6.955621427277762,8.510611522287505,0.6441822916666666,0.05681914983313652,0.0794478811568471,0.6607142857142857,0.031977670780896916,0.04735680169380807,0.649,0.046007245806140865,0.055427129338137926,2
10000.0,0.0,6286.941090092689,91.71070603772955,172592.61179384642,395.93341046611334,125465.0881899533,115.37239142622214,39.15083339124869,0.009676284186379221,87.12926966091547,9.53866089531525,12.512841821447982,88.14137843877235,10.371033343696583,12.461181590067108,88.14474916376817,10.464402329143754,12.58411219922266,0.6952142857142857,0.07072119975819202,0.09153619502688543,0.6882916666666666,0.07776123980921776,0.09209899565141849,0.6883958333333333,0.07840736638968734,0.09289836516322558,6
10000.0,0.0,6197.219550509453,47.06408411604895,172179.12306047953,179.65650798068503,125378.83800954222,66.54818228708888,39.18167526043497,0.017461982005594765,91.69374920870587,6.422641431911086,10.903178148578055,90.36493675926721,4.665883390530748,3.2469906764791436,89.14904448302536,3.4155375261293184,4.820184455179195,0.6571785714285714,0.04716343796790456,0.0801509643318989,0.6654166666666667,0.03353605025441527,0.023804936462843148,0.6738000000000001,0.025126181564256826,0.0353571067820884,4
10000.0,0.0,6347.249903655371,46.36196548521271,173008.31033673979,148.42353896822826,125597.79855909584,41.109570540043975,39.16543816117598,0.01331628562051676,94.93452318179708,5.469162063415517,4.480210175971443,93.99889320035447,4.7084662666988155,3.665237610685514,102.22819692952693,13.09645821556924,8.530234361715083,0.633875,0.037721774768251115,0.029773712538636043,0.6397449776785714,0.03355795215327638,0.02568852911231201,0.5952237723214286,0.07589440223159662,0.045887317303174587,6
10000.0,0.0,6403.535843688451,19.98611985704617,173778.5959226832,127.97404014937045,125473.36503443416,37.62909171499116,39.28096908727401,0.02487892272399303,77.13318877119012,2.2852993572420908,4.114294078153926,81.66015018836798,6.003825520062163,6.754373287688049,80.28098852193482,4.384427448547119,5.76193855516431,0.7784375,0.02277851921218761,0.04100571606495855,0.7379948120117188,0.052970650005176825,0.062287439539420925,0.7492135416666668,0.040428517243530186,0.054254042908109625,6
10000.0,0.0,6340.294045788054,14.817095085982315,173246.40468249843,48.92711849235016,125460.01564285939,19.32494555650667,39.36631000677157,0.00918858836717991,88.87196654819294,4.65666683567151,7.395560542820702,84.9752487966301,5.883912062001378,7.548748463266707,84.81907890133934,5.898025863722076,7.574775453687209,0.6766499999999999,0.03633937258676874,0.0564697098009189,0.7086677971869707,0.04660724382208011,0.05839475009941799,0.7099960098266601,0.0469186910277135,0.058859779734770704,4
10000.0,0.0,6392.836268747061,36.02411900645025,173540.01136112685,50.79901745290484,125465.44709477949,42.35664287530874,39.34863674193866,0.01287516070983404,98.24882015026556,2.126119895406349,3.1310816130257164,95.34992211789437,5.481228962539284,7.9690712678424935,99.6379809268311,0.29724938967747916,0.4589137749436158,0.6109374999999999,0.013484655631494655,0.019663179422463692,0.6310884604895399,0.03818081177965981,0.05531350476983088,0.6021844824664294,0.0018004296439517538,0.0027754115667572576,4
