Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
167101.1439000722,4.400710105895996,4262.150903389332,171252.84580737143,108810.49553792788,35.179858670262384,181.79082535694315,0.3300510359244507,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108691.14285714286,170988.0,4208.0,,,,,,,,
167101.23639996164,4.399667978286743,4257.689554783568,171235.43640044425,108802.93361382194,35.179858670262384,181.79082535694315,0.3300510359244507,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108693.28571428571,170983.0,4193.0,,,,,,,,
167101.34050017223,4.39862585067749,4253.596680281403,171218.8276004156,108795.99780463528,35.179858670262384,181.79082535694315,0.3300510359244507,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108695.42857142857,170978.0,4194.25,4.39862585067749,,,,,,,
167167.9512001574,4.40113935470581,4249.848507360022,171202.96775522752,108789.64771585698,35.179858670262384,181.79082535694315,0.3300510359244507,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108697.57142857143,170973.0,4195.5,,,,,,,,
167168.07390004396,4.403652858734131,4246.422797207763,171186.5182226322,108783.84555907358,35.179858670262384,181.79082535694315,0.3300510359244507,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108699.71428571429,170948.0,4196.75,,,,,,,,
167168.17150008865,4.406166362762451,4243.298745775004,171171.38801472046,108778.55598383382,35.179858670262384,181.79082535694315,0.3300510359244507,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108701.85714285714,170952.0,4198.0,,,,,,,,
167168.3905001264,4.408679866790772,4240.456891208875,171157.3952395772,108773.74592036067,35.179858670262384,181.79082535694315,0.3300510359244507,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108704.0,170954.5,4199.25,,,,,,,,
167168.5745001305,4.411193370819092,4237.879027259916,171144.46651444316,108769.56876420838,35.179858670262384,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108709.0,170957.0,4200.5,,,181.8181818181818,,,0.33,,
167168.7620000448,4.413706874847412,4235.548122275406,171132.53319093073,108764.43529554977,35.179858670262384,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.79980112612972,0.3300338764463833,108690.0,170959.5,4201.75,,,,,,,,
167168.8904000912,4.416220378875733,4233.4482434189285,171121.53104958037,108759.80076035303,35.179858670262384,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108692.6,170962.0,4203.0,,,,181.8181818181818,,,0.33,
167169.11919997074,4.418733882904053,4231.032227714481,171111.4000141236,108755.63296936252,35.179858670262384,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108695.2,170964.5,4196.0,,,,,,,,
167169.23670005053,4.421247386932373,4227.933374313548,171102.08388418015,108751.90181004882,35.179858670262384,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108697.8,170967.0,4183.0,,,,,,,,
167169.3527000025,4.423760890960693,4225.157027583641,171093.5300852008,108748.57911262632,35.179858670262384,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108700.4,170969.5,4184.9,4.423760890960693,,,,,,,
167169.45319995284,4.423760890960693,4222.682380642761,171085.68943454267,108745.63852471494,35.179858670262384,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108703.0,170972.0,4186.8,4.423760890960693,,,,,,,
167169.58310012706,4.425297173586759,4220.48996898839,171078.51592263673,108743.05539408818,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108705.6,170974.5,4188.7,,35.24700164794922,,,,,,
167401.21900010854,4.426833456212824,4218.561583892365,171071.9665082731,108740.80665898572,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108708.2,170977.0,4190.6,,,,,,,,
167401.32079995237,4.42836973883889,4216.88019138318,171070.0331851587,108738.87074550278,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108710.8,171042.0,4192.5,,,,,,,,
167401.40400012024,4.429906021464955,4215.429856455234,171073.77297966462,108737.22747159938,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108713.4,171128.0,4194.4,,,,,,,,
167401.49240009487,4.4314423040910205,4214.1956721678,171077.9327874282,108735.85795730265,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108716.0,171138.25,4196.3,,,,,,,,
167401.57880005427,4.432978586717085,4213.163693318264,171082.48551081994,108735.22196005732,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108726.0,171148.5,4198.2,,,,,,,,
167401.65340015665,4.43451486934315,4212.320874394505,171087.40580044448,108736.04634973104,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108748.0,171158.75,4200.1,,,,,,,,
167401.74150001258,4.436051151969216,4211.6550115303435,171092.6699423513,108736.99266818157,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108750.71428571429,171169.0,4202.0,,,,,,,,
167402.0090000704,4.437587434595281,4211.677268850966,171098.25575252218,108738.05304903621,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80547294659635,0.3300234230248587,108753.42857142857,171179.25,4212.0,,,,,,,,
167402.3188999854,4.439123717221347,4212.601316021872,171104.14247816592,108739.22013343021,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108756.14285714286,171189.5,4226.0,,,,181.8181818181818,,,0.33,
167402.6452000253,4.440659999847412,4213.4012311172355,171110.31070538104,108740.48703726422,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108758.85714285714,171199.75,4225.0,4.440659999847412,,,,,,,
167408.28920016065,4.440257549285889,4214.085022658059,171116.74227277582,108741.84732057436,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108761.57142857143,171210.0,4224.0,,,,,,,,
167408.46560010687,4.439855098724365,4214.660182486571,171129.2105132419,108743.29495887832,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108764.28571428571,171310.0,4223.0,,,,,,,,
167408.6436999496,4.439452648162842,4215.13371910034,171141.43080271018,108744.82431637004,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108767.0,171318.625,4222.0,,,,,,,,
167408.7793000508,4.439050197601318,4215.512188835803,171153.4191380192,108747.09371531391,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108780.0,171327.25,4221.0,,,,,,,,
167408.94900006242,4.438647747039795,4215.801725039944,171165.19048395348,108749.42458672734,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108783.22222222222,171335.875,4220.0,,,,,,,,
167409.0734999627,4.4382452964782715,4216.717742779303,171176.75883982744,108751.81296464459,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108786.44444444444,171344.5,4230.0,,,,,,,,
167409.2686001677,4.437842845916748,4217.723049696768,171188.13730177406,108754.2551389686,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108789.66666666667,171353.125,4232.3,4.437842845916748,,,,,,,
167409.44240009412,4.454850196838379,4218.811885200203,171199.33812101444,108756.74763896345,35.192372797969455,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108792.88888888889,171361.75,4234.6,4.454850196838379,,,,,,,
167409.58840004168,4.454332655126398,4219.978860348577,171210.37275836835,108759.2872178117,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108796.11111111111,171370.375,4236.9,,35.2140007019043,,,,,,
167467.8799000103,4.453815113414418,4221.218933874476,171221.25193524783,108761.87083816793,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108799.33333333333,171379.0,4239.2,,,,,,,,
167467.9936999455,4.453297571702437,4222.527389753542,171236.4614878125,108764.49565864455,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108802.55555555556,171457.0,4241.5,,,,,,,,
167468.08929997496,4.452780029990456,4223.8998162210555,171257.4639724698,108767.15902116928,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108805.77777777778,171562.0,4243.8,,,,,,,,
167468.1875000242,4.452262488278476,4225.332086142278,171277.89371618145,108769.85843915837,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108809.0,171574.125,4246.1,,,,,,,,
167468.28260016628,4.451744946566495,4226.820338649229,171297.7876699762,108773.15789469655,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108821.0,171586.25,4248.4,,,,,,,,
167468.36420008913,4.451227404854515,4228.360961962182,171317.1804009455,108779.0831918129,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108865.0,171598.375,4250.7,,,,,,,,
167468.46910007298,4.450709863142534,4229.9505773194605,171336.1042460458,108784.9764421107,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108870.42857142857,171610.5,4253.0,,,,,,,,
167468.56850013137,4.450192321430553,4231.953765879495,171354.58945597836,108790.8397131266,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108875.85714285714,171622.625,4261.0,,,,,,,,
167468.66040001623,4.449674779718572,4235.505135822754,171372.66432978623,108796.67493900783,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108881.28571428571,171634.75,4287.0,,,,,,,,
167468.76600012183,4.449157238006592,4239.074696952469,171390.35534076777,108802.48392911794,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108886.71428571429,171646.875,4290.833333333333,4.449157238006592,,,,,,,
167567.7686999552,4.4528312001909525,4242.661275643708,171407.68725426664,108808.26837608729,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108892.14285714286,171659.0,4294.666666666667,,,,,,,,
167567.86489998922,4.456505162375314,4246.263773989275,171429.96549592688,108814.02986334435,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108897.57142857143,171753.0,4298.5,,,,,,,,
167567.95560009778,4.460179124559675,4249.881164914699,171451.7373072496,108819.76987216085,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108903.0,171767.42857142858,4302.333333333333,,,,,,,,
167568.14300012775,4.463853086744036,4253.512487608375,171473.03536115977,108826.3653642795,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.80726466391704,0.330020120808839,108922.0,171781.85714285713,4306.166666666667,,,,,,,,
167568.31330014393,4.467527048928397,4257.156843246545,171493.89022265177,108832.79340529373,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108926.0,171796.2857142857,4310.0,,,,181.8181818181818,,,0.33,
167568.41720012017,4.4712010111127585,4260.3725307790255,171514.33048478485,108839.06479850059,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108930.0,171810.7142857143,4307.0,,,,,,,,
167568.64439998753,4.474874973297119,4263.617313739519,171534.38289590474,108845.18965021023,35.196403812994426,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108934.0,171825.14285714287,4310.666666666667,4.474874973297119,,,,,,,
167568.7847000081,4.476446975361217,4266.8893150036365,171554.07247865744,108851.17741471282,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108938.0,171839.57142857142,4314.333333333333,,35.19900131225586,,,,,,
167667.7419000771,4.478018977425315,4270.18677855179,171573.4226413247,108857.03693634426,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108942.0,171854.0,4318.0,,,,,,,,
167667.84929996356,4.479590979489413,4273.508061655975,171597.8469870457,108862.7764888382,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108946.0,171952.0,4321.666666666667,,,,,,,,
167667.93290013447,4.481162981553511,4276.851627570644,171628.56653626857,108868.40381213896,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108950.0,172074.0,4325.333333333333,,,,,,,,
167668.02770015784,4.482734983617609,4280.216038695119,171658.10704647348,108873.92614683969,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108954.0,172086.44444444444,4329.0,,,,,,,,
167668.11710014008,4.484306985681707,4283.599950177155,171686.54458469385,108880.44704059197,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,108975.0,172098.88888888888,4332.666666666667,,,,,,,,
167668.25710004196,4.485878987745806,4287.002103929167,171713.95031041256,108888.6762637796,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,109008.0,172111.33333333334,4336.333333333333,,,,,,,,
167668.36860007606,4.487450989809903,4290.421323030511,171740.39079217805,108896.57618224544,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,109011.125,172123.77777777778,4340.0,,,,,,,,
167668.5444000177,4.489022991874001,4293.619947351124,171765.9283037938,108904.16804145541,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,109014.25,172136.22222222222,4340.0,,,,,,,,
167668.6676000245,4.4905949939381,4298.0960797800835,171790.62110139852,108911.47171620023,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,109017.375,172148.66666666666,4363.0,,,,,,,,
167668.78439998254,4.492166996002197,4302.412461729756,171814.5236826703,108918.50579902602,35.19686221400054,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,109020.5,172161.11111111112,4365.0,4.492166996002197,,,,,,,
167669.00039999746,4.493254005908966,4306.579399682675,171837.68702930806,108925.28768295984,35.20055041723276,181.80354851330168,0.33002729973865447,108.04840793621419,0.5553066551005736,181.81004556315492,0.3300149954858281,109023.625,172173.55555555556,4367.0,,35.22800064086914,,,,,,
167967.6018001046,4.494341015815735,4310.606535187018,171860.15883386883,108931.83363889792,35.20055041723276,181.80354851330168,0.33002729973865447,108.04845342463524,0.5553064213163479,181.81004556315492,0.3300149954858281,109026.75,172186.0,4369.0,,,,,108.04845451797226,,,0.5553064156972267
167967.71780005656,4.495428025722504,4314.502887755598,171880.14858652247,108938.15888800129,35.20055041723276,181.80354851330168,0.33002729973865447,108.04845342463524,0.5553064213163479,181.81004556315492,0.3300149954858281,109029.875,172170.0,4371.0,,,,,,,,
167967.8154999856,4.4965150356292725,4318.276894997172,171896.687387392,108944.27766942057,35.20055041723276,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.81004556315492,0.3300149954858281,109033.0,172136.5,4373.0,,,181.8181818181818,,,0.33,,
167967.90620009415,4.497602045536041,4321.936450158645,171909.997878528,108950.00169074828,35.20055041723276,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.81004556315492,0.3300149954858281,109033.0,172103.0,4375.0,,,,,,,,
167967.99929998815,4.49868905544281,4325.488937245184,171920.2883379778,108954.91914439177,35.20055041723276,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.81004556315492,0.3300149954858281,109026.22222222222,172069.5,4377.0,,,,,,,,
167968.09069998562,4.499776065349579,4329.779973551947,171927.75360649536,108959.08206697583,35.20055041723276,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,109019.44444444444,172036.0,4392.0,,,,181.8181818181818,,,0.33,
167968.18840014748,4.500863075256348,4333.613523645369,171932.57595446342,108962.53913792362,35.20055041723276,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,109012.66666666667,172002.5,4389.2,4.500863075256348,,,,,,,
167968.28459994867,4.51838493347168,4337.019102765023,171934.92589288516,108965.33589605043,35.20055041723276,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,109005.88888888889,171969.0,4386.4,4.51838493347168,,,,,,,
167968.40550005436,4.518650401722301,4340.024321941473,171934.9629320539,108967.51494218338,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108999.11111111111,171935.5,4383.6,,35.2400016784668,,,,,,
168000.97530009225,4.518915869972923,4342.655010848475,171932.8362912762,108969.1161287092,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108992.33333333333,171902.0,4380.8,,,,,,,,
168001.07720005326,4.519181338223544,4344.935332729219,171916.45975635518,108970.17673689284,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108985.55555555556,171679.0,4378.0,,,,,,,,
168001.16119999439,4.519446806474165,4346.88789190798,171892.1075140097,108970.7316427564,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108978.77777777778,171539.0,4375.2,,,,,,,,
168001.25350011513,4.519712274724787,4348.53383436553,171868.3344485897,108970.81347225599,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108972.0,171523.625,4372.4,,,,,,,,
168001.3401999604,4.519977742975408,4349.8929418258185,171845.10319384202,108966.63195791689,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108906.0,171508.25,4369.6,,,,,,,,
168001.4154999517,4.52024321122603,4350.98371977254,171822.3787942393,108960.97828321258,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108879.0,171492.875,4366.8,,,,,,,,
168001.51520012878,4.520508679476651,4351.823479787216,171800.1285494497,108955.2561819915,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108872.28571428571,171477.5,4364.0,,,,,,,,
168001.6022999771,4.5207741477272725,4350.802610123525,171778.32186884005,108949.47006886764,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108865.57142857143,171462.125,4336.0,,,,,,,,
168001.6833001282,4.5210396159778945,4347.395990115556,171756.93013536654,108943.62407364117,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108858.85714285714,171446.75,4298.0,,,,,,,,
168001.77920004353,4.521305084228516,4344.144635914552,171735.92657824612,108937.72205967354,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108852.14285714286,171431.375,4297.0,4.521305084228516,,,,,,,
168006.34160009213,4.5217268126351495,4341.0385303716785,171715.28615384316,108931.7676410771,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108845.42857142857,171416.0,4296.0,,,,,,,,
168006.4459000714,4.5221485410417825,4338.068302605764,171687.6547890791,108925.76419879563,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108838.71428571429,171287.0,4295.0,,,,,,,,
168006.59620016813,4.5225702694484164,4335.2251863086185,171661.7577059127,108919.71489564753,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108832.0,171286.25,4294.0,,,,,,,,
168006.71330001205,4.52299199785505,4332.50098074032,171637.48301520868,108911.60425721866,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108794.0,171285.5,4293.0,,,,,,,,
168006.8664001301,4.523413726261684,4329.888014240945,171614.72604648554,108903.72297897516,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108789.44444444444,171284.75,4292.0,,,,,,,,
168007.2900999803,4.523835454668317,4324.5404004189495,171593.38888219616,108896.05626348572,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108784.88888888889,171284.0,4247.0,,,,,,,,
168007.43900006637,4.524257183074951,4319.451772434932,171573.37992205448,108888.59026799203,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108780.33333333333,171283.25,4245.666666666667,4.524257183074951,,,,,,,
168007.7080000192,4.524257183074951,4314.6054215251515,171554.61347547034,108881.31204281692,35.20470113288597,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108775.77777777778,171282.5,4244.333333333333,4.524257183074951,,,,,,,
168007.80280004255,4.527208964029948,4309.985716910626,171537.0093802787,108874.2094737463,35.218921408030354,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108771.22222222222,171281.75,4243.0,,35.28099822998047,,,,,,
168068.3514000848,4.530160744984944,4305.578036249726,171520.49264606717,108867.27122812827,35.218921408030354,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108766.66666666667,171281.0,4241.666666666667,,,,,,,,
168068.50160006434,4.533112525939941,4301.368700577701,171502.39634632092,108860.48670444975,35.218921408030354,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108762.11111111111,171240.0,4240.333333333333,,,,,,,,
168068.56130016968,4.5360643068949384,4297.344913443656,171483.209485268,108853.84598516626,35.218921408030354,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108757.55555555556,171205.0,4239.0,,,,,,,,
168068.67019995116,4.539016087849935,4293.494703974173,171465.1959700894,108847.3397925749,35.218921408030354,181.81460152890963,0.3300066793497599,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108753.0,171204.0,4237.666666666667,,,,,,,,
168068.71290015988,4.541967868804932,4289.806873610248,171448.28010105138,108841.38238660233,35.218921408030354,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108755.0,171203.0,4236.333333333333,,,181.8181818181818,,,0.33,,
168068.76530009322,4.544919649759929,4286.270946280554,171432.39106227388,108835.6480390796,35.218921408030354,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.8116460107801,0.3300120457885038,108752.5,171202.0,4235.0,,,,,,,,
168068.8163000159,4.547871430714925,4283.543788456002,171417.4626066433,108830.12235913899,35.218921408030354,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108750.0,171201.0,4244.0,,,,181.8181818181818,,,0.33,
168068.97210003808,4.550823211669922,4280.928060168519,171403.4327610534,108824.79188435583,35.218921408030354,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108747.5,171200.0,4243.0,4.550823211669922,,,,,,,
168069.26310015842,4.553808893476214,4278.416572415711,171390.24355066288,108819.64402084901,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108745.0,171199.0,4242.0,,35.12200164794922,,,,,,
168244.43319998682,4.556794575282505,4276.002600001794,171377.84074094272,108814.66698724584,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108742.5,171198.0,4241.0,,,,,,,,
168244.5329001639,4.559780257088797,4273.679851614582,171366.70047808622,108809.84976226225,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108740.0,171205.16666666666,4240.0,,,,,,,,
168244.6263001766,4.562765938895089,4271.442441832996,171356.741307457,108804.69816469695,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108730.0,171212.33333333334,4239.0,,,,,,,,
168244.7234999854,4.5657516207013815,4269.284864940545,171347.88702955656,108799.95266098378,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108731.14285714286,171219.5,4238.0,,,,,,,,
168244.81609999202,4.568737302507673,4267.266486557284,171340.066360983,108795.5870515194,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108732.28571428571,171226.66666666666,4238.0,,,,,,,,
168245.0155999977,4.571722984313965,4265.370261618105,171333.2126172637,108791.57682699742,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108733.42857142857,171233.83333333334,4237.875,4.571722984313965,,,,,,,
168276.03049995378,4.571722984313965,4263.588309255647,171327.26341614992,108787.89905935705,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108734.57142857143,171241.0,4237.75,,,,,,,,
168276.1774000246,4.571722984313965,4261.913257045606,171325.50448607575,108784.53229976719,35.20872436102375,181.81575789983884,0.3300045220363975,108.04845342463524,0.5553064213163479,181.81366279698605,0.3300083287603539,108735.71428571429,171300.0,4237.625,,,,,,,,
