Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
26998.760500224307,0.29774529167584013,7782.297615441392,182496.40402308138,131843.18024814615,33.22374881811469,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132192.22222222222,182855.75,7901.0,,,,,,,,
26998.804400209337,0.29757414971079144,7788.020349929045,182517.86182804388,131864.81019629445,33.22374881811469,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132178.44444444444,182829.0,7871.0,,,,,,,,
26998.850600095466,0.2974030077457428,7793.212585417494,182536.20945204105,131884.15577502816,33.22374881811469,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132164.66666666666,182802.25,7868.5,0.2974030077457428,,,,,,,
26998.89520020224,0.3003120124340057,7797.908547648623,182551.64755190938,131901.36436301918,33.22374881811469,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132150.88888888888,182775.5,7866.0,0.3003120124340057,,,,,,,
26998.950900044292,0.30041473832997406,7802.140254251938,182564.363838883,131916.57383063802,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132137.11111111112,182748.75,7863.5,,33.30799865722656,,,,,,
27197.589200222865,0.3005174642259424,7805.937657203426,182574.5339137938,131929.91315339255,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132123.33333333334,182722.0,7861.0,,,,,,,,
27197.637500008568,0.30062019012191077,7809.328776093528,182553.59624193615,131941.50298579017,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132109.55555555556,182250.0,7858.5,,,,,,,,
27197.67320016399,0.3007229160178791,7812.339822797172,182447.36422632737,131951.45619817646,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132095.77777777778,180907.0,7856.0,,,,,,,,
27197.71600002423,0.3008256419138475,7814.995318100581,182336.0073945213,131959.87837893926,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,132082.0,180721.33333333334,7853.5,,,,,,,,
27197.754600085318,0.3009283678098158,7817.318200803769,182219.85637982102,131948.53138674964,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,131784.0,180535.66666666666,7851.0,,,,,,,,
27197.787400102243,0.3010310937057842,7819.329929784171,182099.2204843487,131884.04549083032,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130949.0,180350.0,7848.5,,,,,,,,
27197.827600175515,0.3011338196017525,7821.050579475515,181974.38905525094,131815.97803980904,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130829.0,180164.33333333334,7846.0,,,,,,,,
27197.869500145316,0.3012365454977209,7818.789251767418,181845.63277211649,131744.56010175686,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130709.0,179978.66666666666,7786.0,,,,,,,,
27197.905800072476,0.3013392713936892,7814.544783911456,181713.2048513348,131670.0078371274,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130589.0,179793.0,7753.0,,,,,,,,
27197.951200185344,0.3014419972896576,7810.1594061475835,181577.34217275406,131592.52346053853,33.239451327629,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130469.0,179607.33333333334,7746.571428571428,0.3014419972896576,,,,,,,
27198.035500012338,0.3006787486374378,7805.642209437602,181438.26633365164,131512.2961405038,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130349.0,179421.66666666666,7740.142857142857,,33.16899871826172,,,,,,
27199.754000175744,0.29991549998521805,7801.0016982296465,181296.18463470638,131429.50284111648,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130229.0,179236.0,7733.714285714285,,,,,,,,
27199.792200000957,0.2991522513329983,7796.2458282977805,181036.62433569308,131344.30910943155,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,130109.0,177273.0,7727.285714285715,,,,,,,,
27199.828500160947,0.2983890026807785,7791.382042140321,180782.16470113225,131256.86981204886,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,129989.0,177092.5,7720.857142857143,,,,,,,,
27199.86610021442,0.29762575402855873,7786.417302094402,180532.47665589792,131107.32982417475,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128939.0,176912.0,7714.428571428572,,,,,,,,
27199.90360015072,0.29686250537633896,7781.358121314118,180287.2523555174,130960.99313300937,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128839.11111111111,176731.5,7708.0,,,,,,,,
27199.942900100723,0.2960992567241192,7773.076952197079,180046.20381645177,130817.65307424891,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128739.22222222222,176551.0,7653.0,,,,,,,,
27199.984800070524,0.2953360080718994,7763.736503668235,179809.06163474522,130677.1163167705,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128639.33333333333,176370.5,7628.3,0.2953360080718994,,,,,,,
27200.0643000938,0.2153979986906051,7753.405116334801,179575.57378734232,130539.20200242687,33.23110654056948,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128539.44444444444,176190.0,7603.6,0.2153979986906051,,,,,,,
27200.16870019026,0.1981764987111091,7742.146721732556,179345.50451073959,130403.7409413384,33.22562443733484,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128439.55555555556,176009.5,7578.9,,33.17900085449219,,,,,,
27297.941000200808,0.1809549987316131,7730.021126782069,179118.63325198222,130270.57485910153,33.22562443733484,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128339.66666666667,175829.0,7554.2,,,,,,,,
27297.98710020259,0.1637334987521171,7717.084279892903,178651.88271959627,130139.55569256452,33.22562443733484,181.7587843302437,0.33010887821854507,181.80406238640325,0.3300257683703165,179.38680046682134,0.33489483812761667,128239.77777777778,171884.0,7529.5,,,,,,,,
27298.017600085586,0.1465119987726211,7703.388519899813,178229.50318929975,130010.54493103708,33.22562443733484,181.7587843302437,0.33010887821854507,181.81086388472553,0.33001335543966714,179.38680046682134,0.33489483812761667,128139.88888888889,172105.0,7504.8,,,,,181.8181818181818,,,0.33
27298.05490002036,0.1292904987931251,7688.9828089385355,177824.2817853818,129883.41300000243,33.22562443733484,181.7587843302437,0.33010887821854507,181.81086388472553,0.33001335543966714,179.38680046682134,0.33489483812761667,128040.0,171948.57142857142,7480.1,,,,,,,,
27298.09070006013,0.11206899881362908,7673.91295029734,177435.11153194707,129725.12829032486,33.22562443733484,181.7587843302437,0.33010887821854507,181.81086388472553,0.33001335543966714,179.38680046682134,0.33489483812761667,127430.0,171792.14285714287,7455.4,,,,,,,,
27298.119000159204,0.09484749883413308,7658.221792213641,177060.95687089983,129759.50711030391,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,179.38680046682134,0.33489483812761667,130258.0,171635.7142857143,7430.7,,,181.8181818181818,,,0.33,,
27298.189100110903,0.07762599885463708,7641.9494185224385,176700.8490543441,129779.89374834883,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,179.38680046682134,0.33489483812761667,130075.5,171479.2857142857,7406.0,,,,,,,,
27298.220800003037,0.06040449887514107,7642.662359262927,176353.88183424817,129787.1909258747,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,129893.0,171322.85714285713,7653.0,,,,181.8181818181818,,,0.33,
27298.26070019044,0.0431829988956451,7641.813174794351,176019.2074301953,129782.24312420537,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,129710.5,171166.42857142858,7629.5,0.0431829988956451,,,,,,,
27398.240000009537,0.04136028486703119,7639.502647388264,175696.0327572795,129765.84034199857,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,129528.0,171010.0,7606.0,,,,,,,,
27398.287400137633,0.039537570838417274,7635.825057234183,175360.48225680986,129738.72161025673,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,129345.5,170495.0,7582.5,,,,,,,,
27398.34240009077,0.037714856809803354,7630.8686019287525,175043.9188854028,129701.57828056275,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,129163.0,170453.75,7559.0,,,,,,,,
27398.38880021125,0.03589214278118944,7624.715788901091,174745.1176669897,129580.96032697806,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127832.0,170412.5,7535.5,,,,,,,,
27398.431800073013,0.03406942875257553,7617.443802520376,174462.93265621617,129464.65464280026,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127778.22222222222,170371.25,7512.0,,,,,,,,
27398.475600173697,0.032246714723961616,7603.221621712611,174196.2918396861,129352.38301709988,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127724.44444444444,170330.0,7397.0,,,,,,,,
27398.523200070485,0.0304240006953477,7589.7299041827655,173944.19236615798,129243.88518803968,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127670.66666666667,170288.75,7394.1,0.0304240006953477,,,,,,,
27398.57010007836,0.0302930008620023,7576.921523267749,173705.69608447037,129138.91768486866,33.22562443733484,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127616.88888888889,170247.5,7391.2,0.0302930008620023,,,,,,,
27398.651900002733,0.030293091623620483,7564.752392734346,173479.92536934328,129037.25274462624,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127563.11111111111,170206.25,7388.3,,33.255001068115234,,,,,,
27497.907100012526,0.030293182385238662,7553.181270622453,173266.05921648242,128938.67729873638,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127509.33333333333,170165.0,7385.4,,,,,,,,
27497.94720020145,0.030293273146856845,7542.169575743585,173045.79733154806,128842.99202498278,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127455.55555555556,169852.0,7382.5,,,,,,,,
27497.981500113383,0.030293363908475028,7531.681216018193,172832.2620198353,128750.01046064698,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127401.77777777778,169736.0,7379.6,,,,,,,,
27498.020000057295,0.03029345467009321,7521.682427887987,172631.28454185312,128659.55817286331,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127348.0,169717.11111111112,7376.7,,,,,,,,
27498.05620010011,0.03029354543171139,7512.141626088763,172442.05471478018,128545.58667783988,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126893.0,169698.22222222222,7373.8,,,,,,,,
27498.087300220504,0.030293636193329573,7503.029263115295,172263.8146256546,128420.193988947,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126602.0,169679.33333333334,7370.9,,,,,,,,
27498.125900048763,0.030293726954947756,7494.317697753018,172095.85525912495,128301.54437675688,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126581.125,169660.44444444444,7368.0,,,,,,,,
27498.166000004858,0.03029381771656594,7482.232684994759,171937.51334276565,128189.2028040629,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126560.25,169641.55555555556,7307.0,,,,,,,,
27498.201200040057,0.03029390847818412,7469.766060156388,171788.16839592057,128082.76230057498,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126539.375,169622.66666666666,7289.0,,,,,,,,
27498.242900008336,0.0302939992398023,7458.002351206207,171647.23996894364,127981.8421521508,33.23080876108268,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126518.5,169603.77777777778,7287.428571428572,0.0302939992398023,,,,,,,
27498.309100046754,0.03029424929991359,7446.896208732075,171514.18506055302,127886.08620685076,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126497.625,169584.88888888888,7285.857142857143,,33.07500076293945,,,,,,
27730.856700101867,0.030294499360024877,7436.405209090375,171388.49570180767,127795.16129027975,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126476.75,169566.0,7284.285714285715,,,,,,,,
27730.950800003484,0.030294749420136165,7426.489665646757,171259.81855975557,127708.75572316493,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126455.875,169394.0,7282.714285714285,,,,,,,,
27731.02100007236,0.03029499948024745,7417.112452194893,171137.83833009392,127626.57793457365,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126435.0,169369.125,7281.142857142857,,,,,,,,
27731.068500084803,0.030295249540358737,7408.238837767573,171022.12295395884,127542.92774524633,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126330.0,169344.25,7279.571428571428,,,,,,,,
27731.121400138363,0.030295499600470024,7399.83633210515,170912.26824725184,127463.81950361755,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126316.75,169319.375,7278.0,,,,,,,,
27731.163300108165,0.030295749660581312,7391.395278420948,170807.89610226784,127388.96018080351,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126303.5,169294.5,7269.0,,,,,,,,
27731.208100216463,0.0302959997206926,7383.1923572324995,170708.65280534734,127318.07565300973,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126290.25,169269.625,7264.25,0.0302959997206926,,,,,,,
27731.250500073656,0.0303010009229183,7375.212205152983,170614.2074630669,127250.90948184782,33.21235402138812,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126277.0,169244.75,7259.5,0.0303010009229183,,,,,,,
27731.30560014397,0.03030087589286265,7367.440449981824,170524.25052996582,127187.22177334152,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126263.75,169219.875,7254.75,,33.10300064086914,,,,,,
27732.829300221056,0.030300750862807,7359.8636467571905,170438.49243125838,127126.7881105453,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126250.5,169195.0,7250.0,,,,,,,,
27732.86660015583,0.030300625832751348,7352.469217934146,170352.13808085464,127069.39855502626,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126237.25,169100.0,7245.25,,,,,,,,
27732.909800019115,0.0303005008026957,7345.245397422266,170281.47325843392,127014.8567127665,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126224.0,169256.83333333334,7240.5,,,,,,,,
27732.945300173014,0.03030037577264005,7338.181178233733,170225.48573638443,126964.93047323318,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126241.0,169413.66666666666,7235.75,,,,,,,,
27732.984100002795,0.030300250742584398,7331.266263508976,170183.22859210157,126926.99025837022,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126376.85714285714,169570.5,7231.0,,,,,,,,
27733.024300076067,0.03030012571252875,7322.732956185817,170153.8159947617,126900.2627762634,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126512.71428571429,169727.33333333334,7199.0,,,,,,,,
27733.06900006719,0.0303000006824731,7315.09695901254,170136.41926391688,126884.02462479941,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126648.57142857143,169884.16666666666,7204.375,0.0303000006824731,,,,,,,
27798.240900039673,0.03056170064955942,7308.300381011732,170130.26318237386,126877.59907296904,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126784.42857142857,170041.0,7209.75,,,,,,,,
27798.384400084615,0.03082340061664574,7302.28906610775,170147.02039641427,126880.35304982819,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,126920.28571428571,170390.0,7215.125,,,,,,,,
27798.42510004528,0.03108510058373206,7297.012352165315,170311.14811277465,126891.69432771947,33.20084881790279,181.78640937720235,0.3300582402874727,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127056.14285714286,172691.0,7220.5,,,,,,,,
27798.470900161192,0.03134680055081838,7292.422845574005,170473.73210549887,126911.06888722144,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,127192.0,172831.2,7225.875,,,181.8181818181818,,,0.33,,
27798.5053001903,0.0316085005179047,7288.476210375682,170634.87196966025,126742.93541062651,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,124305.0,172971.4,7231.25,,,,,,,,
27798.53460006416,0.03187020048499102,7285.130970996606,170794.66087484348,126631.90731961836,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,180.47737445324998,0.3326993030147185,125022.0,173111.6,7236.625,,,,,,,,
27798.572700005025,0.03213190045207734,7282.3483277065025,170953.1859796923,126533.61652480428,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125108.4,173251.8,7242.0,,,,181.8181818181818,,,0.33,
27798.612200189382,0.03239360041916366,7282.3483277065025,171110.52881971217,126447.2412651395,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125194.8,173392.0,7098.0,,,,,,,,
27798.663300229236,0.03265530038624998,7279.440690588227,171266.7656700533,126372.01279642084,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125281.2,173532.2,7240.0,,,,,,,,
27798.736200202256,0.0329170003533363,7277.186452485761,171421.96788488858,126307.2119708453,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125367.6,173672.4,7244.5,0.0329170003533363,,,,,,,
27798.962000058964,0.0841379985213279,7275.367971680229,171576.20221489578,126252.16603724238,33.20084881790279,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125454.0,173812.6,7249.0,0.0841379985213279,,,,,,,
27799.069800181314,0.09497890824621368,7273.957134797634,171729.53110425736,126206.24564774288,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125540.4,173952.8,7253.5,,33.11600112915039,,,,,,
27898.013500031084,0.10581981797109945,7272.927642230045,171882.01296849884,126168.86205756592,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125626.8,174093.0,7258.0,,,,,,,,
27898.075300036,0.11666072769598523,7272.25489111843,172091.81858343442,126139.4645054649,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125713.2,175134.0,7262.5,,,,,,,,
27898.122200043872,0.127501637420871,7271.915865884984,172328.79802966447,126117.53776317685,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125799.6,175765.0,7267.0,,,,,,,,
27898.179000010714,0.13834254714575678,7271.889035827889,172553.09062990118,126102.59984297189,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,125886.0,175805.33333333334,7271.5,,,,,,,,
27898.229000158608,0.14918345687064255,7272.154259322863,172765.51489033768,126130.1095305221,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,126529.0,175845.66666666666,7276.0,,,,,,,,
27898.274600040168,0.16002436659552832,7272.69269420526,172966.8365103159,126178.2960124239,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,126877.0,175886.0,7280.5,,,,,,,,
27898.322300054133,0.1708652763204141,7273.486713933953,173157.77178922025,126225.57530194495,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,126911.125,175926.33333333334,7285.0,,,,,,,,
27898.365300148726,0.18170618604529987,7276.939184002731,173338.99081357164,126272.00592762593,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,126945.25,175966.66666666666,7327.0,,,,,,,,
27898.402800085023,0.19254709577018564,7282.297946325136,173511.1204385025,126317.64264197265,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,126979.375,176007.0,7360.0,,,,,,,,
27898.45210011117,0.2033880054950714,7287.741089572976,173674.7470768787,126362.5366650712,33.185034880998614,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127013.5,176047.33333333334,7366.666666666667,0.2033880054950714,,,,,,,
27898.53830006905,0.20276329134191784,7293.263169815581,173830.41930847795,126406.73591248596,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127047.625,176087.66666666666,7373.333333333333,,33.15599822998047,,,,,,
27997.98970017582,0.2021385771887643,7298.859094343608,173978.65032083422,126450.28520845462,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127081.75,176128.0,7380.0,,,,,,,,
27998.037800192833,0.20151386303561072,7304.524099009613,174135.89868723202,126493.22648532852,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127115.875,176416.0,7386.666666666667,,,,,,,,
27998.433800181374,0.20088914888245718,7310.253727030498,174285.6748087931,126535.59897014603,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127150.0,176457.42857142858,7393.333333333333,,,,,,,,
27998.50430013612,0.2002644347293036,7316.043809157563,174428.46076582948,126576.04778210794,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127162.55555555556,176498.85714285713,7400.0,,,,,,,,
27998.62900003791,0.19963972057615006,7322.040982760302,174564.70753669762,126614.69702914041,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127175.11111111111,176540.2857142857,7409.0,,,,,,,,
27998.708700062707,0.1990150064229965,7327.793177420927,174694.83700437614,126651.66281220663,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127187.66666666667,176581.7142857143,7411.2,0.1990150064229965,,,,,,,
27998.7706001848,0.19131900370121,7333.316198232481,174819.2438335869,126687.05374188507,33.18159562343464,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127200.22222222222,176623.14285714287,7413.4,0.19131900370121,,,,,,,
27998.82770003751,0.19178963926705445,7338.624830604579,174938.29722681173,126720.9714216201,33.1773745592106,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127212.77777777778,176664.57142857142,7415.6,,33.138999938964844,,,,,,
28197.821400128305,0.1922602748328989,7343.732906049446,175052.34256701742,126753.51089979516,33.1773745592106,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127225.33333333333,176706.0,7417.8,,,,,,,,
28197.911800118163,0.19273091039874332,7348.653363723676,175177.223691726,126784.76109263992,33.1773745592106,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127237.88888888889,176988.0,7420.0,,,,,,,,
28197.972200112417,0.19320154596458777,7353.398307999569,175308.43506645336,126814.80517985312,33.1773745592106,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127250.44444444444,177211.0,7422.2,,,,,,,,
28198.019500123337,0.19367218153043222,7357.979062322178,175432.51990087575,126843.72097470131,33.1773745592106,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127263.0,177231.75,7424.4,,,,,,,,
28198.0628001038,0.19414281709627668,7362.406219591715,175549.937971787,126879.02929891413,33.1773745592106,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127391.0,177252.5,7426.6,,,,,,,,
28198.091300204396,0.19461345266212113,7366.689689295476,175661.11939296202,126918.3822473713,33.1773745592106,181.80330214148523,0.33002727510451174,181.81086388472553,0.33001335543966714,181.21246478403327,0.33121942484737676,127489.0,177273.25,7428.8,,,,,,,,
