EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
3.5913072490307916,0.627521505349436,-0.10704187829012307,-0.2867922158576965,-0.04817936078545721,-0.2902439386075315,-0.07049217533266548,-0.16788333534622862,0.021716513121538106,-0.6871995092751001,0.6079367034531276,42.78757324672796,32.11814516096196,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.11937545617219418,-0.25878236687990225,1.0013568892605773,-0.3678480706851684,15.98832126062899,10.850187740454428,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.13462916427756463,-0.4884235537736932,0.6191823474962158,6.0
1997.0673883510444,-0.9999966101755492,-0.03528177097666598,-0.5151993776250821,-0.021538423212364988,-0.5354956871472695,-0.017449184057266635,-0.09582831529424746,0.02435221569491928,-0.7948657136186175,1.201451320661824,-0.4583231324786367,-0.36808809329333486,0.0028014211682908705,-0.5577895536807249,-0.4832274480951767,0.44464705979141933,-0.9950383984424447,-0.979494904523468,-0.5457647084864072,-0.8858537721847198,-0.8666034468001512,-0.0028145644929394114,-0.5505617061843994,-0.47393588969324346,-0.34043191016363206,-0.9979072833212317,-0.9889851106249778,2.0
1997.0673883510444,-0.9999966101755492,-0.027729209213478403,-0.534340806493637,-0.01772921133550492,-0.7216001955659453,-0.017875424809278173,-0.5672671275288279,0.025705674988274006,-0.7298939139224256,1.2020563719627122,-0.9994663628813304,-0.9993794533413213,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.21990614450309898,-0.33544802516087485,0.389185555576173,-0.5458901258223063,-0.9997236392366484,-0.9997446618855224,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.21038533887135208,-0.6148622592428691,0.0723195911582773,2.0
1997.0673883510444,-0.9999966101755492,-0.03072878364559698,-0.2502272185403834,-0.016204555187655897,-0.5376952716625004,-0.01724766829506774,-0.25871181171081004,0.023435701723611063,-0.9201788996614862,1.2020569659483333,-0.999995651839495,-0.9999965189923941,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.09630680178433841,-0.616882817694472,0.6742581125502416,-0.5458902483148336,-0.9998348494537912,-0.9998746936347488,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.12688709894434794,-0.7218564163907126,0.5467733351261931,2.0
1997.0673883510444,-0.9999966101755492,-0.0061253371112469255,-0.17021232673294417,-0.010869516224693121,-0.5865144829843447,-0.01668503579750629,0.11378606919645488,0.02447827698221799,-0.8833416126320287,1.0884344685633491,17.507959409996353,15.660618571634684,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.12162831896013375,-0.9530230899939759,-0.8564424884710702,-0.5203605344993618,3.2808187639675563,2.9475919076819284,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.15042930455272172,-0.9673495942776633,-0.8727394109610019,6.0
1997.0673883510444,-0.9999966101755492,0.009235869974312118,-0.13179483806884704,-0.006578244675160456,-0.5914998847350215,-0.013414419973261213,0.5743202355513227,0.023926525737496877,-0.9147746598027124,0.8448406938719513,21.295328344597117,20.28772054513546,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.23062127572549462,-0.674077340073921,0.08895604197717523,-0.45618843343203574,5.760833789923456,5.448185201032118,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.22365611238870065,-0.809199413285926,-0.17944507521014794,2.0
1997.0673883510444,-0.9999966101755492,-0.006633975818888052,-0.7722739265158098,-0.008547276474881401,-0.8505319045230915,-0.015098699982200007,-0.7221584858789614,0.024560340011019734,-0.6284769271097758,0.7327746199497428,28.269990219124054,25.018120371374128,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.20488263764668388,-0.5095228564779423,0.5500252545559495,-0.4194764265612765,8.365426599144334,7.0065837614434345,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.20452375453866692,-0.7198002470679571,0.08225954906464218,6.0
1997.0673883510444,-0.9999966101755492,-0.014562464724456336,-0.6115926192877412,-0.01199655339431427,-0.7775452564395596,-0.01652304936079822,-0.6889028092782452,0.02476253884939172,-0.9158748909083019,0.760344460376914,23.586728472280395,26.602209088107266,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.19106368767037987,-0.48863611742545005,0.7842402856795394,-0.42965005234024106,6.573786103558596,7.527827029744791,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.19447029491989623,-0.6919683582754711,0.3630792992233792,6.0
1997.0673883510444,-0.9999966101755492,-0.02935525934402601,-0.6451086057744767,-0.019344081805780133,-0.6822318500906166,-0.02345602170334659,-0.6297967188788206,0.02536324977786456,-0.7784331267322653,0.7298557090616351,24.996272353019332,22.12527295328078,-0.0016711420939334164,-0.9999961247785316,-0.9999970584260571,0.26702125239348756,-0.5241592241450506,0.5825882015276276,-0.41931990924160006,7.008276170720476,6.235295967828812,0.0016484315920213752,-0.9998348114876909,-0.9998742271046651,-0.2438616783286421,-0.7400002071039528,0.0951038275716162,6.0
1997.0673883510444,-0.9999966101755492,-0.092039583162226,-0.026751450725345505,-0.04584208253494113,-0.2600692932829251,-0.020878158261498768,0.031494763363072324,0.02571082794785737,-0.7518874955887721,0.7858419347988626,24.69905706338344,30.27179094101745,0.6694356347755342,5.383992406659838,5.252783073192722,0.242293301679483,-0.5663526489372777,0.8821011798178865,-0.43770547705958535,6.834092268120515,8.46938734074177,-0.4008365272607445,1.3249098545564146,1.2870664716368478,-0.2297708472933536,-0.7645496839326381,0.29045362068842506,6.0
