Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
34.37630017288029,0.1471929997205734,6585.434439173852,171140.6768921241,124912.77196146322,,,,,,,,124916.5,171125.7142857143,6570.333333333333,0.1471929997205734,,,,,,,
36.74390004016459,0.14723099917173382,6584.5031850336045,171139.60096359995,124913.23022201398,,,,,,,,124919.875,171124.0,6571.0,,,,,,,,
36.87690012156963,0.14726899862289425,6583.675022558318,171139.1750949806,124913.87665930341,,,,,,,,124923.25,171133.0,6571.666666666667,,,,,,,,
37.02570009045303,0.1473069980740547,6582.943300672836,171138.77670175605,124914.69913289674,,,,,,,,124926.625,171133.0,6572.333333333333,,,,,,,,
37.168600130826235,0.14734499752521513,6582.301797403621,171138.4900328256,124915.68628561309,,,,,,,,124930.0,171134.33333333334,6573.0,,,,,,,,
37.31869999319315,0.14738299697637555,6581.744692194786,171138.30788017018,124916.99684783162,,181.8181818181818,0.33,,,,,124936.0,171135.66666666666,6573.666666666667,,,181.8181818181818,,,0.33,,
37.46310016140342,0.14742099642753598,6581.266540010176,171138.22350080436,124917.9647931328,,181.8181818181818,0.33,,,,,124932.0,171137.0,6574.333333333333,,,,,,,,
37.603900069370866,0.1474589958786964,6580.862247106294,171138.23058677398,124918.99932260811,,181.8181818181818,0.33,,,,,124934.0,171138.33333333334,6575.0,,,,,,,,
37.7194001339376,0.14749699532985686,6580.862247106294,171138.32323708964,124920.09614050438,,181.8181818181818,0.33,,,,,124936.0,171139.66666666666,6584.0,,,,,,,,
37.79350011609495,0.14753499478101728,6579.567164802207,171138.49593147097,124921.25122821378,,181.8181818181818,0.33,,,,,124938.0,171141.0,6562.0,,,,,,,,
37.86820010282099,0.1475729942321777,6578.673430667503,171138.7435057847,124922.46082639354,,181.8181818181818,0.33,,,,,124940.0,171142.33333333334,6565.714285714285,0.1475729942321777,,,,,,,
37.9528000485152,0.14762512035667893,6578.07698813596,171139.0611290674,124923.72141823913,32.590999603271484,181.8181818181818,0.33,,,,,124942.0,171143.66666666666,6569.428571428572,,32.590999603271484,,,,,,
66.36660010553896,0.14767724648118016,6577.758657104147,171139.44428203083,124925.02971383661,32.590999603271484,181.8181818181818,0.33,,,,,124944.0,171145.0,6573.142857142857,,,,,,,,
66.42840011045337,0.1477293726056814,6577.700494894663,171144.51239286756,124926.38263552458,32.590999603271484,181.8181818181818,0.33,,,,,124946.0,171218.0,6576.857142857143,,,,,,,,
66.47600000724196,0.1477814987301826,6577.885716422196,171149.51159332774,124927.77730420043,32.590999603271484,181.8181818181818,0.33,,,,,124948.0,171222.0,6580.571428571428,,,,,,,,
66.51740008965135,0.14783362485468382,6578.298619510166,171154.44632924208,124931.34005876815,32.590999603271484,181.8181818181818,0.33,,,,,124983.0,171226.0,6584.285714285715,,,,,,,,
66.56120019033551,0.14788575097918505,6578.924515025639,171159.32075961356,124934.85933813079,32.590999603271484,181.8181818181818,0.33,,,,,124985.88888888889,171230.0,6588.0,,,,,,,,
66.60290015861392,0.14793787710368628,6580.090675346566,171164.13877512235,124938.33794714029,32.590999603271484,181.8181818181818,0.33,,,181.8181818181818,0.33,124988.77777777778,171234.0,6597.0,,,,181.8181818181818,,,0.33,
66.6909001301974,0.1479900032281875,6581.12998661453,171168.90401543706,124941.77850969038,32.590999603271484,181.8181818181818,0.33,,,181.8181818181818,0.33,124991.66666666667,171238.0,6596.2,0.1479900032281875,,,,,,,
66.73730001784861,0.1483619958162307,6582.050632639399,171173.61988540887,124945.18348039138,32.590999603271484,181.8181818181818,0.33,,,181.8181818181818,0.33,124994.55555555556,171242.0,6595.4,0.1483619958162307,,,,,,,
66.79249997250736,0.14839245108040888,6582.860269243309,171178.2895702212,124948.55515549157,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,124997.44444444444,171246.0,6594.6,,32.57500076293945,,,,,,
167.01310011558235,0.14842290634458707,6583.566058324385,171182.91604956178,124951.89568309426,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125000.33333333333,171250.0,6593.8,,,,,,,,
167.12210001423955,0.14845336160876527,6584.174699722812,171189.37307862233,124955.20707271542,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125003.22222222222,171283.0,6593.0,,,,,,,,
167.1911000739783,0.14848381687294346,6584.692461031018,171200.89739613057,124958.49120422482,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125006.11111111111,171368.0,6592.2,,,,,,,,
167.24620014429092,0.14851427213712165,6585.12520548063,171211.96853186408,124961.74983621032,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125009.0,171372.5,6591.4,,,,,,,,
167.32110013253987,0.14854472740129984,6585.478418030267,171222.61572335675,124966.41113709997,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125034.0,171377.0,6590.6,,,,,,,,
167.36920014955103,0.14857518266547803,6585.75722977025,171232.86632184987,124972.12654760966,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125055.0,171381.5,6589.8,,,,,,,,
167.4364001955837,0.14860563792965623,6585.966440752814,171242.7459139886,124977.64526496817,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125057.66666666667,171386.0,6589.0,,,,,,,,
167.53090010024607,0.14863609319383442,6588.226670381665,171252.27843566675,124982.97997905625,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125060.33333333333,171390.5,6621.0,,,,,,,,
167.61480015702546,0.1486665484580126,6591.631401324783,171261.48627852698,124988.14256105263,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125063.0,171395.0,6641.0,,,,,,,,
167.71439998410642,0.1486970037221908,6594.8729238199585,171270.39038958977,124993.14411625355,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125065.66666666667,171399.5,6641.875,0.1486970037221908,,,,,,,
167.82640013843775,0.1490730047225952,6597.961767444478,171279.01036445494,124997.9950334845,32.58931634562846,181.8181818181818,0.33,,,181.8181818181818,0.33,125068.33333333333,171404.0,6642.75,0.1490730047225952,,,,,,,
167.95400017872453,0.14912212826311586,6600.907782448061,171287.36453449013,125002.70503132422,32.59555601650937,181.8181818181818,0.33,,,181.8181818181818,0.33,125071.0,171408.5,6643.625,,32.638999938964844,,,,,,
267.78220012784004,0.14917125180363652,6603.720183580444,171295.470048394,125007.28320134632,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125073.66666666667,171413.0,6644.5,,,,,181.8181818181818,,,0.33
267.933800118044,0.1492203753441572,6606.407591091383,171299.76230333635,125011.7380485713,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125076.33333333333,171362.0,6645.375,,,,,,,,
268.0687000975013,0.14926949888467783,6608.978069085488,171302.7668859168,125016.07752930863,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125079.0,171346.33333333334,6646.25,,,181.8181818181818,,,0.33,,
268.1941001210362,0.1493186224251985,6611.4391614025535,171304.56687177162,125019.62091451453,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125071.0,171330.66666666666,6647.125,,,,,,,,
268.38980009779334,0.14936774596571917,6613.797925183035,171305.23997681864,125022.66841311728,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125066.85714285714,171315.0,6648.0,,,,,,,,
268.56240001507103,0.14941686950623984,6616.06902678413,171304.8589030454,125025.25201780097,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125062.71428571429,171299.33333333334,6649.0,,,,181.8181818181818,,,0.33,
268.77299998886883,0.1494659930467605,6617.935541185155,171303.49166198872,125027.40165720553,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125058.57142857143,171283.66666666666,6645.0,0.1494659930467605,,,,,,,
367.0153000857681,0.14950259327888482,6619.423570786113,171301.2018773443,125029.1453290909,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125054.42857142857,171268.0,6641.0,,,,,,,,
367.0960001181811,0.14953919351100917,6620.557533961202,171289.57594977372,125030.50922490993,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125050.28571428571,171121.0,6637.0,,,,,,,,
367.15320008806884,0.14957579374313348,6621.360273705642,171271.79685623993,125031.51784634432,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125046.14285714286,171014.0,6633.0,,,,,,,,
367.21580009907484,0.14961239397525783,6621.8531592730205,171254.57770422444,125032.1941143221,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125042.0,171004.9,6629.0,,,,,,,,
367.28230002336204,0.14964899420738215,6622.056181255406,171237.88236846804,125030.95578436585,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125013.0,170995.8,6625.0,,,,,,,,
367.4360001459718,0.14968559443950646,6621.988040529251,171221.67705437334,125027.1521853745,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124972.0,170986.7,6621.0,,,,,,,,
367.65150004066527,0.1497221946716308,6621.6662314628475,171205.9301476396,125023.52946373745,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124971.0,170977.6,6617.0,,,,,,,,
367.79980012215674,0.14975879490375513,6619.042603626535,171190.61207359834,125020.07594994793,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124970.0,170968.5,6581.0,,,,,,,,
367.968900129199,0.14979539513587947,6613.104371134501,171175.69516562426,125016.78072737066,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124969.0,170959.4,6527.0,,,,,,,,
368.17320017144084,0.1498319953680038,6607.492798803243,171161.1535420356,125013.63358366933,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124968.0,170950.3,6526.125,0.1498319953680038,,,,,,,
368.32250002771616,0.1501940041780471,6602.18681178368,171146.96299093653,125010.6249653681,32.59555601650937,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124967.0,170941.2,6525.25,0.1501940041780471,,,,,,,
368.5490000061691,0.15023487806320182,6597.166694894411,171133.10086248902,125007.74593534437,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124966.0,170932.1,6524.375,,32.560001373291016,,,,,,
467.65080001205206,0.15027575194835655,6592.414004901224,171119.5459681349,125004.9881330641,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124965.0,170923.0,6523.5,,,,,,,,
467.7446000277996,0.15031662583351127,6587.911488455984,171103.05913148104,125002.34373738254,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124964.0,170864.0,6522.625,,,,,,,,
467.8233000449836,0.150357499718666,6583.643005329792,171087.1935653947,124999.80543174496,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124963.0,170857.14285714287,6521.75,,,,,,,,
467.8970000240952,0.15039837360382072,6579.593456598837,171071.9091879038,124996.97927485818,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124956.0,170850.2857142857,6520.875,,,,,,,,
467.9717000108212,0.15043924748897544,6575.748717463429,171057.16850296993,124994.39190228669,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124956.875,170843.42857142858,6520.0,,,,,,,,
468.04780000820756,0.15048012137413017,6571.055251820628,171042.9364336539,124992.02790859078,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124957.75,170836.57142857142,6503.0,,,,,,,,
468.12970004975796,0.1505209952592849,6566.564231989907,171029.1801660449,124989.87288223009,32.588929331766714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124958.625,170829.7142857143,6501.444444444444,0.1505209952592849,,,,,,,
468.25590007938445,0.15054681355302976,6562.262596951132,171015.8690032586,124987.91334144106,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124959.5,170822.85714285713,6499.888888888889,,32.63199996948242,,,,,,
567.2403001226485,0.15057263184677463,6558.138128330629,171002.97422885482,124986.13667425132,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124960.375,170816.0,6498.333333333333,,,,,,,,
567.3380000516772,0.1505984501405195,6554.179396036897,170991.6855689287,124984.53108236415,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124961.25,170828.0,6496.777777777777,,,,,181.8181818181818,,,0.33
567.4318000674248,0.15062426843426438,6550.375707403693,170980.48004835268,124983.08552866324,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124962.125,170818.0,6495.222222222223,,,,,,,,
567.5348001532257,0.15065008672800925,6546.717059614208,170970.15230329765,124981.78968810433,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124963.0,170820.4,6493.666666666667,,,,,,,,
567.7194001618773,0.15067590502175413,6543.1940951946535,170960.6457030849,124980.90003080729,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124968.0,170822.8,6492.111111111111,,,,,,,,
567.9307000245899,0.150701723315499,6539.7980603792275,170951.90727062782,124980.84196430359,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124980.0,170825.2,6490.555555555556,,,,,,,,
568.0579000618309,0.15072754160924387,6536.520766161214,170943.88744671637,124980.9596870367,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124982.66666666667,170827.6,6489.0,,,,,,,,
568.1563999969512,0.15075335990298874,6533.454910279846,170936.53986950885,124981.2418577655,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124985.33333333333,170830.0,6489.0,,,,,,,,
568.2437000796199,0.15077917819673362,6531.167496713405,170929.82116825023,124981.67786694193,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124988.0,170832.4,6498.0,,,,,,,,
568.3492000680417,0.1508049964904785,6529.07604531254,170923.69077029862,124982.25778950483,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124990.66666666667,170834.8,6498.75,0.1508049964904785,,,,,,,
568.5813999734819,0.1510950028896331,6527.167913356892,170918.11072060195,124982.97234071957,32.59319746198299,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124993.33333333333,170837.2,6499.5,0.1510950028896331,,,,,,,
568.8487000297755,0.15113200247287742,6525.431273785481,170913.04551282118,124983.8128348667,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124996.0,170839.6,6500.25,,32.52199935913086,,,,,,
667.2294000163674,0.15116900205612174,6523.855062573514,170908.46193134884,124984.77114659574,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,124998.66666666667,170842.0,6501.0,,,,,,,,
667.3469000961632,0.15120600163936607,6522.428929504255,170904.43212932633,124985.83967477237,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125001.33333333333,170846.0,6501.75,,,,,181.8181818181818,,,0.33
667.4503001850098,0.15124300122261042,6521.143192116884,170900.6193037784,124987.01130865804,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125004.0,170845.33333333334,6502.5,,,,,,,,
667.6285001449287,0.15128000080585474,6519.988792625472,170897.00945622282,124990.17186938979,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125036.0,170844.66666666666,6503.25,,,181.8181818181818,,,0.33,,
667.775799985975,0.15131700038909907,6518.957257617378,170893.58949130523,124992.78443695605,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125030.66666666667,170844.0,6504.0,,,,,,,,
667.8826999850571,0.1513539999723434,6518.766466803353,170890.34715853288,124994.8843657546,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125025.33333333333,170843.33333333334,6516.0,,,,181.8181818181818,,,0.33,
667.9932000115514,0.1513909995555877,6518.45895281604,170887.2709977673,124996.50472925432,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125020.0,170842.66666666666,6514.0,0.1513909995555877,,,,,,,
671.3177000638098,0.1513909995555877,6518.0422461827475,170884.35028823395,124997.6764671519,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125014.66666666667,170842.0,6512.0,,,,,,,,
671.4102001860738,0.1513909995555877,6517.523391590313,170881.87607608983,124998.42852303458,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125009.33333333333,170846.0,6510.0,,,,,,,,
671.5183001942933,0.1513909995555877,6516.908979229648,170880.1313830088,124998.7879731614,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125004.0,170854.83333333334,6508.0,,,,,,,,
671.7248000204563,0.1513909995555877,6516.2051741180585,170879.0691432448,125001.18874908648,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125036.0,170863.66666666666,6506.0,,,,,,,,
671.987900044769,0.1513909995555877,6515.417743529797,170878.64532755158,125003.68348416846,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125039.85714285714,170872.5,6504.0,,,,,,,,
672.1745000686496,0.1513909995555877,6515.455308463359,170878.81874727944,125006.26611652627,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125043.71428571429,170881.33333333334,6516.0,,,,,,,,
672.4173000548035,0.1513909995555877,6515.587224046369,170879.55087111087,125008.9309753679,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125047.57142857143,170890.16666666666,6517.5,0.1513909995555877,,,,,,,
766.4290000684559,0.1514219999313354,6515.807403140152,170880.80565361987,125011.6727557589,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125051.42857142857,170899.0,6519.0,,,,,,,,
766.4984001312405,0.15145300030708306,6516.1101513246595,170884.753675967,125014.4864950187,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125055.28571428571,170942.0,6520.5,,,,,,,,
766.5572001133114,0.15148400068283074,6516.490141561779,170893.93085816267,125017.36755063962,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125059.14285714286,171027.0,6522.0,,,,,,,,
766.6299000848085,0.15151500105857843,6516.942390493277,170903.03209311992,125020.31157963062,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125063.0,171035.0,6523.5,,,,,,,,
766.7191000655293,0.15154600143432612,6517.462236267905,170912.06228066058,125026.48502610608,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125116.0,171043.0,6525.0,,,,,,,,
766.7996999807656,0.15157700181007377,6518.0453177990075,170921.02600448896,125034.32470184118,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125148.0,171051.0,6526.5,,,,,,,,
766.8970001395792,0.15160800218582146,6518.687555360362,170929.92755258645,125041.95966731379,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125152.66666666667,171059.0,6528.0,,,,,,,,
766.9471001718193,0.15163900256156915,6520.514164691952,170938.77093629056,125049.40312963763,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125157.33333333333,171067.0,6547.0,,,,,,,,
766.9884001370519,0.1516700029373168,6523.061637937632,170947.55990814278,125056.66744385457,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125162.0,171075.0,6560.0,,,,,,,,
767.0399001799524,0.1517010033130645,6525.662500006172,170956.2979785852,125063.76416790698,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125166.66666666667,171083.0,6563.375,0.1517010033130645,,,,,,,
767.0961001422256,0.1519089937210083,6528.313306457387,170964.98843157972,125070.70411406351,32.584255823520294,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125171.33333333333,171091.0,6566.75,0.1519089937210083,,,,,,,
767.1515999827534,0.15193549543619156,6531.01083507304,170973.63433921977,125077.49739702717,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125176.0,171099.0,6570.125,,32.54499816894531,,,,,,
866.3803001400083,0.15196199715137482,6533.752071519941,170982.23857539915,125084.1534789394,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125180.66666666667,171107.0,6573.5,,,,,,,,
866.4401001296937,0.15198849886655805,6536.534195938009,170996.02963505083,125090.68121148096,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125185.33333333333,171196.0,6576.875,,,,,,,,
866.4961000904441,0.1520150005817413,6539.354570393622,171009.6590595176,125097.08887525639,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125190.0,171207.2857142857,6580.25,,,,,,,,
866.5438999887556,0.15204150229692456,6542.210727142421,171023.1372768759,125106.30894782051,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125240.0,171218.57142857142,6583.625,,,,,,,,
866.5945001412183,0.1520680040121078,6545.100357649362,171036.4740424231,125115.34546731596,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125246.375,171229.85714285713,6587.0,,,,,,,,
866.6446001734585,0.15209450572729105,6548.7713023171455,171049.67848208244,125124.21027587623,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125252.75,171241.14285714287,6602.0,,,,,,,,
866.7016001418233,0.1521210074424743,6552.413297149732,171062.759133008,125132.91445162616,32.573750712151714,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125259.125,171252.42857142858,6605.222222222223,0.1521210074424743,,,,,,,
866.7753001209348,0.15213791619647626,6556.028209878424,171075.7239815697,125141.46835797286,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125265.5,171263.7142857143,6608.444444444444,,32.55500030517578,,,,,,
1032.8718000091612,0.15215482495047825,6559.61778773573,171088.58049888778,125149.88168971655,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125271.875,171275.0,6611.666666666667,,,,,,,,
1032.9201000276953,0.1521717337044802,6563.183665229482,171108.34949895955,125158.16351618645,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125278.25,171395.0,6614.888888888889,,,,,,,,
1032.9557000659406,0.15218864245848215,6566.727371415394,171132.13340225248,125166.32232159378,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125284.625,171477.0,6618.111111111111,,,,,,,,
1032.9961001407355,0.1522055512124841,6570.250336700423,171154.763505333,125174.36604278129,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125291.0,171482.9,6621.333333333333,,,,,,,,
1033.0345002003014,0.1522224599664861,6573.753899207206,171176.31424692442,125184.72952389218,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125335.0,171488.8,6624.555555555556,,,,,,,,
1033.068000106141,0.15223936872048804,6577.239310727889,171196.8552632519,125197.00503847978,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125375.0,171494.7,6627.777777777777,,,,,,,,
1033.106700051576,0.15225627747449,6580.707742293832,171216.4516978808,125208.70363814775,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125378.33333333333,171500.6,6631.0,,,,,,,,
1033.1538000609726,0.15227318622849195,6584.468533113585,171235.16449156593,125219.8625432135,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125381.66666666667,171506.5,6639.0,,,,,,,,
1033.2412000279874,0.15229009498249393,6589.599595493354,171253.0506534004,125230.51657268361,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125385.0,171512.4,6664.0,,,,,,,,
1033.3120999857783,0.1523070037364959,6594.593169977654,171270.16351447135,125240.69829917714,32.57189262082022,181.8181818181818,0.33,181.8181818181818,0.33,181.8181818181818,0.33,125388.33333333333,171518.3,6667.0,0.1523070037364959,,,,,,,
