Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
80036.0,6.504170894622803,5692.75631232564,177047.41845034837,122779.30858433936,37.30189510334311,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,122732.75,5641.916666666666,176733.9166666667,6.504170894622803,37.33700180053711,,,,,,
80134.0,6.510282039642334,5689.180636261621,177026.83231376676,122775.54674018844,37.30325682968047,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,122721.0,5637.333333333333,176728.33333333334,6.510282039642334,37.323001861572266,,,,,,
80234.0,6.508754253387451,5686.104466180226,177017.50979890008,122775.57598275693,37.30325682968047,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,122776.0,5641.5,176882.33333333334,,,,,,,,
80235.0,6.507226467132568,5685.517081265373,177018.93927423985,122778.87753225649,37.30420052825385,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,122826.75,5677.0,177039.6666666667,6.507226467132568,37.31700134277344,,,,,,
80334.0,6.511785268783569,5686.29017279664,177030.42706299858,122785.24027211091,37.30420052825385,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,122877.5,5697.5,177197.0,,,,,,,,
80335.0,6.51634407043457,5688.335968100083,177053.55004818147,122795.59573842635,37.30420052825385,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,122945.75,5718.0,177388.8333333333,6.51634407043457,,,,,,,
80467.0,6.514828562736511,5692.572357254917,177087.5575719547,122809.68633594723,37.30420052825385,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,123014.0,5754.0,177580.66666666666,,,,,,,,
80468.0,6.513313055038452,5698.728979367503,177129.05923397915,122825.62055083236,37.3022425020132,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,123056.66666666667,5788.0,177730.8333333333,6.513313055038452,37.27899932861328,,,,,,
80533.0,6.508741974830627,5706.133561343793,177177.57154146436,122843.27944002597,37.3022425020132,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,123099.33333333333,5813.5,177881.0,,,,,,,,
80534.0,6.504170894622803,5714.705589644194,177231.08305491827,122862.55173421785,37.30195123477973,73.23078171622365,0.8241839674384994,72.75332499181596,0.8292143262552797,74.54945159099987,0.8109951090334265,123142.0,5839.0,178007.0,6.504170894622803,37.29800033569336,,,,,,
80634.0,6.507226467132568,5726.703078484355,177290.45404062248,122885.6559234081,37.304534965049115,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,123220.66666666667,5900.666666666667,178151.33333333334,6.507226467132568,37.34199905395508,66.74082313681869,66.74082313681869,66.74082313681869,0.899,0.899,0.899
80734.0,6.510282039642334,5733.109331485364,177295.29571542106,122891.12973480114,37.304534965049115,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122970.5,5826.0,177365.5,6.510282039642334,,,,,,,
80867.0,6.510282039642334,5730.11303052932,177264.84652947992,122883.74502072796,37.304534965049115,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122776.66666666667,5686.666666666667,176823.33333333334,6.510282039642334,,,,,,,
80868.0,6.510282039642334,5725.659501677967,177233.5123447823,122875.31523444445,37.3008435396331,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122753.08333333334,5661.083333333334,176779.1666666667,6.510282039642334,37.25400161743164,,,,,,
80934.0,6.504170894622803,5719.842759634227,177201.35025802214,122865.90779996417,37.29536973728719,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122729.5,5635.5,176735.0,6.504170894622803,37.21599960327149,,,,,,
81034.0,6.510282039642334,5714.218495571804,177169.61798331107,122857.07503867616,37.29536973728719,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122729.0,5632.666666666667,176709.5,6.510282039642334,,,,,,,
81035.0,6.510282039642334,5710.209775427386,177146.88456503293,122850.8282619874,37.29122479169472,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122760.25,5652.083333333334,176817.25,6.510282039642334,37.23500061035156,,,,,,
81134.0,6.504170894622803,5707.712370561104,177132.569431805,122847.00063218176,37.29122479169472,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122791.5,5671.5,176925.0,6.504170894622803,,,,,,,
81234.0,6.507226467132568,5708.182540202323,177141.56495233372,122850.87155913778,37.29122479169472,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122907.0,5715.0,177272.0,,,,,,,,
81235.0,6.510282039642334,5710.557860189271,177161.59301992512,122858.34758758052,37.28777501605835,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,122966.75,5745.0,177452.0,6.510282039642334,37.24399948120117,,,,,,
81334.0,6.504170894622803,5715.26380469319,177191.9418573493,122869.19613031726,37.28972506621311,72.20588019572224,0.835998999012583,71.80382397146134,0.8402349579365279,73.31630424840856,0.8248929398839081,123026.5,5783.5,177632.0,6.504170894622803,37.31800079345703,,,,,,
81433.0,6.508741974830627,5722.026354928038,177243.7735654773,122883.48992836132,37.28972506621311,72.20588019572224,0.835998999012583,72.19351445311905,0.8353508671061253,73.31630424840856,0.8248929398839081,123090.75,5820.083333333334,177995.33333333334,,,75.09386733416771,,,0.799,,
81434.0,6.513313055038452,5730.712826653112,177286.58924942504,122901.00670717673,37.29633541425681,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,73.31630424840856,0.8248929398839081,123155.0,5856.666666666667,177907.4166666667,6.513313055038452,37.38600158691406,,,75.0,,,0.8
81534.0,6.498132228851318,5740.441031385169,177320.97058817183,122915.1030486492,37.29715236223445,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,123119.5,5881.5,177819.5,6.498132228851318,37.30899810791016,,66.66666666666667,,,0.9,
81634.0,6.507238149642944,5744.762040113007,177299.6821631285,122912.70930357506,37.29715236223445,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122878.0,5807.416666666666,176991.0,,,,,,,,
81635.0,6.51634407043457,5744.024704191738,177271.41234615247,122903.17967108636,37.29715236223445,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122765.0,5733.333333333333,176861.5,6.51634407043457,,,,,,,
81734.0,6.51634407043457,5740.19515338367,177236.6115496265,122893.14657402702,37.29715236223445,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122747.66666666666,5684.666666666666,176732.0,,,,,,,,
81735.0,6.51634407043457,5733.472885423434,177204.12048190867,122882.64249398228,37.29715236223445,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122730.33333333333,5636.0,176733.0,6.51634407043457,,,,,,,
81736.0,6.510282039642334,5727.329473460632,177173.32238630168,122872.85373092967,37.301187790621,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122730.91666666666,5638.25,176726.75,6.510282039642334,37.34600067138672,,,,,,
81900.0,6.51634407043457,5721.727571947043,177144.10803879835,122863.73413538582,37.30517560815528,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122731.5,5640.5,176720.5,6.51634407043457,37.36299896240234,,,,,,
81967.0,6.51634407043457,5717.594610316051,177126.3806384458,122857.71902987706,37.30517560815528,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122770.5,5657.666666666667,176869.33333333334,,,,,,,,
81968.0,6.51634407043457,5715.335818252651,177120.07651123425,122855.73715698178,37.30517560815528,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122827.0,5682.583333333334,177028.6666666667,6.51634407043457,,,,,,,
82067.0,6.51634407043457,5714.830281591189,177124.4586717998,122857.52830814425,37.30517560815528,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122883.5,5707.5,177188.0,6.51634407043457,,,,,,,
82134.0,6.51634407043457,5717.970263424017,177147.71940265145,122865.97809471558,37.310755973169826,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,122988.5,5763.5,177485.0,6.51634407043457,37.37699890136719,,,,,,
82267.0,6.519380569458008,5725.004439977306,177194.0815917277,122881.76445419631,37.310755973169826,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,123110.66666666667,5827.0,177866.33333333334,,,,,,,,
82268.0,6.522417068481445,5732.875121269093,177243.15159656247,122899.86567220515,37.312832501482454,72.55678855016545,0.8314779511012632,72.19351445311905,0.8353508671061253,72.43125992926429,0.8348894360938508,123162.33333333334,5847.0,177954.6666666667,6.522417068481445,37.34099960327149,,,,,,
82367.0,6.520898818969727,5741.528339251732,177294.75471936492,122920.13240303064,37.312832501482454,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.43125992926429,0.8348894360938508,123214.0,5867.0,178043.0,,,64.23982869379014,,64.30868167202571,0.934,,0.933
82368.0,6.519380569458008,5750.913607687105,177316.46946865323,122937.09160283513,37.3160710648821,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,123183.0,5887.0,177631.3333333333,6.519380569458008,37.36000061035156,,71.94244604316548,,,0.834,
82467.0,6.540826797485352,5753.263267406216,177310.2241265896,122936.11795103933,37.3160710648821,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122922.0,5787.333333333333,177219.66666666666,6.540826797485352,,,,,,,
82567.0,6.537760853767395,5748.149508218718,177276.7580539064,122925.11034129487,37.3160710648821,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122765.5,5674.0,176791.5,,,,,,,,
82568.0,6.5346949100494385,5742.139862527189,177245.49946978342,122914.18386766294,37.31475101085524,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122755.75,5655.0,176792.25,6.5346949100494385,37.29800033569336,,,,,,
82667.0,6.540820479393005,5736.388903654467,177216.30595560386,122903.33329555565,37.31475101085524,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122746.0,5653.0,176793.0,,,,,,,,
82668.0,6.546946048736572,5730.879942128373,177191.307721909,122893.15050229401,37.31662186209798,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122745.5,5651.0,176828.8333333333,6.546946048736572,37.34199905395508,,,,,,
82768.0,6.52853798866272,5726.005967367403,177170.23410544175,122885.54939461913,37.31662186209798,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122775.33333333333,5655.333333333333,176864.66666666666,6.52853798866272,,,,,,,
82769.0,6.528546333312988,5722.181209616101,177158.83728143477,122880.5892186222,37.322071960518414,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122808.66666666666,5666.722222222222,176993.5833333333,,37.39599990844727,,,,,,
82867.0,6.528554677963257,5719.337977454489,177156.49294069703,122878.09959161433,37.322071960518414,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122842.0,5678.111111111111,177122.5,,,,,,,,
82868.0,6.528563022613525,5717.412946650974,177165.3159767811,122878.35123086502,37.322071960518414,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122882.0,5689.5,177293.25,6.528563022613525,,,,,,,
82967.0,6.5346949100494385,5718.61211138317,177184.58591376297,122884.4145923146,37.322071960518414,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,122972.33333333333,5736.0,177464.0,,,,,,,,
82968.0,6.540826797485352,5722.637136455223,177214.48359674602,122894.20504872441,37.32416407901004,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,123036.16666666666,5781.0,177648.0,6.540826797485352,37.3489990234375,,,,,,
83067.0,6.540826797485352,5727.725063135532,177254.3233646979,122907.4821423551,37.32416407901004,71.39395707005035,0.8457906941499881,71.00640043931611,0.850074577804712,72.3623461551012,0.8347640419513208,123100.0,5801.5,177832.0,,,,,,,,
83068.0,6.540826797485352,5733.807317126789,177292.94766374963,122921.58006865477,37.32416407901004,71.09086467662368,0.8487103256641663,71.00640043931611,0.850074577804712,74.13944424671156,0.8168274028055383,123126.0,5822.0,177853.0,6.540826797485352,,,85.71428571428572,69.24408540103866,,0.7,0.8665
83167.0,6.543886423110962,5739.228350430437,177330.43491124967,122930.96199970931,37.32416407901004,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,123067.0,5817.833333333334,177874.0,,,75.0,,,0.8,,
83168.0,6.546946048736572,5744.030822445678,177328.14878794324,122935.93219327646,37.33207619585176,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,123008.0,5813.666666666667,177295.0,6.546946048736572,37.42599868774414,,,,,,
83267.0,6.546946048736572,5738.932059707247,177292.7520919469,122925.29140661345,37.33207619585176,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122771.0,5665.0,176779.5,6.546946048736572,,,,,,,
83367.0,6.546946048736572,5732.7213891885,177250.63905375678,122913.3048642513,37.33207619585176,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122739.5,5642.666666666666,176640.0,,,,,,,,
83368.0,6.546946048736572,5725.4705468752645,177211.77524383698,122900.05938913832,37.3393755013342,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122708.0,5620.333333333333,176648.25,6.546946048736572,37.43199920654297,,,,,,
83467.0,6.546946048736572,5717.988576109119,177175.9510345572,122888.0232995165,37.347867447789206,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122713.5,5609.5,176656.5,6.546946048736572,37.47100067138672,,,,,,
83567.0,6.546946048736572,5711.639850768746,177151.07247318793,122878.34975331115,37.347867447789206,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122738.08333333334,5619.583333333334,176790.33333333334,,,,,,,,
83568.0,6.546946048736572,5706.351258246032,177139.3043566382,122870.88632836635,37.34773927488006,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122762.66666666667,5629.666666666667,176968.6666666667,6.546946048736572,37.34600067138672,,,,,,
83668.0,6.546946048736572,5704.135048036611,177139.80084975832,122870.7968878266,37.34640123548823,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122869.5,5672.0,177147.0,6.546946048736572,37.32699966430664,,,,,,
83767.0,6.546946048736572,5706.642464292314,177158.6739132148,122877.99278753671,37.34640123548823,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,122982.33333333333,5743.0,177432.33333333334,6.546946048736572,,,,,,,
83768.0,6.546946048736572,5710.342950467004,177178.72183279233,122886.21368296446,37.34640123548823,71.09086467662368,0.8487103256641663,71.60245843650874,0.84260078076948,74.13944424671156,0.8168274028055383,123005.41666666666,5764.0,177469.4166666667,6.546946048736572,,,,,,,
83867.0,6.546946048736572,5715.1595343078425,177199.86881132188,122895.39344535387,37.33921317486582,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,123028.5,5785.0,177506.5,6.546946048736572,37.24800109863281,85.71428571428572,75.09386733416771,75.09386733416771,0.7,0.799,0.799
83968.0,6.546946048736572,5710.9771987611,177161.1460923119,122882.23902952459,37.340231650180044,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122691.5,5650.333333333333,176599.66666666666,6.546946048736572,37.35499954223633,,,,,,
84067.0,6.546946048736572,5702.795874109846,177095.56677452836,122866.06769428645,37.340231650180044,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122631.58333333334,5584.166666666666,176144.66666666666,,,,,,,,
84068.0,6.546946048736572,5690.873559651147,177033.3259073545,122847.07407960131,37.337194802579894,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122571.66666666667,5518.0,176130.8333333333,6.546946048736572,37.29600143432617,,,,,,
84200.0,6.546946048736572,5679.408598813439,176974.20810688002,122829.38112822919,37.337194802579894,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122572.83333333334,5513.166666666666,176117.0,,,,,,,,
84201.0,6.546946048736572,5668.371484911497,176919.35597095228,122812.90492640795,37.33745604027965,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122574.0,5508.333333333333,176124.0,6.546946048736572,37.34099960327149,,,,,,
84368.0,6.546946048736572,5660.347518143014,176876.1394566973,122801.26589889778,37.33745604027965,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122632.5,5544.0,176249.5,6.546946048736572,,,,,,,
84434.0,6.546946048736572,5654.776710520885,176855.70035196416,122798.19498068932,37.34147566356469,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122753.66666666667,5574.0,176559.33333333334,6.546946048736572,37.39599990844727,,,,,,
84534.0,6.546946048736572,5654.0814388743765,176858.75194216002,122804.02111096744,37.34147566356469,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122888.5,5644.0,176903.0,6.546946048736572,,,,,,,
84535.0,6.546946048736572,5654.947152495385,176865.45611793463,122811.37996402332,37.33952050501561,71.59359439967993,0.8424672975195099,73.2739393754176,0.8257103751375273,74.25930848250742,0.8145884921572155,122918.08333333334,5667.5,176962.6666666667,,37.3129997253418,,,,,,
84634.0,6.546946048736572,5657.2731426569735,176875.5772286055,122820.17265451644,37.33952050501561,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122947.66666666667,5691.0,177022.33333333334,6.546946048736572,,78.22685788787483,78.22685788787483,78.22685788787483,0.767,0.767,0.767
84635.0,6.546946048736572,5655.126488292008,176856.22816009333,122819.60237573044,37.33522787509124,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122811.33333333334,5624.0,176575.6666666667,6.546946048736572,37.277000427246094,,,,,,
84734.0,6.546946048736572,5648.795747111879,176809.31021428088,122810.27319019944,37.33522787509124,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122675.0,5557.0,176129.0,6.553077220916748,,,,,,,
84867.0,6.546946048736572,5633.744408588532,176724.66654454233,122788.21255427261,37.33522787509124,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122468.33333333333,5415.5,175497.33333333334,,,,,,,,
84868.0,6.546946048736572,5616.341543518304,176640.98913306647,122766.6773357174,37.32724898289396,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122454.41666666666,5364.0,175427.6666666667,6.546946048736572,37.22600173950195,,,,,,
84934.0,6.546946048736572,5600.561443936478,176558.21564061058,122745.63363663886,37.32724898289396,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122440.5,5371.75,175358.0,,,,,,,,
84935.0,6.546946048736572,5586.299415295415,176481.0942014314,122727.32931599549,37.32613338394269,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122461.91666666666,5379.5,175362.8333333333,6.546946048736572,37.31100082397461,,,,,,
85035.0,6.55001163482666,5572.774721835496,176409.26016693044,122711.58763969471,37.32522157044047,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122483.33333333333,5376.666666666667,175367.66666666666,6.55001163482666,37.3120002746582,,,,,,
85134.0,6.548478841781616,5561.746245157938,176356.79176906397,122701.74327584344,37.32522157044047,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122559.0,5401.833333333334,175596.0,,,,,,,,
85135.0,6.546946048736572,5553.052939018716,176319.94498826415,122697.11467740193,37.32522157044047,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122630.0,5427.0,175785.6666666667,6.546946048736572,,,,,,,
85234.0,6.55001163482666,5546.44737306052,176297.71197826863,122696.33308531149,37.32522157044047,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122685.0,5450.666666666666,175975.33333333334,,,,,,,,
85235.0,6.553077220916748,5541.794854368443,176291.5907753696,122702.44062819463,37.329710664114764,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122791.0,5474.333333333333,176202.83333333334,6.553077220916748,37.382999420166016,,,,,,
85334.0,6.559278964996338,5544.066154086609,176300.54190814146,122718.69177046165,37.33514878029083,72.33424468682854,0.8340408456413912,73.82696738719545,0.8191549509060612,74.70231313799732,0.8092749039899523,122954.33333333333,5577.0,176430.33333333334,6.559278964996338,37.41400146484375,,,,,,
85467.0,6.577836990356445,5550.223176403602,176331.50694632588,122742.32455946413,37.3319133652664,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,123085.0,5639.5,176780.5,6.577836990356445,37.28499984741211,72.02881152460985,72.02881152460985,72.02881152460985,0.833,0.833,0.833
85534.0,6.571660041809082,5550.3808209367035,176311.77531538013,122750.51867390731,37.3319133652664,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122869.33333333333,5552.666666666667,176025.66666666666,6.571660041809082,,,,,,,
85634.0,6.574748516082764,5545.280983026809,176249.53174664595,122748.91531860146,37.3319133652664,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122725.66666666666,5471.333333333334,175347.0,,,,,,,,
85635.0,6.577836990356445,5535.262855089596,176176.07808557205,122738.14658836911,37.327025346523754,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122582.0,5390.0,175111.0,6.577836990356445,37.26499938964844,,,,,,
85734.0,6.577836990356445,5523.923316051558,176102.63218757816,122727.42745363564,37.327025346523754,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122572.0,5359.5,175037.66666666666,,,,,,,,
85735.0,6.577836990356445,5511.347618241781,176034.2741969817,122718.54503727205,37.327025346523754,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122589.75,5329.0,175043.0833333333,,,,,,,,
85834.0,6.577836990356445,5500.002610613279,175970.67586169258,122711.38084131901,37.32234837576848,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122607.5,5335.5,175048.5,6.577836990356445,37.26300048828125,,,,,,
85934.0,6.577836990356445,5492.066958315649,175927.62150502426,122712.7971311264,37.32234837576848,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122733.33333333333,5377.0,175303.33333333334,6.577836990356445,,,,,,,
86034.0,6.577836990356445,5488.417477133995,175913.3233434098,122725.00376782792,37.32234837576848,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122902.0,5435.5,175706.0,6.577836990356445,,,,,,,
86134.0,6.577836990356445,5487.503446351157,175927.94764383498,122742.40137420462,37.32234837576848,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,122994.66666666666,5474.25,176140.0,,,,,,,,
86135.0,6.577836990356445,5489.148385296245,175950.59618294242,122764.65504898713,37.32234837576848,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,123087.33333333333,5513.0,176279.0,,,,,,,,
86136.0,6.577836990356445,5493.138812051326,175980.7512679139,122790.80095980517,37.32587202584923,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,123169.91666666666,5551.0,176418.0,6.577836990356445,37.3650016784668,,,,,,
86234.0,6.577836990356445,5500.387920951241,176017.92860546787,122820.58799465647,37.32420281366932,72.29359256379523,0.8339023125994479,73.58763891078539,0.8209976802124686,74.34647909650782,0.812432634195054,123252.5,5605.5,176557.0,6.577836990356445,37.29999923706055,,,,,,
86367.0,6.577836990356445,5508.749990567289,176067.0945018893,122854.528554141,37.32420281366932,71.5446677181505,0.8426996917082066,72.66648086385196,0.8315126223379097,74.34647909650782,0.812432634195054,123346.66666666667,5630.0,176780.0,,,66.66666666666667,,66.66666666666667,0.9,,0.9
86368.0,6.577836990356445,5519.3467653694,176087.95937273517,122878.56434634696,37.32054990101841,71.5446677181505,0.8426996917082066,72.66648086385196,0.8315126223379097,73.25333519656441,0.8249190050181353,123227.08333333334,5673.0,176390.5,6.577836990356445,37.27099990844727,,66.59267480577137,,,0.901,
86467.0,6.577836990356445,5522.3566514746,176082.34909062323,122893.33438851814,37.32054990101841,71.5446677181505,0.8426996917082066,72.66648086385196,0.8315126223379097,73.25333519656441,0.8249190050181353,123107.5,5566.0,176001.0,6.577836990356445,,,,,,,
86534.0,6.577836990356445,5520.742243852584,176042.73517079809,122900.74829893633,37.32054990101841,71.5446677181505,0.8426996917082066,72.66648086385196,0.8315126223379097,73.25333519656441,0.8249190050181353,123008.25,5497.333333333334,175468.33333333334,,,,,,,,
86535.0,6.577836990356445,5514.801884034137,176003.35978343477,122901.2806667469,37.32387008118905,71.5446677181505,0.8426996917082066,72.66648086385196,0.8315126223379097,73.25333519656441,0.8249190050181353,122909.0,5428.666666666667,175432.4166666667,6.577836990356445,37.36600112915039,,,,,,
86634.0,6.577836990356445,5507.524343128709,175964.20753934223,122902.23030115032,37.32387008118905,71.5446677181505,0.8426996917082066,72.66648086385196,0.8315126223379097,73.25333519656441,0.8249190050181353,122916.0,5402.0,175396.5,,,,,,,,
