EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
7.149968305738961,0.11158713389890397,5757.670444663439,114.7481481075163,177830.01282524757,536.0319487923734,123963.8882597522,186.35764169628163,37.81731024039952,0.018094289297704794,77.383156141668,4.71257915142884,8.01672157713129,77.38440645045522,4.723044189060281,6.142135704095513,77.37359376112018,4.7851241566468525,8.168307638277184,0.7776666666666667,0.0454781999057424,0.07728906779098843,0.7776666666666667,0.04562747710170559,0.05785844795706158,0.7778333333333333,0.04616239450750652,0.07875404751503254,4
7.750348409016927,0.008868691120841262,5653.428668570327,27.503639806891957,177425.32271178352,162.71346660035707,124564.29754773686,110.8809430955883,37.86107134936186,0.015715982763206834,72.86995947919876,5.783259991952234,8.41663792516345,69.8649332267429,5.182347573193615,5.076141179290506,72.86340081887845,5.737480660008195,9.317469100338457,0.8276666666666667,0.06489273200187111,0.0932437665476894,0.8623750000000001,0.06428760248549742,0.06153928284708338,0.8276666666666667,0.06427337447704662,0.10539639462524324,3
7.810282896800214,0.023368600164685015,5852.779701080901,147.60901033043905,178651.97194933842,671.939201111831,124156.11954295305,243.79573804316357,37.91608387508346,0.008491302395902777,79.41025191931489,7.444424814214423,9.301415544516578,78.88893860516009,8.086043226873143,8.016695027930668,72.1385085525482,8.376096048403479,7.170318348999132,0.7616666666666667,0.07821934969473136,0.09606872540010099,0.7676666666666666,0.08333466665600019,0.07827387814590508,0.8401500000000001,0.09089238141890665,0.07845759204818874,2
7.7768605846956556,0.043492158771147704,5731.1101265946145,56.980674424120025,177965.9860524432,272.7472285953076,124917.36863578558,183.74979081576717,37.91500113021655,0.012148076803267342,79.32354999960408,5.69217350115693,6.0493757403404285,77.53639367100264,7.93470449510971,6.771526562339888,76.54420837700854,2.790544951692138,4.363699528530027,0.7595714285714286,0.051739273100347864,0.053233761217232535,0.7808571428571428,0.08047862774556686,0.06432469717508715,0.7847083333333335,0.027911653778783282,0.043527290290115685,2
7.924822574853897,0.02058776283474107,5804.865932388394,51.781804444226914,178360.4938152334,228.65458642045485,124860.21620057458,168.35963758132166,37.959340749279896,0.019291702714337788,72.1879424209995,5.710084167650299,5.140463099604264,84.1208302893319,3.8046090708425475,5.25157294900068,72.15227950974663,5.740055482604732,5.166351741754831,0.8355714285714286,0.0652197749736922,0.060965837428295346,0.7145178571428571,0.03248865415509732,0.044703479077882316,0.8360357142857143,0.06563447210552874,0.06136307589530804,2
7.830592114300955,0.006445929705901186,5694.061641772005,20.083298196199863,177786.8850102438,106.90919362621172,124881.67791820469,31.809184614235924,37.94115168614908,0.028713843437167832,83.04851824374104,8.277176847904224,10.243666582906803,83.20597697628861,8.426145820337808,10.298942577793333,83.14557804357786,8.375066364935645,10.294175625711139,0.7287142857142855,0.07331601527114041,0.08863313902448296,0.7275357142857141,0.07433068407621508,0.08870468326606734,0.7279999999999999,0.07403827838805185,0.08896628574915326,2
7.867021330972997,0.014012148942485272,5756.066096064204,73.02606418210338,178118.34790869371,319.9549910040723,124977.67448737512,138.42209956447786,37.93943610193354,0.010933592096261113,73.92219264769354,6.280554260688043,6.3178264305700225,71.86463485099856,5.371495995682437,8.94007011926612,73.93916896233935,6.294309066531508,6.305950999055736,0.81675,0.072028987220424,0.07459926273094128,0.8389166666666666,0.06451853738784433,0.10826957097910753,0.8165833333333333,0.07216537720172098,0.0745067111071211,2
7.828175702028805,0.025280210126780656,5875.541193963253,70.37516767900578,178741.6941639039,324.0510602220288,125021.7192936387,176.699854950115,37.98692868767768,0.01512819611443527,77.89848053928895,6.0085456830236135,9.320494229186547,77.9494822558637,5.45154383657072,7.731315978891983,76.31591172808973,5.554681749648424,9.038210929922583,0.7740714285714285,0.05810940010835065,0.09025011542005551,0.7728333333333334,0.053319477366780964,0.07551820972454261,0.7895,0.05437186772587457,0.08822131261775697,6
7.7851902232112655,0.030631296709997355,5827.742053553138,122.70684116683955,178602.70256297893,584.4874875859812,125030.26181210185,227.73871290555,38.000028185196676,0.01739989459945971,77.81531561449503,6.972010507340833,7.520331175270202,81.49208581082485,6.709365881508682,9.819627334400751,79.95214021418592,6.795768892700189,8.286323823769578,0.776142857142857,0.0665142304859859,0.068369096332578,0.740642857142857,0.06211730454397973,0.08927625664195384,0.755,0.06258327785172862,0.07505553499465135,6
7.705609742252306,0.009106011671014368,5876.368129176463,154.83214697823027,178805.1463215287,737.6120486892984,125305.34247117415,387.11954764816164,37.99106376651132,0.028444060643875307,79.18691322755797,8.63463018000255,5.827509851093398,85.59341526482832,10.17163480805481,9.96831668572621,77.71346871613878,8.47773208991345,6.846501999217728,0.766357142857143,0.09274099879310586,0.06247332764201592,0.7096428571428571,0.08534767829575794,0.07725741604100761,0.7805,0.09041155899551785,0.07169669913368866,6
7.782339528754905,0.01038156107631237,5938.2575760144155,98.26545759983418,179115.74717898344,420.23433151569964,125474.37209714211,315.8725123626131,38.0417696261398,0.02963792921215234,78.82591144034785,5.961447153219147,8.88196291240347,86.34324592970275,7.784737154232921,6.750237021306565,74.57528069381054,7.5028201322170425,8.945467277151078,0.7648645833333333,0.058657539166262894,0.08729177903731829,0.7001802455357142,0.06855812886173983,0.06216439677467359,0.8110833333333333,0.07799898503613154,0.09217212159866998,6
