EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
1.4140699343590797,0.01158191156155877,5409.813110996306,26.03689434607828,181733.71511214366,134.10964132835025,127859.98967969147,63.594309251912925,38.06244102403314,0.010602008999410247,83.77636594483484,2.84820471999639,4.862588854281822,83.78316027193198,2.82131877128994,4.796701746362527,83.9214040789543,4.647663644847656,5.987189957585692,0.7169285714285715,0.025269264221296897,0.04299467021232597,0.7168571428571429,0.025049474854299675,0.042438190347845926,0.7169285714285715,0.04166376180350316,0.05441851706910069,4
1.5289431107349885,0.0091446712430247,5408.690325850473,25.678677051292393,181804.18864328103,137.0480385794743,127812.5113710285,95.18762279621157,38.133466950011474,0.008287619321527643,85.91314271550768,7.50686616935012,9.884597606882176,85.79883810418504,10.412685600295903,9.421201888883486,85.90224438275062,7.493674550009496,9.892275451774605,0.7028214285714285,0.05957011175317464,0.07761134474632773,0.7081666666666666,0.08797139686663313,0.07529276193632428,0.7028928571428573,0.059437967864064176,0.07769558653274117,3
1.6329778123646974,0.04386385657896547,5442.5276068070625,26.571718300529636,182105.05310059735,101.02112373225498,127750.7241532759,82.89455649508885,38.13171224019777,0.013697625571942809,81.84569460476482,2.6497565322343655,3.3110973941486774,79.91787718479434,5.080405221793896,5.801695094940241,82.27114350046709,3.1794170832477753,3.2546729812699624,0.7337,0.02368966019173768,0.029156903127732916,0.7533,0.04980411629574408,0.05673513021047894,0.7301249999999999,0.028619267985048134,0.028966935173285687,2
1.7446097448104765,0.034120589290429035,5441.541656810491,31.295256207972837,181575.1625934186,202.71666228996605,127886.80512646293,66.99823516217812,38.14410293330326,0.008815542053640992,85.07708628442019,5.812640783466772,9.777731801534449,84.45925253433487,6.737735685195472,10.16433966419159,82.96358006097653,4.922839959952955,9.131707073560056,0.7081666666666666,0.051425350428234,0.08623108488242506,0.7142857142857143,0.05695528739199516,0.08658906782421594,0.725375,0.043902662219961114,0.08110063193341963,2
1.8698774152491466,0.02469340074732036,5440.586172893364,30.527033158679316,181660.0797983696,123.66676415470744,128058.97221597993,78.58605124557458,38.223660007298434,0.015112990884881555,85.1950014439163,4.062265022320132,6.6600626553043405,86.60137533305299,9.93882483393952,6.351056870656679,85.17462239358004,4.0594446537719895,6.645692801419938,0.7055833333333333,0.03314274681837138,0.05445410911951455,0.7007291666666666,0.08301198771362284,0.05656260359106535,0.70575,0.03311155387474287,0.054330930417212604,2
2.051850994558711,0.09371732743776551,5441.444429916314,27.612138400754436,181578.66423335078,162.00057073216706,128121.03622078891,116.0612095565351,38.258162431547184,0.012651685370193075,87.15037590599809,2.225191321808307,1.8974768323893483,86.89510637402024,3.135509202200594,3.829704435578974,83.94532741433375,6.5553323314549115,7.08853614209023,0.6888333333333335,0.017302215657731965,0.014764823060233365,0.69125,0.025364837866621557,0.03153252289303853,0.7187857142857144,0.06039719719135505,0.06801654210557899,2
2.4268764088183272,0.03795409297281425,5461.888766815983,15.86899913225059,181402.57338268365,74.86071700408813,128426.36421869506,69.65851663702608,38.29685795069453,0.011855640844292775,86.3669958894396,6.245409142477454,9.040896955077175,85.75774979242958,3.5851985903207266,4.714250308940603,88.84751864802745,7.020098300788835,5.229864387834083,0.6975833333333333,0.04773930944899253,0.07089746116751995,0.7006666666666667,0.029330302873762943,0.03878143885933062,0.6787916666666667,0.052868803813465155,0.041347611781093245,2
2.7244668625868282,0.022839257541138688,5490.041907924912,77.4961907322743,181005.22377508442,521.4802240381836,128432.25276650338,115.03140695403899,38.32724552185235,0.008055099969150386,80.65813827102917,6.495279232197486,6.924315495668192,91.37252067090797,10.286115477797557,6.506635744711153,85.18586332953218,5.415985943718405,5.926618046346942,0.7475624999999999,0.053435160767513375,0.05701533739193927,0.6644285714285715,0.08078543008665436,0.05001832997345408,0.70645546875,0.04155615714641264,0.04538181045747235,6
3.2129369061204454,0.04788231754348538,5558.517259508747,72.39812547163758,182315.29715712788,420.3505657740096,127698.35253615491,67.67632699307548,38.32907172697128,0.009492827143476991,90.33671154373597,6.24624752330597,8.50288963795295,93.7953787575536,6.419631031597675,10.999646793666221,91.0869026010419,5.270664893027532,8.360692878388136,0.6666375,0.04445438322033046,0.05899174002031978,0.6421,0.044048836534010746,0.07604686055321415,0.6605,0.03714027463549509,0.05903219460599443,6
3.3324639940563636,0.0496814688437437,5492.034620127573,19.930086297216963,181732.56254453442,124.71640597986165,128133.00067489131,62.71889908764706,38.37538142839008,0.016939352058131702,97.26761235188495,7.211394837140099,7.9455945053142445,82.51381118498786,1.972191263101076,1.584726173899163,83.58752743985474,2.267571057118039,2.854168427277435,0.6198020833333333,0.04781540704670063,0.050800882743314645,0.7275,0.017524268886318785,0.014205632685663824,0.7182604166666667,0.019909106610836842,0.025280319049608507,1
3.5641203419661815,0.036464425118687256,5507.086950997711,13.887575059493626,181641.83915306616,73.185865517399,128335.95994264772,26.588859533220496,38.3734634301185,0.015488906923401411,81.3964023065786,4.615989024415496,5.759750446868854,84.82389902878786,8.16750974326943,7.500506799026762,80.65761854221522,4.513363334257485,6.161678910199564,0.7391666666666667,0.043046099319992606,0.05342284155677235,0.7124166666666666,0.06339748943504517,0.057547371790551805,0.7458333333333335,0.04180629936584519,0.05708064470553923,6
