Type,Time,Data
PPG_RED,518303.6923695,127345.0
EDA,518303.6927863,1.107704997062683
PPG_IR,518303.6920837,181063.0
PPG_GRN,518303.6925841,5290.0
PPG_GRN,518303.6926626,5301.0
PPG_RED,518303.6924496,127355.0
PPG_GRN,518303.6927187,5313.0
PPG_IR,518303.6921529,181112.0
TEMP1,518303.6929465,37.882999420166016
PPG_IR,518303.6922789,181159.0
PPG_RED,518303.6925093,127380.0
PPG_GRN,518303.7917626,5323.0
TEMP1,518303.791982,37.84299850463867
PPG_IR,518303.7915011,181208.0
EDA,518303.7918668,1.10840904712677
EDA,518303.7919173,1.1091150045394897
PPG_RED,518303.7916115,127409.0
PPG_IR,518303.7915629,181279.0
PPG_RED,518303.7916922,127417.0
PPG_GRN,518303.7918107,5327.0
PPG_IR,518303.8923355,181360.0
EDA,518303.8935613,1.1096440553665161
PPG_RED,518303.8927446,127446.0
PPG_GRN,518303.8931513,5339.0
PPG_IR,518303.8924942,181433.0
PPG_RED,518303.8928798,127469.0
PPG_IR,518303.8926106,181478.0
PPG_GRN,518303.8932885,5358.0
PPG_RED,518303.8929901,127481.0
PPG_GRN,518303.8934091,5370.0
PPG_IR,518303.9917563,181431.0
EDA,518303.9923846,1.1099979877471924
PPG_RED,518303.9919593,127455.0
TEMP1,518303.9925914,37.93199920654297
PPG_GRN,518303.9921752,5356.0
EDA,518303.992469,1.1099979877471924
PPG_GRN,518303.9922687,5360.0
PPG_RED,518303.9920751,127427.0
PPG_IR,518303.9918598,181315.0
TEMP1,518304.1256503,37.757999420166016
EDA,518304.1255424,1.1101739406585693
PPG_IR,518304.1250891,181211.0
PPG_GRN,518304.1253825,5321.0
PPG_RED,518304.1252461,127386.0
PPG_IR,518304.125172,181139.0
PPG_GRN,518304.1254618,5305.0
PPG_RED,518304.1253133,127345.0
PPG_GRN,518304.1923316,5311.0
EDA,518304.1924631,1.1108829975128174
PPG_IR,518304.192079,181130.0
TEMP1,518304.1925602,37.82400131225586
EDA,518304.1925051,1.1114139556884766
PPG_IR,518304.192137,181145.0
PPG_RED,518304.1922168,127346.0
PPG_GRN,518304.1923735,5313.0
PPG_IR,518304.1921736,181133.0
PPG_RED,518304.1922567,127364.0
PPG_RED,518304.1922903,127355.0
PPG_GRN,518304.1924094,5318.0
EDA,518304.3262678,1.1117689609527588
PPG_IR,518304.3257928,181142.0
PPG_GRN,518304.3261099,5298.0
PPG_IR,518304.3258721,181144.0
PPG_RED,518304.3259849,127358.0
PPG_GRN,518304.3261549,5324.0
PPG_GRN,518304.3261937,5307.0
PPG_IR,518304.3259339,181193.0

PPG_RED,518304.3260667,127373.0
EDA,518304.3925235,1.1126559972763062
TEMP1,518304.3926086,37.85300064086914
PPG_RED,518304.3923604,127394.0
PPG_GRN,518304.3924286,5317.0
PPG_RED,518304.3923955,127427.0
PPG_GRN,518304.3924809,5341.0
PPG_IR,518304.3922492,181229.0
EDA,518304.3925606,1.1130119562149048
PPG_IR,518304.392323,181278.0
TEMP1,518304.4930208,37.9010009765625
EDA,518304.4929194,1.1139010190963745
PPG_RED,518304.4924921,127444.0
PPG_IR,518304.4920565,181363.0
PPG_GRN,518304.4927004,5357.0
PPG_GRN,518304.4927754,5348.0
PPG_GRN,518304.4928418,5373.0
PPG_RED,518304.4925664,127457.0
PPG_IR,518304.4922795,181401.0
PPG_RED,518304.4926279,127482.0
PPG_IR,518304.4923931,181447.0
PPG_IR,518304.6255661,181560.0
TEMP1,518304.6262156,37.88600158691406
PPG_RED,518304.6256823,127506.0
EDA,518304.6260147,1.114791989326477
PPG_GRN,518304.6258868,5387.0
EDA,518304.6261147,1.1162190437316895
PPG_IR,518304.6256304,181617.0
PPG_RED,518304.6258075,127515.0
PPG_GRN,518304.6259487,5392.0
PPG_GRN,518304.7469137,5402.0
TEMP1,518304.7472562,37.880001068115234
PPG_GRN,518304.7470582,5404.0
PPG_RED,518304.7467509,127563.0
PPG_IR,518304.7466084,181699.0
PPG_RED,518304.746788,127570.0
EDA,518304.7471781,1.1176509857177734
PPG_IR,518304.7466603,181728.0
PPG_RED,518304.7468183,127541.0
PPG_GRN,518304.7471147,5418.0
PPG_IR,518304.7467092,181678.0
PPG_RED,518304.8261075,127494.0
PPG_IR,518304.8258872,181547.0
PPG_IR,518304.8259657,181432.0
PPG_RED,518304.8262625,127465.0
PPG_GRN,518304.8263642,5381.0
PPG_GRN,518304.8264419,5370.0
EDA,518304.8265962,1.1183689832687378
EDA,518304.8268242,1.1198060512542725
PPG_IR,518304.9246502,181397.0
EDA,518304.9251528,1.1212470531463623
TEMP1,518304.9252374,37.91299819946289
PPG_IR,518304.9247014,181381.0
PPG_GRN,518304.9249577,5360.0
PPG_RED,518304.9247901,127435.0
PPG_IR,518304.9247411,181371.0
PPG_RED,518304.9248383,127425.0
PPG_GRN,518304.9250486,5353.0
PPG_RED,518304.9248786,127415.0
PPG_GRN,518304.9251011,5346.0
PPG_IR,518305.0252326,181378.0
PPG_RED,518305.0256242,127406.0
EDA,518305.0262153,1.1219689846038818
TEMP1,518305.026581,37.926998138427734
PPG_GRN,518305.0258938,5354.0
PPG_IR,518305.0254406,181335.0
PPG_GRN,518305.026054,5342.0
PPG_RED,518305.025746,127392.0
EDA,518305.0263746,1.123052954673767
PPG_IR,518305.2255462,181342.0
TEMP1,518305.2260628,37.93299865722656
EDA,518305.2259937,1.123595952987671
PPG_GRN,518305.2257885,5347.0
PPG_GRN,518305.2258669,5342.0
EDA,518305.2276742,1.1243209838867188
PPG_RED,518305.2256727,127406.0
PPG_IR,518305.2255936,181371.0
PPG_IR,518305.2256305,181428.0
PPG_IR,518305.2274232,181469.0
PPG_IR,518305.2274645,181501.0
EDA,518305.2277196,1.125229001045227
PPG_GRN,518305.2259251,5358.0
PPG_RED,518305.2257128,127396.0
PPG_RED,518305.2257473,127423.0
PPG_RED,518305.2275042,127444.0
PPG_GRN,518305.2275853,5357.0
PPG_RED,518305.2275432,127451.0
PPG_GRN,518305.2276286,5380.0
PPG_GRN,518305.3588157,5383.0
PPG_RED,518305.3586601,127456.0
EDA,518305.3589845,1.1254099607467651
PPG_IR,518305.3583188,181540.0
EDA,518305.3590346,1.1259570121765137
PPG_RED,518305.358702,127484.0
TEMP1,518305.3590879,37.8650016784668
PPG_RED,518305.3587368,127492.0
PPG_IR,518305.3584384,181600.0
PPG_RED,518305.3587725,127522.0
PPG_GRN,518305.3588586,5396.0
PPG_GRN,518305.3588971,5412.0
PPG_GRN,518305.3589375,5413.0
PPG_IR,518305.3585662,181645.0
PPG_IR,518305.3586144,181714.0
EDA,518305.4588854,1.1261379718780518
TEMP1,518305.4590437,37.834999084472656
PPG_IR,518305.4584486,181788.0
PPG_GRN,518305.45874,5415.0
PPG_RED,518305.4586021,127559.0
PPG_RED,518305.4586659,127569.0
EDA,518305.4589582,1.1259570121765137
PPG_GRN,518305.4588115,5448.0
PPG_RED,518305.5587103,127536.0
EDA,518305.5594052,1.1257740259170532
PPG_IR,518305.5585091,181788.0
PPG_GRN,518305.5590191,5431.0
PPG_GRN,518305.5591022,5404.0
PPG_GRN,518305.5592619,5385.0
PPG_IR,518305.5585845,181644.0
PPG_RED,518305.5587736,127487.0
PPG_RED,518305.5588288,127452.0
PPG_IR,518305.5586445,181509.0
TEMP1,518305.5596533,37.92900085449219
PPG_GRN,518305.6921992,5379.0
TEMP1,518305.6924599,37.933998107910156
PPG_RED,518305.692087,127386.0
PPG_RED,518305.6921426,127365.0
EDA,518305.6923294,1.125048041343689
EDA,518305.6923894,1.125229001045227
PPG_GRN,518305.6922568,5340.0
PPG_IR,518305.6920176,181293.0
PPG_IR,518305.7627648,181250.0
EDA,518305.7633104,1.1259570121765137
PPG_RED,518305.7629209,127347.0
PPG_GRN,518305.7630567,5344.0
PPG_IR,518305.7628242,181265.0
PPG_IR,518305.7628674,181190.0
PPG_RED,518305.762969,127352.0
PPG_RED,518305.7630088,127334.0
PPG_GRN,518305.7631441,5329.0
PPG_GRN,518305.7632325,5321.0
PPG_RED,518305.8589619,127363.0
PPG_GRN,518305.8592317,5317.0
PPG_RED,518305.8590537,127353.0
PPG_IR,518305.8586818,181185.0
EDA,518305.8595592,1.1261379718780518
PPG_GRN,518305.8593481,5320.0
PPG_RED,518305.8591417,127362.0
PPG_IR,518305.8587865,181217.0
TEMP1,518305.8598856,37.900001525878906
PPG_GRN,518305.8594532,5330.0
PPG_IR,518305.8588749,181231.0
EDA,518305.8596639,1.1261379718780518
PPG_RED,518305.9583983,127370.0
PPG_IR,518305.9583022,181276.0
EDA,518305.9586125,1.1265020370483398
PPG_IR,518305.958355,181319.0
PPG_GRN,518305.9584782,5333.0
TEMP1,518305.958742,37.88600158691406
PPG_GRN,518305.9585237,5353.0
PPG_RED,518305.9584382,127408.0
PPG_IR,518306.0786336,181361.0
TEMP1,518306.0796594,37.95100021362305
PPG_RED,518306.0787622,127419.0
1943
PPG_RED,518306.0789357,127446.0
PPG_GRN,518306.0791697,5365.0
EDA,518306.0795492,1.1266839504241943
PPG_IR,518306.0786793,181396.0
PPG_GRN,518306.079256,5352.0
PPG_IR,518306.0787188,181458.0
PPG_RED,518306.0790659,127454.0
PPG_GRN,518306.0793209,5363.0
EDA,518306.1590012,1.1270480155944824
PPG_RED,518306.1587017,127472.0
PPG_GRN,518306.1588426,5372.0
PPG_IR,518306.1585437,181526.0
PPG_IR,518306.1586283,181582.0
PPG_RED,518306.1587713,127487.0
PPG_GRN,518306.1589224,5395.0
PPG_IR,518306.2915555,181640.0
PPG_IR,518306.2916227,181552.0
TEMP1,518306.2920553,37.90800094604492
EDA,518306.2919121,1.1272300481796265
PPG_GRN,518306.291785,5399.0
PPG_RED,518306.2916768,127515.0
EDA,518306.2919793,1.1272300481796265
PPG_RED,518306.2917307,127497.0
PPG_GRN,518306.2918524,5402.0
PPG_IR,518306.3584545,181417.0
EDA,518306.35903,1.1272300481796265
PPG_RED,518306.3586217,127451.0
TEMP1,518306.359111,37.888999938964844
PPG_RED,518306.3587446,127399.0
PPG_GRN,518306.3588606,5366.0
PPG_RED,518306.3587965,127362.0
PPG_IR,518306.3585188,181250.0
PPG_GRN,518306.3589169,5348.0
PPG_IR,518306.3585663,181155.0
PPG_GRN,518306.3589674,5310.0
PPG_RED,518306.45838,127346.0
PPG_RED,518306.4584221,127340.0
PPG_IR,518306.4582804,181080.0
EDA,518306.4585587,1.127413034439087
TEMP1,518306.4586663,37.91699981689453
PPG_GRN,518306.4585106,5293.0
PPG_IR,518306.4583341,181073.0
EDA,518306.4586052,1.1277780532836914
PPG_GRN,518306.5923036,5295.0
PPG_IR,518306.5916292,181064.0

EDA,518306.5925242,1.127959966659546
PPG_RED,518306.5920495,127354.0
PPG_IR,518306.591713,181038.0
PPG_GRN,518306.5923782,5283.0
PPG_IR,518306.5917751,181039.0
PPG_RED,518306.5921678,127375.0
TEMP1,518306.6586375,37.928001403808594
PPG_GRN,518306.6584114,5293.0
PPG_IR,518306.65819,181017.0
PPG_GRN,518306.6584654,5277.0
EDA,518306.6585114,1.12814199924469
PPG_RED,518306.6582751,127348.0
PPG_IR,518306.6582345,180784.0
EDA,518306.6585805,1.127413034439087
PPG_RED,518306.6583515,127212.0
PPG_IR,518306.7605527,180745.0
TEMP1,518306.761676,37.862998962402344
EDA,518306.7614667,1.1270480155944824
PPG_RED,518306.7607656,127170.0
PPG_RED,518306.760894,127230.0
PPG_GRN,518306.7610791,5276.0
PPG_IR,518306.7606338,180817.0

PPG_GRN,518306.7611508,5287.0
PPG_IR,518306.7606955,180871.0
PPG_GRN,518306.7613234,5304.0
TEMP1,518306.892673,37.904998779296875
EDA,518306.89257,1.1272300481796265
EDA,518306.892616,1.127959966659546
PPG_IR,518306.8920241,180914.0
PPG_RED,518306.8922179,127258.0
PPG_GRN,518306.8924533,5341.0
PPG_GRN,518306.8925006,5339.0
PPG_RED,518306.8922828,127308.0
PPG_RED,518306.8923663,127359.0
PPG_IR,518306.8920928,181020.0
PPG_IR,518306.8921516,181139.0
TEMP1,518306.9931217,37.99399948120117
PPG_GRN,518306.9927016,5345.0

EDA,518306.9929762,1.12814199924469
PPG_IR,518306.9921463,181214.0
PPG_RED,518306.9924965,127450.0
PPG_IR,518306.9922636,181359.0
PPG_GRN,518307.0921942,5367.0
PPG_IR,518307.0917417,181385.0
PPG_RED,518307.0919688,127450.0
EDA,518307.0924013,1.12814199924469
PPG_RED,518307.0920512,127427.0
PPG_IR,518307.0918252,181322.0
PPG_GRN,518307.0922628,5362.0
PPG_GRN,518307.0923232,5332.0
PPG_RED,518307.0921174,127388.0
EDA,518307.0924731,1.1288739442825317
PPG_GRN,518307.0943566,5367.0
PPG_RED,518307.0941779,127450.0
PPG_GRN,518307.0944249,5362.0
PPG_GRN,518307.0944834,5332.0
EDA,518307.0945554,1.12814199924469
PPG_IR,518307.0918915,181164.0
PPG_RED,518307.0942375,127427.0
EDA,518307.0946234,1.1288739442825317
PPG_IR,518307.0939883,181385.0
PPG_IR,518307.094055,181322.0
PPG_RED,518307.0942918,127388.0
PPG_IR,518307.0941133,181164.0
PPG_RED,518307.1918957,127356.0
EDA,518307.1920664,1.1288739442825317
PPG_GRN,518307.1919793,5316.0
PPG_IR,518307.1917997,181046.0
PPG_RED,518307.1919375,127338.0
PPG_GRN,518307.1920207,5272.0
TEMP1,518307.1921295,37.89099884033203
PPG_IR,518307.1918503,180947.0
PPG_RED,518307.2920968,127330.0
PPG_RED,518307.2921537,127339.0
PPG_GRN,518307.2922622,5280.0
EDA,518307.2924398,1.1286920309066772
TEMP1,518307.2925899,38.058998107910156
PPG_IR,518307.2919199,180918.0
PPG_IR,518307.2919841,180917.0
PPG_GRN,518307.2923224,5276.0
PPG_IR,518307.2920377,180888.0
EDA,518307.2925048,1.1292400360107422
PPG_RED,518307.2922042,127343.0
PPG_GRN,518307.2923761,5267.0
PPG_RED,518307.3914058,127350.0
EDA,518307.3915899,1.1294219493865967
PPG_IR,518307.3913018,180886.0
TEMP1,518307.3917511,38.0260009765625
PPG_GRN,518307.3915008,5277.0
PPG_GRN,518307.3915435,5264.0
PPG_IR,518307.3913574,180918.0
EDA,518307.3916819,1.1297889947891235
PPG_RED,518307.3914496,127375.0
PPG_RED,518307.479756,127381.0
EDA,518307.4805616,1.1297889947891235
PPG_GRN,518307.4800322,5270.0
EDA,518307.4837669,1.1297889947891235
PPG_IR,518307.4793363,180928.0
PPG_GRN,518307.4802746,5275.0
PPG_IR,518307.4794927,180991.0
PPG_GRN,518307.4804254,5294.0
PPG_RED,518307.4798262,127419.0
PPG_IR,518307.4796568,181040.0
PPG_GRN,518307.483295,5270.0
PPG_RED,518307.4799292,127455.0
PPG_IR,518307.4829925,180928.0
PPG_GRN,518307.4835779,5275.0
PPG_RED,518307.4831495,127381.0
PPG_GRN,518307.4836313,5294.0
PPG_RED,518307.4831865,127419.0
PPG_IR,518307.483035,180991.0
PPG_RED,518307.4832206,127455.0
PPG_IR,518307.4830736,181040.0
PPG_IR,518307.5923063,181099.0
TEMP1,518307.593388,37.97600173950195
PPG_RED,518307.5926638,127466.0
EDA,518307.5931475,1.1303379535675049
PPG_GRN,518307.592934,5311.0
PPG_IR,518307.5924728,181124.0
EDA,518307.5932531,1.1307049989700317
PPG_GRN,518307.593036,5304.0
PPG_RED,518307.5928199,127490.0
PPG_IR,518307.6920243,181210.0
PPG_GRN,518307.6926321,5314.0
PPG_GRN,518307.6927173,5347.0
PPG_RED,518307.6923197,127515.0
EDA,518307.6929697,1.1307049989700317
PPG_IR,518307.6921258,181288.0
PPG_IR,518307.6922066,181345.0
PPG_GRN,518307.692862,5344.0
TEMP1,518307.6931165,37.91899871826172
PPG_RED,518307.6924235,127540.0
PPG_RED,518307.6925402,127561.0
TEMP1,518307.7935123,37.96500015258789
EDA,518307.7933372,1.131255030632019
PPG_IR,518307.7928007,181423.0
PPG_RED,518307.7931135,127606.0
PPG_IR,518307.7929304,181478.0
PPG_GRN,518307.7931863,5369.0
PPG_GRN,518307.7932567,5363.0
EDA,518307.7934115,1.1316230297088623
PPG_GRN,518307.9143721,5360.0
EDA,518307.9145491,1.1318060159683228
PPG_IR,518307.9140188,181387.0
PPG_GRN,518307.9144315,5334.0
PPG_RED,518307.9142065,127576.0
PPG_IR,518307.914092,181275.0
PPG_IR,518307.9141459,181185.0
PPG_RED,518307.9142637,127535.0
PPG_GRN,518307.9144837,5319.0
PPG_RED,518307.9143119,127502.0
PPG_IR,518307.9926969,181120.0
PPG_IR,518307.9929116,181121.0
EDA,518307.9938615,1.1325420141220093
TEMP1,518307.994341,38.090999603271484
PPG_RED,518307.9930269,127474.0
EDA,518307.9941404,1.1325420141220093
PPG_GRN,518307.9935598,5317.0
PPG_GRN,518307.9937153,5299.0
PPG_RED,518307.9932411,127466.0
PPG_RED,518308.1246878,127490.0
EDA,518308.1249253,1.1325420141220093
PPG_RED,518308.1247247,127481.0
PPG_IR,518308.1245473,181140.0
TEMP1,518308.1249838,38.00400161743164
PPG_GRN,518308.1247966,5293.0
PPG_IR,518308.1246118,181122.0
PPG_GRN,518308.1248374,5313.0
PPG_GRN,518308.1248787,5297.0
PPG_IR,518308.1246469,181125.0
PPG_RED,518308.1247566,127486.0
PPG_RED,518308.1921082,127491.0
EDA,518308.1924953,1.1332789659500122
PPG_IR,518308.1918621,181163.0
EDA,518308.1925723,1.1334630250930786

PPG_GRN,518308.1923321,5302.0
PPG_IR,518308.191997,181229.0
PPG_GRN,518308.1924139,5322.0
PPG_RED,518308.1922424,127530.0
PPG_GRN,518308.2922655,5331.0
PPG_IR,518308.2919008,181321.0
PPG_IR,518308.2919694,181396.0
PPG_RED,518308.2920879,127567.0
PPG_RED,518308.2921489,127592.0
PPG_IR,518308.2920267,181479.0
EDA,518308.2924566,1.1340160369873047
PPG_RED,518308.2922029,127636.0
PPG_GRN,518308.2923322,5337.0
PPG_GRN,518308.2923893,5349.0
PPG_RED,518308.3922229,127665.0
TEMP1,518308.3925614,38.082000732421875
EDA,518308.3924623,1.1342010498046875
PPG_GRN,518308.3923648,5363.0
PPG_RED,518308.3922911,127665.0
EDA,518308.3925058,1.1343849897384644
PPG_GRN,518308.3924098,5381.0
PPG_IR,518308.3920517,181539.0
PPG_IR,518308.3921513,181576.0
PPG_IR,518308.4916621,181616.0
PPG_GRN,518308.4920082,5373.0
PPG_RED,518308.4918435,127661.0
PPG_RED,518308.4919035,127689.0
PPG_GRN,518308.4920642,5393.0
EDA,518308.4921789,1.1349389553070068
TEMP1,518308.4922745,37.96500015258789
PPG_RED,518308.4919512,127685.0
PPG_IR,518308.4917211,181665.0
PPG_IR,518308.4917759,181665.0
PPG_GRN,518308.4921162,5409.0
TEMP1,518308.5930904,37.91400146484375
EDA,518308.5929203,1.1343849897384644
PPG_IR,518308.5923295,181590.0
PPG_GRN,518308.5927565,5400.0
EDA,518308.5929959,1.1343849897384644
PPG_IR,518308.5925079,181472.0
PPG_RED,518308.5926142,127646.0
PPG_GRN,518308.5928346,5378.0
PPG_RED,518308.5926851,127593.0
PPG_RED,518308.6921743,127576.0
PPG_IR,518308.6920507,181377.0
EDA,518308.6924044,1.1345690488815308
PPG_IR,518308.6920979,181332.0
PPG_GRN,518308.6922835,5354.0
PPG_GRN,518308.6923264,5332.0
PPG_IR,518308.6921331,181337.0
PPG_GRN,518308.6923612,5338.0
PPG_RED,518308.6922437,127527.0
PPG_RED,518308.79167,127536.0
EDA,518308.791825,1.1351250410079956
PPG_GRN,518308.7917448,5334.0
PPG_GRN,518308.7917824,5347.0
PPG_IR,518308.7915851,181363.0
17725
TEMP1,518308.79192,37.99800109863281
PPG_IR,518308.7916293,181357.0
PPG_RED,518308.7917062,127558.0
EDA,518308.8926273,1.1354930400848389
PPG_GRN,518308.8924926,5337.0
PPG_IR,518308.8921977,181360.0
TEMP1,518308.892693,37.928001403808594
PPG_RED,518308.8923572,127533.0
PPG_IR,518308.8922706,181369.0
PPG_RED,518308.8924081,127553.0
PPG_GRN,518308.8925377,5343.0
PPG_IR,518308.8923117,181426.0
PPG_RED,518308.892448,127569.0
PPG_GRN,518308.892578,5336.0
EDA,518308.9923267,1.1360499858856201
PPG_GRN,518308.9921781,5371.0
PPG_IR,518308.9918132,181461.0
PPG_RED,518308.9920418,127574.0
PPG_IR,518308.9919512,181492.0
TEMP1,518308.9925123,37.933998107910156
EDA,518308.9924081,1.1362340450286865
PPG_RED,518308.9921102,127580.0
PPG_GRN,518308.9922515,5363.0
PPG_GRN,518309.092809,5388.0
PPG_IR,518309.0922657,181560.0
PPG_RED,518309.0924922,127613.0
PPG_RED,518309.0925835,127626.0
PPG_IR,518309.0923488,181634.0
PPG_GRN,518309.0929007,5388.0
PPG_IR,518309.0924139,181711.0
EDA,518309.0930891,1.1367900371551514
PPG_RED,518309.092707,127638.0
PPG_GRN,518309.0929882,5410.0
PPG_RED,518309.2394954,127664.0
PPG_IR,518309.2388753,181783.0
TEMP1,518309.2409397,37.93600082397461
PPG_RED,518309.2396421,127700.0
PPG_IR,518309.2392964,181839.0
PPG_GRN,518309.2398567,5403.0
EDA,518309.2404383,1.1371610164642334
EDA,518309.2406502,1.1371610164642334
PPG_GRN,518309.2401227,5428.0
PPG_IR,518309.2950663,181794.0
PPG_GRN,518309.2956089,5419.0
EDA,518309.2959736,1.1371610164642334
PPG_GRN,518309.2956926,5413.0
PPG_GRN,518309.2958159,5380.0
PPG_IR,518309.2951583,181665.0
PPG_RED,518309.2953553,127669.0
5625
PPG_IR,518309.2952488,181535.0
PPG_RED,518309.2954464,127606.0
PPG_RED,518309.2955252,127580.0
EDA,518309.3931923,1.1371610164642334
PPG_GRN,518309.3928619,5379.0
PPG_GRN,518309.3929931,5346.0
PPG_IR,518309.3925804,181451.0
TEMP1,518309.3934001,37.88600158691406
PPG_IR,518309.3926309,181396.0
PPG_GRN,518309.3930924,5348.0
PPG_RED,518309.3927143,127527.0
PPG_RED,518309.3927797,127510.0
PPG_IR,518309.3926693,181385.0
EDA,518309.3933067,1.1373460292816162
PPG_RED,518309.3928163,127507.0
PPG_GRN,518309.4987403,5352.0
TEMP1,518309.4994079,37.915000915527344
EDA,518309.4991321,1.1371610164642334
PPG_RED,518309.498456,127509.0
PPG_GRN,518309.4988777,5346.0
PPG_RED,518309.4985927,127484.0
PPG_IR,518309.4981557,181412.0
PPG_IR,518309.4982977,181378.0
PPG_RED,518309.6260122,127486.0
PPG_GRN,518309.6262332,5333.0
816162
PPG_RED,518309.6260843,127507.0
PPG_IR,518309.6258662,181408.0
EDA,518309.6266524,1.1384609937667847
PPG_IR,518309.6259356,181455.0
PPG_GRN,518309.6263072,5354.0
PPG_RED,518309.6261583,127507.0
PPG_GRN,518309.6264399,5354.0
EDA,518309.7250515,1.1384609937667847
PPG_GRN,518309.7249698,5345.0
EDA,518309.7250928,1.1390190124511719
PPG_RED,518309.7248904,127527.0
PPG_GRN,518309.7250096,5389.0
PPG_RED,518309.7249294,127555.0
TEMP1,518309.725146,37.891998291015625
PPG_IR,518309.724734,181501.0
PPG_IR,518309.7248251,181527.0
PPG_GRN,518309.8253268,5387.0
TEMP1,518309.8256078,37.952999114990234
PPG_IR,518309.8249582,181593.0
EDA,518309.8255186,1.139204978942871
PPG_GRN,518309.8253939,5400.0
PPG_IR,518309.8250328,181648.0
PPG_GRN,518309.8254502,5409.0
PPG_RED,518309.8251508,127561.0
PPG_RED,518309.8252081,127591.0
PPG_IR,518309.8250887,181719.0
PPG_RED,518309.8252629,127590.0
PPG_GRN,518309.9253282,5418.0
TEMP1,518309.9259556,37.97999954223633
EDA,518309.9256274,1.1399509906768799
EDA,518309.9257931,1.1399509906768799
EDA,518309.9273502,1.1399509906768799
PPG_RED,518309.9252362,127606.0
PPG_GRN,518309.9255027,5418.0
PPG_RED,518309.9252824,127629.0
PPG_RED,518309.9271331,127606.0
PPG_IR,518309.9251856,181784.0
TEMP1,518309.9274716,37.97999954223633
PPG_GRN,518309.9272421,5418.0
PPG_IR,518309.927037,181778.0
PPG_GRN,518309.9272939,5418.0
EDA,518309.9274022,1.1399509906768799
PPG_RED,518309.9271813,127629.0
PPG_IR,518309.9270847,181784.0
PPG_RED,518310.024716,127602.0
PPG_GRN,518310.024822,5404.0
PPG_IR,518310.0245956,181696.0
PPG_RED,518310.0247526,127510.0
PPG_IR,518310.0246411,181533.0
PPG_GRN,518310.0248601,5377.0
PPG_IR,518310.0246761,181414.0
PPG_RED,518310.0247845,127479.0
EDA,518310.0249353,1.1395779848098755
PPG_GRN,518310.0248936,5359.0
TEMP1,518310.1255827,37.91999816894531
PPG_GRN,518310.125276,5343.0
PPG_IR,518310.12504,181347.0
PPG_GRN,518310.1253286,5326.0
PPG_RED,518310.1251687,127444.0
PPG_IR,518310.125102,181290.0
EDA,518310.1253867,1.1401360034942627
PPG_RED,518310.125222,127452.0
EDA,518310.1255092,1.1399509906768799
PPG_GRN,518310.2250982,5326.0
PPG_IR,518310.2248473,181270.0
EDA,518310.2252266,1.1399509906768799
PPG_RED,518310.2249788,127430.0
PPG_GRN,518310.2251417,5322.0
PPG_RED,518310.2250208,127430.0
PPG_RED,518310.2250556,127420.0
PPG_IR,518310.224896,181286.0
PPG_GRN,518310.2251796,5328.0
PPG_IR,518310.2249342,181233.0
TEMP1,518310.225291,37.965999603271484
PPG_IR,518310.3249144,181248.0
EDA,518310.3252214,1.1403239965438843
PPG_RED,518310.3249918,127436.0
PPG_GRN,518310.3251237,5308.0
TEMP1,518310.3253197,37.98500061035156
PPG_GRN,518310.3251739,5318.0
PPG_RED,518310.3250671,127473.0
PPG_IR,518310.324955,181287.0
EDA,518310.3252645,1.1405099630355835
EDA,518310.4924196,1.140697956085205
PPG_GRN,518310.492185,5340.0
EDA,518310.492497,1.140882968902588
PPG_IR,518310.4916987,181337.0
PPG_GRN,518310.4922614,5339.0
PPG_IR,518310.4917653,181357.0
PPG_IR,518310.4918148,181419.0
PPG_RED,518310.4919135,127490.0
PPG_GRN,518310.4923107,5346.0
PPG_RED,518310.4919622,127465.0
PPG_GRN,518310.4923586,5355.0
PPG_RED,518310.4920046,127497.0
PPG_RED,518310.4920474,127526.0
TEMP1,518310.4926264,38.02899932861328
PPG_IR,518310.4918614,181474.0
PPG_GRN,518310.6923575,5378.0
PPG_RED,518310.6920623,127539.0
PPG_IR,518310.6918038,181530.0
PPG_IR,518310.69195,181583.0
PPG_RED,518310.692217,127562.0
PPG_GRN,518310.6924641,5371.0
EDA,518310.6925827,1.140882968902588
PPG_RED,518310.7255318,127567.0
EDA,518310.7259036,1.140882968902588
PPG_GRN,518310.7257022,5400.0
TEMP1,518310.7260473,37.97700119018555
PPG_IR,518310.7253809,181627.0
EDA,518310.7259682,1.1414439678192139
PPG_IR,518310.725436,181573.0
PPG_GRN,518310.7257652,5403.0
PPG_RED,518310.7255825,127540.0
PPG_IR,518310.7254814,181382.0
PPG_GRN,518310.7258344,5368.0
PPG_IR,518310.7585283,181251.0
PPG_GRN,518310.7587789,5348.0
EDA,518310.7589067,1.1423790454864502
PPG_IR,518310.7585949,181132.0
PPG_RED,518310.7256354,127475.0
PPG_GRN,518310.7588452,5323.0
TEMP1,518310.7589891,38.0260009765625
PPG_RED,518310.758665,127440.0
PPG_RED,518310.7587215,127377.0
PPG_GRN,518310.8590641,5294.0
PPG_IR,518310.858516,181052.0
TEMP1,518310.8595205,38.047000885009766
PPG_IR,518310.8585894,181035.0
PPG_IR,518310.8587012,181038.0
EDA,518310.8593506,1.1427539587020874
EDA,518310.8594223,1.1427539587020874
PPG_RED,518310.8588366,127371.0
PPG_RED,518310.8588986,127369.0
PPG_RED,518310.8589459,127383.0
PPG_GRN,518310.8591829,5284.0
PPG_GRN,518310.8592683,5291.0
