Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
107150.0,3.8774527311325073,8682.601415484049,183245.84614044262,135701.59952229826,37.69379555019701,70.45720398655058,0.8659323225905229,72.99211631121749,0.8405536954431811,69.31116481296712,0.8757291869028585,135619.5,8665.25,183328.5,,,86.70520231213874,,,0.692,,
107151.0,3.879606008529663,8684.04648545282,183245.1947765431,135698.91568215,37.69379555019701,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135660.0,8705.0,183235.75,3.879606008529663,,,75.0,86.58008658008659,,0.8,0.693
107251.0,3.8839340209960938,8683.785421875218,183238.60156515325,135690.85660588226,37.693153141774175,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135574.0,8680.0,183143.0,3.8839340209960938,37.685001373291016,,,,,,
107384.0,3.8861025571823116,8673.541201109076,183210.73479750895,135674.80134098665,37.693153141774175,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135442.0,8525.0,182806.66666666666,,,,,,,,
107385.0,3.8882710933685294,8655.119188134297,183175.6766385299,135656.71738350365,37.693153141774175,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135394.5,8388.0,182667.3333333333,3.8882710933685294,,,,,,,
107450.0,3.8893520832061763,8635.15988567402,183133.89104894732,135636.73561682602,37.693153141774175,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135347.0,8345.75,182528.0,,,,,,,,
107451.0,3.8904330730438232,8613.762473695051,183092.22065869265,135614.752673805,37.70091076193273,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135296.0,8303.5,182488.0,3.8904330730438232,37.792999267578125,,,,,,
107552.0,3.8926085233688354,8589.992851736231,183050.6580355512,135591.6933615165,37.70091076193273,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135257.33333333334,8245.333333333334,182448.0,,,,,,,,
107553.0,3.894783973693848,8567.149226893034,183011.5349364834,135569.1271231391,37.69583597194928,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135241.9166666667,8235.916666666668,182444.25,3.894783973693848,37.62699890136719,,,,,,
107684.0,3.896421054999034,8545.171857416064,182974.6939728393,135547.02214745272,37.69583597194928,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135226.5,8226.5,182440.5,,,,,,,,
107685.0,3.8980581363042197,8525.97797414191,182943.56855523676,135527.34329922998,37.68616619194933,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135242.0,8247.666666666666,182492.25,,37.55500030517578,,,,,,
107917.0,3.8996952176094055,8509.38799731555,182917.78993876989,135509.93405411838,37.68616619194933,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135257.5,8268.833333333334,182544.0,,,,,,,,
107918.0,3.9013322989145918,8495.233932972613,182898.44865239764,135494.64798611074,37.68616619194933,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135273.0,8290.0,182618.0,,,,,,,,
107921.0,3.9029693802197776,8486.831743748573,182891.19390063008,135483.92876120037,37.68616619194933,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135328.5,8365.0,182786.0,,,,,,,,
107922.0,3.9046064615249634,8481.649050603504,182889.05235865395,135475.90647553152,37.68731873246747,73.14962035285554,0.8370537512243501,72.99211631121749,0.8405536954431811,70.11318602079126,0.8650527633555894,135359.5833333333,8406.5,182858.0,3.9046064615249634,37.70100021362305,,,,,,
107951.0,3.9029632210731506,8479.478144112956,182891.6941419666,135470.40713302413,37.68731873246747,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135390.66666666666,8448.0,182930.0,,,74.9063670411985,75.0,75.0,0.801,0.8,0.8
107952.0,3.901319980621338,8472.818263847605,182881.10097151715,135461.32172659246,37.68043096969927,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135329.5833333333,8376.25,182727.5,3.901319980621338,37.58700180053711,,,,,,
108051.0,3.904604494571686,8461.959021018727,182858.12671529024,135448.8816151994,37.68043096969927,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135268.5,8304.5,182525.0,,,,,,,,
108052.0,3.9078890085220337,8447.022596723613,182824.49488419626,135432.71183357364,37.677929687658974,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135198.25,8230.444444444445,182336.8333333333,3.9078890085220337,37.64400100708008,,,,,,
108184.0,3.9089855551719666,8428.272034927824,182780.8930637105,135413.05300560116,37.677929687658974,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135128.0,8156.388888888889,182148.66666666666,,,,,,,,
108185.0,3.9100821018218994,8405.953409018502,182734.48060798727,135392.83453212152,37.677929687658974,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135099.66666666666,8082.333333333333,182061.5,3.9100821018218994,,,,,,,
108417.0,3.911728799343109,8381.214479404405,182685.43884833218,135372.09251929648,37.677929687658974,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135071.33333333334,8022.5,181974.33333333334,,,,,,,,
108418.0,3.9133754968643184,8354.211394711649,182638.64709467636,135350.860743858,37.67995512882627,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135043.0,7962.666666666667,181960.1666666667,3.9133754968643184,37.70399856567383,,,,,,
108422.0,3.9150221943855277,8328.46119720337,182593.9601853424,135330.86972812522,37.67995512882627,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135041.0,7955.083333333334,181946.0,,,,,,,,
108423.0,3.9166688919067374,8303.883055448316,182557.5003884386,135312.0394230849,37.67995512882627,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135039.0,7947.5,182028.8333333333,3.9166688919067374,,,,,,,
108484.0,3.9166688919067374,8282.40672929036,182528.73692251783,135298.18741729448,37.67995512882627,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135097.33333333334,7971.0,182111.66666666666,,,,,,,,
108485.0,3.9166688919067374,8265.928875787757,182509.24314257046,135288.3796269314,37.67723929925664,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135146.1666666667,8027.0,182226.5833333333,3.9166688919067374,37.64500045776367,,,,,,
108584.0,3.9177716970443717,8254.772174124031,182498.4210043401,135282.3551348713,37.67723929925664,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135195.0,8093.0,182341.5,,,,,,,,
108585.0,3.9188745021820064,8248.270743535384,182496.5067459956,135280.54727670757,37.674201788178436,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135254.3333333333,8154.0,182468.75,3.9188745021820064,37.632999420166016,,,,,,
108684.0,3.9232892990112305,8246.51134072665,182502.92566560878,135282.68401154364,37.674201788178436,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135313.66666666666,8221.0,182596.0,,,,,,,,
108685.0,3.927704095840454,8250.220286486221,182511.89820331143,135286.8388064978,37.674201788178436,73.41048987548096,0.831829853302486,73.2778245899017,0.8346501750403011,70.80213697844083,0.8558815193094141,135347.0833333333,8304.0,182642.0,3.927704095840454,,,,,,,
108918.0,3.927704095840454,8256.786719616142,182523.2596095494,135292.8814641431,37.674201788178436,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135380.5,8352.0,182688.0,,,80.37508372404555,75.0,80.37508372404555,0.7464999999999999,0.8,0.7464999999999999
108919.0,3.927704095840454,8260.606931253811,182527.29124764298,135296.75201484357,37.674201788178436,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135352.875,8316.0,182585.75,3.927704095840454,,,,,,,
108920.0,3.927704095840454,8261.621537839586,182524.46600585958,135298.5905945311,37.674201788178436,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135325.25,8276.333333333334,182483.5,3.927704095840454,,,,,,,
108921.0,3.927704095840454,8260.011546151012,182515.22626354606,135298.52829810974,37.6670714505515,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135297.625,8236.666666666666,182381.25,,37.59299850463867,,,,,,
108928.0,3.927704095840454,8255.946285109012,182499.98585944634,135296.68776274784,37.6670714505515,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135270.0,8197.0,182279.0,,,,,,,,
108929.0,3.927704095840454,8244.143298972947,182476.2770943208,135291.6756490222,37.6680963906085,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135219.0,8073.0,182132.5,3.927704095840454,37.68199920654297,,,,,,
108987.0,3.932139813899994,8230.569537748886,182444.64631404204,135283.69657489174,37.6680963906085,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135168.0,8033.75,181986.0,,,,,,,,
108988.0,3.9365755319595337,8215.339244990893,182415.13687442645,135275.71615070518,37.6692570870939,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135160.0,7994.5,181987.25,3.9365755319595337,37.685001373291016,,,,,,
109084.0,3.938801050186157,8199.317358217288,182387.61191478604,135266.66994743387,37.6692570870939,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135135.5,7967.0,181988.5,3.938801050186157,,,,,,,
109186.0,3.939910054206848,8184.802259837677,182364.3251245848,135259.78263899728,37.6692570870939,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135159.9166666667,7974.333333333334,182026.66666666666,,,,,,,,
109187.0,3.941019058227539,8171.696737697613,182345.93855740732,135254.91494185769,37.67566664279116,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135184.33333333334,7981.666666666667,182079.3333333333,3.941019058227539,37.75699996948242,,,,,,
109417.0,3.941019058227539,8162.823829889165,182332.13606983266,135253.2537628131,37.67566664279116,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135229.1666666667,8034.166666666667,182132.0,,,,,,,,
109418.0,3.941019058227539,8157.910464519972,182327.9982588757,135254.5922297284,37.67857314936319,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135274.0,8086.666666666667,182268.0,3.941019058227539,37.71799850463867,,,,,,
109421.0,3.945490002632141,8156.776456056318,182337.06288733534,135258.94111813302,37.67857314936319,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135322.0,8140.333333333334,182468.5,,,,,,,,
109422.0,3.949960947036743,8159.177975020428,182353.376034389,135266.10620728575,37.6825160823905,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135370.0,8194.0,182589.9166666667,3.949960947036743,37.73600006103516,,,,,,
109484.0,3.949960947036743,8165.317030395454,182376.47005367576,135278.03483907378,37.6825160823905,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135451.0,8254.333333333332,182711.33333333334,,,,,,,,
109485.0,3.949960947036743,8174.9524908000485,182402.2246738687,135295.71001074644,37.6825160823905,74.51034632875944,0.818354467393028,74.39863169351861,0.8207294007663376,71.46506820381194,0.847056647254006,135552.0,8314.666666666666,182775.6666666667,3.949960947036743,,,,,,,
109584.0,3.9522039890289307,8189.568459135529,182430.46824329655,135313.11581650475,37.68700740132608,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135565.5,8401.5,182840.0,3.9522039890289307,37.74399948120117,90.09009009009009,90.09009009009009,90.09009009009009,0.666,0.666,0.666
109684.0,3.952198028564453,8195.424257470871,182437.7498620086,135324.1406025367,37.68700740132608,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135484.0,8280.333333333334,182543.33333333334,,,,,,,,
109685.0,3.952192068099976,8197.456025806085,182438.27137628762,135331.9809937709,37.68384845250922,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135445.6666666667,8226.916666666668,182445.83333333334,3.952192068099976,37.64099884033203,,,,,,
109917.0,3.9572560787200928,8195.910475754079,182432.4689219035,135336.842435033,37.68384845250922,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135407.33333333334,8173.5,182348.33333333334,,,,,,,,
109918.0,3.96232008934021,8193.142057963494,182426.85802371617,135341.5300198696,37.69003814032241,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135409.5,8153.0,182345.5,3.96232008934021,37.77399826049805,,,,,,
109923.0,3.9724719524383545,8190.70278540671,182421.42632326134,135346.05496482426,37.69003814032241,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135411.66666666666,8155.333333333333,182342.66666666666,3.9724719524383545,,,,,,,
109924.0,3.9724719524383545,8189.962103910937,182420.06817337353,135350.26647247002,37.69484160791385,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135411.3333333333,8179.222222222222,182400.375,3.9724719524383545,37.7599983215332,,,,,,
110017.0,3.9724719524383545,8190.81042695611,182422.5207643387,135354.18476456872,37.69484160791385,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135411.0,8203.111111111111,182458.0833333333,,,,,,,,
110018.0,3.9724719524383545,8193.145238120233,182428.53824190825,135360.05456470407,37.69484160791385,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135445.16666666666,8227.0,182515.79166666666,,,,,,,,
110117.0,3.9724719524383545,8197.060599101724,182437.89061339805,135367.74996913178,37.69484160791385,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135479.33333333334,8253.833333333332,182573.5,,,,,,,,
110118.0,3.9724719524383545,8202.454538944625,182454.5428318885,135377.15319692972,37.704954421773344,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135513.5,8280.666666666666,182696.0,3.9724719524383545,37.82500076293945,,,,,,
110251.0,3.9747281074523926,8214.425213851424,182478.3787782183,135391.59492616006,37.70082825522874,77.11206204817191,0.7929122637976781,77.01900302929083,0.7948905987683085,74.57532553270349,0.8168213665920707,135601.0,8388.0,182824.0,3.9747281074523926,37.64099884033203,,,,,,
110451.0,3.975863814353943,8230.13971618359,182512.22530865585,135410.95439328952,37.70082825522874,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,74.57532553270349,0.8168213665920707,135691.66666666666,8458.0,183003.0,,,84.95575221238937,,84.95575221238937,0.70625,,0.70625
110452.0,3.976999521255493,8247.90489578465,182538.59786938774,135427.99497006653,37.700977306508044,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135675.0833333333,8505.5,182921.0,3.976999521255493,37.70299911499024,,81.85538881309685,,,0.7330000000000001,
110455.0,3.983824014663696,8260.427160572737,182557.9786520079,135442.8662623203,37.700977306508044,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135658.5,8442.0,182839.0,3.983824014663696,,,,,,,
110550.0,3.983824014663696,8268.30282763256,182563.7219647816,135453.75123464374,37.700977306508044,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135611.5833333333,8382.5,182647.0,,,,,,,,
110551.0,3.983824014663696,8271.831677462718,182560.96570898927,135460.90706896782,37.69272448532062,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135564.66666666666,8323.0,182521.0,3.983824014663696,37.5880012512207,,,,,,
110650.0,3.9861058890819545,8272.552214400608,182561.74211486094,135467.01700717062,37.69272448532062,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135555.6111111111,8283.0,182573.0,,,,,,,,
110651.0,3.9883877635002136,8273.383971177629,182562.40391390218,135472.14852642128,37.69185084283006,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135546.55555555556,8285.444444444445,182572.0,,37.68000030517578,,,,,,
110750.0,3.9906696379184723,8274.319772320292,182562.95850010205,135476.36475052315,37.69185084283006,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135537.5,8287.888888888889,182571.0,,,,,,,,
110751.0,3.992951512336731,8275.352905288875,182568.7031129987,135480.92186339264,37.69131167387654,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135547.0,8290.333333333334,182652.0,3.992951512336731,37.68399810791016,,,,,,
110950.0,3.9940962195396423,8278.195728603572,182579.30291216006,135486.33013027054,37.69131167387654,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135564.75,8319.416666666668,182733.0,,,,,,,,
110951.0,3.9952409267425537,8282.731488048503,182591.99304685942,135492.53463799504,37.68366913760306,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135582.5,8348.5,182776.0,3.9952409267425537,37.58000183105469,,,,,,
110954.0,3.9952409267425537,8289.420854410966,182606.63865673947,135500.44100543624,37.68366913760306,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135615.0833333333,8386.416666666668,182819.0,,,,,,,,
110955.0,3.9952409267425537,8298.124885309184,182628.40390469178,135509.93943519305,37.68366913760306,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135647.66666666666,8424.333333333334,182944.0,,,,,,,,
110956.0,3.9952409267425537,8309.643709912893,182652.66816890522,135520.72291249243,37.68366913760306,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135677.0833333333,8476.666666666668,183004.5,3.9952409267425537,,,,,,,
111051.0,3.9952409267425537,8323.79572862819,182679.27022252427,135532.7085310413,37.68366913760306,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135706.5,8529.0,183065.0,3.9952409267425537,,,,,,,
111052.0,3.996001640955607,8339.393136817054,182709.8495630066,135546.06783728237,37.67717013029226,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135739.77777777778,8565.555555555555,183153.25,,37.60499954223633,,,,,,
111150.0,3.9967623551686606,8356.342683545703,182744.14959119973,135560.71220620323,37.67717013029226,78.09713663376195,0.7820285098745261,78.01576472548066,0.7837583894038334,75.54427738460805,0.8056650256015608,135773.05555555556,8602.111111111111,183241.5,,,,,,,,
111151.0,3.997523069381714,8374.557134069637,182783.5592949933,135576.55873053422,37.67544197792365,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.54427738460805,0.8056650256015608,135806.33333333334,8638.666666666666,183355.0,3.997523069381714,37.652000427246094,85.71428571428572,,85.71428571428572,0.7,,0.7
111251.0,4.012492418289185,8391.843770581274,182802.4264372518,135590.13558662878,37.6752199719292,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135787.0,8642.5,183076.0,4.012492418289185,37.672000885009766,,75.09386733416771,,,0.799,
111450.0,4.0130661725997925,8402.224817640546,182798.65698968718,135597.0300649108,37.6752199719292,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135697.0,8552.75,182744.0,,,,,,,,
111451.0,4.0136399269104,8406.145797147608,182789.3404097074,135599.5119962069,37.6752199719292,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135635.5,8463.0,182654.25,4.0136399269104,,,,,,,
111457.0,4.01075541973114,8405.636390880021,182774.83457682305,135596.54348032258,37.6752199719292,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135553.5,8398.25,182564.5,,,,,,,,
111458.0,4.00787091255188,8400.982430178085,182760.23234606028,135592.86684001505,37.67287204395118,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135539.55555555556,8333.5,182548.5,4.00787091255188,37.64500045776367,,,,,,
111550.0,4.007488250732422,8395.700409593119,182745.53993663704,135588.52776073094,37.67287204395118,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135525.6111111111,8319.111111111111,182532.5,,,,,,,,
111551.0,4.007105588912964,8389.830849117578,182730.02123104758,135583.56898046873,37.67287204395118,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135511.66666666666,8304.722222222223,182505.0,,,,,,,,
111552.0,4.006722927093506,8383.411654550853,182716.82631291548,135578.92653728437,37.66740266271743,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135511.6111111111,8290.333333333334,182525.5,4.006722927093506,37.59799957275391,,,,,,
111650.0,4.0090261697769165,8376.911977913165,182705.80526046932,135574.58002233412,37.66740266271743,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135511.55555555556,8282.666666666668,182546.0,,,,,,,,
111651.0,4.011329412460327,8370.337011596186,182697.68879205195,135570.51034347387,37.66854210635193,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135511.5,8275.0,182580.0,4.011329412460327,37.68399810791016,,,,,,
111739.0,4.014800667762756,8367.293763536218,182697.83790224214,135567.88064389493,37.66854210635193,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135529.75,8323.166666666668,182700.0,,,,,,,,
111740.0,4.0182719230651855,8367.554380942483,182704.5096504846,135566.59802170817,37.66854210635193,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135548.0,8371.333333333334,182801.25,4.0182719230651855,,,,,,,
111850.0,4.017695426940918,8370.174528408561,182717.2832214211,135567.60782675925,37.66854210635193,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135582.25,8408.166666666668,182902.5,,,,,,,,
111851.0,4.01711893081665,8375.001978188653,182735.98000283478,135570.76216051672,37.661662902787846,79.36915091098612,0.768330283071192,79.3013675813193,0.7697712839877934,75.46906184022147,0.8045520097430519,135616.5,8445.0,183007.0833333333,4.01711893081665,37.58000183105469,,,,,,
111951.0,4.018849849700928,8383.399700025944,182760.21785211426,135576.39040822533,37.661662902787846,79.36915091098612,0.768330283071192,78.65937418494796,0.7742830202423053,75.46906184022147,0.8045520097430519,135658.0,8505.166666666668,183111.66666666666,,,75.0,,,0.8,,
111952.0,4.020580768585205,8395.137353787712,182777.45110896713,135584.55876898498,37.66264719810046,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,75.46906184022147,0.8045520097430519,135703.0,8565.333333333334,183027.3333333333,4.020580768585205,37.67599868774414,,,74.9063670411985,,,0.801
112084.0,4.0240747928619385,8406.934943865925,182788.13168258217,135591.0711064698,37.6685410316057,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135685.5,8578.0,182943.0,4.0240747928619385,37.75400161743164,,72.02881152460985,,,0.833,
112150.0,4.025821805000305,8412.74559264877,182788.63931596396,135593.3837232567,37.6685410316057,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135626.9166666667,8497.0,182796.0,,,,,,,,
112151.0,4.027568817138672,8412.955554413365,182778.1464568695,135591.76756906812,37.6685410316057,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135568.33333333334,8416.0,182626.0,4.027568817138672,,,,,,,
112418.0,4.029308915138245,8405.345518644763,182759.39507255534,135583.8685861175,37.6685410316057,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135469.33333333334,8295.0,182487.5,,,,,,,,
112419.0,4.031049013137817,8396.387743248328,182739.93410013244,135575.58136550777,37.6685410316057,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135455.4166666667,8266.5,182457.75,4.031049013137817,,,,,,,
112423.0,4.033966898918152,8387.233695296823,182719.80931947875,135566.93095482985,37.6685410316057,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135441.5,8254.5,182428.0,,,,,,,,
112424.0,4.036884784698486,8379.310016030362,182703.9614063941,135559.36014053976,37.65971274521329,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135449.5833333333,8264.416666666668,182474.1666666667,4.036884784698486,37.56800079345703,,,,,,
112451.0,4.0392279624938965,8372.537326824102,182692.11443393858,135552.79927125765,37.65971274521329,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135457.66666666666,8274.333333333334,182520.33333333334,,,,,,,,
112452.0,4.041571140289307,8367.957857710004,182684.73070701782,135547.98068028045,37.650737959134446,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135478.1111111111,8301.555555555557,182577.6666666667,4.041571140289307,37.52899932861328,,,,,,
112578.0,4.041571140289307,8365.430110617603,182681.522274307,135544.79196255628,37.650737959134446,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135498.55555555556,8328.777777777777,182635.0,,,,,,,,
112579.0,4.041571140289307,8364.82171638421,182683.1014824162,135543.12796497202,37.650737959134446,78.66438308884175,0.7734895213228722,78.65937418494796,0.7742830202423053,74.92577366106963,0.8090445481950043,135519.0,8356.0,182706.0,4.041571140289307,,,,,,,
