EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.5363715880704417,-0.773512599982203,-0.0010955920351366723,-0.604795083865619,0.005458603098133205,-0.6896349600760717,0.003516143515743546,-0.8308941062058375,0.07469416690098357,-0.8826207280379338,-0.0009790874572182075,-0.35462794561001637,0.0010121799613650479,-0.36505025396014085,0.02038883537739955,-0.9262451859494129,-0.026897405778573837,-0.944782365829333,-0.006453682412199245,0.6579472607555774,0.007027103795175942,0.6450532209600349,0.0035123940034561952,-0.6870284310700857,0.005471175396708878,-0.5382501604241218,-0.001104431940921152,-0.3174879972414253,0.07448569710755024,-0.694545665342566,-0.001398278762784468,0.19984438881121053,-0.00551359919680839,0.978368363612877,0.013360995063070454,-0.9926846365392188,0.001481775909310752,0.1807001884203175,0.005972980533384603,0.9555853478580705,-0.017004346765704365,-0.9948296580933766,-1.0,-1.0
0.5882722051971576,-0.8839761077767669,-0.0015007531769659682,-0.6735224078878336,0.005545524864533665,-0.6842162665062851,0.0033349756204868256,-0.8049876229836327,0.07996749056001892,-0.7646675746998853,-0.012432624379901476,2.398209343496815,0.014796418482660658,2.7282416434190297,0.004834022539282676,-0.5839954218582869,-0.0094740413175361,-0.6688855037493091,0.001570244201892763,-0.8780887168651659,-0.0017505980566035481,-0.8885507082657554,0.0033268814564435725,-0.6737100651968246,0.005537527009502279,-0.5154659059120331,-0.001544204710510857,-0.30322356181206717,0.08023222858257444,-0.6395269397646627,-0.008031160677824056,1.6682515116940289,0.0011929947278246878,-0.8153893698578119,-0.0026360516229109463,-0.13201557342548415,0.00951295004078107,1.8771470598820037,-0.0013416124275765814,-0.8315907614385911,0.0010497567152339686,-0.28445557971055224,-1.0,-1.0
0.6070076049578255,-0.9683656823952226,-0.0021944893540319314,-0.6421165566402162,0.005515534817039128,-0.7556200308833342,0.003378529165616361,-0.8242142203773314,0.08227826645914321,-0.905114329839438,-0.0008080724778902708,-0.1282197266715709,0.0008730890991048353,-0.1286660715301123,0.006585640671146412,-0.7667321623218109,-0.012872130771939928,-0.8284382810713781,-0.002877698275432805,0.012103202533434188,0.0030621420643631545,0.01484648523253696,0.0033746311873504497,-0.6661136206910878,0.005513849376932019,-0.5402718518471391,-0.0022614973165722982,-0.20611085556375852,0.08197013753882292,-0.7113817428498402,-0.002128491374891238,0.34875725022379755,-0.00406428767010054,0.6430219861220982,0.0009629531125693991,-0.4602481302491031,0.0022990877973109937,0.34933080252935805,0.004330865793142099,0.642793569112879,-0.003999705079759496,-0.5830739580751844,-1.0,-1.0
0.6306503953350309,-0.8748907527065422,-0.0025416535139644934,-0.6562997404210555,0.006129511045368876,-0.7435029131470506,0.0034741546073614486,-0.7976119418564532,0.08763606644007875,-0.9333247463524553,-0.007832864754342103,1.1855766048675,0.008840965133526738,1.2348014085013923,-0.037337698205883396,0.038474764256607744,0.04136228426780655,-0.10773754836352703,0.001233226660352746,-0.7206023904907117,-0.0013925719642664653,-0.7410014173662912,0.00346999376120634,-0.6613184359177607,0.0061291228614307495,-0.5523585760415071,-0.0025920372744829127,-0.3761478525941034,0.08742714230442028,-0.7098510620407558,-0.004269274950353218,0.9054345482988124,0.0014179679782870575,-0.8317455719057153,-0.03849053771010894,0.6250217921109166,0.004857625449229749,0.9494310390337275,-0.0015667346336609757,-0.8461360432394129,0.04501637702698696,0.4424658301082316,-1.0,-1.0
0.6636954120585623,-0.8877682933679574,-0.00299503475179637,-0.6761391537574304,0.006596531345933355,-0.7179387134944903,0.0033086826584100217,-0.8645067272588038,0.0893707670000416,-0.8842318298821604,0.002016840797272254,-0.8171139037735117,-0.0022489506615402605,-0.8327300255326862,0.01478127666669753,-0.8627464920632508,-0.02109100233341302,-0.8946957489045163,-0.0025776516682607087,0.3639926497181612,0.002791130829319423,0.34893348627862597,0.0033018306019407108,-0.7184183078955668,0.006606982554029941,-0.5596846450359195,-0.0030673458038537995,-0.37385682165185885,0.08900589885249466,-0.6707805178278179,0.0020291761785111166,-0.8216964245581625,-0.0019005493443729133,0.4533442300347812,0.004817538875746651,-0.49379363471834253,-0.0022368801956677924,-0.8369505781240604,0.00206249502274649,0.4387225239655039,-0.007905637435947205,-0.6014187194728362,-1.0,-1.0
0.6953129537204196,-0.8773726877544086,-0.004077226523954614,-0.6578555608370298,0.006391027777583063,-0.7030975946304727,0.0029694916089461096,-0.7993389071395093,0.0925023608454124,-0.8034592695386444,0.0021915635231798667,-0.8160238005377696,-0.002433319637966121,-0.8305019382205067,0.011646725847205533,-0.8734825495110102,-0.01784082449111849,-0.9055214526208683,-0.0022419290628816245,0.216335295014327,0.002488930137218809,0.22219495698465472,0.002969563430481524,-0.6403474378422751,0.006401887596718076,-0.5078477642607977,-0.004125291860748632,-0.2995384676760232,0.09262564894619274,-0.6440125385602707,0.0022652859732061655,-0.8338732723510986,-0.00208750621749812,0.578449321609542,0.0033375992537648365,-0.43576025657943845,-0.00247273162172536,-0.847701940053121,0.002314065738546963,0.5859683185507765,-0.006263596377348208,-0.5615632654892957,1.0,-1.0
0.7264400576215435,-0.941326789543752,-0.005463844252148749,-0.6591386427120977,0.005982337508920895,-0.631514667148105,0.0027764875512637853,-0.7409956142084568,0.09602539443217938,-0.8419457115207484,4.7579249630378475e-05,-0.2867136456365127,2.399691043223483e-05,-0.2816818153637232,0.019770861222692417,-0.9011880779215359,-0.026465774522243208,-0.9272794429231145,-0.0009924102325877162,-0.009696089776742354,0.0011365694755875247,-0.011999194228317148,0.0027716513490783543,-0.5654091029842296,0.0059812353722402305,-0.41353217043246265,-0.005508673456826936,-0.2855090278269369,0.09584619535051435,-0.6367170438654499,-0.00122972925342617,0.34976255220749775,-0.0018141503198213773,0.5734291569505207,0.006698136540242942,-0.6365832981851743,0.0013983629756024428,0.3524423812685967,0.002034087306964099,0.5737840122757015,-0.010130436845996684,-0.7236774420444794,1.0,1.0
0.7513892904487216,-0.7674871291905194,-0.0013541913954209298,0.8287741862221463,0.00814613301988046,0.20698710235242063,0.00345362345045235,-0.05415310036101899,0.09619703604843903,-0.8714383301095446,-0.012159871165426758,1.1164039540579795,0.014051973409325094,1.194273762842652,0.003820043194901461,-0.7824354170982776,-0.009054501971795617,-0.8331781399847479,-0.0017483839059263817,-0.037033443586883326,0.0018160130151693233,-0.06138869615515043,0.0034733232045039133,-0.08750165240849501,0.00815913060061118,0.1770030241324108,-0.0012594859885370973,0.505724772739752,0.09613368359974772,-0.6688831791841602,-0.011843614345887155,1.956689895014135,-0.0033112859169660766,0.6249458257995014,-0.008251949389216189,-0.1113411784359678,0.013731905530350988,2.111875576800384,0.003563634262913551,0.6198539286044825,0.006817352178753285,-0.27864482283206077,1.0,-1.0
0.7784739486389308,-0.9344858779781318,-0.003321305296275472,-0.5930139126100895,0.0068407904771040084,-0.7003056091025388,0.003233965707743181,-0.8259922663406094,0.10087416964419776,-0.8916113550205788,0.002674977125026541,-0.8398605378195351,-0.0029189533422961113,-0.8524520896767013,-0.044314067961865815,-0.2822355971560245,0.04545561645346531,-0.3811642032531016,-0.0010477321839628526,-0.42617344191465417,0.001099992548167788,-0.41977803320624985,0.003227055144078827,-0.6168904095683257,0.006845629608556598,-0.4986430723656997,-0.0033775944764076883,-0.2216077096824986,0.10028756094782114,-0.6871949197344925,0.002335100403755174,-0.8511521328763533,0.0008783737121716847,-0.7603765207236975,-0.039727500068789987,0.3942566297036211,-0.0025432455564277194,-0.8636107107724544,-0.0010244987092520956,-0.7810938915699608,0.04384115217310771,0.2171219783815434,1.0,1.0
0.8033248262163538,-0.8111578579967257,-0.0050182798709733824,-0.5416905519367374,0.0068594583663454224,-0.6362994299803861,0.0027814254830088453,-0.7261592457265136,0.10194999890477002,-0.8652457476716762,0.0032517073770058726,-0.9893787280762918,-0.0034948746989366055,-0.9889981917834574,-0.007509342846843794,-0.6810899110122512,0.002657339784770493,-0.7509397019122208,-0.01247259713119439,3.352379253076848,0.014831570030464621,3.6783538807491385,0.002769088654578031,-0.5650221146698531,0.006847806956132145,-0.451115474332375,-0.005038397621803554,-0.19772907830140227,0.10191511943009073,-0.6183238360775247,0.0027257440045622256,-0.9999996097825904,-0.005857116289778563,1.6815627225441416,-0.010808000275959318,-0.14334502271282923,-0.002936120877401086,-0.9998055022960755,0.00689859725062658,1.8810902846755786,0.009244269543596584,-0.2984428840442698,1.0,1.0
