EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
10000.0,0.0,8795.522813566191,25.406707606020156,188131.20785444556,63.543246861031975,137796.90887285047,35.15734998666406,38.35288538201001,0.014961566627139654,81.76183202439955,4.1678216324536095,4.266766758982529,77.97682309340597,7.406302102636141,7.645173981233389,82.43789456147712,4.049745025225324,3.8056991978998287,0.7354499999999999,0.039534162442120914,0.0402930670215113,0.7753333333333332,0.0742958051754382,0.07523961722390674,0.7293750000000001,0.03799728608729844,0.035767652984225864,4
10000.0,0.0,8709.217750217238,63.3481812620132,187898.9345666349,132.25011993547545,138035.5572325297,87.58304703927936,38.34904972745711,0.009309809572672677,82.06141972999475,9.862461794008707,10.429545393292043,79.863081316498,6.321059849766376,7.18094543426978,81.86989483431198,9.685851262638995,10.641142012386393,0.739642857142857,0.08272177982335037,0.0864084293727566,0.7552857142857142,0.059091635859666515,0.06819671301951924,0.7410714285714286,0.08127137081583966,0.08769121962887731,3
10000.0,0.0,8439.161793839232,107.3662052828018,187339.74278801726,284.85358565994864,138159.08919242828,81.12372457830256,38.38871695818362,0.013155743365819957,83.06895548281598,5.328144401708356,5.347525712510472,79.8600432938298,6.738758030404039,8.854938041654675,83.71576915855388,5.769816366885324,9.244595396538129,0.7248333333333332,0.04763367156399628,0.047977077860161525,0.7556666666666666,0.06201747065679691,0.08281394810054643,0.7196666666666666,0.05151278158541497,0.08247514777191975,1
10000.0,0.0,8976.2763579323,148.64454008632413,188593.09766794357,349.7010796471711,138155.3234701794,272.87448635246363,38.414518252207635,0.030576999513617503,86.9031562296136,4.249963456874792,7.4583678320343685,87.09484742930142,6.520280283522952,7.56138153317046,89.08440603920205,6.28624694863859,8.262110183650229,0.6917499999999999,0.03258488913591696,0.05763202234869082,0.6918333333333333,0.04700390054736592,0.05502544865787102,0.6762857142857142,0.04582471780496592,0.061923339703216895,2
10000.0,0.0,8633.110240648297,34.43714838268226,187925.88626345,86.34507613162958,138248.9174083725,36.072883126787985,38.41128279367712,0.019721603468433144,81.96888771100711,3.4604659548544072,4.67407980752167,85.01418288071787,7.074837329865291,7.043438280915506,85.6370908663033,7.68622059215354,7.856778029772761,0.7331428571428571,0.03202305716942391,0.04356030302924904,0.7098571428571429,0.057583066293916,0.05675972750698041,0.7052916666666667,0.06254686576213606,0.06279112198392382,6
10000.0,0.0,8726.364327812504,55.9191000470335,188330.7697476333,101.23243512695281,138372.5775060904,58.078019025064776,38.4089075915439,0.006352836444087078,103.82009187572358,5.881056239720526,7.730994514864575,96.1378022393482,9.648375178022329,12.893456629243982,96.08587937715531,9.55594447808103,12.732821401580042,0.5794674479166666,0.0327608814284567,0.041679997362953095,0.6290833333333333,0.059766559769378266,0.07967119931317714,0.6293333333333333,0.05924750346357781,0.07867782406752233,6
10000.0,0.0,8702.52977481615,56.36777901860104,188113.99894866688,117.05009556649583,138291.73721833466,57.11724916357438,38.420717469310645,0.032799337334546555,85.51811588263412,3.6655134723858325,5.214006955446411,82.98839746043559,6.954195023199809,7.276300045531135,85.54653698723207,3.6381399249816746,5.1965125294748615,0.7026666666666666,0.02970970660687623,0.04215922200420682,0.7274166666666666,0.06349835955886311,0.06333166664473622,0.7024166666666666,0.029465940790456103,0.0420059519592164,2
10000.0,0.0,8476.09736918254,83.38910825359312,187614.49533665398,228.5868374348683,138409.04013429885,63.599094439246514,38.46007768591384,0.010741636237400598,74.47141695525814,6.008843368931606,8.280533369643504,73.32347344671271,4.880988740614791,6.775121512278226,72.36363841279315,4.769875057505972,7.431560818872373,0.8101250000000001,0.06621664254551117,0.09259036126941075,0.8213645833333335,0.05545065960871581,0.07842706603909139,0.8320187499999999,0.0545544703427226,0.08641827730488354,6
10000.0,0.0,8671.08059878386,62.79535014300049,188201.84409397538,146.46664155847077,138622.00354002404,129.04446209958573,38.46362289390482,0.016549137095724618,100.87504585446321,9.276530869761757,13.832098455499699,91.41532605461435,6.482018092314113,7.279640641254236,100.61189606263774,7.981093892413777,9.909990855692522,0.5991041666666667,0.05632497318389657,0.08474856193470191,0.6591666666666668,0.04785568583425242,0.055810393297306186,0.5994791666666667,0.047450132815058235,0.05977013259145408,2
10000.0,0.0,9081.82629218677,542.2888846350148,188805.8431349255,1013.6525137644925,138933.22653355377,277.88634878343845,38.50926398058018,0.02271603257196631,89.75169682613682,5.728135615072853,7.410500411931901,85.47614344018565,5.341420618092551,6.400873478910844,83.17010991103623,1.1629042571351291,1.7963891934873144,0.6708333333333334,0.04369172309106915,0.05636665681056485,0.704,0.04101828860398736,0.04966135318333562,0.7215250000000001,0.010011867957579162,0.015557981271681754,6
10000.0,0.0,8395.946796848439,112.77797644137486,187360.41678052468,275.03572430006324,138209.13577852346,147.07469595755248,38.53279157390242,0.010841914650092224,88.74636523156683,10.536967719835824,12.163396921258336,96.66304282702586,8.923283134153793,14.246380242228321,100.31733590254841,10.528254886746932,15.666828348362992,0.6838333333333333,0.07893140481878344,0.08634697446928875,0.6248125,0.05934692318618268,0.09193985805949455,0.60365,0.066296116024998,0.09555961817106635,2
