EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.6374294086249236,-0.8481500306889902,-0.019309609366170863,-0.3260983880050646,-0.0031364583337358176,-0.3233221999820683,-0.01065804604069576,-0.8229938114261255,0.04176480245749858,-0.7246832087185437,0.4131643243641635,-0.9747625914158735,-0.3310422776598126,-0.9839480506545941,-0.023120242345001974,0.4467627956542099,0.023748953060083868,0.4155000416705179,0.00833985812136344,-0.9387989443721537,-0.009962894005826416,-0.9493052031585546,-0.010647871326759838,-0.7158218966418896,-0.003134602468328136,-0.07904681105956034,-0.019320095206797307,-0.029022415255561346,0.041439008755220275,-0.34806064396003034,0.4108351207312527,-0.9041565023998139,0.00313819720529853,-0.8042066406455213,-0.0041685479615390045,-0.1828327602968321,-0.33141161009913284,-0.9389046476798986,-0.0036639599373519773,-0.829406172608297,0.003466832727975873,-0.23498986622566984,1.0,1.0
0.7077102012543766,-0.9054788724291765,-0.020350974670233675,-0.42092512445112695,-0.0035438014445034966,-0.3462551807286628,-0.01116671433838252,-0.807670432870655,0.043118405527135244,-0.8404209402586075,0.41343018581060653,-0.9610112359684747,-0.3311255319847041,-0.9750393569349254,0.01344262938762886,-0.9499838479287516,-0.015023980759693224,-0.9561283229576932,0.007416072131161616,-0.866074244620776,-0.008888886307240352,-0.8809628984443234,-0.011151562535062581,-0.6909652021978168,-0.00353177378958566,-0.11914703605388928,-0.020358056988350248,-0.1343600452124102,0.04302702107867925,-0.5137876229945372,0.41073392894059996,-0.8955204782133109,0.0037005219182762723,-0.9260406426229087,0.012277786130804044,-0.9264884656292032,-0.33131851619821084,-0.9328727794204817,-0.004237471538934275,-0.9363000624330791,-0.013800375376705526,-0.936314441765885,-1.0,-1.0
0.7431483552963963,-0.884980048969718,-0.02207842469240584,-0.3496089008689563,-0.004098940758880323,-0.3406534703693122,-0.011621681847436583,-0.8022506342324378,0.042969666789647684,-0.7474960977870856,0.41727021851851914,-0.9792960892567066,-0.33318140282936204,-0.9870637891859023,0.015315466313899753,-0.9879770570385028,-0.016845411217605605,-0.9893724225871046,0.00925832435529033,-0.9748005367673418,-0.010935523097125047,-0.9793170666227456,-0.011624638442473825,-0.6854249065745334,-0.004113581243374378,-0.06524408417156731,-0.022107487675443856,-0.09122907221241781,0.043252228423834194,-0.3785768015345345,0.4156868919317137,-0.9925499747734167,0.0032473503679229937,-0.87682046805526,0.014321655417370883,-0.999999856839599,-0.3339310133053237,-0.9956613132582144,-0.0037832073409160036,-0.8938533211529773,-0.01579482724756798,-0.9999322937656059,-1.0,-1.0
0.8068232571597804,-0.9273006278940866,-0.021854974646293213,-0.5015780480971757,-0.004894099937328221,-0.4988464090344235,-0.012662603628820802,-0.8310775183669397,0.04419248520498476,-0.8637385056200738,0.4209414415112817,-0.99759237093644,-0.3350459017804344,-0.9985098269776261,0.015242673950544619,-0.9694548199230718,-0.016758413020914537,-0.9713984320625567,-0.005190644646041681,-0.606705901265682,0.0046993489429556215,-0.6488616805625328,-0.012662246568790775,-0.7562894745075822,-0.004904536861001324,-0.29051462971610387,-0.02187692778564837,-0.19550196171341397,0.04421654258288253,-0.5091506019116474,0.4160749960226119,-0.9999999706795863,-0.01582940526871106,0.8053247330349257,0.014321655417370726,-0.9999998568396032,-0.3341148218883204,-0.999990679141359,0.01719315487427324,0.7062738283572794,-0.01579482724756798,-0.9999322937656059,-1.0,1.0
0.8546612059130565,-0.9135951645358051,-0.023712628500723032,-0.5158021498990109,-0.005339141961609861,-0.49332888819860216,-0.013154371582781283,-0.8596857167810207,0.04564335938580488,-0.6324928555163357,0.41350992366530515,-0.9687455157344593,-0.3312634962369614,-0.9801619713634294,-0.00022295495463519048,-0.4478430068574609,-0.0009476113559101644,-0.4820205569593437,0.009873357724330645,-0.9894340240335744,-0.011541783660497051,-0.9911766582726377,-0.013151221436389159,-0.7529871389305597,-0.005343219887172291,-0.2479249973832846,-0.0237262055219574,-0.14756000554913215,0.04592497625822771,-0.3712138309785928,0.4099730916287018,-0.8960707517848906,0.0039964839841510605,-0.9999997480642123,-0.0004347481978130228,-0.2504815080599266,-0.33096209795635867,-0.9334948872589803,-0.004533536459694953,-0.999881724260506,-0.00042000920943544083,-0.29247972216824886,-1.0,-1.0
0.8840392223423088,-0.9119731234546913,-0.025202789977887743,-0.3981866235737586,-0.00570659900708734,-0.43131252403860204,-0.013466628859343672,-0.8462835612501922,0.04601055172176305,-0.7524138461687279,0.417802694313,-0.9870230627141751,-0.33355045725819826,-0.9923434013038537,0.013063934067463917,-0.855375722521921,-0.014627804770794362,-0.871299075559312,0.007039225213241353,-0.8414314071456199,-0.008402421363968402,-0.8556254313166866,-0.013466872227305011,-0.7538912564408804,-0.00572739135845156,-0.16253312330014927,-0.02522141892117511,-0.09959094076799169,0.04580530756485794,-0.3519381881221067,0.4133239871619767,-0.9633018228487927,0.0039964839841510605,-0.9999997480642123,0.013373063174483491,-0.9435741168385969,-0.3327874948255032,-0.9782611833127366,-0.004533536459694953,-0.999881724260506,-0.014869213517539047,-0.9511721019977106,-1.0,-1.0
0.9056123688103564,-0.849244591987454,-0.026050868122247942,-0.44098908591048225,-0.005683508802211545,-0.440319767372636,-0.013661988541656478,-0.8204642224963377,0.04801388184822714,-0.7157028011745167,0.41360254956618825,-0.9702243103624286,-0.3314547726387607,-0.9819819635096799,0.012120021471942107,-0.7889096179297763,-0.013520958106160452,-0.8011842675317971,0.00459211765245742,-0.7673735034584938,-0.005901697296689345,-0.792635693262205,-0.0136521257216789,-0.7182054506277054,-0.005669413954831597,-0.1743448271049009,-0.0260324682004029,-0.14401772350662248,0.04815350786255238,-0.3322958490586955,0.411689916899938,-0.9438559990043024,-0.0009411177035559031,-0.10950061181408205,0.012414623393734808,-0.8168922022794243,-0.33197166538892586,-0.9660936643644699,0.0007886847968401469,-0.16108344229700872,-0.013894400959677576,-0.8385063552194267,1.0,-1.0
0.9546350482044923,-0.7463970818622196,-0.027115467299762993,-0.30308384227317237,-0.006000666156693673,-0.3559681670965949,-0.013955675580522273,-0.8047923488752966,0.04833638641430119,-0.5739286729385219,0.41749076354190473,-0.9572933734871383,-0.3332508902610982,-0.9728102205816627,0.01426055747085445,-0.9215785305059463,-0.015815849998734584,-0.9310295488820923,0.006643850915535923,-0.7278905535861271,-0.008119917598465186,-0.7560317174713426,-0.01395290832562958,-0.7063674048656948,-0.006010073722788913,-0.11713720687599888,-0.02711802828041091,-0.020875338741198714,0.04802245458937289,-0.3400255376122298,0.4107997409839238,-0.8987368576026505,-0.0002775609987777442,-0.15454758799547005,0.012557839015855873,-0.9158438754106658,-0.3313682012955267,-0.9352976963952994,8.459840636684646e-05,-0.20398330169721576,-0.014070948281852413,-0.9270202450358294,-1.0,1.0
0.977629305980164,-0.8633084670398763,-0.02842528529502972,-0.32096357290119665,-0.006354519304780941,-0.3870379076368226,-0.014136111444577352,-0.8247287881408699,0.051485091785133816,-0.8025433805626307,0.4154510886761739,-0.9654832187169259,-0.33220029121054284,-0.9779343816522491,0.006512854588098321,-0.21515025925582545,-0.007686144655704269,-0.26388290505508416,0.00756100919041976,-0.8942107738445054,-0.009186375916796292,-0.9104328694629792,-0.014137737104024084,-0.6998428610601675,-0.006377270751500842,-0.06769579897788514,-0.028475251834831926,0.014434740898547615,0.051271471688265916,-0.4293059793676709,0.4105507649859872,-0.898197554869686,0.0037199934294502644,-0.9382008270186858,0.01373759728471717,-0.9419519985135214,-0.3312463900419426,-0.9347858290650275,-0.004257571867125864,-0.9468734971719991,-0.01522317478647808,-0.9496707318899107,-1.0,-1.0
1.0130940896756562,-0.8691227113622786,-0.02777976584298135,-0.46739477841125254,-0.005872132759964359,-0.40332531806470173,-0.014208199682898496,-0.7898369959578877,0.05236821132982467,-0.6592632270814826,0.4080968583223988,-0.9602228159128932,-0.32842496366365725,-0.9745551527636347,0.00784425060546295,-0.416625231587904,-0.009086072409077967,-0.45558420628726337,-0.0016734818729136692,-0.5440715773941213,0.0013960697068877916,-0.5707757475417995,-0.014204059412166613,-0.7115153874305733,-0.005875818192723118,-0.21587181124996846,-0.027808928010903598,-0.21551426726153272,0.05200659236860563,-0.2611603404065487,0.40703845774244907,-0.8765209477708453,-0.002064722525581227,0.24746086972303105,0.014321655417370566,-0.9999998568396073,-0.3294576598974205,-0.9215406393132298,0.0023452388171671863,0.23753188146181906,-0.01579482724756798,-0.9999322937656059,1.0,1.0
