Type,Time,Data
PPG_GRN,2155708.1278582,10833.0
PPG_IR,2155708.1273275,201168.0
PPG_GRN,2155708.1279444,10809.0
PPG_RED,2155708.1275828,134474.0
PPG_IR,2155708.1274058,201164.0
PPG_RED,2155708.1276649,134490.0
PPG_GRN,2155708.3941413,10833.0
PPG_IR,2155708.3937603,201186.0
TEMP1,2155708.3945441,36.1510009765625
EDA,2155708.3943295,1.3517279624938965
PPG_GRN,2155708.3942294,10824.0
PPG_IR,2155708.3938639,201192.0
PPG_RED,2155708.3939574,134471.0
TEMP1,2155708.3980472,36.207000732421875
PPG_GRN,2155708.3976658,10830.0
PPG_IR,2155708.3971804,201204.0
PPG_IR,2155708.3972634,201219.0
EDA,2155708.3944234,1.3522529602050781
PPG_GRN,2155708.39775,10828.0
PPG_RED,2155708.3940487,134497.0
PPG_IR,2155708.3973403,201232.0
EDA,2155708.3979275,1.3522529602050781
PPG_IR,2155708.4270601,201272.0
PPG_GRN,2155708.3978371,10830.0
PPG_RED,2155708.3974231,134505.0
TEMP1,2155708.4283437,36.19599914550781
PPG_IR,2155708.4271573,201287.0
EDA,2155708.4281074,1.3519920110702515
PPG_GRN,2155708.4277097,10836.0
EDA,2155708.4282123,1.3522529602050781
PPG_RED,2155708.397505,134494.0
PPG_GRN,2155708.4279442,10827.0
PPG_RED,2155708.3975784,134499.0
PPG_RED,2155708.4272424,134497.0
PPG_RED,2155708.4275511,134515.0
PPG_IR,2155708.6104207,201317.0
PPG_GRN,2155708.6109567,10851.0
EDA,2155708.6112185,1.3522529602050781
PPG_IR,2155708.610529,201329.0
PPG_GRN,2155708.6110449,10846.0
PPG_IR,2155708.61061,201362.0
PPG_GRN,2155708.6111241,10842.0
PPG_RED,2155708.610697,134522.0
PPG_RED,2155708.6107878,134523.0
PPG_RED,2155708.6108614,134532.0
PPG_GRN,2155708.6450066,10838.0
PPG_IR,2155708.6438803,201364.0
TEMP1,2155708.6455115,36.04899978637695
PPG_RED,2155708.6445771,134519.0
EDA,2155708.6452714,1.3522529602050781
PPG_IR,2155708.6440417,201383.0
PPG_GRN,2155708.6450869,10835.0
EDA,2155708.6453812,1.3522529602050781
PPG_IR,2155708.6443171,201408.0
PPG_RED,2155708.6447324,134516.0
PPG_GRN,2155708.6451628,10845.0
PPG_RED,2155708.6448275,134546.0
TEMP1,2155708.7443085,36.09199905395508
PPG_IR,2155708.7436175,201404.0
PPG_GRN,2155708.7439932,10849.0
PPG_IR,2155708.7437274,201290.0
PPG_RED,2155708.7438158,134533.0
EDA,2155708.7441815,1.3522529602050781
PPG_GRN,2155708.7440856,10828.0
PPG_RED,2155708.7439051,134507.0
PPG_IR,2155708.8438657,201185.0
TEMP1,2155708.8453348,36.145999908447266
PPG_RED,2155708.8441877,134504.0
PPG_RED,2155708.8442831,134485.0
PPG_RED,2155708.8443587,134487.0
PPG_IR,2155708.8440223,201179.0
50781
EDA,2155708.8450138,1.3525149822235107
PPG_IR,2155708.844102,201151.0
PPG_GRN,2155708.844446,10836.0
PPG_GRN,2155708.8445368,10826.0
PPG_GRN,2155708.8446266,10816.0
PPG_RED,2155708.9442916,134474.0
PPG_IR,2155708.9439238,201140.0
EDA,2155708.9447727,1.3525149822235107
PPG_GRN,2155708.9445141,10823.0
PPG_IR,2155708.9441017,201162.0
PPG_RED,2155708.9444082,134476.0
PPG_GRN,2155708.944609,10827.0
PPG_GRN,2155709.0443084,10817.0
PPG_RED,2155709.0439821,134475.0
EDA,2155709.044655,1.3522529602050781
TEMP1,2155709.0449101,36.0629997253418
PPG_IR,2155709.0436799,201179.0
PPG_GRN,2155709.0444369,10806.0
PPG_IR,2155709.0437938,201189.0
EDA,2155709.0447626,1.3522529602050781
PPG_RED,2155709.0440722,134486.0
PPG_IR,2155709.043883,201189.0
PPG_GRN,2155709.0445339,10816.0
PPG_RED,2155709.0441535,134496.0
PPG_IR,2155709.1438171,201196.0
EDA,2155709.1444041,1.3533040285110474
TEMP1,2155709.1445243,36.13399887084961
PPG_GRN,2155709.1442116,10829.0
PPG_IR,2155709.143918,201216.0
PPG_GRN,2155709.1443048,10817.0
PPG_RED,2155709.1440294,134491.0
PPG_RED,2155709.144118,134508.0
EDA,2155709.4110462,1.35356605052948
PPG_RED,2155709.4105385,134514.0
PPG_RED,2155709.4106221,134514.0
PPG_GRN,2155709.4107823,10830.0
PPG_RED,2155709.4106954,134508.0
TEMP1,2155709.4112743,36.16400146484375
PPG_IR,2155709.4102811,201223.0
EDA,2155709.411156,1.35356605052948
PPG_GRN,2155709.4108699,10846.0
TEMP1,2155709.4441747,36.141998291015625
EDA,2155709.4143892,1.35356605052948
EDA,2155709.443946,1.3533040285110474
PPG_RED,2155709.4137316,134509.0
PPG_IR,2155709.4103756,201276.0
PPG_GRN,2155709.410951,10828.0
PPG_IR,2155709.4104535,201286.0
PPG_GRN,2155709.4140175,10826.0
PPG_IR,2155709.4135687,201301.0
PPG_GRN,2155709.414208,10836.0
EDA,2155709.4440489,1.35356605052948
PPG_RED,2155709.4139233,134517.0
PPG_RED,2155709.4435859,134516.0
PPG_RED,2155709.443671,134542.0
PPG_IR,2155709.4136498,201342.0
PPG_GRN,2155709.4437562,10827.0
PPG_IR,2155709.4433836,201343.0
PPG_RED,2155709.5435574,134548.0
EDA,2155709.5442257,1.35356605052948
TEMP1,2155709.5443528,36.167999267578125
PPG_GRN,2155709.4438457,10844.0
PPG_IR,2155709.4435019,201373.0
PPG_RED,2155709.5436392,134512.0
PPG_GRN,2155709.5438009,10843.0
PPG_RED,2155709.5437144,134504.0
PPG_GRN,2155709.5440058,10834.0
PPG_IR,2155709.5433873,201360.0
PPG_IR,2155709.5434683,201230.0
PPG_GRN,2155709.5441119,10824.0
PPG_GRN,2155709.6773419,10813.0
PPG_IR,2155709.6767016,201172.0
EDA,2155709.6776167,1.35356605052948
TEMP1,2155709.67785,36.17900085449219
EDA,2155709.6777182,1.35356605052948
PPG_GRN,2155709.6774359,10825.0
PPG_RED,2155709.6770711,134482.0
PPG_IR,2155709.6768199,201142.0
PPG_GRN,2155709.6775176,10814.0
PPG_RED,2155709.6771642,134472.0
PPG_IR,2155709.6769058,201123.0
PPG_RED,2155709.6772397,134465.0
PPG_GRN,2155709.8771225,10831.0
PPG_GRN,2155709.8772107,10821.0
EDA,2155709.8773038,1.35356605052948
TEMP1,2155709.8774278,36.14799880981445
PPG_RED,2155709.8769524,134473.0
PPG_RED,2155709.8770357,134476.0
PPG_IR,2155709.876756,201099.0
PPG_IR,2155709.8768611,201138.0
PPG_IR,2155709.9124115,201146.0
PPG_GRN,2155709.9132529,10815.0
PPG_RED,2155709.912839,134486.0
EDA,2155709.9139052,1.35356605052948
PPG_IR,2155709.9126066,201136.0
PPG_GRN,2155709.913422,10813.0
PPG_RED,2155709.91307,134476.0
PPG_IR,2155709.9127276,201172.0
TEMP1,2155709.9782183,36.099998474121094
EDA,2155709.9141004,1.354882001876831
PPG_IR,2155709.9769083,201173.0
PPG_GRN,2155709.9137787,10830.0
EDA,2155709.9777559,1.354619026184082
PPG_RED,2155709.9131541,134481.0
PPG_IR,2155709.9770133,201213.0
PPG_RED,2155709.977115,134473.0
PPG_GRN,2155709.9774733,10821.0
EDA,2155709.9778894,1.354882001876831
PPG_RED,2155709.9772111,134483.0
PPG_GRN,2155709.977626,10815.0
PPG_IR,2155710.0765529,201231.0
TEMP1,2155710.0776285,36.042999267578125
EDA,2155710.0774954,1.354882001876831
PPG_RED,2155710.076833,134494.0
PPG_GRN,2155710.0770912,10820.0
PPG_IR,2155710.0766572,201269.0
PPG_RED,2155710.0769197,134498.0
PPG_GRN,2155710.0772301,10836.0
PPG_IR,2155710.0767387,201277.0
PPG_RED,2155710.0769992,134499.0
PPG_GRN,2155710.0773675,10823.0
EDA,2155710.1774801,1.354882001876831
TEMP1,2155710.1776975,36.15999984741211
PPG_RED,2155710.1771216,134507.0
PPG_IR,2155710.1769396,201295.0
PPG_GRN,2155710.1773855,10836.0
PPG_RED,2155710.1772042,134509.0
EDA,2155710.1775742,1.3551440238952637
PPG_IR,2155710.1770371,201325.0
PPG_RED,2155710.3767426,134526.0
EDA,2155710.3773635,1.354882001876831
PPG_GRN,2155710.3770138,10838.0
PPG_IR,2155710.3764684,201349.0
PPG_GRN,2155710.3771699,10831.0
PPG_RED,2155710.3768281,134510.0
PPG_GRN,2155710.3772672,10839.0
PPG_IR,2155710.3765711,201351.0
PPG_RED,2155710.3769147,134528.0
TEMP1,2155710.4112334,36.13999938964844
PPG_RED,2155710.4108041,134522.0
PPG_RED,2155710.4108624,134526.0
EDA,2155710.4110279,1.3551440238952637
PPG_IR,2155710.3766513,201393.0
PPG_GRN,2155710.4109706,10834.0
PPG_IR,2155710.4105319,201404.0
EDA,2155710.4110829,1.355672001838684
PPG_IR,2155710.4106802,201341.0
PPG_RED,2155710.4774092,134506.0
EDA,2155710.4779226,1.355409026145935
PPG_GRN,2155710.4776573,10835.0
TEMP1,2155710.4780457,36.13199996948242
PPG_IR,2155710.4771192,201241.0
PPG_RED,2155710.477497,134456.0
PPG_RED,2155710.4775714,134470.0
PPG_IR,2155710.4772181,201161.0
PPG_GRN,2155710.4778264,10809.0
PPG_IR,2155710.4773177,201118.0
PPG_GRN,2155710.5773515,10796.0
PPG_IR,2155710.5769323,201096.0
PPG_GRN,2155710.5774477,10822.0
PPG_RED,2155710.577146,134472.0
EDA,2155710.5775497,1.3559370040893555
TEMP1,2155710.5777613,36.19900131225586
EDA,2155710.5776442,1.355409026145935
PPG_IR,2155710.5770464,201088.0
PPG_RED,2155710.5772393,134454.0
PPG_GRN,2155710.6772587,10809.0
PPG_RED,2155710.6769631,134467.0
PPG_IR,2155710.6766384,201107.0
PPG_GRN,2155710.677363,10810.0
PPG_IR,2155710.6767614,201096.0
PPG_IR,2155710.6768569,201131.0
PPG_GRN,2155710.6774596,10827.0
EDA,2155710.6775867,1.3561999797821045
PPG_RED,2155710.6770706,134458.0
PPG_RED,2155710.6771571,134469.0
PPG_RED,2155710.8783704,134461.0
TEMP1,2155710.8791756,36.08599853515625PPG_GRN,2155710.8785633,10815.0
PPG_IR,2155710.8781875,201143.0
PPG_RED,2155710.8784555,134474.0
PPG_IR,2155710.8782798,201153.0
EDA,2155710.8790077,1.3561999797821045
PPG_GRN,2155710.878806,10813.0
PPG_RED,2155710.9212788,134478.0
PPG_IR,2155710.9207598,201197.0
TEMP1,2155710.92261,36.108001708984375
PPG_GRN,2155710.9217633,10827.0
PPG_RED,2155710.9214498,134469.0
EDA,2155710.9222728,1.3561999797821045
PPG_IR,2155710.9209375,201224.0
PPG_GRN,2155710.9219102,10821.0
TEMP1,2155710.9800465,36.047000885009766
PPG_RED,2155710.9215921,134492.0
PPG_IR,2155710.9211085,201235.0
PPG_GRN,2155710.922037,10825.0
EDA,2155710.9796208,1.356462001800537
PPG_IR,2155710.977537,201247.0
PPG_RED,2155710.9781448,134499.0
PPG_GRN,2155710.9789126,10826.0
PPG_IR,2155710.9777196,201306.0
PPG_GRN,2155710.9791218,10843.0
EDA,2155710.9798234,1.356727957725525
PPG_IR,2155710.9778684,201304.0
PPG_GRN,2155710.9793347,10831.0
PPG_RED,2155710.9783958,134505.0
PPG_IR,2155711.0766046,201323.0
EDA,2155711.0771646,1.356727957725525
PPG_RED,2155710.9786548,134498.0
PPG_GRN,2155711.0769755,10832.0
TEMP1,2155711.1787246,36.090999603271484
PPG_RED,2155711.0768014,134502.0
PPG_IR,2155711.0767095,201357.0
PPG_GRN,2155711.0770692,10838.0
PPG_RED,2155711.0768886,134507.0
PPG_IR,2155711.1770618,201379.0
EDA,2155711.1783275,1.3575199842453003
PPG_RED,2155711.1774144,134509.0
PPG_IR,2155711.177181,201380.0
PPG_RED,2155711.1775222,134514.0
PPG_GRN,2155711.1777491,10831.0
PPG_IR,2155711.1772947,201420.0
EDA,2155711.1785191,1.3575199842453003
PPG_RED,2155711.1776168,134534.0
PPG_GRN,2155711.1779432,10841.0
PPG_IR,2155711.377394,201387.0
TEMP1,2155711.378483,36.11000061035156
PPG_GRN,2155711.1781637,10850.0
EDA,2155711.3782491,1.3577840328216553
PPG_RED,2155711.3776114,134536.0
PPG_IR,2155711.3775067,201272.0
TEMP1,2155711.4115236,36.08300018310547
PPG_RED,2155711.3777091,134491.0
EDA,2155711.411301,1.3577840328216553
PPG_IR,2155711.4105027,201154.0
EDA,2155711.4114017,1.3575199842453003
PPG_GRN,2155711.3778247,10842.0
PPG_RED,2155711.4107681,134470.0
PPG_IR,2155711.4105893,201138.0
PPG_GRN,2155711.3780296,10809.0
EDA,2155711.4781945,1.3575199842453003
PPG_IR,2155711.4106842,201102.0
PPG_RED,2155711.4108562,134456.0
PPG_RED,2155711.4109342,134453.0
PPG_GRN,2155711.4110249,10811.0
PPG_RED,2155711.4775937,134453.0
PPG_IR,2155711.4773615,201098.0
PPG_GRN,2155711.4111168,10818.0
PPG_RED,2155711.4777988,134474.0
PPG_IR,2155711.4775063,201130.0
TEMP1,2155711.577396,36.0359992980957
EDA,2155711.5771798,1.358312964439392
PPG_GRN,2155711.4112015,10802.0
PPG_RED,2155711.5768133,134469.0
PPG_GRN,2155711.4779696,10831.0
EDA,2155711.577276,1.3585799932479858
PPG_IR,2155711.5766196,201148.0
PPG_GRN,2155711.4780771,10803.0
PPG_RED,2155711.5769002,134478.0
PPG_IR,2155711.5767227,201137.0
TEMP1,2155711.7147406,36.08599853515625
PPG_GRN,2155711.5769911,10819.0
EDA,2155711.7144813,1.3588429689407349
PPG_IR,2155711.7123807,201165.0
PPG_GRN,2155711.5770813,10803.0
PPG_IR,2155711.7126347,201190.0
PPG_GRN,2155711.7138579,10824.0
PPG_RED,2155711.7131007,134462.0
PPG_IR,2155711.7128662,201205.0
PPG_RED,2155711.7133149,134486.0
PPG_RED,2155711.7134935,134489.0
PPG_GRN,2155711.714127,10811.0
PPG_GRN,2155711.7142957,10817.0
PPG_RED,2155711.8792278,134472.0
EDA,2155711.8798143,1.3588429689407349
PPG_GRN,2155711.8795067,10812.0
TEMP1,2155711.8800606,36.21500015258789
PPG_IR,2155711.8789726,201217.0
PPG_RED,2155711.8793205,134497.0
TEMP1,2155711.9151347,36.19900131225586
PPG_GRN,2155711.8796117,10824.0
PPG_GRN,2155711.879712,10834.0
PPG_IR,2155711.8790616,201262.0
EDA,2155711.8799277,1.3588429689407349
PPG_RED,2155711.8793992,134494.0
PPG_GRN,2155711.9145405,10821.0
PPG_IR,2155711.8791401,201286.0
EDA,2155711.9149087,1.3588429689407349
PPG_RED,2155711.914301,134510.0
PPG_IR,2155711.9138857,201304.0
PPG_IR,2155711.9140619,201351.0
PPG_RED,2155711.9144172,134509.0
PPG_GRN,2155711.9147454,10840.0
EDA,2155712.0293701,1.3588429689407349
PPG_RED,2155712.0287983,134519.0
PPG_GRN,2155712.0289551,10830.0
EDA,2155712.0294305,1.3588429689407349
PPG_RED,2155712.0288505,134503.0
PPG_IR,2155712.0285066,201331.0
PPG_RED,2155712.0288939,134518.0
PPG_IR,2155712.0286624,201347.0
PPG_GRN,2155712.029279,10833.0
PPG_IR,2155712.0287348,201395.0
PPG_RED,2155712.0957172,134528.0
EDA,2155712.0960436,1.3591070175170898
PPG_GRN,2155712.095881,10834.0
TEMP1,2155712.0963928,36.08599853515625
PPG_IR,2155712.0954074,201420.0
PPG_GRN,2155712.095959,10845.0
PPG_IR,2155712.0955572,201424.0
PPG_RED,2155712.095801,134540.0
PPG_RED,2155712.2119256,134526.0
EDA,2155712.2128022,1.359637975692749
PPG_IR,2155712.2111374,201406.0
PPG_GRN,2155712.2124674,10827.0
TEMP1,2155712.2130886,36.14400100708008
PPG_RED,2155712.2121865,134511.0
PPG_IR,2155712.2113897,201325.0
PPG_GRN,2155712.2125759,10831.0
PPG_IR,2155712.2116071,201212.0
PPG_RED,2155712.2123386,134493.0
PPG_GRN,2155712.212681,10834.0
EDA,2155712.2129184,1.359637975692749
TEMP1,2155712.4112901,36.275001525878906
PPG_IR,2155712.410313,201163.0
PPG_RED,2155712.4105285,134469.0
EDA,2155712.4110227,1.359637975692749
PPG_GRN,2155712.4107269,10824.0
PPG_RED,2155712.4106243,134457.0
EDA,2155712.4111483,1.3591070175170898
PPG_IR,2155712.4104299,201166.0
PPG_RED,2155712.4141509,134483.0
EDA,2155712.4146659,1.3593740463256836
PPG_IR,2155712.4139,201159.0
PPG_RED,2155712.4142348,134470.0
PPG_GRN,2155712.4108232,10827.0
TEMP1,2155712.5123284,36.15399932861328
PPG_IR,2155712.4139874,201163.0
EDA,2155712.5119604,1.3599050045013428
PPG_GRN,2155712.4144022,10825.0
EDA,2155712.5121366,1.3601690530776978
PPG_RED,2155712.41431,134479.0
PPG_GRN,2155712.4144897,10814.0
PPG_IR,2155712.4140658,201198.0
PPG_GRN,2155712.4145708,10830.0
PPG_IR,2155712.5113502,201212.0
EDA,2155712.6148714,1.3601690530776978
TEMP1,2155712.6150173,36.13800048828125
PPG_RED,2155712.5115415,134482.0
PPG_GRN,2155712.5117362,10819.0
PPG_IR,2155712.5114479,201180.0
PPG_IR,2155712.6137087,201221.0
PPG_IR,2155712.6140704,201239.0
PPG_IR,2155712.6141747,201281.0
PPG_RED,2155712.511634,134507.0
PPG_GRN,2155712.5118427,10815.0
PPG_GRN,2155712.6145566,10815.0
PPG_RED,2155712.6142784,134460.0
PPG_RED,2155712.6143733,134492.0
PPG_RED,2155712.6144575,134500.0
PPG_GRN,2155712.614665,10818.0
PPG_GRN,2155712.6147609,10819.0
PPG_RED,2155712.7172768,134500.0
PPG_GRN,2155712.7178942,10831.0
PPG_IR,2155712.7169226,201292.0
TEMP1,2155712.7194967,36.20100021362305
PPG_IR,2155712.7171096,201322.0
EDA,2155712.7185854,1.3604340553283691
PPG_RED,2155712.7176339,134493.0
PPG_GRN,2155712.7181932,10831.0
EDA,2155712.7190334,1.3609650135040283
PPG_IR,2155712.9104315,201332.0
EDA,2155712.9112236,1.3609650135040283
PPG_RED,2155712.9106885,134514.0
PPG_GRN,2155712.9109366,10838.0
TEMP1,2155712.9154878,36.194000244140625
PPG_IR,2155712.9105242,201362.0
EDA,2155712.9151031,1.3614979982376099
PPG_GRN,2155712.9110245,10835.0
PPG_IR,2155712.9106031,201376.0
TEMP1,2155713.0121009,36.189998626708984
PPG_RED,2155712.9107747,134514.0
EDA,2155712.9152841,1.3614979982376099
PPG_IR,2155712.9140871,201407.0
PPG_GRN,2155712.9111207,10835.0
EDA,2155713.0119537,1.3614979982376099
PPG_RED,2155712.9108482,134506.0
TEMP1,2155713.1117126,36.2239990234375
PPG_IR,2155712.9141947,201389.0
EDA,2155713.1114738,1.3614979982376099
PPG_GRN,2155712.9147527,10835.0
PPG_RED,2155712.9142791,134514.0
PPG_IR,2155713.0107325,201420.0

PPG_RED,2155713.0113425,134527.0
EDA,2155713.111581,1.3614979982376099
PPG_GRN,2155712.9149288,10837.0
PPG_RED,2155713.0114384,134517.0
PPG_GRN,2155713.011628,10846.0
PPG_IR,2155713.0109491,201345.0
PPG_GRN,2155713.0117318,10838.0
PPG_RED,2155713.0115228,134500.0
PPG_GRN,2155713.0118336,10822.0
PPG_IR,2155713.011189,201238.0
PPG_RED,2155713.1110698,134474.0
PPG_IR,2155713.1108735,201160.0
PPG_GRN,2155713.1112559,10823.0
PPG_RED,2155713.1111615,134468.0
PPG_IR,2155713.1109768,201164.0
PPG_GRN,2155713.1113549,10814.0
PPG_RED,2155713.4108926,134479.0
PPG_GRN,2155713.411224,10829.0
EDA,2155713.4114983,1.3614979982376099
TEMP1,2155713.4149524,36.13199996948242
PPG_IR,2155713.4105939,201159.0
EDA,2155713.4146987,1.3617630004882812
PPG_RED,2155713.4109804,134467.0
PPG_GRN,2155713.4113142,10822.0
TEMP1,2155713.4190396,36.19900131225586
EDA,2155713.414813,1.3614979982376099
PPG_IR,2155713.4107135,201173.0
PPG_RED,2155713.4111229,134456.0
PPG_IR,2155713.4108002,201192.0
PPG_GRN,2155713.4114026,10822.0
PPG_IR,2155713.4139324,201214.0
PPG_RED,2155713.4141842,134472.0
PPG_GRN,2155713.4144305,10819.0
PPG_IR,2155713.4140198,201209.0
PPG_RED,2155713.4142679,134497.0
PPG_GRN,2155713.4145169,10820.0
PPG_RED,2155713.4143422,134471.0
PPG_RED,2155713.4185801,134499.0
PPG_RED,2155713.4186607,134486.0
EDA,2155713.4189262,1.3622950315475464
PPG_IR,2155713.4141001,201232.0
PPG_GRN,2155713.4145989,10817.0
PPG_GRN,2155713.4187462,10827.0
PPG_IR,2155713.4184121,201248.0
PPG_GRN,2155713.4188315,10821.0
PPG_IR,2155713.4184968,201289.0
PPG_GRN,2155713.5101821,10838.0
PPG_RED,2155713.5099515,134494.0
EDA,2155713.5104467,1.3628289699554443
TEMP1,2155713.5108393,36.29899978637695
PPG_GRN,2155713.5102717,10835.0
PPG_IR,2155713.5097959,201274.0
PPG_RED,2155713.510021,134490.0
PPG_RED,2155713.5100967,134508.0
PPG_GRN,2155713.5103501,10836.0
EDA,2155713.5106623,1.3628289699554443
PPG_IR,2155713.5098536,201323.0
PPG_RED,2155713.6105847,134510.0
PPG_GRN,2155713.6108987,10838.0
PPG_IR,2155713.5099008,201337.0
EDA,2155713.6111061,1.3630939722061157
PPG_IR,2155713.6103022,201374.0
PPG_RED,2155713.6107679,134505.0
PPG_GRN,2155713.6109964,10830.0
PPG_IR,2155713.610465,201376.0
PPG_RED,2155713.7437518,134514.0
EDA,2155713.7446294,1.3638960123062134
PPG_IR,2155713.7435459,201401.0
TEMP1,2155713.744983,36.20000076293945
EDA,2155713.7447941,1.3633619546890259
PPG_RED,2155713.7439835,134539.0
PPG_GRN,2155713.7442128,10841.0
PPG_IR,2155713.7436498,201422.0
PPG_GRN,2155713.7444262,10837.0
PPG_GRN,2155713.9108543,10840.0
TEMP1,2155713.9112592,36.12200164794922
PPG_IR,2155713.9102381,201433.0
EDA,2155713.911132,1.3638960123062134
PPG_RED,2155713.9106101,134518.0
PPG_GRN,2155713.9109481,10833.0
PPG_IR,2155713.9103932,201426.0
EDA,2155713.9155049,1.3641619682312012
PPG_GRN,2155713.9110301,10842.0
PPG_IR,2155713.9105012,201346.0
PPG_RED,2155713.9106924,134548.0
EDA,2155713.9157521,1.3641619682312012
PPG_GRN,2155713.9152135,10822.0
223633
PPG_GRN,2155713.9153009,10823.0
PPG_RED,2155713.9107664,134502.0
PPG_IR,2155713.914922,201178.0
PPG_RED,2155713.9150041,134465.0
PPG_RED,2155713.9150872,134480.0
PPG_IR,2155714.0432524,201187.0
EDA,2155714.0441046,1.3641619682312012
PPG_RED,2155714.0435182,134452.0
PPG_IR,2155714.043353,201181.0
PPG_GRN,2155714.0437759,10819.0
PPG_RED,2155714.0436039,134455.0
PPG_GRN,2155714.0440074,10822.0
PPG_RED,2155714.0436787,134454.0
TEMP1,2155714.1444632,36.20600128173828
PPG_GRN,2155714.1440585,10823.0
PPG_IR,2155714.1437016,201188.0
PPG_RED,2155714.1438794,134470.0
EDA,2155714.1442424,1.3641619682312012
PPG_GRN,2155714.1441484,10824.0
EDA,2155714.1443347,1.3641619682312012
PPG_IR,2155714.1437939,201215.0
PPG_RED,2155714.1439705,134485.0
EDA,2155714.2778784,1.3641619682312012
TEMP1,2155714.2780815,36.19499969482422
PPG_GRN,2155714.2775933,10822.0
PPG_RED,2155714.277346,134460.0
PPG_GRN,2155714.2776883,10816.0
PPG_IR,2155714.2770366,201208.0
PPG_GRN,2155714.2777736,10816.0
PPG_RED,2155714.2774296,134481.0
PPG_IR,2155714.2771739,201219.0
PPG_IR,2155714.2772551,201258.0
PPG_RED,2155714.2775046,134493.0
TEMP1,2155714.4115939,36.22600173950195
PPG_RED,2155714.4106101,134489.0
PPG_GRN,2155714.4109982,10819.0
EDA,2155714.4112798,1.365231990814209
PPG_IR,2155714.4103328,201266.0
TEMP1,2155714.4158693,36.16899871826172
PPG_GRN,2155714.411089,10804.0
PPG_RED,2155714.4107914,134481.0
PPG_RED,2155714.4108926,134497.0
PPG_IR,2155714.4104322,201298.0
EDA,2155714.4114193,1.3654979467391968
PPG_RED,2155714.4153942,134488.0
PPG_GRN,2155714.4111745,10821.0
PPG_IR,2155714.4105195,201338.0
PPG_RED,2155714.4154915,134494.0
PPG_GRN,2155714.4155753,10844.0
PPG_IR,2155714.4152266,201339.0
EDA,2155714.4157551,1.3654979467391968
PPG_IR,2155714.5440294,201396.0
PPG_GRN,2155714.5447719,10840.0
EDA,2155714.5452993,1.3657649755477905
PPG_RED,2155714.5443031,134513.0
PPG_IR,2155714.5441276,201417.0
PPG_GRN,2155714.5448778,10836.0
PPG_RED,2155714.5444426,134510.0
PPG_GRN,2155714.5451529,10837.0
PPG_RED,2155714.5446372,134509.0
EDA,2155714.5454484,1.366569995880127
PPG_RED,2155714.6438805,134530.0
EDA,2155714.6442372,1.3663009405136108
PPG_IR,2155714.5442126,201420.0
TEMP1,2155714.6444522,36.17900085449219
PPG_RED,2155714.6439623,134534.0
EDA,2155714.6443317,1.366569995880127
PPG_IR,2155714.6436874,201434.0
PPG_GRN,2155714.6441393,10822.0
PPG_IR,2155714.6437897,201429.0
PPG_IR,2155714.7434287,201336.0
EDA,2155714.744316,1.3668370246887207
PPG_GRN,2155714.7440798,10826.0
TEMP1,2155714.7444767,36.290000915527344
PPG_RED,2155714.7438132,134501.0
PPG_RED,2155714.7439383,134471.0
PPG_GRN,2155714.7441399,10807.0
PPG_IR,2155714.743533,201234.0
PPG_RED,2155714.7440181,134465.0
PPG_GRN,2155714.7442118,10831.0
PPG_IR,2155714.7436143,201166.0
PPG_GRN,2155714.8447569,10835.0
EDA,2155714.8449314,1.3668370246887207
PPG_IR,2155714.8440918,201162.0
PPG_RED,2155714.8444887,134451.0
TEMP1,2155714.8450978,36.196998596191406
PPG_GRN,2155714.844844,10801.0
EDA,2155714.8450094,1.3668370246887207
PPG_IR,2155714.8443259,201125.0
PPG_RED,2155714.8446125,134463.0
PPG_GRN,2155714.960866,10807.0
EDA,2155714.9611712,1.3679109811782837
PPG_IR,2155714.9603086,201125.0
PPG_RED,2155714.960602,134472.0
PPG_GRN,2155714.9609605,10834.0
PPG_RED,2155714.9606902,134461.0
PPG_IR,2155714.9604183,201161.0
PPG_GRN,2155714.9610474,10816.0
PPG_RED,2155714.9607701,134460.0
PPG_IR,2155714.9605057,201175.0
PPG_GRN,2155715.0439494,10820.0
EDA,2155715.0441392,1.3668370246887207

PPG_RED,2155715.0436899,134475.0
EDA,2155715.0442302,1.3671040534973145
PPG_IR,2155715.0435029,201181.0

EDA,2155715.1445744,1.3668370246887207
PPG_RED,2155715.144043,134473.0
TEMP1,2155715.1447277,36.224998474121094
PPG_GRN,2155715.0440369,10823.0
PPG_IR,2155715.0436016,201203.0
PPG_RED,2155715.1441289,134473.0
PPG_GRN,2155715.1442965,10808.0
PPG_RED,2155715.1442066,134490.0
PPG_IR,2155715.1437998,201211.0
PPG_GRN,2155715.1443894,10829.0
PPG_IR,2155715.1438854,201235.0
PPG_GRN,2155715.1444737,10837.0
PPG_IR,2155715.1439618,201254.0
PPG_IR,2155715.4101088,201279.0
TEMP1,2155715.410886,36.23899841308594
PPG_GRN,2155715.4104777,10830.0
EDA,2155715.4106642,1.3668370246887207
PPG_RED,2155715.4103035,134473.0
PPG_IR,2155715.410213,201313.0
TEMP1,2155715.4479883,36.138999938964844
EDA,2155715.4107609,1.3673739433288574
PPG_RED,2155715.4103891,134493.0
PPG_GRN,2155715.4105691,10823.0
PPG_IR,2155715.4434126,201316.0
EDA,2155715.4444682,1.3681789636611938
PPG_IR,2155715.4435102,201348.0
PPG_RED,2155715.4436784,134513.0
PPG_GRN,2155715.4440566,10834.0
