Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
136466.34500008076,1.186926007270813,10888.642843393101,201511.59887308255,134869.84981256945,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134853.75,201413.0,10878.857142857143,,,,,,,,
136466.44960017875,1.186926007270813,10887.965424925345,201503.04410707724,134868.6901472424,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134851.875,201379.0,10878.142857142857,,,,,,,,
136466.54010005295,1.186926007270813,10887.285627925554,201495.04126145935,134867.48433129129,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134850.0,201379.0,10877.42857142857,,,,,,,,
136466.62240009755,1.186926007270813,10886.603605847407,201487.55472846198,134865.51760024024,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134837.0,201379.0,10876.714285714286,,,,,,,,
136466.70910017565,1.186926007270813,10885.91950224435,201480.55119759348,134863.64549699894,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134836.5,201379.0,10876.0,,,,,,,,
136466.79580025375,1.186926007270813,10885.537598873747,201473.99950742617,134861.8619165474,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134836.0,201379.0,10880.0,,,,,,,,
136466.8898000382,1.186926007270813,10885.252915075442,201467.87050694707,134860.1611477379,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134835.5,201379.0,10881.125,1.186926007270813,,,,,,,
136466.98170015588,1.1875319480895996,10885.059178618962,201462.13692585373,134858.53784788385,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134835.0,201379.0,10882.25,1.1875319480895996,,,,,,,
136469.21100001782,1.1875319480895996,10884.950521933868,201456.773253218,134856.98701898812,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134834.5,201379.0,10883.375,,,,,,,,
136469.29160039872,1.1875319480895996,10884.921456002652,201456.773253218,134855.50398550503,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134834.0,201360.0,10884.5,,,,,,,,
136469.3659003824,1.1875319480895996,10884.966845937966,201451.0900398188,134854.08437353696,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134833.5,201374.0,10885.625,,,,,,,,
136469.52140005305,1.1875319480895996,10885.081888135517,201446.15681144342,134852.7240913733,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134833.0,201374.625,10886.75,,,,,,,,
136469.59330001846,1.1875319480895996,10885.262088900969,201441.58217844708,134851.4515693492,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134833.0,201375.25,10887.875,,,,,,,,
136469.6760000661,1.1875319480895996,10885.503244455746,201437.34300564407,134850.34179068153,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134834.25,201375.875,10889.0,,,,,,,,
136469.75880023092,1.1875319480895996,10885.503244455746,201433.41765044123,134849.38425579885,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.52868595920037,0.3305321579237224,134835.5,201376.5,10874.0,,,,,,,,
136469.83860014006,1.1875319480895996,10886.017971857456,201429.7858665418,134848.5691425215,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.5826422815854,0.33043297417514256,134836.75,201377.125,10893.0,,,,181.8181818181818,,,0.33,
136469.92740035057,1.1875319480895996,10886.26566030905,201426.4287138617,134847.88726235882,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.5826422815854,0.33043297417514256,134838.0,201377.75,10889.857142857143,1.1875319480895996,,,,,,,
136470.0168003328,1.1877340078353882,10886.294603883583,201423.32847425775,134847.330019626,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.5826422815854,0.33043297417514256,134839.25,201378.375,10886.714285714286,1.1877340078353882,,,,,,,
136566.8824003078,1.1877051421574183,10886.118915153767,201420.46857269274,134846.88937319853,35.771723294853345,181.81811833028956,0.33000011642166066,175.84700929595584,0.34172383721514693,181.5826422815854,0.33043297417514256,134840.5,201379.0,10883.57142857143,,,,,,,,
136566.99660001323,1.1876762764794486,10885.751796203755,201419.53511639,134846.5578007341,35.771723294853345,181.81811833028956,0.33000011642166066,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134841.75,201406.0,10880.42857142857,,,,,181.8181818181818,,,0.33
136567.18240026385,1.1876474108014787,10885.205597370332,201418.5973669455,134846.32826520287,35.771723294853345,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134843.0,201405.0,10877.285714285714,,,181.8181818181818,,,0.33,,
136567.26420018822,1.187618545123509,10884.491872194365,201417.65560133613,134845.46837712527,35.771723294853345,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134833.0,201404.0,10874.142857142857,,,,,,,,
136567.32959998772,1.1875896794455392,10883.621428826988,201416.7100786693,134844.83332053656,35.771723294853345,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134835.625,201403.0,10871.0,,,,,,,,
136567.4043004401,1.1875608137675695,10883.645852773634,201415.76104133582,134844.40859017937,35.771723294853345,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134838.25,201402.0,10884.0,,,,,,,,
136567.5624003634,1.1875319480895996,10883.704543275693,201414.80871608836,134844.18061661941,35.771723294853345,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134840.875,201401.0,10884.555555555555,1.1875319480895996,,,,,,,
136567.70170014352,1.1876331567764282,10883.795289587657,201413.85331505042,134844.13670586978,35.75707941835533,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134843.5,201400.0,10885.111111111111,,35.71699905395508,,,,,,
136666.26040032133,1.1877343654632568,10883.916023592754,201412.89503666008,134844.26498291045,35.75707941835533,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134846.125,201399.0,10885.666666666666,,,,,,,,
136666.35880013928,1.1878355741500854,10884.064810601107,201412.64374397232,134844.5543388517,35.75707941835533,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134848.75,201409.0,10886.222222222223,,,,,,,,
136666.43610037863,1.187936782836914,10884.239840741539,201413.63447016766,134844.99438150643,35.75707941835533,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134851.375,201428.0,10886.777777777777,,,,,,,,
136666.52420023456,1.1880379915237427,10884.439420908751,201414.6442278527,134845.5753891512,35.75707941835533,181.81813616184286,0.33000008372284245,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134854.0,201429.2857142857,10887.333333333334,,,,,,,,
136666.60410026088,1.188139200210571,10884.661967230051,201415.67178918942,134845.5753891512,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134864.0,201430.57142857142,10887.888888888889,,,181.8181818181818,,,0.33,,
136666.67470009997,1.1882404088973997,10884.905998018077,201416.7160055551,134845.53588291933,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.5826422815854,0.33043297417514256,134845.0,201431.85714285713,10888.444444444445,,,,,,,,
136666.84670001268,1.1883416175842283,10885.170127178202,201417.77580243174,134845.6088367095,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134846.66666666666,201433.14285714287,10889.0,,,,181.8181818181818,,,0.33,
136666.92500002682,1.188442826271057,10884.965602844126,201418.8501746251,134845.78461068522,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134848.33333333334,201434.42857142858,10882.0,,,,,,,,
136667.1134000644,1.1885440349578855,10884.709757499344,201419.93818179215,134846.05657128617,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134850.0,201435.7142857143,10881.0,1.1885440349578855,,,,,,,
136766.36150013655,1.1885728836059568,10884.405902176806,201421.0389442572,134846.4185129236,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134851.66666666666,201437.0,10880.0,,,,,,,,
136766.46480010822,1.188601732254028,10884.057134294433,201422.4557865632,134846.8646303694,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134853.33333333334,201443.0,10879.0,,,,,,,,
136766.55320031568,1.1886305809020994,10883.666351436728,201424.32960678494,134847.38949292622,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134855.0,201451.5,10878.0,,,,,,,,
136766.63880003616,1.188659429550171,10883.236264247264,201426.63092247624,134848.5256546729,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134865.0,201460.0,10877.0,,,,,,,,
136766.72760024667,1.1886882781982422,10882.769408489377,201429.33215328422,134849.62538202122,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134865.57142857142,201468.5,10876.0,,,,,,,,
136766.8171003461,1.1887171268463135,10883.752027296516,201432.40749823366,134850.69102557746,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134866.14285714287,201477.0,10898.0,,,,,,,,
136766.91740006208,1.1887459754943848,10884.698901111487,201435.83282092828,134851.72478429595,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134866.7142857143,201485.5,10898.42857142857,1.1887459754943848,,,,,,,
136999.90530032665,1.1887686385048761,10885.61233606282,201439.58554215875,134852.72871526305,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134867.2857142857,201494.0,10898.857142857143,,,,,,,,
136999.99800045043,1.1887913015153673,10886.494489496556,201443.1606684711,134853.70474284978,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134867.85714285713,201495.0,10899.285714285714,,,,,,,,
137000.07280008867,1.1888139645258586,10887.34737957512,201447.9244963117,134854.65466727424,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134868.42857142858,201517.0,10899.714285714286,,,,,,,,
137000.1533003524,1.1888366275363498,10888.17289425691,201452.60320264284,134855.5801726114,35.75707941835533,181.8181412596926,0.33000007437460116,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134869.0,201520.44444444444,10900.142857142857,,,,,,,,
137000.30510034412,1.1888592905468411,10888.972799696556,201457.20227917485,134857.15564534615,35.75707941835533,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134880.0,201523.88888888888,10900.57142857143,,,179.80167870349112,,,0.3337010000832379,,
137000.38730027154,1.1888819535573323,10889.748748103231,201461.7268633141,134858.62302306577,35.75707941835533,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134879.9,201527.33333333334,10901.0,,,,,,,,
137000.47180010006,1.1889046165678236,10889.748748103231,201466.18176102146,134859.98927964218,35.75707941835533,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.62197584985802,0.3303606703083509,134879.8,201530.77777777778,10885.0,,,,,,,,
137000.54750032723,1.1889272795783148,10890.58991932981,201470.57146819573,134861.2609390201,35.75707941835533,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.31801605887114,0.33091845026129,134879.7,201534.22222222222,10902.0,,,,179.80178634107,,,0.33370080031454563,
137000.63860043883,1.1889499425888062,10891.313150340791,201474.90019067776,134862.4441042446,35.75707941835533,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.31801605887114,0.33091845026129,134879.6,201537.66666666666,10901.8,1.1889499425888062,,,,,,,
137000.84770005196,1.189355969429016,10891.97681806074,201479.1718629638,134863.54448461594,35.75707941835533,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.31801605887114,0.33091845026129,134879.5,201541.11111111112,10901.6,1.189355969429016,,,,,,,
137000.99240010604,1.18937442519448,10892.58476528263,201483.39016571167,134864.56742109233,35.76772948402898,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.31801605887114,0.33091845026129,134879.4,201544.55555555556,10901.4,,35.79499816894531,,,,,,
137004.42910008132,1.189392880959944,10893.1405868773,201487.55854211736,134865.51791005413,35.76772948402898,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.31801605887114,0.33091845026129,134879.3,201548.0,10901.2,,,,,,,,
137004.5167002827,1.1894113367254082,10893.647645788444,201492.2321845614,134866.40062553453,35.76772948402898,181.4996992365889,0.3305845287034903,177.68956334264055,0.3381061551563829,181.31801605887114,0.33091845026129,134879.2,201560.0,10901.0,,,,,,,,
137004.59620030597,1.1894297924908723,10894.109087995643,201497.24946297682,134867.2199400162,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.31801605887114,0.33091845026129,134879.1,201570.0,10900.8,,,,,181.8181818181818,,,0.33
137004.6820002608,1.1894482482563364,10894.527856512053,201500.63121805358,134867.9799438861,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.31801605887114,0.33091845026129,134879.0,201549.66666666666,10900.6,,,,,,,,
137004.76590031758,1.1894667040218005,10894.906704479019,201502.48296742648,134868.11027008703,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.31801605887114,0.33091845026129,134870.0,201529.33333333334,10900.4,,,,,,,,
137004.84360009432,1.1894851597872647,10895.248207415858,201502.90342114092,134868.29670427495,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.31801605887114,0.33091845026129,134871.0,201509.0,10900.2,,,,,,,,
137004.95290011168,1.1895036155527288,10895.554774679353,201501.98492085226,134868.63700906828,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.31801605887114,0.33091845026129,134873.57142857142,201488.66666666666,10900.0,,,,,,,,
137005.04560023546,1.1895220713181929,10895.554774679353,201499.81385068977,134869.12125733116,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.31801605887114,0.33091845026129,134876.14285714287,201468.33333333334,10891.0,,,,,,,,
137005.13110030442,1.189540527083657,10895.928643970472,201496.47102161302,134869.74016238816,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134878.7142857143,201448.0,10901.0,,,,181.8181818181818,,,0.33,
137005.23060001433,1.189558982849121,10896.2343228541,201492.03203097134,134870.48503670414,35.76772948402898,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134881.2857142857,201427.66666666666,10900.666666666666,1.189558982849121,,,,,,,
137005.342700053,1.189558982849121,10896.498775143084,201486.5675988657,134871.34775323013,35.76373451936842,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134883.85714285713,201407.33333333334,10900.333333333334,,35.73400115966797,,,,,,
137066.3258000277,1.189558982849121,10896.724660617725,201480.14388280985,134872.32070924295,35.76373451936842,181.4996992365889,0.3305845287034903,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134886.42857142858,201387.0,10900.0,,,,,,,,
137066.42980035394,1.189558982849121,10896.914467459594,201473.4571806931,134873.39679251763,35.76373451936842,181.5590581127639,0.3304755840737474,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134889.0,201376.5,10899.666666666666,,,181.8181818181818,,,0.33,,
137066.51500007138,1.189558982849121,10897.070523322416,201466.52445935807,134871.11312848423,35.76373451936842,181.5590581127639,0.3304755840737474,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134838.0,201366.0,10899.333333333334,,,,,,,,
137066.60990044475,1.189558982849121,10897.195005688713,201459.36159101242,134868.91228148525,35.76373451936842,181.5590581127639,0.3304755840737474,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134837.0,201355.5,10899.0,,,,,,,,
137066.7015002109,1.189558982849121,10895.956618224925,201451.98342385035,134866.7889084862,35.76373451936842,181.5590581127639,0.3304755840737474,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134836.0,201345.0,10878.0,,,,,,,,
137066.88490044326,1.189558982849121,10894.725546081383,201444.40384811806,134864.73801116453,35.76373451936842,181.5590581127639,0.3304755840737474,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134835.0,201334.5,10876.875,1.189558982849121,,,,,,,
137166.14590026438,1.189558982849121,10893.50131730194,201436.63585791693,134862.75491367004,35.76373451936842,181.5590581127639,0.3304755840737474,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134834.0,201324.0,10875.75,,,,,,,,
137166.30400018767,1.189558982849121,10892.283490379234,201428.65935095455,134860.83524182037,35.76373451936842,181.5590581127639,0.3304755840737474,179.40633163316082,0.3347354416324865,181.3808309543813,0.33080310378640604,134833.0,201313.0,10874.625,,,,,,,,
137166.4038002491,1.189558982849121,10891.071652290251,201421.52003798974,134858.97490363842,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.3808309543813,0.33080310378640604,134832.0,201318.0,10873.5,,,,,181.8181818181818,,,0.33
137166.4802003652,1.189558982849121,10889.865416658622,201414.69616457107,134857.17007114564,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.3808309543813,0.33080310378640604,134831.0,201315.75,10872.375,,,,,,,,
137166.55100043863,1.189558982849121,10888.664422035486,201408.16737976004,134855.48167945884,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.3808309543813,0.33080310378640604,134831.0,201313.5,10871.25,,,,,,,,
137166.59540031105,1.189558982849121,10887.468330291262,201401.91464558197,134853.90221626795,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.3808309543813,0.33080310378640604,134831.0,201311.25,10870.125,,,,,,,,
137166.64680000395,1.189558982849121,10886.276825111181,201395.92015231863,134852.45230369768,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.3808309543813,0.33080310378640604,134831.42857142858,201309.0,10869.0,,,,,,,,
137166.69730003923,1.189558982849121,10885.613804136266,201390.16723926584,134851.12358364346,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.3808309543813,0.33080310378640604,134831.85714285713,201306.75,10876.0,,,,,,,,
137166.74230014905,1.189558982849121,10885.896784514573,201384.64032060353,134849.9082372333,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134832.2857142857,201304.5,10890.0,,,,181.8181818181818,,,0.33,
137166.79859999567,1.189558982849121,10886.010970459869,201379.3248160485,134848.79895003853,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134832.7142857143,201302.25,10887.666666666666,1.189558982849121,,,,,,,
137299.58980018273,1.1896169866834367,10885.967251935577,201374.20708598086,134847.78887952914,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134833.14285714287,201300.0,10885.333333333334,,,,,,,,
137299.70680037513,1.1896749905177526,10885.77581632683,201371.48404817565,134846.87162462866,35.76373451936842,181.5590581127639,0.3304755840737474,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134833.57142857142,201332.0,10883.0,,,,,,,,
137299.80480019003,1.1897329943520683,10885.44619376811,201369.15443216433,134846.04119723328,35.76373451936842,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134834.0,201335.375,10880.666666666666,,,181.8181818181818,,,0.33,,
137299.88790024072,1.189790998186384,10884.987299546512,201367.19285589567,134844.6837006376,35.76373451936842,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134825.0,201338.75,10878.333333333334,,,,,,,,
137299.97630044818,1.1898490020206995,10884.407473769319,201365.57557487016,134843.5299134997,35.76373451936842,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134826.8,201342.125,10876.0,,,,,,,,
137300.15470040962,1.1899070058550154,10884.187636751944,201364.28037649146,134842.5666932739,35.76373451936842,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134828.6,201345.5,10881.0,,,,,,,,
137300.28640013188,1.189965009689331,10883.976606423861,201363.28648123395,134841.78174532074,35.76373451936842,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134830.4,201348.875,10880.916666666666,1.189965009689331,,,,,,,
137300.34890025854,1.189558982849121,10883.77381461157,201362.57445018663,134841.16356820328,35.76373451936842,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134832.2,201352.25,10880.833333333334,1.189558982849121,,,,,,,
137300.42280023918,1.189587984766279,10883.57872979792,201362.1260985617,134840.70140251276,35.75565046863789,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134834.0,201355.625,10880.75,,35.73199844360352,,,,,,
137466.33190009743,1.1896169866834367,10883.390854757195,201361.92441478354,134840.38518299581,35.75565046863789,181.60233008359899,0.33039616463145577,179.8090949029144,0.3339446537272207,181.4538656996685,0.3306689906856118,134835.8,201359.0,10880.666666666666,,,,,,,,
137466.48280043155,1.1896459886005946,10883.209724342752,201362.89703318462,134840.20549377028,35.75565046863789,181.60233008359899,0.33039616463145577,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134837.6,201377.0,10880.583333333334,,,,,181.8181818181818,,,0.33
137466.59470023587,1.1896749905177526,10883.034903417414,201362.64561168884,134840.15352643025,35.75565046863789,181.60233008359899,0.33039616463145577,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134839.4,201359.0,10880.5,,,,,,,,
137466.6792000644,1.1897039924349104,10882.865984917367,201365.1200883541,134840.2210408541,35.75565046863789,181.60233008359899,0.33039616463145577,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134841.2,201401.0,10880.416666666666,,,,,,,,
137466.77729999647,1.1897329943520683,10882.702588040978,201367.6015880302,134840.40032854097,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134843.0,201403.58333333334,10880.333333333334,,,181.8181818181818,,,0.33,,
137466.8644000776,1.189761996269226,10882.544356554465,201370.08965761965,134839.4067589577,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134825.0,201406.16666666666,10880.25,,,,,,,,
137466.9354003854,1.189790998186384,10882.390957206864,201372.58387325713,134838.6063228959,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134827.0,201408.75,10880.166666666666,,,,,,,,
137467.0068002306,1.1898200001035417,10882.242078247282,201375.08383842334,134838.76075367682,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134841.0,201411.33333333334,10880.083333333334,,,,,,,,
137467.0942001976,1.1898490020206995,10882.097428037781,201377.58918218096,134839.0278018267,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134842.9,201413.91666666666,10880.0,,,,,,,,
137467.18060038984,1.1898780039378576,10881.833077841797,201380.09955752414,134839.40020170886,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134844.8,201416.5,10878.0,,,,,,,,
137467.2603001818,1.1899070058550154,10881.833077841797,201382.6146398344,134839.87115643732,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134846.7,201419.08333333334,10871.0,,,,,,,,
137467.34270034358,1.1899360077721732,10881.913198743025,201385.1341254365,134840.43430763492,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134848.6,201421.66666666666,10883.0,,,,,,,,
137467.44630020112,1.189965009689331,10882.00750850154,201387.65773024707,134841.08370714233,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134850.5,201424.25,10883.375,1.189965009689331,,,,,,,
137467.57440036163,1.1903719902038574,10882.119927307893,201390.18518851072,134841.81379055252,35.75565046863789,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134852.4,201426.83333333334,10883.75,1.1903719902038574,,,,,,,
137467.79030002654,1.1903973668813705,10882.249286836415,201392.71625161756,134842.61935245237,35.743016319147074,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134854.3,201429.41666666666,10884.125,,35.67100143432617,,,,,,
137499.4288003072,1.1904227435588837,10882.394494137294,201395.25068699708,134843.4955232619,35.743016319147074,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134856.2,201432.0,10884.5,,,,,,,,
137499.54210035503,1.1904481202363968,10882.554526773598,201399.3635459005,134844.43774756757,35.743016319147074,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134858.1,201459.0,10884.875,,,,,,,,
137499.62950032204,1.19047349691391,10882.728428272076,201403.358524506,134845.44176385354,35.743016319147074,181.6278967273003,0.33034924075568023,180.16365418114356,0.33324850983829335,181.4538656996685,0.3306689906856118,134860.0,201461.2857142857,10885.25,,,,,,,,
