EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
1.2351507544517517,0.01727968396487348,8268.078020649433,2.0657341302889125,196339.33540484795,47.90559777314911,122125.70685887913,27.221593144822133,37.574878576158355,0.014424395289502307,66.34092123973019,4.737855116919592,5.220918776759944,83.4969555502586,7.922179434782996,10.246355191076916,83.14376921741935,8.601333634202843,11.033039762157317,0.9077999999999999,0.05917516370911026,0.06505574532660433,0.7242499999999998,0.06989441441679489,0.08695293267049704,0.7281249999999999,0.07548075085742059,0.09367156719090372,3
1.353259246658396,0.015621367396351381,8240.914033142983,23.913749101128,196193.8642925991,178.1556923061738,122059.54859308324,69.34621257206906,37.67680567959768,0.013900684668114617,77.09155828858736,6.681796254219197,9.477697722757133,96.49089457710713,2.121902124629186,2.6734941649062827,85.83744503526293,9.238618497226737,9.08300070460869,0.7834166666666667,0.07116067500148288,0.10272438853553721,0.6220569946289063,0.013453434338208706,0.016817253361304456,0.7055859375,0.07374272458155408,0.06945055218800462,4
1.4615830116801791,0.0029712847258128784,8267.850343740254,16.113771562736098,196364.1125453002,112.18077310732895,122115.40907812647,31.575314392644074,37.72612504880764,0.010123374179608334,75.06142899267392,7.3272099131568895,9.678275561925467,110.97116316905931,0.0563350562883161,0.08681960454457419,73.64330264220256,8.046078456800032,8.418473215071149,0.8057500000000001,0.07921347738863638,0.1039870184205702,0.5406811208191212,0.0002743765849806007,0.0004229590143445483,0.8226666666666667,0.08745894274839294,0.08610458756651707,6
1.5106470907435698,0.012801553695913875,8279.73779661406,4.722873015456071,196451.91796994497,20.028771059017867,122135.66333610738,12.026972946029096,37.77603910061099,0.019013529774035153,73.08199465006774,6.314124961369213,7.008635648087462,104.07694184789476,6.817242299962501,7.478737358603594,75.87289485339821,3.4261757609989574,5.486921883306767,0.8262142857142857,0.0706976291109169,0.07467875646170513,0.5786330094633562,0.03808267859055497,0.04340634633372609,0.7922857142857144,0.038499845392392096,0.06144102863722253,2
1.6133156380592248,0.012363820732328055,8295.934507091039,3.091534844678646,196464.3161893545,33.801678018415664,122163.43884436593,7.9443747105066915,37.7907537056825,0.011117243956125336,81.92204794109101,4.9849944028361595,3.60537601491975,82.90218107077224,4.022962978333319,4.572131649423495,81.8422054578856,5.405227699144988,5.657907761049081,0.7348214285714285,0.046382628367587345,0.03317268580222795,0.7252857142857143,0.03709319023627874,0.043083252740092295,0.7358928571428572,0.049099782998259685,0.04874989316227608,2
1.684359882504512,0.009458132032448786,8215.35101711508,60.9400485297284,195881.74773983238,427.71437766257066,121963.35638775316,152.88208011935941,37.84154104706478,0.019203348828352052,73.27550357522124,1.1039012318111296,1.7044576018851842,76.75998860797931,8.080889313546752,8.295525164665353,78.70088251644083,6.839100381378131,10.78183557726451,0.818975,0.012236727503707813,0.019015310443166535,0.7891875,0.08629548619423852,0.0955248985867036,0.767,0.06650187967268294,0.10483081608000579,2
1.787925427829897,0.011898872986490604,8293.671165387539,3.977498014374549,196460.35258360842,16.87982325870547,122164.30857817798,8.62994096541673,37.877877531859596,0.0198832758486842,73.27490336755291,5.287854313454258,5.350248646755314,62.812878019459774,2.8649379227265044,4.191616195723022,74.59536659671082,4.665858524195337,5.84812273157487,0.8223333333333332,0.05832552328669385,0.05739512174392521,0.9568,0.04337280253799608,0.06355312738174261,0.8068,0.049251395919303644,0.06200604809210143,2
1.9323690285984898,0.010820480919916086,8309.988498800525,1.5001934091063454,196469.30933649393,14.8635710415602,122222.15981846975,6.633146314313374,37.94410037340987,0.02186878016728165,77.65802055195063,5.715417133595413,7.822941723749595,77.42115043775495,4.021064760431438,5.068620132933486,66.72170365120243,4.92786793239256,5.4486793596207965,0.7759499999999999,0.056706040242640865,0.07636517940134761,0.7767,0.04137873850179581,0.05287071495639149,0.9029499999999999,0.06258154680095401,0.06953259127919799,2
2.067364528411772,0.0241506056316341,8309.82486652228,3.295049632172087,196384.2474761466,32.81174531868583,122260.12265654026,12.241391655769231,37.96928615535445,0.011698150786914323,75.0983791951978,9.94343057631177,7.829326123822114,77.18751269897903,7.955948375126985,8.416763077361095,94.61722628294811,7.0707064133479784,9.351213708514596,0.8115,0.11151494668130067,0.08235239320545984,0.7839999999999999,0.07795126682742236,0.08173860776891176,0.6372020089285714,0.04808345542363943,0.06362403542137812,2
2.2818676420004973,0.08014963159952376,8280.646231290535,27.79553205032241,196240.34603095445,188.16167550486122,122239.59768324015,68.48363952209864,37.96976993491872,0.02695340456420212,81.2593048495069,8.254373392675912,11.048014514198885,74.9807654118989,5.184090228718763,6.0625550726768624,80.27009980647657,4.038456552491589,4.418792352075677,0.7445,0.0726023415600351,0.0965546477389877,0.8035000000000001,0.05731579189019376,0.0684412156525584,0.7491979166666667,0.0410628408788489,0.04493549195791672,6
2.58271996515343,0.030443885988148203,8245.720819660477,13.11683904890296,196158.62682735713,83.93022798877041,122145.18314386305,23.6184018381577,38.010025826461955,0.02199966274664819,79.91758864978036,5.852122361179515,9.344704164562424,72.93697447845767,6.670697657776249,9.220027781194997,80.7096665749131,6.728250476992351,12.668078199985512,0.7540714285714285,0.0526042049740549,0.08338614992910995,0.8278333333333333,0.0684789505371298,0.09236232998360318,0.7478571428571428,0.06242443050448697,0.11756558453334322,6
