EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
2.133709046305104,-0.22312924843372456,0.008231816631576244,-0.21364771661080068,-5.686125339222492e-05,0.5190413522218809,0.005134861952616486,-0.24601700747485689,0.029682867895230013,-0.850216949266045,-0.06044782500424037,-0.4710055778064486,0.6221074544773956,0.4740075883050111,-0.7969240161080839,-0.5634928026196518,0.2776507778976579,0.33276588030749166,0.5479412536140243,0.044498444960407925,-0.43680697602179575,0.5192942817878387,-0.3375083392563291,-0.9082144976164996,-0.799899875683589,-0.21852603866993206,-0.25367231583054906,-0.16419990053837477,4.0
2.3845515307546448,-0.8521939082452701,0.011527330363951177,-0.47013321644922307,0.0008108446393736544,-0.04349262360963774,0.005594861367404228,-0.6566899681562431,0.03103073450087831,-0.8909154043126857,-0.08518999409642082,-0.4199085132599328,0.6564363372194367,0.695210072306996,-0.9946083777687356,-0.985824616680783,0.09614659488773906,0.1607297143783363,0.43469130071642803,0.07427455664385121,-0.373074888099113,0.537968403070733,-0.4241736313194475,-0.9981213942138527,-0.9949558227211278,-0.08885308647289988,-0.11485652644498844,0.036219585956589834,6.0
2.498167924045763,-0.3633532447818958,0.01298169673113113,-0.8446984370703858,0.0012583633843375405,-0.829225031054228,0.005761650947032251,-0.8692339013228927,0.032394853398910455,-0.7951288389989882,-0.10931431923680311,-0.5001139233186563,0.19952765804723546,0.5898930423211974,-0.3475581545164118,0.2210693939928616,0.12933304619313357,-0.5057387645056102,-0.06490887454531585,0.1015587442684986,-0.44047164826767954,0.1045032642376041,-0.38375487623009735,-0.740194980764146,-0.4835483084344252,-0.12250155974289001,-0.6103499390176242,-0.2605888273439606,2.0
2.735914770070781,-0.38512087626684416,0.014963277749936004,-0.8983414872045544,0.001321553507412272,-0.7117905846811085,0.005990376450122263,-0.913622909407638,0.03279699408134211,-0.8802070009275599,-0.001576307795530995,-0.6053405001033699,-0.3829399833041464,0.2664246168356015,-0.6149836632129256,-0.25349825387808544,0.2181834802356717,-0.22024016817212058,-0.03576915812222673,-0.020291580568278143,-0.6329072366146752,-0.5093657774025788,-0.22756977000334638,-0.7469452226113227,-0.48739240965368186,-0.18495956047954507,-0.503072649585641,-0.4133176283292501,2.0
2.9004300523720628,-0.5296152737433781,0.005104318154876575,1.0038825736199546,-0.0016476286637392727,2.646899046957472,0.004342739253990882,0.6622463302347396,0.034184979421288675,-0.7930836424834731,-0.10695593223326026,-0.9126046329965547,-0.7082820329235184,0.1725956784177613,-0.2266212664949342,0.354428062734258,0.17142633769305834,-0.013389286591926612,0.8374597044503563,0.09190690337580047,-0.9031472662877761,-0.7187513999325444,-0.1595143788535256,-0.4112895317512439,0.13654752202839276,-0.15050679376540546,-0.3269537108635808,0.2615764449616537,2.0
3.140254053020184,-0.408241847345283,0.014686369981219718,-0.8692084922312463,0.0013013521602154396,-0.8560744785004123,0.005997538526216958,-0.9061689293007916,0.035178032155054946,-0.785757800629544,-0.10696324725484538,-0.5813632380992217,-0.08430515790945563,-0.0404622139300062,-0.7258120393104167,-0.31562581499545433,0.11031762755786405,-0.32690177596101117,-0.003352385616013807,0.09638443061775095,-0.5383878888842379,-0.15111930161084416,0.018992905748839214,-0.7041060102447422,-0.2438460453231422,-0.10642623897064403,-0.5015382421374823,-0.2537892195352369,2.0
3.474738288057115,-0.4618682430116989,0.01668270857198733,-0.9506693306512038,0.001347002128044776,-0.8732660171906136,0.006473931394241001,-0.9278795480778708,0.036987859776263066,-0.7643650772881001,-0.05354407501517036,-0.5475133114422589,0.33889608430730994,0.18269567332772804,-0.6151653314821277,-0.1724355314489008,-0.006878212391755205,-0.2891042241006235,-0.07142623323146348,0.0345434464274358,-0.5512049221095326,0.12944522615569695,-0.1728135642750905,-0.7177094189609112,-0.3709431943784672,6.485006242923098e-05,-0.3666296693255796,-0.16321261834785525,2.0
3.787343805007728,0.20101361993073566,0.01666268903671841,-0.8916493407544086,0.0009134665333940667,-0.7202312282491026,0.006786547428323091,-0.8669025835465409,0.03767617098064463,-0.873948047470837,-0.08473966408016216,-0.21278368061665778,0.33998877392036275,0.17912659255787536,-0.23857869457139622,0.3742228325852507,0.40833377068227517,0.020022265553442917,0.5936505892503957,0.08194079435339431,-0.11743219602510514,0.2179952898362261,-0.1650390654901117,-0.46821339397608436,-0.027478934657617027,-0.29426477008887464,-0.5133584523360166,-0.23431789127641833,2.0
4.284063005304521,2.9857391539630624,0.013092838861768525,-0.08600362595952717,0.0001800426656615457,0.6043571901071293,0.006617528564643726,-0.25539553552977856,0.037689392364648924,-0.7095810297291841,-0.009653478875055925,-0.34650546158586015,0.8908670603480161,0.14541603129535405,-0.5038583926674354,-0.010153676362398233,0.19478341300120505,-0.41741096311558623,-0.2469414029282052,-0.007387540696935097,-0.4253972312587283,0.42804466914638284,-0.144271568735716,-0.608987609110262,-0.18568857500519204,-0.17022352014319214,-0.5844109930693675,-0.4592212374719228,6.0
4.980738791794419,0.5139665364985686,0.00881990128852262,-0.5686809020046082,-0.00023645637846088683,-0.2843703944039168,0.005840044573459076,-0.7432033685289626,0.038789559961292956,-0.7629548890631856,-0.026005624107468477,-0.536690429495186,0.5993456165612866,0.11419481268417456,-0.36158315737853003,0.50537355588846,0.20132616152846414,-0.029380525374416128,1.1589165163051267,0.005373650024540383,-0.5836679720409351,0.23328440873265166,-0.11835657278578673,-0.532833079024521,0.09891993032522618,-0.1717084963587223,-0.3682197740070682,0.41483033784957296,6.0
