Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
18566.0,0.4337089955806732,8193.449610618578,196346.02167640624,121479.6592934564,36.57794764460329,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,65.11745916333506,0.9254647391170516,121504.0,8195.5,196404.5,0.4337089955806732,36.60900115966797,,,,,,
18699.0,0.43388450145721436,8194.065764772218,196346.27834244457,121481.10062936245,36.57794764460329,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,65.11745916333506,0.9254647391170516,121502.0,8203.0,196350.0,,,,,,,,
18700.0,0.4340600073337555,8194.835715432077,196344.5668364804,121481.57800811327,36.57794764460329,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121488.5,8206.0,196319.75,0.4340600073337555,,,58.027079303675045,,,1.034,
18932.0,0.43414825201034546,8195.055991855814,196341.01413735264,121481.15362049306,36.57794764460329,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121475.0,8198.25,196289.5,,,,,,,,
18933.0,0.4342364966869354,8194.762056897374,196337.0777413944,121480.43403207416,36.57857316462567,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121470.0,8190.5,196280.0,0.4342364966869354,36.58599853515625,,,,,,
18934.0,0.4344390034675598,8194.64837580722,196332.78240323995,121480.40603000487,36.57857316462567,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121480.0,8193.0,196270.5,0.4344390034675598,,,,,,,
18966.0,0.4346015006303787,8194.542028980948,196330.02224819222,121480.89596355296,36.57571866431285,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121488.0,8193.0,196290.0,0.4346015006303787,36.5369987487793,,,,,,
19066.0,0.4347369968891144,8194.023188401532,196327.89178056692,121480.51557880761,36.576446608585385,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121475.0,8186.5,196297.0,0.4347369968891144,36.58700180053711,,,,,,
19166.0,0.43481849879026413,8193.769004203585,196328.15682698198,121480.998444691,36.576446608585385,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121488.0,8190.083333333333,196332.0,,,,,,,,
19167.0,0.4349000006914139,8193.762401781849,196329.21122524122,121482.03080309804,36.57868180478375,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121497.0,8193.666666666666,196344.5,0.4349000006914139,36.60900115966797,,,,,,
19433.0,0.4351170063018799,8194.390633924957,196331.00404941922,121483.22236418849,36.57868180478375,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121500.5,8203.5,196357.0,0.4351170063018799,,,,,,,
19436.0,0.4352805018424988,8194.688012381412,196335.2188419298,121484.27253424085,36.5789096824289,67.56566400413764,0.8910350625896285,90.19129038739909,0.6667313851822978,64.17375353453546,0.9399104160265793,121499.5,8199.0,196396.33333333334,0.4352805018424988,36.58200073242188,,,,,,
19499.0,0.4354979991912842,8194.579108356806,196339.82837900962,121485.5667793436,36.5789096824289,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121504.33333333333,8193.0,196406.66666666666,0.4354979991912842,,86.40086400864008,,50.0,0.6944375,,1.2
19500.0,0.43559324741363525,8194.219165882174,196340.08676315955,121486.18612691283,36.575963454490186,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121495.16666666666,8189.0,196343.8333333333,,36.5359992980957,,,,,,
19599.0,0.43568849563598633,8193.62438098655,196336.27471392346,121486.17411872491,36.5789336605198,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121486.0,8185.0,196281.0,0.43568849563598633,36.62200164794922,,,,,,
19700.0,0.4358789920806885,8193.240012320752,196325.80537754128,121485.00159493621,36.5789336605198,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121468.0,8187.666666666667,196174.0,0.4358789920806885,,,,,,,
19966.0,0.4361110031604767,8192.998721203285,196316.97922415152,121483.54987913389,36.58443104440124,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121462.5,8189.5,196189.0,0.4361110031604767,36.65900039672852,,,,,,
19968.0,0.4363160133361816,8192.568696179418,196309.75475807724,121483.08429553386,36.588016098933316,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121476.33333333333,8186.333333333333,196205.0,0.4363160133361816,36.63999938964844,,,,,,
20000.0,0.43650700151920313,8192.33845771623,196304.99638658838,121482.59498614458,36.59311182267275,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121475.5,8189.0,196236.0,0.43650700151920313,36.66699981689453,,,,,,
20100.0,0.4366979897022247,8192.209094852818,196304.13640465794,121482.83616983419,36.59311182267275,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121486.33333333333,8190.333333333333,196291.66666666666,0.4366979897022247,,,,,,,
20199.0,0.43691699206829065,8192.582701636507,196305.83728177677,121483.07254597393,36.59311182267275,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,64.17375353453546,0.9399104160265793,121486.5,8198.0,196330.5,0.43691699206829065,,,,,,,
20200.0,0.4369719997048378,8192.932204756733,196308.71337112453,121483.66463978207,36.59938595589296,64.11039801904815,0.9518102225020518,89.4456919669564,0.6721813354993504,61.53204522890924,0.9883859883240181,121492.25,8198.0,196350.4166666667,,36.67900085449219,,50.0,,,1.2,
20300.0,0.4370270073413849,8193.259159288556,196312.68885255736,121484.58950173162,36.59794167901643,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121498.0,8198.0,196370.33333333334,0.4370270073413849,36.57699966430664,74.9063670411985,,54.54545454545454,0.801,,1.1
20466.0,0.43718450516462326,8193.54889094736,196314.4831201343,121485.39017903927,36.59794167901643,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121497.0,8197.75,196340.5,,,,,,,,
20467.0,0.43734200298786163,8193.803801208822,196311.32291883533,121485.28973738084,36.60082936235994,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121483.83333333334,8197.5,196265.5,0.43734200298786163,36.63999938964844,,,,,,
20500.0,0.4374659955501556,8193.837964571694,196303.5278918137,121484.3463134638,36.60082936235994,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121470.66666666667,8194.333333333334,196190.5,0.4374659955501556,,,,,,,
20599.0,0.43761649727821345,8193.461321696102,196291.84867298702,121482.87235775645,36.60082936235994,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121461.5,8188.0,196122.5,0.43761649727821345,,,,,,,
20600.0,0.4376943310101827,8192.886756138649,196281.0519844072,121481.43973252486,36.6004766298887,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121460.66666666667,8184.555555555556,196124.5,,36.59600067138672,,,,,,
20699.0,0.43777216474215186,8192.127037104614,196271.080888639,121480.0457712867,36.6004766298887,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121459.83333333333,8181.111111111111,196126.5,,,,,,,,
20700.0,0.4378499984741211,8191.194109979586,196261.33373453328,121478.68797959079,36.59646161061337,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121459.0,8177.666666666667,196120.0,0.4378499984741211,36.54199981689453,,,,,,
20966.0,0.4379672482609749,8191.160081378753,196254.27994520857,121477.93391639138,36.59646161061337,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121467.0,8190.666666666667,196152.0,,,,,,,,
20967.0,0.4380844980478287,8191.058355698404,196248.69736809836,121477.29301855968,36.60082414735924,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121468.0,8189.583333333334,196167.75,0.4380844980478287,36.65999984741211,,,,,,
20969.0,0.4382080137729645,8190.8933004920555,196244.4910862856,121476.75798510421,36.605674117706656,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121469.0,8188.5,196183.5,0.4382080137729645,36.67599868774414,,,,,,
21000.0,0.4383874982595444,8191.158248847408,196243.1690807188,121477.51553445234,36.605674117706656,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121488.5,8195.0,196224.0,0.4383874982595444,,,,,,,
21100.0,0.4385389983654022,8191.449114513167,196245.48075293048,121478.06291932639,36.605674117706656,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121486.0,8195.666666666666,196279.0,0.4385389983654022,,,,,,,
21101.0,0.438642755150795,8191.731967340275,196249.40134951563,121478.76853743437,36.60606317411186,63.04240514602491,0.9683566481719617,87.82227459474221,0.6865648408466513,61.53204522890924,0.9883859883240181,121489.0,8195.833333333332,196306.25,,36.61100006103516,,,,,,
21200.0,0.43874651193618774,8192.007324286064,196254.82706890174,121479.62218018054,36.60463971989749,63.04240514602491,0.9683566481719617,84.83972269002115,0.716655275620802,61.53204522890924,0.9883859883240181,121492.0,8196.0,196333.5,0.43874651193618774,36.58399963378906,66.66666666666667,,,0.9,,
21334.0,0.4388982579112053,8192.619754977286,196259.82747305863,121480.91537285707,36.60463971989749,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,61.53204522890924,0.9883859883240181,121499.66666666667,8201.5,196332.33333333334,,,,,58.027079303675045,,,1.034
21335.0,0.43905000388622284,8193.224932075527,196258.3170984527,121480.84556385555,36.60480166991939,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121479.83333333334,8202.0,196236.4166666667,0.43905000388622284,36.60699844360352,,52.863436123348016,,,1.135,
21500.0,0.4392299950122833,8192.242678393235,196250.71599532673,121479.5006887681,36.60480166991939,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121460.0,8178.0,196140.5,0.4392299950122833,,,,,,,
21502.0,0.4393337517976761,8191.495838927006,196238.21818917664,121477.27483787983,36.60480166991939,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121445.0,8180.666666666666,196057.0,,,,,,,,
21503.0,0.4394375085830688,8190.969225662899,196226.76325224052,121475.28936446822,36.60480166991939,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121446.5,8183.333333333333,196060.6666666667,0.4394375085830688,,,,,,,
21633.0,0.439644992351532,8190.54110357712,196216.28390263362,121473.528760309,36.610022763691696,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121448.0,8184.333333333333,196064.33333333334,0.439644992351532,36.672000885009766,,,,,,
21634.0,0.439644992351532,8190.14060227107,196206.2655863347,121471.88174351488,36.610022763691696,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121448.0,8184.333333333333,196061.0,,,,,,,,
21635.0,0.439644992351532,8189.765939758959,196197.5387743131,121470.34098586877,36.61427818287411,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121448.0,8184.333333333333,196071.0,0.439644992351532,36.672000885009766,,,,,,
21734.0,0.43981198966503143,8189.426201709994,196190.79433726065,121469.22221258692,36.61400221045331,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121453.0,8184.5,196093.0,0.43981198966503143,36.61000061035156,,,,,,
21966.0,0.4400340020656585,8189.35569407279,196189.0441649643,121468.49819887163,36.61400221045331,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121458.0,8188.333333333333,196163.66666666666,0.4400340020656585,,,,,,,
21999.0,0.4401175081729889,8189.327369724009,196190.88002528917,121467.88541184766,36.61400221045331,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121459.0,8188.916666666666,196217.5,,,,,,,,
22000.0,0.4402010142803192,8189.33850716117,196193.83937849634,121468.15086914782,36.61948068591336,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121472.0,8189.5,196236.75,0.4402010142803192,36.68899917602539,,,,,,
22032.0,0.44028401374816895,8189.483334656149,196197.84974117402,121468.89382382645,36.61948068591336,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121479.66666666666,8191.583333333333,196256.0,,,,,,,,
22033.0,0.4403670132160187,8189.753227043925,196203.27879013054,121470.0834696011,36.624185204678106,62.29385110813645,0.9781541364341378,84.83972269002115,0.716655275620802,60.08444397686821,1.0128695732087896,121487.33333333333,8193.666666666666,196282.0,0.4403670132160187,36.6879997253418,,,,,,
22133.0,0.440590500831604,8190.382051105607,196210.32531979954,121471.88453607845,36.635140915231894,61.439301761809105,0.9906797703230742,84.83972269002115,0.716655275620802,58.92749078092244,1.0334503611263421,121498.0,8199.5,196312.5,0.440590500831604,36.79399871826172,,51.391862955032124,56.23242736644798,,1.1675,1.0670000000000002
22233.0,0.440757006406784,8190.809015550408,196218.56239594152,121473.16080256802,36.635140915231894,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121491.66666666667,8197.0,196338.0,0.440757006406784,,58.083252662149086,,,1.033,,
22332.0,0.4408617466688156,8190.772950031027,196215.97772523563,121473.59128842385,36.635140915231894,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121479.83333333334,8190.25,196178.5,,,,,,,,
22333.0,0.44096648693084717,8190.30372744838,196210.04905479032,121473.23056013844,36.639732863043314,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121468.0,8183.5,196124.0833333333,0.44096648693084717,36.698001861572266,,,,,,
22466.0,0.4411480128765106,8189.681981591496,196200.99212652427,121472.11891109726,36.63852418688364,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121456.0,8180.666666666667,196069.66666666666,0.4411480128765106,36.62099838256836,,,,,,
22533.0,0.44137100875377655,8188.73475697269,196192.63779578079,121471.27252973616,36.64210328735184,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121459.0,8175.0,196071.5,0.44137100875377655,36.69400024414063,,,,,,
22633.0,0.44144100695848465,8188.364772651872,196185.62890573044,121469.51301168867,36.64210328735184,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121444.0,8183.0,196084.0,,,,,,,,
22634.0,0.4415110051631927,8188.018658287236,196180.64926306682,121468.2756130851,36.64210328735184,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121450.33333333333,8183.0,196108.44444444444,0.4415110051631927,,,,,,,
22666.0,0.4416510015726089,8187.942185709565,196177.56794860374,121467.52664880006,36.64823201013061,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121456.66666666667,8186.833333333334,196132.8888888889,,36.72600173950195,,,,,,
22766.0,0.4417909979820251,8188.117958674539,196176.26248955404,121467.234606942,36.64823201013061,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121463.0,8190.666666666667,196157.33333333334,0.4417909979820251,,,,,,,
22999.0,0.4418890029191971,8188.002821555752,196177.66490958282,121467.23560004252,36.64823201013061,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121467.25,8186.333333333334,196198.0,,,,,,,,
23000.0,0.441987007856369,8187.615542745704,196180.97685090007,121467.51072262043,36.652305717696045,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121471.5,8182.0,196229.0,0.441987007856369,36.70399856567383,,,,,,
23001.0,0.44207100570201874,8188.479056116949,196185.81705406783,121468.9616437417,36.652305717696045,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121490.0,8201.0,196256.0,,,,,,,,
23002.0,0.4421550035476684,8188.609439593275,196192.31272799894,121470.22218285514,36.65523708711127,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,58.92749078092244,1.0334503611263421,121488.5,8190.5,196286.5,0.4421550035476684,36.69499969482422,,,,,,
23066.0,0.44238001108169556,8189.63463703887,196200.35706812807,121471.30462267096,36.655221712413564,61.439301761809105,0.9906797703230742,80.61431100529346,0.7666127884541992,57.967373946066836,1.0500579452001524,121487.0,8204.5,196317.0,0.44238001108169556,36.65499877929688,,52.1172638436482,,,1.15125,
23166.0,0.442575991153717,8190.281864756793,196210.14048308757,121472.9838943266,36.655221712413564,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121497.33333333333,8199.666666666666,196352.0,0.442575991153717,,64.30868167202571,,58.083252662149086,0.933,,1.033
23266.0,0.4428580105304718,8190.199163804742,196211.74432288838,121473.82364307973,36.6565110153878,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121486.0,8189.0,196235.0,0.4428580105304718,36.67399978637695,,,,,,
23433.0,0.4429979920387268,8189.6271747420715,196205.13716227195,121473.18985965523,36.65357482478441,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121464.0,8181.333333333333,196109.33333333334,0.4429979920387268,36.61100006103516,,,,,,
23466.0,0.4430897459387779,8189.42004518882,196198.41863567376,121472.14535258072,36.65357482478441,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121457.0,8186.416666666666,196101.0,,,,,,,,
23467.0,0.443181499838829,8189.554235821799,196192.59592799592,121471.56608252175,36.65357482478441,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121463.16666666666,8191.5,196108.1666666667,0.443181499838829,,,,,,,
23566.0,0.4432587549090385,8190.292672220393,196187.6112444693,121471.42203418702,36.65357482478441,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121469.33333333333,8201.0,196115.33333333334,,,,,,,,
23567.0,0.443336009979248,8189.628628851336,196184.42127170783,121471.47007499216,36.65357482478441,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121472.16666666666,8180.0,196138.1666666667,0.443336009979248,,,,,,,
23666.0,0.44345625489950175,8189.749362473831,196182.91022192026,121471.69781208945,36.65357482478441,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121475.0,8191.5,196161.0,,,,,,,,
23667.0,0.4435764998197555,8189.751195719247,196182.86762695765,121472.15458406936,36.662480909953075,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121478.77777777778,8189.777777777777,196182.25,0.4435764998197555,36.755001068115234,,,,,,
23766.0,0.443653754889965,8189.641799579655,196184.1987477991,121472.82561448783,36.662480909953075,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121482.55555555555,8188.055555555556,196203.5,,,,,,,,
23767.0,0.4437310099601745,8189.428350144409,196188.18592536045,121473.6970802198,36.66375241432316,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121486.33333333333,8186.333333333333,196246.0,0.4437310099601745,36.680999755859375,,,,,,
23866.0,0.4438232555985451,8189.5243705652,196193.33522049847,121474.72737611961,36.66375241432316,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121489.66666666666,8190.916666666666,196268.0,,,,,,,,
23867.0,0.4439155012369156,8189.909895044865,196197.57165788568,121475.90625507964,36.667614458615034,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.967373946066836,1.0500579452001524,121493.0,8195.5,196259.0,0.4439155012369156,36.720001220703125,,,,,,
23966.0,0.4440779983997345,8189.909895044865,196204.4810132909,121477.35316335407,36.667614458615034,60.93840028823198,0.9969962051480121,78.31551694600888,0.7900703272970596,57.09112349036585,1.0654696408186504,121498.33333333333,8203.333333333334,196304.66666666666,,,,51.75202156334232,,,1.159375,
24066.0,0.4442404955625534,8190.2822684378725,196212.3209479173,121479.1583356108,36.667614458615034,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121505.33333333333,8195.333333333334,196326.0,0.4442404955625534,,66.66666666666667,,66.66666666666667,0.9,,0.9
24067.0,0.44433974474668503,8190.387713484892,196214.9454028904,121480.04596987247,36.67012627364826,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121492.91666666666,8191.916666666667,196253.0,,36.70199966430664,,,,,,
24166.0,0.4444389939308166,8190.265925518124,196212.69086076843,121480.07526213878,36.6670859397763,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121480.5,8188.5,196180.0,0.4444389939308166,36.62300109863281,,,,,,
24333.0,0.444608986377716,8190.37780129115,196208.6247837296,121480.07040651693,36.6670859397763,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121480.0,8192.0,196149.66666666666,0.444608986377716,,,,,,,
24334.0,0.4446940124034881,8190.579233465915,196205.99307725244,121480.29167061261,36.67140558911464,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121483.5,8193.5,196167.8333333333,0.4446940124034881,36.72999954223633,,,,,,
24433.0,0.4448790103197098,8190.86444421005,196204.70320130067,121480.72446605697,36.67821815931667,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121487.0,8195.0,196186.0,0.4448790103197098,36.777000427246094,,,,,,
24468.0,0.4450919926166534,8191.002222002951,196204.37826358236,121481.45191985974,36.67821815931667,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121492.0,8193.0,196199.66666666666,0.4450919926166534,,,,,,,
24567.0,0.44526199996471405,8191.518207680181,196207.35385948027,121483.55179599783,36.681498980990526,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121514.0,8199.0,196250.5,0.44526199996471405,36.72600173950195,,,,,,
24666.0,0.44534749537706375,8192.129936216945,196212.58909435253,121485.2258736754,36.681498980990526,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,57.09112349036585,1.0654696408186504,121509.5,8201.0,196288.5,,,,,,,,
24667.0,0.4454329907894134,8192.831230654561,196220.5510882653,121486.50162376087,36.68551577749499,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,56.515294624209446,1.075501224754573,121505.0,8203.0,196336.0,0.4454329907894134,36.7400016784668,,51.93400054097918,,,1.1553125,
24833.0,0.4457174986600876,8193.487280289752,196228.6445664417,121488.14668029243,36.689417881048115,61.74598056934869,0.9833215228888937,76.67324314765801,0.8055683907807566,56.515294624209446,1.075501224754573,121512.0,8203.0,196346.0,0.4457174986600876,36.74599838256836,,,,,,
25000.0,0.4458320140838623,8193.520358980735,196237.95782021966,121490.28775468215,36.689417881048115,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121521.33333333333,8194.0,196373.0,0.4458320140838623,,64.23982869379014,,64.23982869379014,0.934,,0.934
25002.0,0.4459105059504509,8193.390013240043,196241.63796085064,121491.10789954138,36.689417881048115,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121503.0,8191.5,196295.0,,,,,,,,
25003.0,0.4459889978170395,8193.106786579396,196240.7903504732,121492.90738989356,36.6859539134284,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121519.0,8189.0,196228.5,0.4459889978170395,36.641998291015625,,,,,,
25099.0,0.4460959956049919,8192.66978959578,196235.7071020556,121493.38648301872,36.6859539134284,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121500.33333333334,8186.333333333334,196162.0,,,,,,,,
25100.0,0.4462029933929443,8192.088942955193,196226.98406321334,121492.63036583473,36.689595949949734,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121481.66666666667,8183.666666666667,196100.5,0.4462029933929443,36.73899841308594,,,,,,
25199.0,0.4463314935564995,8191.4380434096975,196218.40444623184,121491.138084168,36.689595949949734,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121469.5,8182.0,196094.0,,,,,,,,
25200.0,0.4464599937200546,8190.839890071438,196211.1417937868,121489.98401422169,36.69339991991649,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121473.25,8182.166666666666,196105.8333333333,0.4464599937200546,36.744998931884766,,,,,,
25299.0,0.4466319978237152,8190.291079959303,196205.11114042424,121489.1463358848,36.69339991991649,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121477.0,8182.333333333333,196117.66666666666,0.4466319978237152,,,,,,,
25466.0,0.4467749893665313,8190.498107058704,196201.97493781624,121489.00786260192,36.69339991991649,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121487.0,8193.5,196156.5,0.4467749893665313,,,,,,,
25467.0,0.4469180107116699,8190.471347463519,196200.9066622582,121489.55574243407,36.70257493504928,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121497.5,8190.083333333334,196185.4166666667,0.4469180107116699,36.81900024414063,,,,,,
25500.0,0.4470899999141693,8190.225884186303,196201.77289910178,121490.7456945351,36.70066689638115,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121508.0,8186.666666666667,196214.33333333334,0.4470899999141693,36.67300033569336,,,,,,
25600.0,0.4472765028476715,8190.953246496864,196205.62626045005,121491.43952069414,36.70172058396656,62.04136539248225,0.9774796156883594,75.2005624766069,0.8207805233088677,56.515294624209446,1.075501224754573,121501.5,8201.5,196261.5,0.4472765028476715,36.71699905395508,,,,,,
