EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
-0.8497981791968104,-0.9979089326917905,0.2461451802576715,-0.9869291080792751,-0.015602216755620815,-0.9175252634180323,-0.01760702686620762,-0.9401426654057683,0.0341904324463954,-0.5422249382936559,-0.0021538431220078347,-0.5005018475727857,0.002125071855133412,-0.5104359696459836,0.006615645737143906,-0.9999996101109886,-0.006997959861248283,-0.9998028785502797,0.5286700467179535,-0.9944875577599169,-0.37389044502379126,-0.9972638371516444,-0.017613737204135765,-0.9222740640868482,-0.015656665038180827,-0.8831882003643609,0.24615614645634662,-0.982569838510576,0.03471355053885086,-0.2101765575538927,-0.0015681115075874535,-0.00900079243736676,0.5687911002076663,-0.9823200275596286,0.007382529911739429,-0.9999997421982603,0.0015130146872403914,-0.053991809204127786,-0.38873316937637586,-0.9910288633665807,-0.007817845312823122,-0.9998706547549284,-1.0,1.0
-0.8279544391812452,-0.9972914157605072,0.24134237343100076,-0.9867733362814731,-0.018026713118966628,-0.9196466297925425,-0.020392577792887313,-0.9430250301702677,0.035933194414941486,-0.7978842074257474,-0.002169451864443326,0.07039087099141987,0.0021320665402816707,-0.006658183460107412,0.006615645737143906,-0.9999996101109886,-0.006997959861248451,-0.9998028785502688,0.5255404381151979,-0.9678360804723332,-0.3724472194491365,-0.9824117327007407,-0.020368710585366344,-0.9188867101025785,-0.018000348592607383,-0.8837295719936706,0.24149982932660463,-0.9821172886968547,0.03561251937899031,-0.36745147441758375,-0.0028895111287542325,0.14684059841633998,0.5635188697775035,-0.8763386290943432,0.007382529911739429,-0.9999997421982603,0.0030051956515228843,0.084138286121759,-0.38645514979985224,-0.9312396147782522,-0.007817845312823122,-0.9998706547549284,-1.0,-1.0
-0.8068908508335253,-0.9959341437112625,0.23887458761296743,-0.9903003638500361,-0.01963341441603208,-0.9313901220011203,-0.02218971692598837,-0.9482781118010333,0.038674094244477424,-0.7843230506137681,-0.09023143839101302,3.1691063119981333,0.10605802018183924,3.439390512899922,0.004575644773693713,-0.9383274668320499,-0.004980167776015346,-0.9428848871803581,0.5027876709681376,-0.9312076512032051,-0.36227874323472087,-0.9626064474696232,-0.02218291284398258,-0.9192808814049119,-0.019645437654229356,-0.8850572306115666,0.2389647840781047,-0.9840444248984478,0.03884224683482681,-0.4881574137762545,-0.07556770018925435,2.4254048488930247,0.5479701410406831,-0.778445601219895,0.005882748371091045,-0.9530510696398582,0.08818947796219183,2.564994026969855,-0.37980369926602897,-0.8770610162027278,-0.006337621586636304,-0.957013564079365,1.0,-1.0
-0.7714757969384348,-0.9870031649214203,0.23435928305947218,-0.9895703288423817,-0.022145206860385645,-0.9222401739859447,-0.0235386433058784,-0.951657666157583,0.04055503434580834,-0.5908596539868727,0.0018274899484532695,0.24389323473519242,-0.0016565066851338488,0.29518910564817885,0.006555723321194527,-0.9675177096878416,-0.006938185630006597,-0.9696623755800001,0.5304030599417554,-0.9999861776919772,-0.37461635211132405,-0.9999829690119189,-0.02350478280314774,-0.9178946272348579,-0.022061643899881068,-0.8739052337743796,0.2345434570744636,-0.9820611094866526,0.04071246979332181,-0.3601216333393201,-0.005465202471675347,0.8933782346491476,0.5699630530915657,-0.9999999629375025,0.005987106169072552,-0.816354431578769,0.006926552843183727,0.948379922142779,-0.3891935457623555,-0.9999897525055575,-0.006428080458519956,-0.830764026473565,-1.0,-1.0
-0.6544950008793039,-0.9760384337728617,0.23128887351912536,-0.9901932863567032,-0.02401593800054324,-0.930663087441177,-0.025377224460587627,-0.9488519144086812,0.040867168504867234,-0.6489450342978162,-0.0022450784405839896,-0.10761187948285796,0.002429355453746863,-0.14106043442322116,0.0065363571217883195,-0.9973792863278931,-0.006919735889173347,-0.9973979776062403,0.5076561116466861,-0.8939044734683581,-0.3642665984954311,-0.9389031569990346,-0.025346812463835015,-0.9150307026991321,-0.02395193033364492,-0.8834346678221773,0.23147285001028894,-0.9829076357984327,0.04029385157165678,-0.3369946579297571,0.005015168533958263,-0.8993832957752664,0.5496649185892508,-0.7510568801975125,0.00731490702844908,-0.9977739044595512,-0.00555651064106719,-0.9124383324671945,-0.3802510193316531,-0.8549381217743328,-0.007751236531047721,-0.9978434446321942,-1.0,-1.0
-0.4908935609108915,-0.9404373027035019,0.2290126692824586,-0.9899263896963731,-0.025280141957377104,-0.9295289067674114,-0.02691727024654065,-0.9491754222655774,0.04103243248263696,-0.7991741520098491,-0.03593714414710649,1.3847442560701868,0.03945147111860977,1.3097920077122662,0.0066015174738053295,-0.9999937586922621,-0.0069840225169592275,-0.9997975089370399,0.5293482665965791,-0.9930478586333362,-0.3741755170608856,-0.9964827126260823,-0.02689600281581943,-0.9114156423399804,-0.025259764926916166,-0.8767663715336727,0.22916076675206176,-0.9823285372991537,0.040676530041706356,-0.35808749233786835,-0.023311327865085787,1.3533033430099926,0.5699630530915655,-0.9999999629375035,0.007368406171869391,-0.9999950133102706,0.026352108467200427,1.3846377069631295,-0.3891935457623555,-0.9999897525055575,-0.00780393453282242,-0.9998663483742309,1.0,-1.0
1.196700328853698,1.4747401688206367,0.22856526886010586,-0.9872880388120056,-0.02567726410845528,-0.9172723952169785,-0.02811740170299563,-0.9360548706829231,0.04286153491835796,-0.7483768523312379,0.005765629649569604,-0.9999995690192048,-0.006305273622561587,-0.9997992017602689,0.0066156106230142965,-0.9999941620535991,-0.006997925221625698,-0.9997978791569881,0.5284610586047043,-0.9879897340384617,-0.37373776953538,-0.993431763480854,-0.028112139913384262,-0.9057166356713674,-0.025650363166404004,-0.8700719338783693,0.22875758330559265,-0.9818879143377729,0.04269266382440212,-0.45896490457934297,0.0055207608657408805,-0.9999997539024497,0.5699630530915657,-0.9999999629375025,0.007382529911739272,-0.9999997421982526,-0.006061354660592577,-0.9998833439824116,-0.3891935457623555,-0.9999897525055575,-0.007817845312823122,-0.9998706547549284,1.0,-1.0
1278.551864691724,-0.9999997406682157,0.22907623070139038,-0.9923645786634593,-0.026482782261421974,-0.9331693799383316,-0.029091835663339474,-0.9527965515836168,0.04239603060254642,-0.6713715598555363,0.0013241253474326165,-0.659040811761587,-0.0016993318735188518,-0.6812987547651923,0.0035789443094222024,-0.93273829537873,-0.00398839740319282,-0.9378234241083943,0.5218139111154712,-0.9511262375076567,-0.37075345731725984,-0.9730791186212236,-0.029074958768342908,-0.9167298054492308,-0.02647686602777893,-0.8824821068134505,0.22920730510773674,-0.9860143894237356,0.04250283154535515,-0.3219713179184285,0.003994143923268755,-0.8473695136287966,0.5625179108749675,-0.8641968625718186,0.004051335865833156,-0.8675801542733971,-0.004539070714966961,-0.8673263167412246,-0.3860148829095917,-0.9239104766992564,-0.004518911837308992,-0.8781529219706604,-1.0,1.0
1278.551864691724,-0.9999997406682157,0.221737022752266,-0.9873950943739884,-0.030457581563226793,-0.9155593494238476,-0.03205030934161334,-0.9415790476055887,0.04479864760754959,-0.82737795998795,0.00012044420013957629,-0.48533049356524893,-0.0006003517530084667,-0.5367009738915111,0.006170835824781385,-0.9846132810084276,-0.0065588761701435485,-0.9856646665648352,0.5230418774858936,-0.9656024646599223,-0.37134730750696515,-0.9811974874147551,-0.032022923811117245,-0.9026119214348336,-0.03040971016716734,-0.8675107512237296,0.22192637139760923,-0.9801567814571215,0.04490584409105536,-0.34443271629653016,0.0038038810120872447,-0.8295944202792148,0.5629082819051429,-0.8679606328934761,0.007029111976062067,-0.9848725943581086,-0.0043477098566629645,-0.8514714743582973,-0.3861858513214624,-0.9265601803030231,-0.007469547002069972,-0.9860810541131187,-1.0,-1.0
0.551864691724,-0.9999997406682157,0.2216806860174489,-0.9924737741338112,-0.03046012148085597,-0.9344553643461467,-0.03301363912149668,-0.95001943459963,0.04436891226696362,-0.7994187892268211,0.0026469887089252625,-0.7420357613936114,-0.003176485221528287,-0.7719925131341561,-0.0007596811287228854,-0.7186505846689043,0.00035724218791731134,-0.7384478277034047,0.5193756784694404,-0.924418971991421,-0.3696717451546546,-0.9587029891424417,-0.0330069813862535,-0.9102543465979182,-0.03046319189240585,-0.8805334691275392,0.2217472020105767,-0.9851007358611494,0.04420164344593705,-0.4738968381034701,0.00036846537559392267,-0.6285717071511082,0.5642176240535662,-0.8795936020450754,-0.0002722830509437127,-0.7300295780573743,-0.0008777544067427482,-0.6735714839401361,-0.38674111102481906,-0.933184317595974,-0.00019100037337932326,-0.7511089399452983,1.0,1.0
