EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_IR_HR_brut_rmssd,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_GRN_HR_brut_rmssd,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_RED_HR_brut_rmssd,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,PPG_IR_IBI_brut_rmssd,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_GRN_IBI_brut_rmssd,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_RED_IBI_brut_rmssd,emotion
0.9175878448449836,0.0059204059155290615,9454.9907483267,4.794656562891206,193629.93321296672,135.63336378692105,130721.22822467829,29.67986682450199,38.578251110985605,0.020161949987689144,77.59737653911803,5.806560723672418,9.764802637892512,78.4335153790881,6.120551405949901,8.379426421426633,74.9451498565566,5.1825176393313015,7.524468619305997,0.7767499999999999,0.0566266280119168,0.0945465493817728,0.7689642857142857,0.059632630289448874,0.07968937089307039,0.8035,0.05060731172469053,0.07282170006255005,2
0.9940526464155742,0.005049156442966253,9427.929587941753,11.720634408090632,193256.1228864989,118.94522892974881,130639.91793854427,40.15662496774943,38.68402223175686,0.011501902305346142,69.59638511266206,6.9080827523627875,7.057966889402951,72.17949365415703,6.463116317051513,7.66383106492271,69.73637601742719,7.70421652792068,8.439535893319205,0.8686666666666666,0.0795830802788298,0.08215960077799794,0.8367916666666667,0.07432906845014721,0.09267591380720235,0.8686666666666668,0.09024337464139219,0.10011892927913282,4
1.056632797420025,0.005739444899973034,9426.871018615508,26.54331048375027,193371.3327533958,378.71019381453317,130555.49158537935,108.96307971951852,38.765598758921,0.02135952401151159,71.42564735830108,6.178415545679471,5.5686363888603,75.00258423961974,6.631343043989661,7.839900256043143,73.53796144639486,6.086048936013279,7.659374125438367,0.8451428571428572,0.06896962754582284,0.06475595210738035,0.8055,0.07505131577793957,0.08913585137305866,0.8207142857142857,0.06788400470831178,0.0865544144839919,2
1.0918610876097399,0.004217292049854207,9437.105894637212,5.613432304041519,193539.91875492348,131.01676418765763,130553.92701203955,26.43837256641861,38.817741972103256,0.03070996062287691,63.04237944054734,1.8171156083849904,2.370381651940486,73.0317674041978,8.980755860730294,10.516649006456488,74.22753324688092,8.352511624362203,8.751494816405064,0.9523958333333334,0.027282826176308523,0.03569287393864492,0.8320416666666667,0.10268427541092487,0.11287077788338311,0.8171458333333333,0.09451423228364428,0.09228557918223196,2
1.1452694449287195,0.006769398591329392,9433.972463105309,9.30346968537513,193387.70536359173,166.96254859056322,130444.30291857176,42.731626401333465,38.88415856812557,0.006400607725647234,71.73597614746616,4.217125606564352,4.1716214788028,75.57660455139133,7.854196907742018,6.522334096444818,75.64749864337456,3.5309115065196974,5.225656090485878,0.8387500000000001,0.04799973958262689,0.04604400069498738,0.8006077473958334,0.07782687949952032,0.065046587830642,0.7946666666666666,0.038954674516246006,0.057858447957061535,2
1.1861542137463887,0.006192139320886874,9363.469701284628,18.975557936404154,192785.74835025528,325.11188031259564,130222.9036973088,80.63096302515555,38.93501383962093,0.015984282895398896,71.71890781909735,2.1608648879203547,3.580462010185137,67.13881085361353,4.415844298368824,5.586418527564357,98.85376111682918,0.4438694879717514,0.6910651583477672,0.8371999999999999,0.02492388412747899,0.04140652122552675,0.8967291666666667,0.05586537482346882,0.0691654266957126,0.6069669921875,0.0027318262395825484,0.004245132042591462,2
1.2279677746944058,0.004994622818388071,9409.224214242551,4.64674393749163,193199.59681697836,96.79852845324703,130319.22972706362,24.77810001132212,38.98816671888123,0.026067442811820794,72.09797868838848,3.06492407603994,3.8718625876376507,70.23324767673789,3.4364842230751416,4.800776996572042,89.015349382541,4.669113911651889,7.211564212006213,0.8334999999999999,0.03670286092391163,0.047104139945444296,0.8559999999999999,0.041809089920733754,0.05848760552458958,0.67565625,0.037000670390886184,0.05562346205739088,2
1.2913122377773323,0.005704358893246273,9398.919506558934,10.006228181633636,193186.20057849906,220.5979735067988,130260.61002302404,52.7675597172763,39.052733494038954,0.02306551213071684,83.18212239048351,8.893820739876174,11.659132901030102,83.19574935379924,8.939248987994219,11.73865849452203,68.26061723125484,5.13342058073753,4.6165932410174495,0.728,0.07350510186374822,0.095564114603757,0.7279285714285714,0.07365031600488248,0.09587796062356216,0.8829642857142856,0.061832170121262624,0.05793503905237317,2
1.3289741782915026,0.006818269728729316,9404.798366558542,5.853350893358397,193176.16002462266,139.1282468372284,130208.40934009131,37.67743960580881,39.091605759002114,0.039060222735692006,79.27543133589477,6.842452250615322,9.440688090493218,107.98265321371377,20.840218169068216,15.37850886998579,80.68581307620691,6.173322574088946,9.655312572575355,0.7616071428571429,0.06436061443519778,0.08755938461029367,0.57121875,0.09342294738560909,0.07109915108996934,0.7473816964285714,0.05742268484203786,0.08868187718918041,2
1.383208107513686,0.007621504090520267,9378.95410333693,5.303726398508205,192775.1191535025,102.18447592911635,130109.27750999395,22.418719251040024,39.11836929893178,0.013476100834256053,76.07168412126423,6.932263138731763,10.049512503448367,140.51324897025552,0.009456973910482223,0.014540733340036829,76.56109034742163,7.628062040288334,8.94669176145148,0.7942857142857143,0.07135991938923487,0.10070170471910267,0.42700599888392865,2.8740532305369423e-05,4.418877869824012e-05,0.7905714285714286,0.08104290456882937,0.09457801012920501,2
1.4511046532198049,0.007491431021866642,9355.543199817888,8.25983289251451,192443.78678580228,141.13623219512263,129983.75469072597,40.81824288524321,39.180439208539376,0.012669014182133759,79.03331621490288,6.239303714055685,8.331824421278677,140.51522247490507,3.607865965297061e-08,5.547119981274561e-08,78.96542578299126,6.195230211739991,8.273341791312205,0.7630714285714285,0.057731005946709844,0.07643025142790862,0.4270000000228839,1.0963641371414862e-10,1.6856679298046026e-10,0.7636785714285715,0.057410929978118114,0.07602699630175233,4
