Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
91136.1600998789,10000.0,9074.660352524743,186595.845760455,130492.25811805816,34.99022232336566,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130497.0,186631.1,9099.625,10000.0,,,,,,,
91136.2775999587,10000.0,9076.440329781211,186598.4621630063,130492.56404592538,34.99022232336566,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130497.0,186636.4,9102.25,10000.0,,,,,,,
91136.52789988555,10000.0,9078.274824634038,186601.25170087686,130492.85023651084,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130497.0,186641.7,9104.875,,34.89699935913086,,,,,,
91268.04209989496,10000.0,9080.160319818939,186604.20320404612,130493.11796318757,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130497.0,186647.0,9107.5,,,,,,,,
91268.29220005311,10000.0,9082.093524991911,186608.89977152704,130493.36841717547,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130497.0,186677.0,9110.125,,,,,,,,
91268.46370007843,10000.0,9084.071362089207,186613.82021637476,130493.60271284157,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130497.0,186685.16666666666,9112.75,,,,,,,,
91268.5618000105,10000.0,9086.090951631839,186618.95009488822,130493.88640878728,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130498.0,186693.33333333334,9115.375,,,,,,,,
91268.80339998752,10000.0,9088.149599913657,186624.27589521802,130494.37299992544,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130501.42857142857,186701.5,9118.0,,,,,,,,
91268.9410999883,10000.0,9090.333496693422,186629.78497724698,130495.04939624363,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130504.85714285714,186709.66666666666,9122.0,,,,,,,,
91269.06209997833,10000.0,9092.48709598509,186635.46551634933,130495.90335224636,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130508.28571428571,186717.83333333334,9123.714285714286,10000.0,,,,,,,
91434.3389000278,10000.0,9094.612352465316,186641.30645077841,130496.9234124701,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130511.71428571429,186726.0,9125.42857142857,,,,,,,,
91434.40719996579,10000.0,9096.711094702578,186651.9318410508,130498.0988605135,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130515.14285714286,186806.0,9127.142857142857,,,,,,,,
91434.46599994786,10000.0,9098.785033293196,186665.87172227332,130499.41967135595,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130518.57142857143,186868.0,9128.857142857143,,,,,,,,
91434.61259989999,10000.0,9100.835768472436,186679.12731008366,130500.87646675235,34.97851462317118,178.08966516213889,0.3375401111558658,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130522.0,186871.33333333334,9130.57142857143,,,,,,,,
91434.6870998852,10000.0,9102.864797234584,186691.74275244385,130503.14250115542,34.97851462317118,178.82308558811482,0.33605692841967544,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130536.0,186874.66666666666,9132.285714285714,,,181.8181818181818,,,0.33,,
91434.77469985373,10000.0,9104.873519993645,186703.7593490604,130505.23366595543,34.97851462317118,178.82308558811482,0.33605692841967544,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130535.55555555556,186878.0,9134.0,,,,,,,,
91434.86709985882,10000.0,9108.946196123088,186715.21573514253,130507.16124306226,34.97851462317118,178.82308558811482,0.33605692841967544,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130535.11111111111,186881.33333333334,9168.0,,,,,,,,
91434.95150003582,10000.0,9114.498054437729,186726.14805330537,130508.93578652063,34.97851462317118,178.82308558811482,0.33605692841967544,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130534.66666666667,186884.66666666666,9195.0,,,,,,,,
91435.04799995571,10000.0,9119.88527673207,186736.59011438244,130510.56716946913,34.97851462317118,178.82308558811482,0.33605692841967544,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130534.22222222222,186888.0,9198.0,10000.0,,,,,,,
91435.25699991733,10000.0,9125.118484684841,186746.57354786314,130512.0646280697,34.97851462317118,178.82308558811482,0.33605692841967544,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130533.77777777778,186891.33333333334,9201.0,10000.0,,,,,,,
91435.40679989383,10000.0,9130.207614705174,186756.12794262468,130513.43680260284,34.95565799252368,178.82308558811482,0.33605692841967544,181.6870490312638,0.330239446498912,178.07919009095824,0.33756410261611286,130533.33333333333,186894.66666666666,9204.0,,34.8489990234375,,,,,,
91439.777799882,10000.0,9135.161962143551,186765.2809785844,130514.69177591163,34.95565799252368,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,178.07919009095824,0.33756410261611286,130532.88888888889,186898.0,9207.0,,,,,181.8181818181818,,,0.33
91439.862200059,10000.0,9139.99022265042,186768.10156061122,130515.83710936537,34.95565799252368,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,178.07919009095824,0.33756410261611286,130532.44444444444,186809.0,9210.0,,,,,,,,
91439.95229993016,10000.0,9144.700530866523,186769.11651369007,130516.8798765031,34.95565799252368,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,178.07919009095824,0.33756410261611286,130532.0,186783.83333333334,9213.0,,,,,,,,
91440.22229989059,10000.0,9149.30049661707,186768.44233001114,130517.21827156741,34.95565799252368,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130522.125,186758.66666666666,9216.0,,,,181.8181818181818,,,0.33,
91440.31320000067,10000.0,9153.02304522242,186766.18798613944,130516.89773791791,34.95565799252368,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130512.25,186733.5,9207.0,,,,,,,,
91440.41289994493,10000.0,9156.268870261834,186762.45542789387,130515.9607870845,34.95565799252368,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130502.375,186708.33333333334,9203.333333333334,10000.0,,,,,,,
91440.54009998217,10000.0,9159.068728094406,186757.34002394372,130514.44718791777,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130492.5,186683.16666666666,9199.666666666666,,34.935001373291016,,,,,,
91534.28160003386,10000.0,9161.451390797994,186750.93099014089,130512.39414353599,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130482.625,186658.0,9196.0,,,,,,,,
91534.39099993557,10000.0,9163.443774187372,186738.22576497053,130509.83645685625,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130472.75,186554.0,9192.333333333334,,,,,,,,
91534.47790001519,10000.0,9165.071057573132,186722.14668335955,130506.80668544618,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130462.875,186489.0,9188.666666666666,,,,,,,,
91534.58169987425,10000.0,9166.35679579422,186706.8856070138,130503.33528638515,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130453.0,186485.6,9185.0,,,,,,,,
91534.67409987934,10000.0,9167.32302402255,186692.38976140003,130497.3781711345,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130411.0,186482.2,9181.333333333334,,,,,,,,
91534.76279997267,10000.0,9167.990355806041,186678.60977679357,130491.03119235163,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130399.0,186478.8,9177.666666666666,,,,,,,,
91534.86769995652,10000.0,9168.378074786297,186665.49946861336,130484.86430538988,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130395.44444444444,186475.4,9174.0,,,,,,,,
91534.96859990992,10000.0,9164.547231251698,186653.01563192863,130478.86589142209,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130391.88888888889,186472.0,9109.0,,,,,,,,
91535.05719988607,10000.0,9158.640958267719,186641.11784922358,130473.02508122282,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130388.33333333333,186468.6,9073.0,,,,,,,,
91535.15949985012,10000.0,9153.027025476253,186629.76831056402,130467.33170680702,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130384.77777777778,186465.2,9071.625,10000.0,,,,,,,
91535.2555999998,10000.0,9147.686572219722,186618.93164536636,130461.77625618865,34.95373074545894,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130381.22222222222,186461.8,9070.25,10000.0,,,,,,,
91535.37800000049,10000.0,9142.601954657159,186608.57476502014,130456.3498310582,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130377.66666666667,186458.4,9068.875,,35.077999114990234,,,,,,
91640.15179988928,10000.0,9137.756667259924,186598.666715664,130451.04410719067,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130374.11111111111,186455.0,9067.5,,,,,,,,
91640.2509000618,10000.0,9133.13526937219,186585.91402433085,130445.85129740776,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130370.55555555556,186401.0,9066.125,,,,,,,,
91640.35309990868,10000.0,9128.723316509468,186573.77978620198,130440.76411692984,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130367.0,186397.83333333334,9064.75,,,,,,,,
91640.43450006284,10000.0,9124.507296089503,186562.2241010707,130433.87610938598,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130334.0,186394.66666666666,9063.375,,,,,,,,
91640.52590006031,10000.0,9120.474567309535,186551.20964293712,130427.16520831961,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130329.85714285714,186391.5,9062.0,,,,,,,,
91640.62620000914,10000.0,9113.863304902468,186540.70149393045,130420.61998750638,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130325.71428571429,186388.33333333334,9018.0,,,,,,,,
91640.72220004164,10000.0,9107.501156199083,186530.66698894568,130414.22975789767,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130321.57142857143,186385.16666666666,9015.25,10000.0,,,,,,,
91767.05310004763,10000.0,9101.37204934753,186521.07557030403,130407.98452006097,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130317.42857142857,186382.0,9012.5,,,,,,,,
91767.15809991583,10000.0,9095.460949389624,186510.68359802637,130401.87491968839,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130313.28571428571,186360.0,9009.75,,,,,,,,
91767.24079996347,10000.0,9089.753791364488,186496.5749787989,130395.89220597579,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130309.14285714286,186292.0,9007.0,,,,,,,,
91767.33150007203,10000.0,9084.23741772807,186483.17659306992,130390.02819268702,34.969337380863344,178.82308558811482,0.33605692841967544,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130305.0,186288.9,9004.25,,,,,,,,
91767.42499996908,10000.0,9078.899519810131,186470.4426193235,130384.6070189653,34.969337380863344,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130306.0,186285.8,9001.5,,,180.32210933853267,,,0.3327379000838846,,
91767.49829994515,10000.0,9073.728583048187,186458.33019227037,130377.01946935465,34.969337380863344,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130267.0,186282.7,8998.75,,,,,,,,
91767.58709992282,10000.0,9068.713835754756,186446.79921212388,130369.69921685148,34.969337380863344,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130263.55555555556,186279.6,8996.0,,,,,,,,
91767.67780003138,10000.0,9062.990362480255,186435.8121661804,130362.62901648114,34.969337380863344,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130260.11111111111,186276.5,8980.0,,,,,,,,
91767.75899995118,10000.0,9056.02324232024,186425.3339619107,130355.79273584795,34.969337380863344,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130256.66666666667,186273.4,8955.0,,,,,,,,
91767.85709988326,10000.0,9049.210682907875,186415.33177081973,130349.17528335597,34.969337380863344,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130253.22222222222,186270.3,8950.42857142857,10000.0,,,,,,,
91767.95180002227,10000.0,9042.542712582022,186405.77488237974,130342.76254106063,34.969337380863344,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130249.77777777778,186267.2,8945.857142857143,10000.0,,,,,,,
91768.07189988904,10000.0,9036.010003014519,186396.6345673875,130336.54130185241,34.981389292564906,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130246.33333333333,186264.1,8941.285714285714,,35.03400039672852,,,,,,
91868.20439994335,10000.0,9029.603827704826,186387.8839501367,130330.49921069348,34.981389292564906,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130242.88888888889,186261.0,8936.714285714286,,,,,,,,
91868.3796999976,10000.0,9023.316023152442,186380.66563077306,130324.62470964517,34.981389292564906,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130239.44444444444,186276.0,8932.142857142857,,,,,,,,
91868.71579987928,10000.0,9017.138952534313,186373.96677287374,130318.90698644226,34.981389292564906,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130236.0,186276.83333333334,8927.57142857143,,,,,,,,
91868.95420006476,10000.0,9011.065471725648,186367.75386279586,130313.38879376858,34.981389292564906,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130233.375,186277.66666666666,8923.0,,,,,,,,
91869.21130004339,10000.0,9004.54511871109,186361.9955490671,130308.05725868675,34.981389292564906,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130230.75,186278.5,8910.0,,,,,,,,
91869.42039988935,10000.0,8998.646150478833,186356.66250289074,130302.90033877148,34.981389292564906,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130228.125,186279.33333333334,8913.111111111111,10000.0,,,,,,,
91900.80960001796,10000.0,8993.328477688085,186351.7272876505,130297.90676852816,34.991149256354646,179.47082446839167,0.33462275254538854,181.72940263208443,0.3301621094600893,179.1293435593242,0.33543960778518006,130225.5,186280.16666666666,8916.222222222223,,35.08599853515625,,,,,,
92000.90410001576,10000.0,8988.554597407134,186347.16423683433,130293.06600926828,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,179.1293435593242,0.33543960778518006,130222.875,186281.0,8919.333333333334,,,,,181.8181818181818,,,0.33
92000.99719990976,10000.0,8984.289426248251,186342.63751187728,130288.36820221873,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,179.1293435593242,0.33543960778518006,130220.25,186277.0,8922.444444444445,,,,,,,,
92001.07540003955,10000.0,8980.500144268077,186341.17702724008,130283.80412465624,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,179.1293435593242,0.33543960778518006,130217.625,186320.0,8925.555555555555,,,,,,,,
92001.16600003093,10000.0,8977.156048938954,186339.97205774073,130279.36514887198,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,179.1293435593242,0.33543960778518006,130215.0,186322.5,8928.666666666666,,,,,,,,
92001.37119996361,10000.0,8974.22841854146,186339.00611853166,130274.50288120282,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,179.1293435593242,0.33543960778518006,130204.0,186325.0,8931.777777777777,,,,,,,,
92001.66509998962,10000.0,8971.690384370328,186338.26378830383,130268.98656628652,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,179.1293435593242,0.33543960778518006,130189.0,186327.5,8934.888888888889,,,,,,,,
92001.96029990911,10000.0,8969.516811185145,186337.73064067133,130263.92650107808,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,180.7778601921518,0.3321046046921574,130190.55555555556,186330.0,8938.0,,,,181.8181818181818,,,0.33,
92002.1838999819,10000.0,8965.870565302233,186337.39317998284,130259.29325011247,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,180.7778601921518,0.3321046046921574,130192.11111111111,186332.5,8913.0,,,,,,,,
92002.34010000713,10000.0,8962.459561089188,186337.2387812743,130255.05927698695,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,180.7778601921518,0.3321046046921574,130193.66666666667,186335.0,8913.0,,,,,,,,
92002.47720000334,10000.0,8959.486363599564,186337.25563409532,130251.19882184085,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,180.7778601921518,0.3321046046921574,130195.22222222222,186337.5,8916.375,10000.0,,,,,,,
92002.59179994464,10000.0,8956.922727238303,186337.43268996014,130247.68778674002,34.991149256354646,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,180.7778601921518,0.3321046046921574,130196.77777777778,186340.0,8919.75,10000.0,,,,,,,
92002.73690000176,10000.0,8954.7422287068,186337.75961318854,130244.50362845573,34.98799075779467,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,180.7778601921518,0.3321046046921574,130198.33333333333,186342.5,8923.125,,34.965999603271484,,,,,,
92068.01049993373,10000.0,8952.920149435393,186338.2267349183,130241.6252581611,34.98799075779467,179.47082446839167,0.33462275254538854,181.77953651476318,0.3300705657434762,180.7778601921518,0.3321046046921574,130199.88888888889,186345.0,8926.5,,,,,,,,
92068.18980001844,10000.0,8951.433365600851,186340.4701713752,130239.03294759875,34.98799075779467,179.47082446839167,0.33462275254538854,181.78468007421765,0.3300611736811838,180.7778601921518,0.3321046046921574,130201.44444444444,186373.0,8929.875,,,,,181.8181818181818,,,0.33
92068.38859990239,10000.0,8950.260245239506,186341.27854741554,130236.70824130205,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.7778601921518,0.3321046046921574,130203.0,186353.0,8933.25,,,181.8181818181818,,,0.33,,
92068.59949999489,10000.0,8949.380551998249,186340.74444758228,130232.85609670193,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.7778601921518,0.3321046046921574,130177.0,186333.0,8936.625,,,,,,,,
92068.86789994314,10000.0,8948.775355095137,186338.95448322213,130229.13266189166,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130175.14285714286,186313.0,8940.0,,,,181.8181818181818,,,0.33,
92069.05180006288,10000.0,8948.209203153514,186335.98967785298,130225.52963301387,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130173.28571428571,186293.0,8940.0,,,,,,,,
92069.25010005943,10000.0,8947.405383595224,186331.92582766895,130222.03924194386,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130171.42857142857,186273.0,8935.75,10000.0,,,,,,,
92167.6151000429,10000.0,8946.379229814887,186326.83383878708,130218.65422172629,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130169.57142857143,186253.0,8931.5,,,,,,,,
92167.70430002362,10000.0,8945.145085955863,186311.48972015566,130215.36777424166,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130167.71428571429,186089.0,8927.25,,,,,,,,
92167.88439988159,10000.0,8943.716370732905,186287.13554466175,130212.17353995879,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130165.85714285714,185934.0,8923.0,,,,,,,,
92167.99969994463,10000.0,8942.105637137234,186263.7397030707,130209.06556963887,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130164.0,185924.5,8918.75,,,,,,,,
92168.13390003517,10000.0,8940.32462828967,186241.2403673887,130201.06133933959,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130085.0,185915.0,8914.5,,,,,,,,
92168.37759991176,10000.0,8938.384329690338,186219.57969852493,130190.3477045435,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130035.0,185905.5,8910.25,,,,,,,,
92168.62070001662,10000.0,8936.295018097413,186198.70358894268,130179.88799600666,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130028.22222222222,185896.0,8906.0,,,,,,,,
92168.74419990927,10000.0,8929.179210478225,186178.56142191414,130169.66583138975,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130021.44444444444,185886.5,8826.0,,,,,,,,
92168.85580006056,10000.0,8920.135390447373,186159.10584630677,130159.66588527859,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130014.66666666667,185877.0,8789.0,,,,,,,,
92168.98149996996,10000.0,8911.05407493464,186140.29256589987,130149.8738209954,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130007.88888888889,185867.5,8779.375,10000.0,,,,,,,
92169.10519986413,10000.0,8901.937683003374,186122.08014229345,130140.27622680934,34.98799075779467,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130001.11111111111,185858.0,8769.75,10000.0,,,,,,,
92169.25699985586,10000.0,8892.788477648319,186104.42981053257,130130.8605562625,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129994.33333333333,185848.5,8760.125,,34.95000076293945,,,,,,
92267.63570006005,10000.0,8883.608575864557,186087.30530662727,130121.61507234593,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129987.55555555556,185839.0,8750.5,,,,,,,,
92267.74500007741,10000.0,8874.399958066844,186069.67270619972,130112.52879527703,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129980.77777777778,185814.0,8740.875,,,,,,,,
92267.83759985119,10000.0,8865.164476901242,186053.8597205463,130103.59145364627,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129974.0,185824.57142857142,8731.25,,,,,,,,
92267.92509993538,10000.0,8855.903865488259,186039.74895516544,130093.87587599167,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129953.0,185835.14285714287,8721.625,,,,,,,,
92268.1525000371,10000.0,8846.619745134178,186027.2305893944,130084.70646463738,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129951.75,185845.7142857143,8712.0,,,,,,,,
92268.27270002104,10000.0,8836.902342222296,186016.20188777448,130076.04798304787,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129950.5,185856.2857142857,8696.0,,,,,,,,
92268.3931000065,10000.0,8828.112943799353,186006.56674294113,130067.86746801254,34.98091017150571,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129949.25,185866.85714285713,8700.666666666666,10000.0,,,,,,,
92268.56469991617,10000.0,8820.191678607998,185998.23524800484,130060.1340829795,34.98418923686978,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129948.0,185877.42857142858,8705.333333333334,,35.013999938964844,,,,,,
92368.52040002123,10000.0,8813.082538052644,185991.12329652067,130052.8189808518,34.98418923686978,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129946.75,185888.0,8710.0,,,,,,,,
92368.61680005677,10000.0,8806.733126995485,185996.0185677129,130045.89517563555,34.98418923686978,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129945.5,186067.0,8714.666666666666,,,,,,,,
92368.68249997497,10000.0,8801.094430630184,186015.04962786046,130039.33742236876,34.98418923686978,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129944.25,186291.0,8719.333333333334,,,,,,,,
92368.99190000258,10000.0,8796.120596395978,186033.65932928884,130033.1221047966,34.98418923686978,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129943.0,186303.5,8724.0,,,,,,,,
92369.1136999987,10000.0,8791.76872996183,186051.8748564315,130029.63035610004,34.98418923686978,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,129979.0,186316.0,8728.666666666666,,,,,,,,
92369.1934000235,10000.0,8787.998704372896,186069.72163988755,130030.10581699682,34.98418923686978,180.19516006040007,0.3331962870769026,181.78468007421765,0.3300611736811838,180.89401938172978,0.33186961085053557,130037.0,186328.5,8733.333333333334,,,,,,,,
