EDA_mean,EDA_std,PPG_GRN_mean,PPG_GRN_std,PPG_IR_mean,PPG_IR_std,PPG_RED_mean,PPG_RED_std,TEMP1_mean,TEMP1_std,PPG_RED_HR_mean,PPG_RED_HR_std,PPG_RED_IBI_mean,PPG_RED_IBI_std,PPG_IR_HR_mean,PPG_IR_HR_std,PPG_IR_IBI_mean,PPG_IR_IBI_std,PPG_GRN_HR_mean,PPG_GRN_HR_std,PPG_GRN_IBI_mean,PPG_GRN_IBI_std,PPG_RED_brut_mean,PPG_RED_brut_std,PPG_IR_brut_mean,PPG_IR_brut_std,PPG_GRN_brut_mean,PPG_GRN_brut_std,TEMP1_brut_mean,TEMP1_brut_std,PPG_RED_HR_brut_mean,PPG_RED_HR_brut_std,PPG_GRN_HR_brut_mean,PPG_GRN_HR_brut_std,PPG_IR_HR_brut_mean,PPG_IR_HR_brut_std,PPG_RED_IBI_brut_mean,PPG_RED_IBI_brut_std,PPG_GRN_IBI_brut_mean,PPG_GRN_IBI_brut_std,PPG_IR_IBI_brut_mean,PPG_IR_IBI_brut_std,valence,arousal
0.912977485452,-0.9999960132371589,0.0022133453146662664,-0.8372709660002344,0.0694449749208838,-0.649461913490655,0.10881563823185444,-0.7556617783525353,0.0749361074166383,-0.9165950883371222,0.023426190458783865,-0.6703919933487227,-0.02521995602399179,-0.6941349470880566,0.6751924073315049,-0.471530179676731,-0.42532312577169284,-0.7978329651493337,0.2257537064793873,-0.9736392857739616,-0.2181965036891301,-0.9843966628936106,0.10869188645371845,-0.7609568364673631,0.06923906255176553,-0.6680535392287187,0.0014117770543047852,-0.800269377228274,0.07439646954451923,-0.6464614586756537,0.018981361860237616,-0.44595426654970444,0.19409997000227508,-0.9479574940862847,0.7045114742148402,-0.15199165381834429,-0.02109436844004028,-0.48685611380694366,-0.19834653497520413,-0.9686565945194615,-0.43466689640053635,-0.6803975927652449,1.0,1.0
0.912977485452,-0.9999960132371589,0.00843384962009678,-0.7750648659730789,0.0751536624121895,-0.4977749288536496,0.11315939483877076,-0.6056313181892812,0.07558711396215338,-0.8518849803431928,0.0250356129861829,-0.8778679076839824,-0.027707569665291875,-0.8937010187536343,1.1023755495654104,-0.939737883889793,-0.5461904246982907,-0.9827856799118876,0.2264281936290566,-0.9628279450146724,-0.21840629087886224,-0.9762608256024878,0.11284427404313496,-0.6015606873419397,0.07475826721751977,-0.5280389091510109,0.007110867836690255,-0.7733774136312627,0.07526649194464925,-0.6846668873914815,0.016158925165746095,-0.6760261269622604,0.18672573925994246,-0.8289502644008423,1.0636582572834559,-0.862238177325883,-0.019011186241821666,-0.7189255974634212,-0.19276628840066748,-0.8897552719887176,-0.5392298593200622,-0.9598678491409774,-1.0,-1.0
0.912977485452,-0.9999960132371589,-0.00011985791040236321,-0.8412181367623458,0.07414038057784005,-0.33820156910143595,0.11362295156876379,-0.4867750136017326,0.07679332971427241,-0.8620518798992494,0.02546761055523567,-0.8281603856597076,-0.02772821501422205,-0.8441546414333376,1.1073040064229607,-0.9869981649911664,-0.5473195691046127,-0.9964615883577271,0.19571920515745644,-0.9058031888365004,-0.1971921798273578,-0.938819268036701,0.1134934468426447,-0.4715157653567268,0.07394223832907318,-0.3288746412870343,-0.0008456928878994394,-0.8014666811118482,0.07624549346787549,-0.6892111421661277,0.017089426174047878,-0.4914935075494706,0.15526718840130577,-0.7146533433386177,1.071059734721772,-0.9753707170335835,-0.019445222353924433,-0.5390530469952176,-0.16956327175583885,-0.8109274001575132,-0.5409999540796635,-0.9931623398016983,1.0,-1.0
0.912977485452,-0.9999960132371589,0.00355601087177529,-0.7384798318514707,0.07364235650050074,-0.43213368537953983,0.11507073951157243,-0.4581570447448275,0.08075720106851234,-0.8262760555473663,0.032171116650659644,-0.9541998860434715,-0.03451664452948309,-0.9613947263768904,1.1073566157087382,-0.9829850709641822,-0.5473246545334418,-0.9952757785723587,0.22230464628565333,-0.9456466941883794,-0.21556232965756086,-0.9647354346059451,0.11489174529265195,-0.4736319154783333,0.07342557802567565,-0.44966364953229054,0.0024928532792263224,-0.7210850447248071,0.08043436415551161,-0.6006033492888952,0.02567902582902884,-0.8772953218460506,0.18794109306264298,-0.8362431984825899,1.0701270367416416,-0.9420474390245498,-0.028350794871691013,-0.8970588884507936,-0.19363795601237768,-0.8929044747629045,-0.5407747331571111,-0.9836247454469509,-1.0,1.0
0.912977485452,-0.9999960132371589,0.005116902180194471,-0.7661853533676867,0.0672950164875277,-0.0655563801576274,0.11067228220120917,-0.3746412023500833,0.08317061337502744,-0.8790189336409577,0.00471137745872423,-0.5857433177545942,-0.00670133445550422,-0.6259108150522512,1.033958454478872,-0.9216962012399744,-0.530726954369744,-0.9777559761632297,0.21184445415531875,-0.8817094839139572,-0.20849512615994703,-0.9251526431791436,0.11081677398592199,-0.37136342040211456,0.0676451607379884,-0.07684523947552238,0.0055667816858246035,-0.7490680421330888,0.0829229309153865,-0.6549195143690675,0.006249084024640962,-0.35205702890193274,0.18371676456137748,-0.8148377831495568,1.006309220193989,-0.7675022466413038,-0.008400980202520366,-0.4149115267923297,-0.19061226040610305,-0.880483775419844,-0.5258027131926236,-0.9297953390895183,-1.0,1.0
0.912977485452,-0.9999960132371589,0.0005990452159084101,-0.8854053730004704,0.06995873764996671,-0.8508706134180876,0.1141200114493253,-0.828488310001695,0.08396169828041583,-0.8629284791465541,-0.00506158531518057,-0.17564773519501722,0.006110306113943493,-0.19446382316095026,1.1090728321840158,-0.9908812187708306,-0.5477007330445431,-0.9975127998686839,0.20333161247199705,-0.8669230682635763,-0.20280133009139611,-0.9154504294034139,0.1141498407653421,-0.8204154845179628,0.06997223088861226,-0.8119879122780517,0.0004994862858314577,-0.8313525076829967,0.08297205223218827,-0.6321418032485328,0.008610628829697842,-0.07743681367765391,0.17706125367080452,-0.8117997380587271,1.072097281604392,-0.9779252234809271,-0.009272823560208369,-0.10279169322481861,-0.1860079187624755,-0.8781061444927619,-0.5412305335908927,-0.9938749306195763,1.0,1.0
0.912977485452,-0.9999960132371589,0.014098171761958229,-0.8211832990306541,0.07407554182972022,-0.6284463393732301,0.11702384158219321,-0.713725126136288,0.08600603632345506,-0.8755272027830618,0.030952580258181824,-0.9401632626231654,-0.033339782145178624,-0.9494020220737392,1.0927043676323744,-0.8948632679623221,-0.5439774575164955,-0.9694886456786472,0.22536368753878694,-0.9482629500934728,-0.2177258712393278,-0.9673367437940243,0.11686840282078231,-0.6973645338734697,0.07406446221387297,-0.6110555352144983,0.014043001168188397,-0.7924462468987116,0.08583082445403377,-0.7151288773503282,0.025571041527232816,-0.8653846529948804,0.1986220514513917,-0.999999966495789,1.0432948184870903,-0.7728759865183642,-0.028239934171525566,-0.8866658256945468,-0.20142650437894308,-0.9999891730498011,-0.5344008005906999,-0.9323786951074226,1.0,-1.0
0.912977485452,-0.9999960132371589,0.004818893703223757,-0.8957797669898185,0.06209307208683478,-0.6954679073650549,0.10858736622994779,-0.735551017503198,0.08773543699381396,-0.8478537196115777,-0.011649588242686108,-0.4426202650585204,0.010968803682642152,-0.4810940550433023,1.0601888966286364,-0.841999228994458,-0.5365342604533853,-0.9546159997936154,0.19137961968118994,-0.8925227361082926,-0.19448810048027407,-0.9303025820397915,0.10839387965416017,-0.7690230712707055,0.06189022493836563,-0.7191976597252726,0.004479613346717276,-0.8301569506288936,0.08680962595853287,-0.7091411198709825,-0.011588247144256547,-0.03654524869913365,0.16478127419072275,-0.7572781663383125,1.0131435044599486,-0.7128486207565624,0.011076781378408698,-0.10428580199922503,-0.176874609514985,-0.8411810155603145,-0.527218817999346,-0.9138188032808545,-1.0,1.0
0.912977485452,-0.9999960132371589,0.014159477556359672,-0.8898993926149718,0.06659288165005357,-0.7120622032841705,0.11315073840622494,-0.7071666710992164,0.08903948424326368,-0.7996362128755824,0.027594391207183253,-0.8664611501505606,-0.030148643042600346,-0.8878411305152155,1.007154309739357,-0.7636111101465699,-0.5240268411325764,-0.9274281450260448,0.2031079931857806,-0.8374112896938936,-0.19922230653836157,-0.8741869609795617,0.11296658268607297,-0.7293421243863146,0.06639879917045508,-0.7201656418242462,0.013813329768514836,-0.832774276443247,0.08813992210531346,-0.6403916012492082,0.025388737208810366,-0.9088919909822687,0.18435868723281465,-0.7601776273943133,0.9680733765648798,-0.5633117317688427,-0.028094406583320027,-0.9245497567428029,-0.19044285070547096,-0.8347421331461978,-0.5154887316393835,-0.8582993708572669,-1.0,-1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0
