Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
118831.7361001391,2.0433494091033935,8040.929912096769,188961.44725123158,121520.16180181385,36.05011651622757,181.67591859665222,0.33027798236360173,181.23169461601196,0.331101918270266,181.81661455918746,0.3300028781697576,121503.33333333333,188923.0,8036.444444444444,,,,,,,,
118831.79790014401,2.042572593688965,8040.5186632876585,188961.44725123158,121519.13344184021,36.05011651622757,181.67591859665222,0.33027798236360173,181.23169461601196,0.331101918270266,181.81661455918746,0.3300028781697576,121504.22222222222,188898.0,8034.555555555556,,,,,,,,
118831.85099996626,2.041795778274536,8040.012082860498,188958.2581819333,121518.22877534156,36.05011651622757,181.67591859665222,0.33027798236360173,181.23169461601196,0.331101918270266,181.81661455918746,0.3300028781697576,121505.11111111111,188915.0,8032.666666666667,,,,,,,,
118831.91139996052,2.0410189628601074,8039.416321242258,188955.53184761506,121517.43982209371,36.05011651622757,181.67591859665222,0.33027798236360173,181.23169461601196,0.331101918270266,181.81661455918746,0.3300028781697576,121506.0,188916.0,8030.777777777777,,,,,,,,
118832.00950012542,2.040242147445679,8038.737132058171,188953.04592196248,121517.02434970059,36.05011651622757,181.67591859665222,0.33027798236360173,181.23169461601196,0.331101918270266,181.81661455918746,0.3300028781697576,121511.0,188917.0,8028.888888888889,,,,,,,,
118832.06759998575,2.03946533203125,8037.979897731838,188950.7848947391,121516.63568197798,36.05011651622757,181.67591859665222,0.33027798236360173,181.23169461601196,0.331101918270266,181.81661455918746,0.3300028781697576,121511.0,188918.0,8027.0,,,,,,,,
118832.12140016258,2.0386885166168214,8038.110226910429,188948.73425636883,121516.27208959231,36.05011651622757,181.67591859665222,0.33027798236360173,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121511.0,188919.0,8040.0,,,,181.8181818181818,,,0.33,
118832.17200008221,2.0379117012023924,8037.909567109757,188946.8804333773,121515.93195477991,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121511.0,188920.0,8035.0,,,181.8181818181818,,,0.33,,
118832.23540009931,2.037134885787964,8037.74335847902,188945.2107279981,121515.61376414896,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121511.0,188921.0,8035.333333333333,2.037134885787964,,,,,,,
118933.22140001692,2.037475892475673,8037.609378362094,188943.71326167567,121515.3161019458,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121511.0,188922.0,8035.666666666667,,,,,,,,
118933.31970018335,2.0378168991633823,8037.505547500023,188943.34466414823,121515.03764375576,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121511.0,188938.0,8036.0,,,,,,,,
118933.40680003166,2.0381579058510915,8037.429920779591,188943.00791162255,121514.77715061023,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121511.0,188938.125,8036.333333333333,,,,,,,,
118933.5080999881,2.038498912538801,8037.380678578758,188942.7009495824,121514.77715061023,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121507.0,188938.25,8036.666666666667,,,,,,,,
118933.64550010301,2.0388399192265103,8037.356118670452,188942.42185606094,121514.3347179733,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121508.33333333333,188938.375,8037.0,,,,,,,,
118933.80820006132,2.0391809259142195,8037.784756175584,188942.1688330893,121514.03355337286,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121509.66666666667,188938.5,8044.0,,,,,,,,
118933.95940004848,2.0395219326019287,8038.192191261031,188941.94019869645,121513.83784025205,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121511.0,188938.625,8044.1,2.0395219326019287,,,,,,,
118934.0675000567,2.038922071456909,8038.579791824836,188941.73437942573,121513.74077528955,36.05011651622757,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121512.33333333333,188938.75,8044.2,2.038922071456909,,,,,,,
118934.19750011526,2.039738893508911,8038.948837513557,188941.54990333374,121513.73599408809,36.04868409882678,181.7103854197557,0.3302106341842961,181.23169461601196,0.331101918270266,181.81678955462164,0.3300025568019631,121513.66666666667,188938.875,8044.3,,36.04199981689453,,,,,,
118999.93100017309,2.040555715560913,8039.300525415909,188941.38539344128,121513.8175428566,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81678955462164,0.3300025568019631,121515.0,188939.0,8044.4,,,,,181.8181818181818,,,0.33
119000.16000005417,2.041372537612915,8039.6359753890765,188940.90891644507,121513.97985191963,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81678955462164,0.3300025568019631,121516.33333333333,188934.0,8044.5,,,,,,,,
119000.3284001723,2.042189359664917,8039.956235041394,188940.90891644507,121514.21771093557,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81678955462164,0.3300025568019631,121517.66666666667,188922.0,8044.6,,,,,,,,
119000.47209998593,2.043006181716919,8040.262284393563,188939.99207439067,121514.52624571393,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81678955462164,0.3300025568019631,121519.0,188927.55555555556,8044.7,,,,,,,,
119000.61250012368,2.043823003768921,8040.55504023914,188939.54814127588,121514.52624571393,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81678955462164,0.3300025568019631,121507.0,188933.11111111112,8044.8,,,,,,,,
119000.89460005984,2.044639825820923,8040.835360223712,188939.49127194626,121514.83341378231,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81678955462164,0.3300025568019631,121519.0,188938.66666666666,8044.9,,,,,,,,
119001.07510015368,2.045456647872925,8041.104046660892,188939.79649454472,121515.10222579636,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188944.22222222222,8045.0,,,,181.8181818181818,,,0.33,
119001.35020003654,2.0462734699249268,8041.104046660892,188940.4404483017,121515.35369509984,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188949.77777777778,8027.0,,,,,,,,
119001.75970001146,2.0470902919769287,8041.028242792702,188941.40127959405,121515.58894057728,36.04868409882678,181.7103854197557,0.3302106341842961,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188955.33333333334,8040.0,,,,,,,,
119002.04510008916,2.0479071140289307,8041.017204087182,188942.65854470988,121515.80900892714,36.04868409882678,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188960.88888888888,8040.857142857143,2.0479071140289307,,181.8181818181818,,,0.33,,
119002.26490013301,2.0475316047668457,8041.062177095383,188944.1931188863,121516.01487931894,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188966.44444444444,8041.714285714285,,35.946998596191406,,,,,,
119265.0892001111,2.0471560955047607,8041.1595481583545,188945.98711121624,121516.20746774999,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188972.0,8042.571428571428,,,,,,,,
119265.16499998979,2.046780586242676,8041.305936756433,188948.11697500874,121516.38763112098,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188979.0,8043.428571428572,,,,,,,,
119265.24980016984,2.046405076980591,8041.498180468,188950.1658798469,121516.55617104867,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121519.0,188979.875,8044.285714285715,,,,,,,,
119265.31799999066,2.046029567718506,8041.7333208986365,188952.13904888905,121516.58480517457,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121517.0,188980.75,8045.142857142857,,,,,,,,
119265.3888000641,2.045654058456421,8042.0085905180795,188954.04136831558,121516.69044498411,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.81703525825907,0.3300021055831275,121518.22222222222,188981.625,8046.0,,,,,,,,
119265.47019998543,2.045278549194336,8042.459649194333,188955.87740906942,121516.86812236866,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121519.44444444444,188982.5,8049.0,,,,181.8181818181818,,,0.33,
119265.5526001472,2.044903039932251,8042.7719298914735,188957.651447194,121517.11318974274,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121520.66666666667,188983.375,8047.3,2.044903039932251,,,,,,,
119265.646800166,2.0533390045166016,8042.954386027508,188959.3674828589,121517.42129936509,36.03663991942515,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121521.88888888889,188984.25,8045.6,2.0533390045166016,,,,,,,
119265.83040016703,2.052954738790339,8043.015393380572,188961.02925815835,121517.78838399387,36.030365255466414,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121523.11111111111,188985.125,8043.9,,35.97700119018555,,,,,,
119268.04090011865,2.0525704730640757,8042.96278735602,188962.64027376106,121518.21063878997,36.030365255466414,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121524.33333333333,188986.0,8042.2,,,,,,,,
119268.10420001857,2.052186207337813,8042.803897849181,188965.56670771196,121518.68450438775,36.030365255466414,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121525.55555555556,189008.0,8040.5,,,,,,,,
119268.16550013609,2.0518019416115503,8042.545581858913,188969.40111366604,121519.20665105809,36.030365255466414,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121526.77777777778,189025.0,8038.8,,,,,,,,
119268.23429996148,2.051417675885287,8042.194253997048,188973.05265471985,121519.77396389307,36.030365255466414,181.7315895842387,0.33016920124261373,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121528.0,189026.0,8037.1,,,,,,,,
119268.29250017181,2.0510334101590244,8041.7559150294965,188976.5331286089,121520.7562888032,36.030365255466414,181.74451376272788,0.3301439473952356,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121535.0,189027.0,8035.4,,,181.8181818181818,,,0.33,,
119268.34439998493,2.0506491444327613,8041.23617857598,188979.85357192444,121521.48168952558,36.030365255466414,181.74451376272788,0.3301439473952356,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121532.0,189028.0,8033.7,,,,,,,,
119268.40570010245,2.0502648787064985,8040.640296087207,188983.02430921965,121522.30545149167,36.030365255466414,181.74451376272788,0.3301439473952356,181.4947581151631,0.3306076628544917,181.8171632796979,0.33000187048003665,121534.25,189029.0,8032.0,,,,,,,,
119268.464300083,2.049880612980236,8041.244147952549,188986.05499894742,121523.2212288148,36.030365255466414,181.74451376272788,0.3301439473952356,181.4947581151631,0.3306076628544917,181.8172839208897,0.33000164893029216,121536.5,189030.0,8050.0,,,,181.8181818181818,,,0.33,
119268.5199000407,2.0494963472539727,8041.357428729804,188988.95467643472,121524.2230850203,36.030365255466414,181.74451376272788,0.3301439473952356,181.4947581151631,0.3306076628544917,181.8172839208897,0.33000164893029216,121538.75,189031.0,8043.0,,,,,,,,
119268.58630008064,2.04911208152771,8041.431143005301,188991.7317940841,121525.30546663191,36.030365255466414,181.74451376272788,0.3301439473952356,181.4947581151631,0.3306076628544917,181.8172839208897,0.33000164893029216,121541.0,189032.0,8042.5,2.04911208152771,,,,,,,
119365.07480009459,2.049474573135376,8041.467843456573,188994.39425898192,121526.46317846212,36.030365255466414,181.74451376272788,0.3301439473952356,181.4947581151631,0.3306076628544917,181.8172839208897,0.33000164893029216,121543.25,189033.0,8042.0,,,,,,,,
119365.15690013766,2.049837064743042,8041.469918072278,188999.0139842089,121527.69136049681,36.030365255466414,181.74451376272788,0.3301439473952356,175.6813813868651,0.3422994283807157,181.8172839208897,0.33000164893029216,121545.5,189066.0,8041.5,,,,,164.28188692483295,,,0.365225899964571
119365.2137001045,2.050199556350708,8041.439600777293,189003.01308200188,121528.98546627123,36.030365255466414,181.74451376272788,0.3301439473952356,175.6813813868651,0.3422994283807157,181.8172839208897,0.33000164893029216,121547.75,189061.0,8041.0,,,,,,,,
119365.25940010324,2.050562047958374,8041.378981372307,189006.54127025983,121530.34124264083,36.030365255466414,181.74451376272788,0.3301439473952356,175.6813813868651,0.3422994283807157,181.8172839208897,0.33000164893029216,121550.0,189057.7,8040.5,,,,,,,,
119365.50950002857,2.05092453956604,8041.290014832159,189009.62893024308,121530.34124264083,36.030365255466414,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.8172839208897,0.33000164893029216,121571.0,189054.4,8040.0,,,181.8181818181818,,,0.33,,
119365.62860012054,2.051287031173706,8041.1745300042785,189012.30448313063,121532.03431346727,36.030365255466414,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.8172839208897,0.33000164893029216,121555.0,189051.1,8039.5,,,,,,,,
119365.80260004848,2.0516495227813722,8041.034237745938,189014.59451647705,121533.4586229927,36.030365255466414,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.8172839208897,0.33000164893029216,121554.11111111111,189047.8,8039.0,,,,,,,,
119365.90209999122,2.052012014389038,8040.9675127300725,189016.5239025108,121534.73369391073,36.030365255466414,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121553.22222222222,189044.5,8040.0,,,,181.8181818181818,,,0.33,
119365.98020000383,2.052374505996704,8040.711544166843,189018.11590880042,121535.86915451864,36.030365255466414,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121552.33333333333,189041.2,8037.0,,,,,,,,
119366.07880005613,2.05273699760437,8040.488218736725,189019.39230178107,121536.87401193322,36.030365255466414,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121551.44444444444,189037.9,8037.25,2.05273699760437,,,,,,,
119366.21930007823,2.0479071140289307,8040.29543043113,189020.37344360165,121537.75669216692,36.030365255466414,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121550.55555555556,189034.6,8037.5,2.0479071140289307,,,,,,,
119366.36460013688,2.0486613512039185,8040.131209112993,189021.07838272414,121538.52507761851,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121549.66666666667,189031.3,8037.75,,35.9900016784668,,,,,,
119464.848899981,2.0494155883789062,8039.993711750865,189021.5249386774,121539.18654214493,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121548.77777777778,189028.0,8038.0,,,,,,,,
119464.89760000259,2.050169825553894,8039.881214218552,189018.39429747243,121539.74798387036,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121547.88888888889,188973.0,8038.25,,,,,,,,
119464.94410000741,2.050924062728882,8039.792103623807,189015.26133204412,121540.21585587872,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121547.0,188969.83333333334,8038.5,,,,,,,,
119464.98390007764,2.0516782999038696,8039.724871131949,189012.12619234237,121539.10515549945,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121523.0,188966.66666666666,8038.75,,,,,,,,
119465.02740005963,2.0524325370788574,8039.678105252469,189008.98901864287,121537.98316390041,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81738417740573,0.33000146481568604,121521.71428571429,188963.5,8039.0,,,,,,,,
119465.06780013442,2.053186774253845,8039.892421042633,189005.8499421713,121536.8506095474,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81747323958015,0.3300013012587641,121520.42857142857,188960.33333333334,8043.0,,,,181.8181818181818,,,0.33,
119465.18090018071,2.053941011428833,8040.084845491496,189002.70908568715,121535.7081739084,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81747323958015,0.3300013012587641,121519.14285714286,188957.16666666666,8042.875,2.053941011428833,,,,,,,
119532.09500014782,2.0538206100463867,8040.2567909436575,188999.56656402993,121534.55649448573,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81747323958015,0.3300013012587641,121517.85714285714,188954.0,8042.75,,,,,,,,
119532.25790010765,2.0537002086639404,8040.409578624713,188994.43323731833,121533.39616765257,36.02154030321491,181.7527393166385,0.3301278746612329,175.6813813868651,0.3422994283807157,181.81747323958015,0.3300013012587641,121516.57142857143,188920.0,8042.625,,,,,,,,
119532.39120007493,2.053579807281494,8040.544444519893,188990.27625426554,121532.22775130632,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121515.28571428571,188930.0,8042.5,,,,,181.8181818181818,,,0.33
119532.57020004094,2.053459405899048,8040.6625448734485,188986.35520560326,121531.05176735108,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121514.0,188929.5,8042.375,,,,,,,,
119532.74599998258,2.0533390045166016,8040.764961333226,188982.6548697579,121529.11294365102,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121501.0,188929.0,8042.25,,,,,,,,
119532.86420018412,2.0532186031341553,8040.852705763341,188979.1610071929,121526.2024311574,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121484.0,188928.5,8042.125,,,,,,,,
119532.97500009649,2.053098201751709,8040.926724746352,188975.86029705143,121523.65890513292,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121486.77777777778,188928.0,8042.0,,,,,,,,
119533.06549997069,2.0529778003692627,8040.673387665944,188972.74027788683,121521.45868903116,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121489.55555555556,188927.5,8037.0,,,,,,,,
119533.14900002442,2.0528573989868164,8039.662201364916,188969.78929221674,121519.57963382486,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121492.33333333333,188927.0,8025.0,,,,,,,,
119533.24869996868,2.05273699760437,8038.837220631696,188966.99643465437,121518.00101945623,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121495.11111111111,188926.5,8026.875,2.05273699760437,,,,,,,
119533.343099989,2.058799982070923,8038.1864322038455,188964.35150338637,121516.70346264546,36.02154030321491,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121497.88888888889,188926.0,8028.75,2.058799982070923,,,,,,,
119533.47520017996,2.0584958493709564,8037.698597868113,188961.84495478083,121515.66883064683,36.01137488931676,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121500.66666666667,188925.5,8030.625,,35.96699905395508,,,,,,
119665.11820000596,2.05819171667099,8037.363204457268,188959.46786092402,121514.88016056927,36.01137488931676,181.7527393166385,0.3301278746612329,176.8885249245427,0.33988006088570266,181.81747323958015,0.3300013012587641,121503.44444444444,188925.0,8032.5,,,,,,,,
119665.17399996519,2.0578875839710236,8037.170417072928,188958.34090215474,121514.32158390172,36.01137488931676,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.81747323958015,0.3300013012587641,121506.22222222222,188942.0,8034.375,,,,,181.8181818181818,,,0.33
119665.21600005217,2.057583451271057,8037.111035326288,188957.25439233833,121513.97825590808,36.01137488931676,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.81747323958015,0.3300013012587641,121509.0,188941.5,8036.25,,,,,,,,
119665.25510000065,2.0572793185710907,8037.176452402013,188956.2057218649,121513.65707810757,36.01137488931676,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.81747323958015,0.3300013012587641,121509.0,188941.0,8038.125,,,,,,,,
119665.29859998263,2.0569751858711243,8037.358616763174,188955.19244948655,121513.4641483372,36.01137488931676,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121510.66666666667,188940.5,8040.0,,,,181.8181818181818,,,0.33,
119665.3462999966,2.056671053171158,8037.464512455873,188954.2122914552,121513.3911925305,36.01137488931676,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121512.33333333333,188940.0,8039.0,,,,,,,,
119665.42950016446,2.0563669204711914,8037.453898749043,188953.26311136133,121513.43047043176,36.01137488931676,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121514.0,188939.5,8037.3,2.0563669204711914,,,,,,,
119665.5115999747,2.063673973083496,8037.334292378137,188952.34291062836,121513.5747411566,36.01137488931676,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121515.66666666667,188939.0,8035.6,2.063673973083496,,,,,,,
119665.61580006965,2.0631202567707407,8037.112725127935,188951.4498196201,121513.81723097446,36.01617507977339,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121517.33333333333,188938.5,8033.9,,36.05699920654297,,,,,,
119733.07480011135,2.062566540457986,8036.795775119681,188950.58208932204,121514.15160316967,36.01617507977339,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121519.0,188938.0,8032.2,,,,,,,,
119733.24610013515,2.0620128241452305,8036.389596079702,188950.6735674303,121514.5719298469,36.01617507977339,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121520.66666666667,188952.0,8030.5,,,,,,,,
119733.37410017848,2.061459107832475,8035.899944719721,188951.01720824125,121515.07266555572,36.01617507977339,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121522.33333333333,188956.0,8028.8,,,,,,,,
119733.5259001702,2.0609053915197197,8035.332206350708,188951.35480770955,121515.64862261666,36.01617507977339,181.7527393166385,0.3301278746612329,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121524.0,188956.25,8027.1,,,,,,,,
119733.6643000599,2.060351675206965,8034.691418844211,188951.68675559928,121516.25193728656,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121525.0,188956.5,8025.4,,,162.97492249155331,,,0.36815480003133416,,
119733.86190016754,2.0597979588942095,8033.982295047811,188952.01341652835,121516.04213488099,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121513.0,188956.75,8023.7,,,,,,,,
119734.0312001761,2.059244242581454,8033.209243754405,188952.33513159107,121515.79056857532,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121512.14285714286,188957.0,8022.0,,,,,,,,
119734.14610000327,2.0586905262686988,8032.937679641218,188952.6522198755,121515.49993281471,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.8175982879868,0.3300010716154546,121511.28571428571,188957.25,8029.0,,,,,,,,
119734.3616001308,2.058136809955944,8033.393313212753,188952.96497988357,121515.17274820915,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121510.42857142857,188957.5,8040.0,,,,181.8181818181818,,,0.33,
119734.61310006678,2.0575830936431885,8033.701271500103,188953.27369085883,121514.81137274866,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121509.57142857143,188957.75,8038.166666666667,2.0575830936431885,,,,,,,
119865.92590017244,2.058191810335432,8033.871081940956,188953.57861402925,121514.41801229483,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121508.71428571429,188958.0,8036.333333333333,,,,,,,,
119866.02369998582,2.058800527027675,8033.9116572996045,188955.47676796286,121513.99473039563,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121507.85714285714,188983.0,8034.5,,,,,,,,
119866.11830000766,2.0594092437199185,8033.831335323286,188957.43794422332,121513.54345746688,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121507.0,188985.875,8032.666666666667,,,,,,,,
119866.21040012687,2.060017960412162,8033.637915840064,188959.45807685406,121513.2503311787,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121509.0,188988.75,8030.833333333333,,,,,,,,
119866.32609996013,2.0606266771044055,8033.338695463286,188961.53336221832,121513.09081160446,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121510.77777777778,188991.625,8029.0,,,,,,,,
119866.4204000961,2.0612353937966486,8033.832973175333,188963.66024207522,121513.05627895615,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121512.55555555556,188994.5,8041.0,,,,,,,,
119866.52750009671,2.061844110488892,8034.314716841441,188965.8353877478,121513.13866956114,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121514.33333333333,188997.375,8041.3,2.061844110488892,,,,,,,
119866.62620003335,2.0594050884246826,8034.784735109735,188968.05568531246,121513.33043998374,36.01617507977339,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121516.11111111111,189000.25,8041.6,2.0594050884246826,,,,,,,
119866.73530004919,2.059793168848211,8035.243784457495,188970.31822174392,121513.6245334615,36.01782015536535,172.70724147828088,0.3484458971682544,177.4724200765231,0.3387098131834992,181.81767595388632,0.3300009289870544,121517.88888888889,189003.125,8041.9,,36.025001525878906,,,,,,
