Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
151402.094299905,1.0791681528091432,9380.501640528062,190637.76572317,141782.33870768012,35.09312312921987,177.9183305824349,0.3373954922348282,63.1240654520618,0.9506611304120258,168.91102788271712,0.35668924960484233,141863.66666666666,190774.0,9494.25,,,,,,,,
151402.29519992135,1.0792182564735415,9388.340244364961,190636.61954748165,141787.7899738513,35.09312312921987,177.9183305824349,0.3373954922348282,63.1240654520618,0.9506611304120258,168.91102788271712,0.35668924960484233,141866.83333333334,190620.0,9502.0,,,,,,,,
151402.40109991282,1.0792683601379396,9396.173131825286,190634.81183474092,141793.09384650606,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.91102788271712,0.35668924960484233,141870.0,190608.6,9509.75,,,179.07006927173995,,,0.33506437029936936,,
151402.59850001894,1.0793184638023376,9404.000671707527,190632.38526475764,141795.73295318312,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.91102788271712,0.35668924960484233,141834.0,190597.2,9517.5,,,,,,,,
151402.72889984772,1.079368567466736,9411.823209016718,190629.37976380554,141795.2340529778,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.91102788271712,0.35668924960484233,141788.0,190585.8,9525.25,,,,,,,,
151402.81070000492,1.0794186711311342,9419.641066499513,190625.8326822697,141794.50927536632,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141784.0,190574.4,9533.0,,,,168.6085407333056,,,0.3558538597098959,
151402.88479998708,1.0794687747955323,9426.309384789867,190621.77896083295,141793.57319308462,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141780.0,190563.0,9523.0,,,,,,,,
151403.04009988904,1.0795188784599303,9427.773295448585,190617.2512859405,141792.4394386921,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141776.0,190551.6,9449.0,,,,,,,,
151403.2111999113,1.0795689821243286,9428.683082839,190612.28023523468,141791.12076522812,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141772.0,190540.2,9441.875,1.0795689821243286,,,,,,,
151403.35319982842,1.0799039602279663,9429.074496849387,190606.89441360664,141789.62910295534,35.09312312921987,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141768.0,190528.8,9434.75,1.0799039602279663,,,,,,,
151403.53069989942,1.0799039602279663,9428.980980923621,190601.12058047074,141787.9756124421,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141764.0,190517.4,9427.625,,35.08399963378906,,,,,,
151406.3303999137,1.0799039602279663,9428.433820864033,190594.9837688275,141786.17073422004,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141760.0,190506.0,9420.5,,,,,,,,
151406.41729999334,1.0799039602279663,9427.462284034096,190579.30739664508,141784.22423523813,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141756.0,190352.0,9413.375,,,,,,,,
151406.50239982642,1.0799039602279663,9426.093749580285,190563.36129732238,141782.14525231955,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141752.0,190332.14285714287,9406.25,,,,,,,,
151406.58349986188,1.0799039602279663,9424.353830252525,190547.16287261035,141778.2649134602,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141722.0,190312.2857142857,9399.125,,,,,,,,
151406.6695999354,1.0799039602279663,9422.266486365266,190530.7284015664,141773.25243056417,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141700.57142857142,190292.42857142858,9392.0,,,,,,,,
151406.7563000135,1.0799039602279663,9414.249293696541,190514.07311298608,141767.18084518216,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141679.14285714287,190272.57142857142,9298.0,,,,,,,,
151406.8487000186,1.0799039602279663,9405.921382275259,190497.21125316212,141760.11848650684,35.09004181202231,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141657.7142857143,190252.7142857143,9285.166666666666,1.0799039602279663,,,,,,,
151406.9642999675,1.079927682876587,9397.302798472554,190480.1561492715,141752.1292753958,35.08468641217483,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141636.2857142857,190232.85714285713,9272.333333333334,,35.0359992980957,,,,,,
151525.33850003965,1.0799514055252075,9388.412295345293,190462.92026867336,141743.2730087804,35.08468641217483,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141614.85714285713,190213.0,9259.5,,,,,,,,
151525.58639994822,1.0799751281738281,9379.267416075705,190431.76412230736,141733.60562572547,35.08468641217483,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141593.42857142858,189980.0,9246.666666666666,,,,,,,,
151525.753099937,1.0799988508224485,9369.88457202781,190401.85460904022,141723.17945632385,35.08468641217483,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141572.0,189968.16666666666,9233.833333333334,,,,,,,,
151525.80860001035,1.0800225734710691,9360.279115767951,190373.11130093012,141712.98354669928,35.08468641217483,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141565.14285714287,189956.33333333334,9221.0,,,,,,,,
151525.8634998463,1.0800462961196897,9346.067559911955,190345.45895893464,141703.00304138227,35.08468641217483,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141558.2857142857,189944.5,9140.0,,,,,,,,
151526.00459987298,1.0800700187683103,9331.786703512105,190318.82719814318,141693.22404332075,35.08468641217483,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141551.42857142858,189932.66666666666,9124.714285714286,1.0800700187683103,,,,,,,
151526.23760001734,1.0801119580864904,9317.441017571233,190293.1501746071,141683.6335520466,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141544.57142857142,189920.83333333334,9109.42857142857,,35.12200164794922,,,,,,
151528.94430002198,1.0801538974046705,9303.03468464037,190268.36629237438,141674.21940583162,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141537.7142857143,189909.0,9094.142857142857,,,,,,,,
151529.02949997224,1.0801958367228506,9288.57161742855,190241.5039509309,141664.97022757522,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141530.85714285713,189852.0,9078.857142857143,,,,,,,,
151529.11489992402,1.0802377760410307,9274.055476211961,190215.85853474183,141655.8753741833,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141524.0,189844.0,9063.57142857143,,,,,,,,
151529.2002998758,1.0802797153592107,9259.489685119945,190191.3515325004,141647.1737371392,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141521.0,189836.0,9048.285714285714,,,,,,,,
151529.38620001078,1.0803216546773908,9244.87744737027,190167.90949814557,141639.04639925927,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141521.2,189828.0,9033.0,,,,,,,,
151636.16029988043,1.080363593995571,9231.106552148225,190145.46372407165,141631.4563089845,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141521.4,189820.0,9031.42857142857,,,,,,,,
151636.38049992733,1.0804055333137512,9218.122719290737,190123.4338063896,141624.36880517905,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141521.6,189804.0,9029.857142857143,,,,,,,,
151636.60739990883,1.0804474726319313,9205.875170580737,190101.72839952575,141617.75146290945,35.08816789565508,178.7277309512936,0.33575726390062727,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141521.8,189787.0,9028.285714285714,,,,,,,,
151636.79050002247,1.0804894119501114,9194.31640381516,190081.5523737499,141611.57394917335,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141522.0,189789.0,9026.714285714286,,,181.8181818181818,,,0.33,,
151636.9457000401,1.0805313512682915,9183.401981449206,190062.80705931445,141604.44014600088,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141501.0,189791.0,9025.142857142857,,,,,,,,
151637.09169998765,1.0805732905864716,9173.090332876447,190045.40015226192,141597.50852367826,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141497.0,189793.0,9023.57142857143,,,,,,,,
151637.33489997685,1.0806152299046516,9163.342569465063,190029.2453037289,141591.17464043022,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,168.73039400501796,0.35619038637574835,141499.33333333334,189795.0,9022.0,,,,,,,,
151637.53329985775,1.0806571692228317,9154.804339176995,190014.2617357464,141585.39993244546,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141501.66666666666,189797.0,9031.0,,,,181.8181818181818,,,0.33,
151637.7983998973,1.0806991085410118,9146.365349552674,190000.37388182728,141580.1483239006,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141504.0,189799.0,9024.0,,,,,,,,
151638.05329985917,1.080741047859192,9138.672423775082,189987.51105074165,141575.38606644465,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141506.33333333334,189801.0,9027.125,1.080741047859192,,,,,,,
151638.25930003077,1.080741047859192,9131.67742869282,189975.60711198414,141571.08158903965,35.08816789565508,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141508.66666666666,189803.0,9030.25,1.080741047859192,,,,,,,
151638.46179982647,1.080741047859192,9125.33533651909,189964.60020153358,141567.2053574887,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141511.0,189805.0,9033.375,,35.053001403808594,,,,,,
151735.95650005154,1.080741047859192,9119.604024485601,189954.43244659595,141563.7297430271,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141513.33333333334,189807.0,9036.5,,,,,,,,
151736.07310000807,1.080741047859192,9114.444087422014,189947.37228875107,141560.62889939093,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141515.66666666666,189845.0,9039.625,,,,,,,,
151736.1826999113,1.080741047859192,9109.818662427046,189941.0533392464,141557.87864781733,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141518.0,189849.42857142858,9042.75,,,,,,,,
151736.28039984033,1.080741047859192,9105.693264851108,189935.42777818904,141556.0800253775,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141530.0,189853.85714285713,9045.875,,,,,,,,
151736.38050002046,1.080741047859192,9102.035634860715,189930.45087084046,141554.46195922414,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141531.0,189858.2857142857,9049.0,,,,,,,,
151736.4780998323,1.080741047859192,9099.323658418089,189926.0807685743,141553.01280056452,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141532.0,189862.7142857143,9060.0,,,,,,,,
151736.58899986185,1.080741047859192,9096.980196584664,189922.2783226755,141551.72165214102,35.08229532059639,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141533.0,189867.14285714287,9063.0,1.080741047859192,,,,,,,
151736.7293999996,1.0808020396666094,9094.981474224362,189919.00691015268,141550.57831974482,35.08345538353389,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141534.0,189871.57142857142,9066.0,,35.09400177001953,,,,,,
151869.46099996567,1.0808630314740268,9093.305250080855,189916.232270788,141549.57326685806,35.08345538353389,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141535.0,189876.0,9069.0,,,,,,,,
151869.57069998607,1.080924023281444,9091.930717817575,189917.95922105975,141548.69757222207,35.08345538353389,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141536.0,189943.0,9072.0,,,,,,,,
151869.66450000182,1.0809850150888616,9090.838413442249,189923.18765841075,141547.94289014323,35.08345538353389,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141537.0,189999.0,9075.0,,,,,,,,
151869.76499995217,1.081046006896279,9090.01012870404,189928.40135786813,141547.30141335982,35.08345538353389,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141538.0,190004.0,9078.0,,,,,,,,
151870.01159996726,1.0811069987036965,9089.428830077974,189933.60127026375,141549.60454798175,35.08345538353389,179.81806883311606,0.3337260512404424,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141583.0,190009.0,9081.0,,,,,,,,
151870.1277000364,1.081167990511114,9089.07858297617,189938.78828508547,141553.11393198295,35.08345538353389,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141604.0,190014.0,9084.0,,,181.8181818181818,,,0.33,,
151870.24890002795,1.0812289823185315,9088.944480848675,189943.9632344348,141556.37539873674,35.08345538353389,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141603.66666666666,190019.0,9087.0,,,,,,,,
151870.36159983836,1.0812899741259487,9091.722256277793,189949.12689672934,141559.40494290425,35.08345538353389,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141603.33333333334,190024.0,9132.0,,,,,,,,
151870.46929984353,1.0813509659333662,9096.127272001806,189954.28000016618,141562.21752723304,35.08345538353389,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141603.0,190029.0,9160.0,,,,,,,,
151870.5914998427,1.0814119577407837,9100.594867356529,189959.42322596192,141564.82714913198,35.08345538353389,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141602.66666666666,190034.0,9165.375,1.0814119577407837,,,,,,,
151870.79349998385,1.0815789699554443,9105.121004946432,189964.55721138374,141567.24690295142,35.08345538353389,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141602.33333333334,190039.0,9170.75,1.0815789699554443,,,,,,,
151871.0070999805,1.0815999805927277,9109.701907853114,189969.6825525848,141569.4890382449,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141602.0,190044.0,9176.125,,35.14699935913086,,,,,,
151935.52779988386,1.081620991230011,9114.334042830333,189974.79980725676,141571.56501427214,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141601.66666666666,190049.0,9181.5,,,,,,,,
151935.68690004759,1.0816420018672943,9119.014104583215,189985.9094971112,141573.48555098576,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141601.33333333334,190147.0,9186.875,,,,,,,,
151935.81829988398,1.0816630125045776,9123.739001061718,189996.9383774819,141575.26067672865,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141601.0,190156.85714285713,9192.25,,,,,,,,
151935.91360002756,1.081684023141861,9128.505839702897,190007.891661884,141580.14708468167,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141651.0,190166.7142857143,9197.625,,,,,,,,
151936.0145998653,1.0817050337791443,9133.311914560776,190018.77422747677,141585.02469212157,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141655.75,190176.57142857142,9203.0,,,,,,,,
151936.10939988866,1.0817260444164276,9140.324049105242,190029.59063676398,141589.8940668234,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141660.5,190186.42857142858,9242.0,,,,,,,,
151936.2148998771,1.081747055053711,9147.21353697659,190040.34515789442,141594.75573993157,35.09143575426723,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141665.25,190196.2857142857,9247.111111111111,1.081747055053711,,,,,,,
151936.35910004377,1.081747055053711,9153.988290863404,190051.0417836524,141599.61020832308,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141670.0,190206.14285714287,9252.222222222223,,35.13399887084961,,,,,,
152035.54619988427,1.081747055053711,9160.65571295824,190061.68424922324,141604.4579368184,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141674.75,190216.0,9257.333333333334,,,,,,,,
152035.66009993665,1.081747055053711,9167.222727892833,190076.41429766046,141609.29936024948,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141679.5,190290.0,9262.444444444445,,,,,,,,
152035.7390998397,1.081747055053711,9173.695813548493,190095.16176232754,141614.13488539468,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141684.25,190367.0,9267.555555555555,,,,,,,,
152035.83189984784,1.081747055053711,9180.081029878698,190113.38788518813,141618.9648927886,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141689.0,190377.66666666666,9272.666666666666,,,,,,,,
152035.91890004463,1.081747055053711,9186.384045872188,190131.1263011975,141624.19296422158,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141700.0,190388.33333333334,9277.777777777777,,,,,,,,
152035.99749994464,1.081747055053711,9192.610164776492,190148.40847531383,141631.9869665299,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141745.0,190399.0,9282.888888888889,,,,,,,,
152036.08629992232,1.081747055053711,9198.76434769414,190165.2638424979,141639.64909772153,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141750.75,190409.66666666666,9288.0,,,,,,,,
152036.1760999076,1.081747055053711,9206.71503493968,190181.71993868085,141647.1878656105,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141756.5,190420.33333333334,9322.0,,,,,,,,
152036.26500000246,1.081747055053711,9216.346323008089,190197.8025232821,141654.6112291195,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141762.25,190431.0,9356.0,,,,,,,,
152036.38869989663,1.081747055053711,9225.78020078637,190213.53569382304,141661.92663369243,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141768.0,190441.66666666666,9362.57142857143,1.081747055053711,,,,,,,
152036.5005999338,1.0824190378189087,9235.029404422274,190228.9419931463,141669.14104442197,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141773.75,190452.33333333334,9369.142857142857,1.0824190378189087,,,,,,,
152169.18069985695,1.0824190378189087,9244.105848376597,190244.04250971752,141676.2609770399,35.09565359114216,180.25536658774692,0.3329114003415925,63.1240654520618,0.9506611304120258,173.54907986204591,0.34654756161265277,141779.5,190463.0,9375.714285714286,,,,,,,,
152169.43589993753,1.0824190378189087,9253.02067843525,190261.2655736067,141683.2925269083,35.09565359114216,180.25536658774692,0.3329114003415925,77.36316824978378,0.777393661774559,173.54907986204591,0.34654756161265277,141785.25,190511.0,9382.285714285714,,,,,78.17761719461252,,,0.7674831000622362
152169.62279984728,1.0824190378189087,9261.784321301178,190276.42585918048,141690.24139614005,35.09565359114216,180.25536658774692,0.3329114003415925,77.36316824978378,0.777393661774559,173.54907986204591,0.34654756161265277,141791.0,190496.25,9388.857142857143,,,,,,,,
152169.73099997267,1.0824190378189087,9270.406530986817,190289.65644891077,141698.09678993747,35.09565359114216,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,173.54907986204591,0.34654756161265277,141812.0,190481.5,9395.42857142857,,,181.8181818181818,,,0.33,,
152169.84919994138,1.0824190378189087,9278.896432213474,190301.08183930363,141705.26617266552,35.09565359114216,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,173.54907986204591,0.34654756161265277,141809.22222222222,190466.75,9402.0,,,,,,,,
152169.98509992845,1.0824190378189087,9289.161178522281,190310.81849483243,141711.7938031029,35.09565359114216,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141806.44444444444,190452.0,9438.0,,,,174.96438680210662,,,0.342926929854948,
152170.11009994894,1.0824190378189087,9298.505618617617,190318.97536613359,141717.72108462313,35.09565359114216,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141803.66666666666,190437.25,9434.0,1.0824190378189087,,,,,,,
152170.40129983798,1.0824190378189087,9306.9891270939,190325.65437477012,141723.08674941448,35.09565359114216,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141800.88888888888,190422.5,9430.0,1.0824190378189087,,,,,,,
152170.65229988657,1.0824190378189087,9314.667247926553,190330.95086672046,141727.9270308143,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141798.11111111112,190407.75,9426.0,,35.05799865722656,,,,,,
152235.51839985885,1.0824190378189087,9321.59194160871,190334.95403660947,141732.27582452522,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141795.33333333334,190393.0,9422.0,,,,,,,,
152235.6209999416,1.0824190378189087,9327.811816343634,190332.56990521532,141736.16483943042,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141792.55555555556,190298.0,9418.0,,,,,,,,
152235.78809993342,1.0824190378189087,9333.372344321466,190322.98475004017,141739.62373867864,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141789.77777777778,190184.0,9414.0,,,,,,,,
152235.94629997388,1.0824190378189087,9338.316064042663,190313.07175541393,141742.68027166714,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141787.0,190169.33333333334,9410.0,,,,,,,,
152236.05499998666,1.0824190378189087,9342.682769588297,190302.85207226893,141744.57186704347,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141772.0,190154.66666666666,9406.0,,,,,,,,
152236.14539997652,1.0824190378189087,9346.509687679374,190292.34548696128,141744.40594013745,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141742.0,190140.0,9402.0,,,,,,,,
152236.25650000758,1.0824190378189087,9349.831643312964,190281.57050930787,141743.6862020641,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141733.25,190125.33333333334,9398.0,,,,,,,,
152236.36420001276,1.0824190378189087,9350.229601808902,190270.5444549439,141742.4483825761,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141724.5,190110.66666666666,9356.0,,,,,,,,
152236.4633998368,1.0824190378189087,9345.763175885746,190259.2835223669,141740.7259062809,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141715.75,190096.0,9281.0,,,,,,,,
152236.59679992124,1.0824190378189087,9340.801496335514,190247.8028650099,141738.55004135953,35.088246651541205,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141707.0,190081.33333333334,9268.857142857143,1.0824190378189087,,,,,,,
152236.76220001653,1.0824611634016037,9335.376515005113,190236.11665866518,141735.95003869117,35.08916507947521,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141698.25,190066.66666666666,9256.714285714286,,35.09600067138672,,,,,,
152402.70660002716,1.0825032889842987,9329.518122331972,190224.23816455776,141732.95326200142,35.08916507947521,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141689.5,190052.0,9244.57142857143,,,,,,,,
152402.8841999825,1.0825454145669937,9323.254280338206,190204.02925071534,141729.58530961422,35.08916507947521,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141680.75,189911.0,9232.42857142857,,,,,,,,
152403.09489984065,1.0825875401496887,9316.611147044498,190184.1322022821,141725.8701283488,35.08916507947521,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141672.0,189895.625,9220.285714285714,,,,,,,,
152403.33729982376,1.0826296657323837,9309.613192857296,190164.5268989091,141720.13657168113,35.08916507947521,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141637.0,189880.25,9208.142857142857,,,,,,,,
152403.50709995255,1.0826717913150787,9302.28330944715,190145.19451833432,141714.57937350817,35.08916507947521,180.73761216285632,0.3320130152319758,77.36316824978378,0.777393661774559,174.43901333224994,0.34427093786888235,141634.0,189864.875,9196.0,,,,,,,,
