Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
65133.46550008282,0.9246078655123711,9944.705788120129,203798.42944369366,137475.2473494195,34.87192802213542,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.54275498648667,0.33050384973601143,137531.44444444444,204118.0,9957.25,,,,,,,,
65133.56720004231,0.9246844947338104,9945.59573727367,203820.10335055215,137478.9733268763,34.87192802213542,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.54275498648667,0.33050384973601143,137533.0,204134.375,9958.5,,,,,,,,
65133.72000004165,0.9247611239552499,9946.50891551408,203841.435392452,137483.49117675525,34.87192802213542,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.54275498648667,0.33050384973601143,137549.0,204150.75,9959.75,,,,,,,,
65133.8508001063,0.9248377531766893,9947.44382419059,203862.44762519703,137488.01862771728,34.87192802213542,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.623876556751,0.33035545068022243,137553.66666666666,204167.125,9961.0,,,,181.8181818181818,,,0.33,
65133.93160002306,0.9249143823981286,9946.963577468618,203883.16068163596,137492.55506033768,34.87192802213542,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.623876556751,0.33035545068022243,137558.33333333334,204183.5,9940.0,,,,,,,,
65134.10050002858,0.924991011619568,9946.488507954515,203903.5938634659,137497.0998951546,34.87192802213542,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.623876556751,0.33035545068022243,137563.0,204199.875,9939.6,0.924991011619568,,,,,,,
65134.20179998502,0.9257280230522156,9946.01828163487,203923.7652271133,137501.65259009087,34.87192802213542,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.623876556751,0.33035545068022243,137567.66666666666,204216.25,9939.2,0.9257280230522156,,,,,,,
65134.316000156105,0.9257615642114119,9945.552586045525,203943.69166407376,137506.212638042,34.87793272493138,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.623876556751,0.33035545068022243,137572.33333333334,204232.625,9938.8,,34.92900085449219,,,,,,
65234.281700104475,0.9257951053706083,9945.091128881299,203963.388976069,137510.77956461994,34.87793272493138,179.51773162446517,0.33443278100140983,180.29601077907523,0.3327864021426929,181.623876556751,0.33035545068022243,137577.0,204249.0,9938.4,,,,,,,,
65234.44809997454,0.9258286465298046,9944.63363669541,203987.75097761294,137515.3529260423,34.87793272493138,179.51773162446517,0.33443278100140983,181.00395395805668,0.3314904805017343,181.623876556751,0.33035545068022243,137581.66666666666,204341.0,9938.0,,,,,181.8181818181818,,,0.33
65234.54220010899,0.9258621876890009,9944.179853682803,204002.28317260568,137519.93230715787,34.87793272493138,179.51773162446517,0.33443278100140983,181.00395395805668,0.3314904805017343,181.623876556751,0.33035545068022243,137586.33333333334,204213.0,9937.6,,,,,,,,
65234.63650001213,0.9258957288481973,9943.729540541979,204010.9261937279,137524.5173195993,34.87793272493138,179.51773162446517,0.33443278100140983,181.00395395805668,0.3314904805017343,181.623876556751,0.33035545068022243,137591.0,204136.25,9937.2,,,,,,,,
65234.71869993955,0.9259292700073936,9943.28247341024,204014.05998768096,137530.0323312381,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.623876556751,0.33035545068022243,137610.0,204059.5,9936.8,,,181.8181818181818,,,0.33,,
65234.793700044975,0.92596281116659,9942.838442867644,204012.03998847576,137533.44960019048,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.623876556751,0.33035545068022243,137583.0,203982.75,9936.4,,,,,,,,
65234.881800133735,0.9259963523257863,9942.397253005216,204005.19869889668,137535.2731282888,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.623876556751,0.33035545068022243,137561.7142857143,203906.0,9936.0,,,,,,,,
65235.060499981046,0.9260298934849825,9942.397253005216,203993.84716993562,137535.6057375236,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137540.42857142858,203829.25,9969.0,,,,181.8181818181818,,,0.33,
65235.17380002886,0.926063434644179,9942.575957671526,203978.2763847785,137534.5436162087,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137519.14285714287,203752.5,9945.0,,,,,,,,
65235.27620011009,0.9260969758033752,9942.680734595944,203958.75855350247,137532.17674696023,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137497.85714285713,203675.75,9944.2,0.9260969758033752,,,,,,,
65333.78929994069,0.926117479801178,9942.727138815562,203935.54832424424,137528.5893070642,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137476.57142857142,203599.0,9943.4,,,,,,,,
65333.869100082666,0.9261379837989807,9942.718936311334,203883.9645613898,137523.86004301396,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137455.2857142857,203136.0,9942.6,,,,,,,,
65333.913000067696,0.9261584877967834,9942.659650097701,203834.52905973332,137518.06262088404,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137434.0,203117.7142857143,9941.8,,,,,,,,
65333.99730012752,0.9261789917945862,9942.552575897851,203787.10322177818,137511.6356417589,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137418.44444444444,203099.42857142858,9941.0,,,,,,,,
65334.046700038016,0.9261994957923889,9942.64595809799,203741.5573918017,137504.61972221892,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137402.88888888888,203081.14285714287,9944.0,,,,,,,,
65334.11239995621,0.9262199997901917,9942.597831769088,203697.77027896658,137497.05285841986,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137387.33333333334,203062.85714285713,9941.9,0.9262199997901917,,,,,,,
65334.17779998854,0.925849974155426,9942.417326493663,203655.6284176508,137488.97059515264,34.87793272493138,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137371.77777777778,203044.57142857142,9939.8,0.925849974155426,,,,,,,
65334.25960014574,0.9258836128494956,9942.112982848912,203615.025662595,137480.40618399586,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137356.22222222222,203026.2857142857,9937.7,,34.862998962402344,,,,,,
65433.445000089705,0.9259172515435652,9941.692790407047,203575.86271662114,137471.39073126495,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137340.66666666666,203008.0,9935.6,,,,,,,,
65433.62449994311,0.9259508902376349,9941.164223284013,203575.86271662114,137461.95333641634,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137325.11111111112,202954.0,9933.5,,,,,,,,
65433.742500143126,0.9259845289317045,9940.534273394722,203539.0017106073,137452.1212215221,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137309.55555555556,203039.0,9931.4,,,,,,,,
65433.86740004644,0.926018167625774,9939.809481562805,203507.2524963029,137441.91985239164,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137294.0,203046.88888888888,9929.3,,,,,,,,
65433.92880004831,0.9260518063198436,9938.99596662327,203478.06057897874,137431.66695868896,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137283.0,203054.77777777778,9927.2,,,,,,,,
65433.981999987736,0.9260854450139132,9938.099452647577,203451.26097173282,137423.5594129671,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137306.0,203062.66666666666,9925.1,,,,,,,,
65434.03220013715,0.9261190837079828,9937.12529441225,203426.69933197944,137416.19267664663,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137309.375,203070.55555555556,9923.0,,,,,,,,
65434.13439998403,0.9261527224020525,9937.12529441225,203404.23127471915,137409.51895557265,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.64827899627562,0.3303108102846705,137312.75,203078.44444444444,9908.0,,,,,,,,
65434.18060010299,0.9261863610961221,9935.880811296458,203383.7217301136,137403.4935390841,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.6799455336318,0.3302528813734271,137316.125,203086.33333333334,9919.0,,,,181.8181818181818,,,0.33,
65434.232000028715,0.9262199997901917,9934.782510106825,203365.04434250772,137398.07460107867,34.87529724708156,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.6799455336318,0.3302528813734271,137319.5,203094.22222222222,9918.857142857143,0.9262199997901917,,,,,,,
65434.293600032106,0.9262661263346672,9933.745850468598,203348.0809082241,137393.2230139123,34.87466968605169,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.6799455336318,0.3302528813734271,137322.875,203102.11111111112,9918.714285714286,,34.869998931884766,,,,,,
65533.41110004112,0.9263122528791428,9932.76685550749,203332.72084962903,137388.90217430505,34.87466968605169,180.26073687511484,0.3330010701267195,181.00395395805668,0.3314904805017343,181.6799455336318,0.3302528813734271,137326.25,203110.0,9918.57142857143,,,,,,,,
65533.49529998377,0.9263583794236183,9931.841804921754,203318.99692384654,137385.07784047892,34.87466968605169,180.26073687511484,0.3330010701267195,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137329.625,203120.0,9918.42857142857,,,,,181.8181818181818,,,0.33
65533.56400015764,0.9264045059680939,9930.967218429107,203306.05357392097,137381.71797980287,34.87466968605169,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137333.0,203118.375,9918.285714285714,,,181.8181818181818,,,0.33,,
65533.623800147325,0.9264506325125693,9930.139840281608,203293.84044011965,137377.7361746543,34.87466968605169,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137320.0,203116.75,9918.142857142857,,,,,,,,
65533.690199954435,0.9264967590570449,9929.35662477957,203282.31041172481,137374.05427091318,34.87466968605169,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137320.66666666666,203115.125,9918.0,,,,,,,,
65533.745700027794,0.9265428856015204,9927.527165116371,203271.41941742,137370.6529201016,34.87466968605169,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137321.33333333334,203113.5,9901.0,,,,,,,,
65533.81390008144,0.926589012145996,9925.802831883057,203261.12622919938,137367.51402203052,34.87466968605169,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137322.0,203111.875,9900.8,0.926589012145996,,,,,,,
65533.87890011072,0.9269589781761168,9924.17684272931,203251.39227892846,137364.62064426512,34.87466968605169,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137322.66666666666,203110.25,9900.6,0.9269589781761168,,,,,,,
65533.9465001598,0.9270150715654546,9922.642852875806,203242.18148673954,137361.95694678565,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137323.33333333334,203108.625,9900.4,,34.944000244140625,,,,,,
65633.41400003992,0.9270711649547922,9921.194926883818,203233.4601004983,137359.50811150917,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137324.0,203107.0,9900.2,,,,,,,,
65633.48910002969,0.92712725834413,9919.827512246153,203227.68848111134,137357.26027635805,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137324.66666666666,203144.0,9900.0,,,,,,,,
65633.55619995855,0.9271833517334678,9918.535414681885,203226.54728878158,137355.20047358226,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137325.33333333334,203210.0,9899.8,,,,,,,,
65633.61879996955,0.9272394451228054,9917.313775024988,203226.52810886022,137353.31657206084,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137326.0,203226.25,9899.6,,,,,,,,
65633.6692001205,0.9272955385121432,9916.158047604022,203227.5585534499,137351.94130934725,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137332.0,203242.5,9899.4,,,,,,,,
65633.70699994266,0.9273516319014808,9915.063980016665,203229.57090484025,137351.36445067968,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137343.0,203258.75,9899.2,,,,,,,,
65633.76600015908,0.9274077252908186,9914.027594209138,203232.50181420543,137351.0275736773,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137346.14285714287,203275.0,9899.0,,,,,,,,
65633.84500006214,0.9274638186801564,9914.027594209138,203236.29201974056,137350.91519565205,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137349.2857142857,203291.25,9925.0,,,,,,,,
65633.91510001384,0.927519912069494,9913.47641941294,203240.88608298314,137351.01283279894,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137352.42857142858,203307.5,9906.0,,,,,,,,
65633.99980007671,0.9275760054588318,9913.187618160493,203246.2321421455,137351.306935752,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137355.57142857142,203323.75,9909.0,0.9275760054588318,,,,,,,
65733.49170014262,0.9276465773582458,9913.11099763401,203252.28168136196,137351.78482929798,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137358.7142857143,203340.0,9912.0,,,,,,,,
65733.53840014897,0.9277171492576599,9913.232868754398,203266.84415353218,137352.43465597922,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137361.85714285713,203478.0,9915.0,,,,,,,,
65733.62720012665,0.927787721157074,9913.540425608953,203281.3784016914,137353.2453233354,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137365.0,203492.125,9918.0,,,,,,,,
65733.67240000516,0.927858293056488,9914.021688472892,203295.88624674358,137357.1649798944,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137414.0,203506.25,9921.0,,,,,,,,
65733.72400016524,0.9279288649559021,9914.6654505069,203310.36939211498,137360.98946147828,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.6799455336318,0.3302528813734271,137416.44444444444,203520.375,9924.0,,,,,,,,
65733.81510004401,0.9279994368553162,9915.912840796776,203324.82943133338,137364.724908408,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137418.88888888888,203534.5,9934.0,,,,181.8181818181818,,,0.33,
65733.88750012964,0.9280700087547302,9917.034593003436,203339.26785511832,137368.3770648548,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137421.33333333334,203548.625,9933.3,0.9280700087547302,,,,,,,
65733.94099995494,0.9283159971237184,9918.038812809666,203353.68605801393,137371.95130439824,34.881964039228336,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137423.77777777778,203562.75,9932.6,0.9283159971237184,,,,,,,
65734.02620013803,0.928361090746793,9918.933082950978,203368.0853445937,137375.4526539353,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137426.22222222222,203576.875,9931.9,,34.83399963378906,,,,,,
65966.80620010011,0.9284061843698677,9919.72449695414,203382.4669352651,137378.885816047,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137428.66666666666,203591.0,9931.2,,,,,,,,
65966.87490004115,0.9284512779929422,9920.419690699036,203405.14648782866,137382.2551899221,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137431.11111111112,203734.0,9930.5,,,,,,,,
65966.92580007948,0.9284963716160168,9921.02487194426,203434.42735958166,137385.56489093072,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137433.55555555556,203859.0,9929.8,,,,,,,,
65966.98280004784,0.9285414652390914,9921.545847947858,203462.09871272693,137388.8187689352,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137436.0,203863.33333333334,9929.1,,,,,,,,
65967.03730011359,0.9285865588621661,9921.988051306062,203488.26438717465,137393.9272354555,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137468.0,203867.66666666666,9928.4,,,,,,,,
65967.08200010471,0.9286316524852407,9922.356564125026,203513.02152348598,137400.8351557487,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137501.0,203872.0,9927.7,,,,,,,,
65967.13720005937,0.9286767461083153,9922.65614063309,203536.46099508906,137407.3699844101,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137502.125,203876.33333333334,9927.0,,,,,,,,
65967.19380002469,0.9287218397313899,9922.807357366439,203558.66781261022,137413.55579186752,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.7187713252529,0.33018185574118086,137503.25,203880.66666666666,9925.0,,,,,,,,
65967.2419000417,0.9287669333544646,9923.593979471829,203579.72150211924,137419.415095618,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.73125610576759,0.33015901681395016,137504.375,203885.0,9935.0,,,,181.8181818181818,,,0.33,
65967.30350004509,0.9288120269775392,9924.265335634936,203599.69645897177,137424.96896041685,34.87302441939407,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.73125610576759,0.33015901681395016,137505.5,203889.33333333334,9934.0,0.9288120269775392,,,,,,,
65967.38549997099,0.9288429021835328,9924.828862368166,203618.66227882306,137430.23709200288,34.87112621638081,180.69816929756243,0.3321581733159463,181.2552042498566,0.3310305556093027,181.73125610576759,0.33015901681395016,137506.625,203893.66666666666,9933.0,,34.85699844360352,,,,,,
66002.20650015399,0.9288737773895265,9925.291516408928,203636.6840672861,137435.23792477688,34.87112621638081,180.69816929756243,0.3321581733159463,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137507.75,203898.0,9932.0,,,,,181.8181818181818,,,0.33
66002.31470004655,0.9289046525955201,9925.659805672869,203626.51090165478,137439.98870382353,34.87112621638081,180.69816929756243,0.3321581733159463,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137508.875,203479.0,9931.0,,,,,,,,
66002.40890006535,0.9289355278015138,9925.939818210103,203612.1150370319,137444.5055616414,34.87112621638081,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137510.0,203403.375,9930.0,,,181.8181818181818,,,0.33,,
66002.52680014819,0.9289664030075074,9926.137249293322,203593.7689056105,137441.11810605164,34.87112621638081,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137392.0,203327.75,9929.0,,,,,,,,
66002.6420999784,0.9289972782135011,9926.25742675827,203571.72736331302,137436.93844329563,34.87112621638081,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137376.33333333334,203252.125,9928.0,,,,,,,,
66002.75330012664,0.9290281534194947,9925.531141160962,203546.22882374446,137432.0176835131,34.87112621638081,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137360.66666666666,203176.5,9915.0,,,,,,,,
66002.86999996752,0.9290590286254884,9924.800099795739,203517.49631898676,137426.40363941548,34.87112621638081,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137345.0,203100.875,9914.2,0.9290590286254884,,,,,,,
66002.98859993927,0.929306983947754,9924.064609486337,203485.73849195536,137420.1410390231,34.87112621638081,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137329.33333333334,203025.25,9913.4,0.929306983947754,,,,,,,
66003.18230013363,0.9292821884155275,9923.324957261413,203451.15052473245,137413.27172467753,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137313.66666666666,202949.625,9912.6,,34.867000579833984,,,,,,
66033.98360009305,0.9292573928833009,9922.581411631645,203413.9150070078,137405.83483921445,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137298.0,202874.0,9911.8,,,,,,,,
66034.16680009104,0.9292325973510743,9921.834223784443,203363.85597429762,137397.86700012535,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137282.33333333334,202638.0,9911.0,,,,,,,,
66034.30810011923,0.9292078018188478,9921.083628701577,203310.89752434293,137389.40246248286,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137266.66666666666,202543.0,9910.2,,,,,,,,
66034.4726999756,0.9291830062866212,9920.329846204702,203261.26358268026,137380.47327135495,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137251.0,202541.57142857142,9909.4,,,,,,,,
66034.64370011352,0.9291582107543946,9919.573081933433,203214.73966490364,137369.21693126753,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137206.0,202540.14285714287,9908.6,,,,,,,,
66034.78009998798,0.9291334152221681,9918.813528260309,203171.12512431078,137355.97712925027,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137164.0,202538.7142857143,9907.8,,,,,,,,
66034.937400138,0.9291086196899415,9918.051365146743,203130.23225914786,137343.90333596533,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.73125610576759,0.33015901681395016,137168.83333333334,202537.2857142857,9907.0,,,,,,,,
66035.09630006738,0.929083824157715,9918.241599653406,203091.88547745167,137332.92032504283,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137173.66666666666,202535.85714285713,9921.0,,,,181.8181818181818,,,0.33,
66036.10510006547,0.9290590286254884,9917.864722256412,203055.92051577277,137322.95772342716,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137178.5,202534.42857142858,9912.4,0.9290590286254884,,,,,,,
66134.03189997189,0.9291003545125327,9916.957320820515,203022.18370830358,137313.94969825982,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137183.33333333334,202533.0,9903.8,,,,,,,,
66134.14670014754,0.9291416803995769,9915.553622703063,202995.7847593808,137305.8346639635,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137188.16666666666,202613.0,9895.2,,,,,,,,
66134.30100004189,0.9291830062866212,9913.685647044802,202971.41154909818,137298.55500822392,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137193.0,202618.0,9886.6,,,,,,,,
66134.3672000803,0.9292243321736655,9911.383347235462,202948.93338464023,137291.86687149265,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137194.88888888888,202623.0,9878.0,,,,,,,,
66134.43380012177,0.9292656580607097,9910.6489377364,202928.22800498604,137285.73209125298,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137196.77777777778,202628.0,9900.0,,,,,,,,
66134.50699998066,0.929306983947754,9909.85868368889,202909.18103692244,137280.11496708612,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137198.66666666666,202633.0,9898.4,0.929306983947754,,,,,,,
66134.57740005106,0.9294310212135316,9909.016187967027,202891.68548615326,137274.98210182608,34.870692153092115,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137200.55555555556,202638.0,9896.8,0.9294310212135316,,,,,,,
66134.67360008508,0.9294761094180022,9908.124821001413,202875.64126124018,137270.30225296278,34.882767225003995,181.21907345614613,0.3311544332375773,181.5077227166182,0.33056830926590425,181.74745734532615,0.33012937921392255,137202.44444444444,202643.0,9895.2,,34.94300079345703,,,,,,
66234.3797001522,0.9295211976224727,9907.187735775515,202860.95472825694,137266.04619363186,34.882767225003995,181.21907345614613,0.3311544332375773,181.590799697977,0.33041623313719104,181.74745734532615,0.33012937921392255,137204.33333333334,202648.0,9893.6,,,,,181.8181818181818,,,0.33
66234.6115000546,0.9295662858269432,9906.207881854514,202846.95764901457,137262.18658257317,34.882767225003995,181.21907345614613,0.3311544332375773,181.590799697977,0.33041623313719104,181.74745734532615,0.33012937921392255,137206.22222222222,202644.0,9892.0,,,,,,,,
66234.88650005311,0.9296113740314138,9905.188018509061,202835.21844585234,137258.69784247884,34.882767225003995,181.21907345614613,0.3311544332375773,181.590799697977,0.33041623313719104,181.74745734532615,0.33012937921392255,137208.11111111112,202665.0,9890.4,,,,,,,,
66235.02809996717,0.9296564622358844,9904.130726992349,202824.62370741027,137255.5560461899,34.882767225003995,181.3873422757153,0.3308301928656044,181.590799697977,0.33041623313719104,181.74745734532615,0.33012937921392255,137210.0,202671.0,9888.8,,,181.8181818181818,,,0.33,,
66235.17340002581,0.9297015504403549,9903.038422025102,202815.09959725477,137252.48791417765,34.882767225003995,181.3873422757153,0.3308301928656044,181.590799697977,0.33041623313719104,181.74745734532615,0.33012937921392255,137208.0,202677.0,9887.2,,,,,,,,
